# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computationresults\2018-02-26T13-28-39.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\testing.nb
# Note	A phase vs. final energy run at given parameters for the StaPD computational model.
# Date	2018-02-26T13:28:39
# E0	0.
# l0	3.4641016151377544
# Ep	5.040637691074298e-11
# Emw	7.778761868941818e-10
# fmw	2.4165294551500505e-6
# toff	8.26827466731227e8
# tring	4.134137333656135e8
# tmax	2.8938961335592947e9
dL	th_LRL	phi	enfinal
-1.	0.	1.1309733552923256	NaN
-1.	0.	1.1623892818282235	0.00018161915563206732
-1.	0.	1.1938052083641213	-2.320076412386311e-6
-1.	0.	1.2252211349000193	0.00017973831572528907
-1.	0.	1.2566370614359172	0.000054091105265360814
-1.	0.	1.288052987971815	NaN
-1.	0.	1.319468914507713	NaN
-1.	0.	1.350884841043611	0.0002753707753505151
-1.	0.	1.382300767579509	0.00018414578208858704
-1.	0.	1.413716694115407	NaN
-1.	0.	1.4451326206513049	0.0003556527291281999
-1.	0.	1.4765485471872026	0.000049745235772086715
-1.	0.	1.5079644737231006	NaN
-1.	0.	1.5393804002589986	0.00007928836841756615
-1.	0.	1.5707963267948966	0.00010302226881404907
-1.	0.	1.6022122533307945	NaN
-1.	0.	1.6336281798666925	0.0002754547256963119
-1.	0.	1.6650441064025905	NaN
-1.	0.	1.6964600329384885	0.00016729495624902898
-1.	0.	1.7278759594743864	0.0000759551843279765
-1.	0.	1.7592918860102844	0.00024120786961448728
-1.	0.	1.790707812546182	0.00018003168814530618
-1.	0.	1.82212373908208	NaN
-1.	0.	1.853539665617978	0.00023924996702753224
-1.	0.	1.8849555921538759	NaN
-1.	0.	1.9163715186897738	0.000033465114357465275
-1.	0.	1.9477874452256718	NaN
-1.	0.	1.9792033717615696	NaN
-1.	0.	2.0106192982974678	-0.000030323113729137433
-1.	0.	2.0420352248333655	NaN
-1.	0.	2.0734511513692637	0.00030829526865232395
-1.	0.	2.1048670779051615	NaN
-1.	0.	2.1362830044410597	0.0003004292330095672
-1.	0.	2.167698930976957	0.000053441648809497256
-1.	0.	2.199114857512855	0.00031690258309698496
-1.	0.	2.230530784048753	0.0002760519667855926
-1.	0.	2.261946710584651	0.00020079591493846806
-1.	0.	2.293362637120549	0.00034210887620465656
-1.	0.	2.324778563656447	NaN
-1.	0.	2.356194490192345	0.00032217988305283053
-1.	0.	2.3876104167282426	0.0002101373094357325
-1.	0.	2.419026343264141	0.00035769301623821815
-1.	0.	2.4504422698000385	NaN
-1.	0.	2.4818581963359367	0.00031380058716901126
-1.	0.	2.5132741228718345	0.00022223293553192718
-1.	0.	2.5446900494077327	-9.67816110966944e-7
-1.	0.	2.57610597594363	0.0003254150780493301
-1.	0.	2.607521902479528	-8.492274554359659e-7
-1.	0.	2.638937829015426	0.0004124001887529925
-1.	0.	2.670353755551324	0.00017958137196188471
-1.	0.	2.701769682087222	0.00044806791560899923
-1.	0.	2.73318560862312	0.00026018766067572674
-1.	0.	2.764601535159018	0.0004549708467275264
-1.	0.	2.796017461694916	0.00015080422206034273
-1.	0.	2.827433388230814	0.00044866469266305765
-1.	0.	2.858849314766712	0.00013044469955943681
-1.	0.	2.8902652413026098	0.00034116901506126305
-1.	0.	2.921681167838508	0.0003816450958753482
-1.	0.	2.9530970943744053	0.00003377964559181934
-1.	0.	2.9845130209103035	0.0004536591458320314
-1.	0.	3.015928947446201	0.00023581991999709504
-1.	0.	3.0473448739820994	0.00040891427485567465
-1.	0.	3.078760800517997	0.0004602307290197416
-1.	0.	3.1101767270538954	-0.000016597253828038893
-1.	0.	3.141592653589793	0.000450211541401681
-1.	0.	3.173008580125691	0.0004564638805129048
-1.	0.	3.204424506661589	0.000021620982090508106
-1.	0.	3.235840433197487	0.00009724852279636261
-1.	0.	3.267256359733385	0.00044389404999025484
-1.	0.	3.2986722862692828	0.00046033501425213775
-1.	0.	3.330088212805181	0.000282700180839718
-1.	0.	3.3615041393410787	0.000034766673657571816
-1.	0.	3.392920065876977	0.00041344914170898746
-1.	0.	3.4243359924128747	0.0004409821859187808
-1.	0.	3.455751918948773	0.0004373341791114754
-1.	0.	3.4871678454846706	0.0004602379570108639
-1.	0.	3.518583772020569	0.0003538919270158558
-1.	0.	3.5499996985564657	0.0003502692044250963
-1.	0.	3.581415625092364	NaN
-1.	0.	3.6128315516282616	1.1238418703398726e-6
-1.	0.	3.64424747816416	0.00005085437361300712
-1.	0.	3.6756634047000576	NaN
-1.	0.	3.707079331235956	NaN
-1.	0.	3.7384952577718535	-3.368391634802977e-6
-1.	0.	3.7699111843077517	0.0003392898243754367
-1.	0.	3.8013271108436495	0.0003375399100407019
-1.	0.	3.8327430373795477	0.0004613671005267877
-1.	0.	3.8641589639154454	0.0004423672798368783
-1.	0.	3.8955748904513436	0.0004365607702149524
-1.	0.	3.9269908169872414	0.00046096333385099394
-1.	0.	3.958406743523139	0.00033979717032170804
-1.	0.	3.9898226700590373	NaN
-1.	0.	4.0212385965949355	0.0004437642181056635
-1.	0.	4.052654523130833	0.0004396851054311924
-1.	0.	4.084070449666731	0.00039108958922579636
-1.	0.	4.115486376202629	0.00023679025202976822
-1.	0.	4.1469023027385274	0.00045263221653982184
-1.	0.	4.178318229274425	0.00045398943377115346
-1.	0.	4.209734155810323	0.00009066700862226096
-1.	0.	4.241150082346221	0.000346441994944623
-1.	0.	4.272566008882119	0.0004574660666347096
-1.	0.	4.303981935418017	-3.1861825589002204e-6
-1.	0.	4.335397861953914	0.00045747233081022795
-1.	0.	4.366813788489812	0.00041522236571280377
-1.	0.	4.39822971502571	0.000019864738378283658
-1.	0.	4.429645641561608	0.0004616366315155529
-1.	0.	4.461061568097506	0.0002727473280157106
-1.	0.	4.492477494633404	0.00046919549162784206
-1.	0.	4.523893421169302	0.00008988455734881007
-1.	0.	4.5553093477052	0.0004301333401900585
-1.	0.	4.586725274241098	0.00021008717597197622
-1.	0.	4.6181412007769955	0.0003517599587199242
-1.	0.	4.649557127312894	0.00036752012097118406
-1.	0.	4.680973053848792	0.00034701602501564484
-1.	0.	4.71238898038469	0.00017338738275298038
-1.	0.	4.743804906920587	0.000359337781682489
-1.	0.	4.775220833456485	0.00020537015974227493
-1.	0.	4.806636759992384	0.00040830029936981095
-1.	0.	4.838052686528282	0.00018462982876008094
-1.	0.	4.869468613064179	0.00043966580446565143
-1.	0.	4.900884539600077	0.000025157405457388997
-1.	0.	4.932300466135976	0.00042446140385258966
-1.	0.	4.9637163926718735	0.00004402743059517662
-1.	0.	4.995132319207771	0.0003421779573246927
-1.	0.	5.026548245743669	NaN
-1.	0.	5.057964172279568	-8.576205893148258e-6
-1.	0.	5.089380098815465	0.0003561113027010771
-1.	0.	5.120796025351362	0.00006128824231608038
-1.	0.	5.15221195188726	0.00026833258425014846
-1.	0.	5.183627878423159	1.6818657491399261e-6
-1.	0.	5.215043804959056	0.00030875371356636
-1.	0.	5.246459731494954	NaN
-1.	0.	5.277875658030852	0.0003250696303682786
-1.	0.	5.3092915845667505	NaN
-1.	0.	5.340707511102648	0.00028055178516146203
-1.	0.	5.372123437638546	NaN
-1.	0.	5.403539364174444	0.00023161905777942514
-1.	0.	5.4349552907103424	NaN
-1.	0.	5.46637121724624	0.00023264006790291034
-1.	0.	5.497787143782138	0.0002453157219205171
-1.	0.	5.529203070318036	3.4030520988654277e-6
-1.	0.	5.5606189968539335	0.00005496153656403932
-1.	0.	5.592034923389832	0.0002658831323438983
-1.	0.	5.62345084992573	0.0002346245536601189
-1.	0.	5.654866776461628	-0.000015413709768188226
-1.	0.	5.686282702997525	0.000026540589106441292
-1.	0.	5.717698629533424	NaN
-1.	0.	5.749114556069322	0.00008077344827503663
-1.	0.	5.7805304826052195	0.00001571183339696129
-1.	0.	5.811946409141117	0.000026788595408378595
-1.	0.	5.843362335677016	0.00003565265581478308
-1.	0.	5.874778262212914	3.4479366939566903e-6
-1.	0.	5.9061941887488105	NaN
-1.	0.	5.937610115284708	NaN
-1.	0.	5.969026041820607	NaN
-1.	0.	6.000441968356505	NaN
-1.	0.	6.031857894892402	NaN
-1.	0.	6.0632738214283	0.0003656519350492412
-1.	0.	6.094689747964199	NaN
-1.	0.	6.126105674500097	0.0001724933914299868
-1.	0.	6.157521601035994	0.0001291292967604312
-1.	0.	6.188937527571892	0.00022366576997510354
-1.	0.	6.220353454107791	0.00012094650955597038
-1.	0.	6.2517693806436885	NaN
-1.	3.141592653589793	0.	0.00106252770139834
-1.	3.141592653589793	0.031415926535897934	0.0010634138898963812
-1.	3.141592653589793	0.06283185307179587	0.0010642457385178158
-1.	3.141592653589793	0.09424777960769379	0.0010650228681849366
-1.	3.141592653589793	0.12566370614359174	0.001065744921770382
-1.	3.141592653589793	0.15707963267948966	0.001066411573430768
-1.	3.141592653589793	0.18849555921538758	0.0010670225359202296
-1.	3.141592653589793	0.21991148575128555	0.0010675775429140123
-1.	3.141592653589793	0.25132741228718347	0.0010680763644835955
-1.	3.141592653589793	0.2827433388230814	0.001068518800863568
-1.	3.141592653589793	0.3141592653589793	0.0010689046718890783
-1.	3.141592653589793	0.34557519189487723	0.0010692338437081556
-1.	3.141592653589793	0.37699111843077515	0.0010695061995787283
-1.	3.141592653589793	0.4084070449666731	0.0010697216560997458
-1.	3.141592653589793	0.4398229715025711	0.0010698801580500885
-1.	3.141592653589793	0.47123889803846897	0.0010699816778304092
-1.	3.141592653589793	0.5026548245743669	0.0010700262160505006
-1.	3.141592653589793	0.5340707511102649	0.0010700138123838601
-1.	3.141592653589793	0.5654866776461628	0.0010699445157044691
-1.	3.141592653589793	0.5969026041820606	0.0010698184183455456
-1.	3.141592653589793	0.6283185307179586	0.001069635629071413
-1.	3.141592653589793	0.6597344572538565	0.0010693962962556008
-1.	3.141592653589793	0.6911503837897545	0.0010691005849364226
-1.	3.141592653589793	0.7225663103256524	0.0010687486967268802
-1.	3.141592653589793	0.7539822368615503	0.00106834085786711
-1.	3.141592653589793	0.7853981633974483	0.0010678773197557827
-1.	3.141592653589793	0.8168140899333463	0.001067358353571448
-1.	3.141592653589793	0.8482300164692442	0.0010667842739430155
-1.	3.141592653589793	0.8796459430051422	0.001066155416576348
-1.	3.141592653589793	0.91106186954104	0.0010654721302258974
-1.	3.141592653589793	0.9424777960769379	0.0010647348064986176
-1.	3.141592653589793	0.9738937226128359	0.0010639438659811274
-1.	3.141592653589793	1.0053096491487339	0.0010630997478136921
-1.	3.141592653589793	1.0367255756846319	0.0010622029118215065
-1.	3.141592653589793	1.0681415022205298	0.001061253857760783
-1.	3.141592653589793	1.0995574287564276	0.0010602530938296684
-1.	3.141592653589793	1.1309733552923256	0.0010592011837910079
-1.	3.141592653589793	1.1623892818282235	0.0010580986918592688
-1.	3.141592653589793	1.1938052083641213	0.0010569462215492989
-1.	3.141592653589793	1.2252211349000193	0.0010557443992917303
-1.	3.141592653589793	1.2566370614359172	0.0010544938815453431
-1.	3.141592653589793	1.288052987971815	0.0010531953509173052
-1.	3.141592653589793	1.319468914507713	0.0010518495222750451
-1.	3.141592653589793	1.350884841043611	0.0010504571162615274
-1.	3.141592653589793	1.382300767579509	0.0010490189155987944
-1.	3.141592653589793	1.413716694115407	0.0010475357131098455
-1.	3.141592653589793	1.4451326206513049	0.0010460083250011952
-1.	3.141592653589793	1.4765485471872026	0.0010444376094049237
-1.	3.141592653589793	1.5079644737231006	0.001042824449101373
-1.	3.141592653589793	1.5393804002589986	0.0010411697408429516
-1.	3.141592653589793	1.5707963267948966	0.0010394744512458695
-1.	3.141592653589793	1.6022122533307945	0.0010377395438012202
-1.	3.141592653589793	1.6336281798666925	0.0010359660155890827
-1.	3.141592653589793	1.6650441064025905	0.0010341549161652299
-1.	3.141592653589793	1.6964600329384885	0.0010323073101311591
-1.	3.141592653589793	1.7278759594743864	0.0010304243177919716
-1.	3.141592653589793	1.7592918860102844	0.0010285070659168095
-1.	3.141592653589793	1.790707812546182	0.0010265567341208775
-1.	3.141592653589793	1.82212373908208	0.001024574540746661
-1.	3.141592653589793	1.853539665617978	0.0010225617335231482
-1.	3.141592653589793	1.8849555921538759	0.0010205196052796987
-1.	3.141592653589793	1.9163715186897738	0.001018449485208167
-1.	3.141592653589793	1.9477874452256718	0.0010163527493976243
-1.	3.141592653589793	1.9792033717615696	0.0010142308158633529
-1.	3.141592653589793	2.0106192982974678	0.0010120851381488574
-1.	3.141592653589793	2.0420352248333655	0.0010099172274232872
-1.	3.141592653589793	2.0734511513692637	0.0010077286319235582
-1.	3.141592653589793	2.1048670779051615	0.0010055209541716982
-1.	3.141592653589793	2.1362830044410597	0.001003295845854616
-1.	3.141592653589793	2.167698930976957	0.001001055009609963
-1.	3.141592653589793	2.199114857512855	0.0009988002039411149
-1.	3.141592653589793	2.230530784048753	0.0009965332359945657
-1.	3.141592653589793	2.261946710584651	0.0009942559746473367
-1.	3.141592653589793	2.293362637120549	0.0009919703462820495
-1.	3.141592653589793	2.324778563656447	0.0009896783332275026
-1.	3.141592653589793	2.356194490192345	0.0009873819835827962
-1.	3.141592653589793	2.3876104167282426	0.000985083406731161
-1.	3.141592653589793	2.419026343264141	0.000982784772959755
-1.	3.141592653589793	2.4504422698000385	0.000980488323700028
-1.	3.141592653589793	2.4818581963359367	0.0009781963576061307
-1.	3.141592653589793	2.5132741228718345	0.0009759112484884508
-1.	3.141592653589793	2.5446900494077327	0.0009736354333041721
-1.	3.141592653589793	2.57610597594363	0.0009713714188518963
-1.	3.141592653589793	2.607521902479528	0.0009691217807704836
-1.	3.141592653589793	2.638937829015426	0.000966889161084318
-1.	3.141592653589793	2.670353755551324	0.000964676265377392
-1.	3.141592653589793	2.701769682087222	0.0009624858743661951
-1.	3.141592653589793	2.73318560862312	0.0009603208206142264
-1.	3.141592653589793	2.764601535159018	0.0009581840125272895
-1.	3.141592653589793	2.796017461694916	0.0009560784037037436
-1.	3.141592653589793	2.827433388230814	0.000954007014503731
-1.	3.141592653589793	2.858849314766712	0.0009519729070169766
-1.	3.141592653589793	2.8902652413026098	0.000949979197968475
-1.	3.141592653589793	2.921681167838508	0.0009480290357670463
-1.	3.141592653589793	2.9530970943744053	0.000946125613537321
-1.	3.141592653589793	2.9845130209103035	0.0009442721356854633
-1.	3.141592653589793	3.015928947446201	0.0009424718333248343
-1.	3.141592653589793	3.0473448739820994	0.0009407279421608678
-1.	3.141592653589793	3.078760800517997	0.0009390436948795081
-1.	3.141592653589793	3.1101767270538954	0.0009374223029012055
-1.	3.141592653589793	3.141592653589793	0.0009358669658711007
-1.	3.141592653589793	3.173008580125691	0.0009343808217512681
-1.	3.141592653589793	3.204424506661589	0.0009329669693221806
-1.	3.141592653589793	3.235840433197487	0.0009316284284913978
-1.	3.141592653589793	3.267256359733385	0.0009303681417136602
-1.	3.141592653589793	3.2986722862692828	0.0009291889400051544
-1.	3.141592653589793	3.330088212805181	0.0009280935453014899
-1.	3.141592653589793	3.3615041393410787	0.0009270845422925081
-1.	3.141592653589793	3.392920065876977	0.0009261643634583266
-1.	3.141592653589793	3.4243359924128747	0.000925335278419999
-1.	3.141592653589793	3.455751918948773	0.0009245993762297926
-1.	3.141592653589793	3.4871678454846706	0.0009239585434532461
-1.	3.141592653589793	3.518583772020569	0.0009234144650293934
-1.	3.141592653589793	3.5499996985564657	0.0009229685950479262
-1.	3.141592653589793	3.581415625092364	0.000922622160321514
-1.	3.141592653589793	3.6128315516282616	0.0009223761449614318
-1.	3.141592653589793	3.64424747816416	0.0009222312721683695
-1.	3.141592653589793	3.6756634047000576	0.0009221880208980035
-1.	3.141592653589793	3.707079331235956	0.0009222465915015194
-1.	3.141592653589793	3.7384952577718535	0.000922406946992813
-1.	3.141592653589793	3.7699111843077517	0.0009226687582474266
-1.	3.141592653589793	3.8013271108436495	0.0009230314589701689
-1.	3.141592653589793	3.8327430373795477	0.000923494210474935
-1.	3.141592653589793	3.8641589639154454	0.0009240559392411724
-1.	3.141592653589793	3.8955748904513436	0.0009247153107921921
-1.	3.141592653589793	3.9269908169872414	0.0009254707766555697
-1.	3.141592653589793	3.958406743523139	0.0009263205556898697
-1.	3.141592653589793	3.9898226700590373	0.0009272626657390306
-1.	3.141592653589793	4.0212385965949355	0.0009282949267374869
-1.	3.141592653589793	4.052654523130833	0.0009294149823167012
-1.	3.141592653589793	4.084070449666731	0.000930620305784823
-1.	3.141592653589793	4.115486376202629	0.0009319082293231504
-1.	3.141592653589793	4.1469023027385274	0.0009332759540425502
-1.	3.141592653589793	4.178318229274425	0.00093472056274567
-1.	3.141592653589793	4.209734155810323	0.0009362390329736819
-1.	3.141592653589793	4.241150082346221	0.0009378282679352533
-1.	3.141592653589793	4.272566008882119	0.0009394850967076991
-1.	3.141592653589793	4.303981935418017	0.0009412063020775601
-1.	3.141592653589793	4.335397861953914	0.0009429886138878624
-1.	3.141592653589793	4.366813788489812	0.0009448287466163117
-1.	3.141592653589793	4.39822971502571	0.000946723391532307
-1.	3.141592653589793	4.429645641561608	0.0009486692459466419
-1.	3.141592653589793	4.461061568097506	0.0009506630073453807
-1.	3.141592653589793	4.492477494633404	0.0009527013910445858
-1.	3.141592653589793	4.523893421169302	0.0009547811421209655
-1.	3.141592653589793	4.5553093477052	0.0009568990339724855
-1.	3.141592653589793	4.586725274241098	0.0009590518818798401
-1.	3.141592653589793	4.6181412007769955	0.0009612365475387067
-1.	3.141592653589793	4.649557127312894	0.0009634499391426602
-1.	3.141592653589793	4.680973053848792	0.0009656890225723749
-1.	3.141592653589793	4.71238898038469	0.0009679508232078721
-1.	3.141592653589793	4.743804906920587	0.000970232430934628
-1.	3.141592653589793	4.775220833456485	0.0009725309858483228
-1.	3.141592653589793	4.806636759992384	0.0009748437145637768
-1.	3.141592653589793	4.838052686528282	0.0009771678941225088
-1.	3.141592653589793	4.869468613064179	0.0009795008697490635
-1.	3.141592653589793	4.900884539600077	0.000981840069622407
-1.	3.141592653589793	4.932300466135976	0.000984182974256493
-1.	3.141592653589793	4.9637163926718735	0.0009865271442022873
-1.	3.141592653589793	4.995132319207771	0.0009888701969666795
-1.	3.141592653589793	5.026548245743669	0.0009912098264296919
-1.	3.141592653589793	5.057964172279568	0.000993543786728477
-1.	3.141592653589793	5.089380098815465	0.0009958699000567413
-1.	3.141592653589793	5.120796025351362	0.0009981860545041812
-1.	3.141592653589793	5.15221195188726	0.0010004902020582873
-1.	3.141592653589793	5.183627878423159	0.00100278034867298
-1.	3.141592653589793	5.215043804959056	0.0010050545708045048
-1.	3.141592653589793	5.246459731494954	0.0010073109981946482
-1.	3.141592653589793	5.277875658030852	0.0010095478188329643
-1.	3.141592653589793	5.3092915845667505	0.0010117632916024077
-1.	3.141592653589793	5.340707511102648	0.0010139556940200127
-1.	3.141592653589793	5.372123437638546	0.001016123404140963
-1.	3.141592653589793	5.403539364174444	0.0010182648253447976
-1.	3.141592653589793	5.4349552907103424	0.001020378404059658
-1.	3.141592653589793	5.46637121724624	0.0010224626655173507
-1.	3.141592653589793	5.497787143782138	0.0010245161613590366
-1.	3.141592653589793	5.529203070318036	0.0010265375058672375
-1.	3.141592653589793	5.5606189968539335	0.0010285253418244147
-1.	3.141592653589793	5.592034923389832	0.001030478376583548
-1.	3.141592653589793	5.62345084992573	0.0010323953488257708
-1.	3.141592653589793	5.654866776461628	0.0010342750527045739
-1.	3.141592653589793	5.686282702997525	0.0010361163076135964
-1.	3.141592653589793	5.717698629533424	0.0010379179929940732
-1.	3.141592653589793	5.749114556069322	0.0010396790262180038
-1.	3.141592653589793	5.7805304826052195	0.0010413983565929423
-1.	3.141592653589793	5.811946409141117	0.0010430749706569233
-1.	3.141592653589793	5.843362335677016	0.0010447079001886946
-1.	3.141592653589793	5.874778262212914	0.0010462962251726726
-1.	3.141592653589793	5.9061941887488105	0.0010478390492197475
-1.	3.141592653589793	5.937610115284708	0.0010493355215424316
-1.	3.141592653589793	5.969026041820607	0.0010507848090975346
-1.	3.141592653589793	6.000441968356505	0.0010521861291164427
-1.	3.141592653589793	6.031857894892402	0.0010535387472474515
-1.	3.141592653589793	6.0632738214283	0.0010548419466243598
-1.	3.141592653589793	6.094689747964199	0.0010560950395888029
-1.	3.141592653589793	6.126105674500097	0.0010572973883770423
-1.	3.141592653589793	6.157521601035994	0.001058448382337506
-1.	3.141592653589793	6.188937527571892	0.0010595474351890045
-1.	3.141592653589793	6.220353454107791	0.0010605940089540406
-1.	3.141592653589793	6.2517693806436885	0.0010615875920863729
1.	0.	0.	NaN
1.	0.	0.031415926535897934	NaN
1.	0.	0.06283185307179587	0.0001110930838127929
1.	0.	0.09424777960769379	0.0003842995891584011
1.	0.	0.12566370614359174	0.00002543978202907671
1.	0.	0.15707963267948966	NaN
1.	0.	0.18849555921538758	0.00008967535179797054
1.	0.	0.21991148575128555	0.00010721917371072372
1.	0.	0.25132741228718347	NaN
1.	0.	0.2827433388230814	NaN
1.	0.	0.3141592653589793	-0.00002133037902263624
1.	0.	0.34557519189487723	0.00011399689304287871
1.	0.	0.37699111843077515	NaN
1.	0.	0.4084070449666731	0.000013737105553730325
1.	0.	0.4398229715025711	0.00021348640384457685
1.	0.	0.47123889803846897	0.00040238500376108775
1.	0.	0.5026548245743669	0.0003665356606776785
1.	0.	0.5340707511102649	0.0003594657140109372
1.	0.	0.5654866776461628	0.0003908220552600037
1.	0.	0.5969026041820606	0.00029103171606943224
1.	0.	0.6283185307179586	0.00003741627817648998
1.	0.	0.6597344572538565	0.000016567367946107172
1.	0.	0.6911503837897545	NaN
1.	0.	0.7225663103256524	0.00008438945992688235
1.	0.	0.7539822368615503	0.00006183514005250537
1.	0.	0.7853981633974483	0.0001116335856536004
1.	0.	0.8168140899333463	2.2294727760146426e-6
1.	0.	0.8482300164692442	NaN
1.	0.	0.8796459430051422	8.380493555595718e-6
1.	0.	0.91106186954104	0.00004230363930568617
1.	0.	0.9424777960769379	0.000237437904261536
1.	0.	0.9738937226128359	0.0002684338681439008
1.	0.	1.0053096491487339	NaN
1.	0.	1.0367255756846319	NaN
1.	0.	1.0681415022205298	NaN
1.	0.	1.0995574287564276	0.0003958474868506983
1.	0.	1.1309733552923256	NaN
1.	0.	1.1623892818282235	0.00018161915563206732
1.	0.	1.1938052083641213	-2.320076412386311e-6
1.	0.	1.2252211349000193	0.00017973831572528907
1.	0.	1.2566370614359172	0.000054091105265360814
1.	0.	1.288052987971815	NaN
1.	0.	1.319468914507713	NaN
1.	0.	1.350884841043611	0.0002753707753505151
1.	0.	1.382300767579509	0.00018414578208858704
1.	0.	1.413716694115407	NaN
1.	0.	1.4451326206513049	0.0003556527291281999
1.	0.	1.4765485471872026	0.000049745235772086715
1.	0.	1.5079644737231006	NaN
1.	0.	1.5393804002589986	0.00007928836841756615
1.	0.	1.5707963267948966	0.00010302226881404907
1.	0.	1.6022122533307945	NaN
1.	0.	1.6336281798666925	0.0002754547256963119
1.	0.	1.6650441064025905	NaN
1.	0.	1.6964600329384885	0.00016729495624902898
1.	0.	1.7278759594743864	0.0000759551843279765
1.	0.	1.7592918860102844	0.00024120786961448728
1.	0.	1.790707812546182	0.00018003168814530618
1.	0.	1.82212373908208	NaN
1.	0.	1.853539665617978	0.00023924996702753224
1.	0.	1.8849555921538759	NaN
1.	0.	1.9163715186897738	0.000033465114357465275
1.	0.	1.9477874452256718	NaN
1.	0.	1.9792033717615696	NaN
1.	0.	2.0106192982974678	-0.000030323113729137433
1.	0.	2.0420352248333655	NaN
1.	0.	2.0734511513692637	0.00030829526865232395
1.	0.	2.1048670779051615	NaN
1.	0.	2.1362830044410597	0.0003004292330095672
1.	0.	2.167698930976957	0.000053441648809497256
1.	0.	2.199114857512855	0.00031690258309698496
1.	0.	2.230530784048753	0.0002760519667855926
1.	0.	2.261946710584651	0.00020079591493846806
1.	0.	2.293362637120549	0.00034210887620465656
1.	0.	2.324778563656447	NaN
1.	0.	2.356194490192345	0.00032217988305283053
1.	0.	2.3876104167282426	0.0002101373094357325
1.	0.	2.419026343264141	0.00035769301623821815
1.	0.	2.4504422698000385	NaN
1.	0.	2.4818581963359367	0.00031380058716901126
1.	0.	2.5132741228718345	0.00022223293553192718
1.	0.	2.5446900494077327	-9.67816110966944e-7
1.	0.	2.57610597594363	0.0003254150780493301
1.	0.	2.607521902479528	-8.492274554359659e-7
1.	0.	2.638937829015426	0.0004124001887529925
1.	0.	2.670353755551324	0.00017958137196188471
1.	0.	2.701769682087222	0.00044806791560899923
1.	0.	2.73318560862312	0.00026018766067572674
1.	0.	2.764601535159018	0.0004549708467275264
1.	0.	2.796017461694916	0.00015080422206034273
1.	0.	2.827433388230814	0.00044866469266305765
1.	0.	2.858849314766712	0.00013044469955943681
1.	0.	2.8902652413026098	0.00034116901506126305
1.	0.	2.921681167838508	0.0003816450958753482
1.	0.	2.9530970943744053	0.00003377964559181934
1.	0.	2.9845130209103035	0.0004536591458320314
1.	0.	3.015928947446201	0.00023581991999709504
1.	0.	3.0473448739820994	0.00040891427485567465
1.	0.	3.078760800517997	0.0004602307290197416
1.	0.	3.1101767270538954	-0.000016597253828038893
1.	0.	3.141592653589793	0.000450211541401681
1.	0.	3.173008580125691	0.0004564638805129048
1.	0.	3.204424506661589	0.000021620982090508106
1.	0.	3.235840433197487	0.00009724852279636261
1.	0.	3.267256359733385	0.00044389404999025484
1.	0.	3.2986722862692828	0.00046033501425213775
1.	0.	3.330088212805181	0.000282700180839718
1.	0.	3.3615041393410787	0.000034766673657571816
1.	0.	3.392920065876977	0.00041344914170898746
1.	0.	3.4243359924128747	0.0004409821859187808
