# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-33-36.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:33:36
# Dir	-1
# field	2.8003542728190545e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.8003542728190545e-11	-31957.535365264575	6.278613886982164e6	-3.6925439489618585e-7
-0.000025229178221253285	2.8003542728190545e-11	-38031.21945496097	8.11582225521916e6	0.
-0.000030244617265237375	2.8003542728190545e-11	-32109.133291483115	6.322714882273752e6	0.
-0.000025077195219920433	2.8003542728190545e-11	-38243.620318159396	8.182561863837606e6	0.
-0.000030092634263904523	2.8003542728190545e-11	-32262.135423419113	6.367318686899147e6	0.
-0.000024925212218587585	2.8003542728190545e-11	-38458.31209806436	8.250183843290234e6	0.
-0.00002994065126257167	2.8003542728190545e-11	-32416.56078561817	6.412437131010442e6	0.
-0.000024773229217254733	2.8003542728190545e-11	-38675.33050090101	8.318704717187707e6	0.
-0.00002978866826123882	2.8003542728190545e-11	-32572.428736986687	6.458070820630661e6	0.
-0.00002462124621592188	2.8003542728190545e-11	-38894.711944497096	8.388139272773189e6	0.
-0.000029636685259905967	2.8003542728190545e-11	-32729.758977912872	6.504230970205142e6	-2.0871862365789408e-7
-0.00002446926321458903	2.8003542728190545e-11	-39116.493575150394	8.458505216165293e6	0.
-0.00002948470225857312	2.8003542728190545e-11	-32888.57155756246	6.550932123562784e6	0.
-0.00002431728021325618	2.8003542728190545e-11	-39340.713284945676	8.529817477737242e6	0.
-0.000029332719257240267	2.8003542728190545e-11	-33048.88688135563	6.598173590408342e6	-6.003446530967446e-7
-0.00002416529721192333	2.8003542728190545e-11	-39567.409729535444	8.602095580717653e6	0.
-0.000029180736255907415	2.8003542728190545e-11	-33210.72571862792	6.645971994232227e6	0.
-0.000024013314210590477	2.8003542728190545e-11	-39796.62234639595	8.675354973681457e6	0.
-0.000029028753254574563	2.8003542728190545e-11	-33374.10921048254	6.694329451463944e6	-3.616780910435352e-7
-0.000023861331209257626	2.8003542728190545e-11	-40028.3913735739	8.749614605193328e6	0.
-0.00002887677025324171	2.8003542728190545e-11	-33539.05887783723	6.743259510979904e6	-2.401624148983165e-7
-0.000023709348207924774	2.8003542728190545e-11	-40262.75786893611	8.824892481228566e6	0.
-0.000028724787251908863	2.8003542728190545e-11	-33705.59662967279	6.792769813523315e6	-7.894245791511489e-7
-0.000023557365206591925	2.8003542728190545e-11	-40499.76372993749	8.9012075235884e6	0.
-0.00002857280425057601	2.8003542728190545e-11	-33873.74477148768	6.842870622265847e6	0.
-0.000023405382205259074	2.8003542728190545e-11	-40739.45171392153	8.978579628882444e6	0.
-0.00002842082124924316	2.8003542728190545e-11	-34043.52601396519	6.893569950519146e6	0.
-0.000023253399203926222	2.8003542728190545e-11	-40981.86545896819	9.057026271787276e6	0.
-0.000028268838247910308	2.8003542728190545e-11	-34214.96348185795	6.94487906142306e6	0.
-0.00002310141620259337	2.8003542728190545e-11	-41227.049505305855	9.136569067268377e6	0.
-0.000028116855246577456	2.8003542728190545e-11	-34388.080723097526	6.996804689372802e6	0.
-0.000022949433201260518	2.8003542728190545e-11	-41475.04931730141	9.21722822367744e6	0.
-0.000027964872245244608	2.8003542728190545e-11	-34562.90171813433	7.049360783754961e6	0.
-0.00002279745019992767	2.8003542728190545e-11	-41725.911306046386	9.299025661140824e6	0.
-0.000027812889243911756	2.8003542728190545e-11	-34739.45088951364	7.102555740862648e6	0.
-0.000022645467198594818	2.8003542728190545e-11	-41979.68285255474	9.381979772643853e6	0.
-0.000027660906242578904	2.8003542728190545e-11	-34917.75311169613	7.156400660854407e6	0.
-0.000022493484197261966	2.8003542728190545e-11	-42236.412331590924	9.4661160634406e6	0.
-0.000027508923241246052	2.8003542728190545e-11	-35097.83372112813	7.21090663265615e6	0.
-0.000022341501195929114	2.8003542728190545e-11	-42496.14913614355	9.551453832715044e6	0.
-0.0000273569402399132	2.8003542728190545e-11	-35279.718526569275	7.266083846787351e6	0.
-0.000022189518194596263	2.8003542728190545e-11	-42758.9437025655	9.63801813474575e6	0.
-0.000027204957238580352	2.8003542728190545e-11	-35463.43381968516	7.321944771707977e6	0.
-0.000022037535193263414	2.8003542728190545e-11	-43024.84753639646	9.725831496923486e6	0.
-0.0000270529742372475	2.8003542728190545e-11	-35649.00638591145	7.378498723338357e6	0.
-0.000021885552191930562	2.8003542728190545e-11	-43293.91323888868	9.814918509407498e6	0.
-0.000026900991235914648	2.8003542728190545e-11	-35836.463515598356	7.435760033210338e6	0.
-0.00002173356919059771	2.8003542728190545e-11	-43566.19453425413	9.905302685423778e6	0.
-0.000026749008234581796	2.8003542728190545e-11	-36025.83301544192	7.493737418432295e6	0.
-0.00002158158618926486	2.8003542728190545e-11	-43841.74629765408	9.997010628263943e6	0.
-0.000026597025233248945	2.8003542728190545e-11	-36217.14322021205	7.5524469002188165e6	0.
-0.000021429603187932007	2.8003542728190545e-11	-44120.624583950004	1.0090068039060244e7	0.
-0.000026445042231916096	2.8003542728190545e-11	-36410.42300478333	7.611897258790844e6	0.
-0.00002127762018659916	2.8003542728190545e-11	-44402.886657238116	1.01844980608419e7	0.
-0.000026293059230583244	2.8003542728190545e-11	-36605.70179648003	7.672103866233011e6	0.
-0.000021125637185266307	2.8003542728190545e-11	-44688.59102118796	1.0280330584149374e7	0.
-0.000026141076229250393	2.8003542728190545e-11	-36803.009587741304	7.733078798457315e6	0.
-0.000020973654183933455	2.8003542728190545e-11	-44977.797450206774	1.0377593657005778e7	0.
-0.00002598909322791754	2.8003542728190545e-11	-37002.37694911791	7.794834785542895e6	0.
-0.000020821671182600603	2.8003542728190545e-11	-45270.56702145174	1.0476313558777701e7	0.
-0.00002583711022658469	2.8003542728190545e-11	-37203.83504260878	7.85738573310688e6	0.
-0.00002066968818126775	2.8003542728190545e-11	-45566.96214771378	1.0576520345313927e7	0.
-0.00002568512722525184	2.8003542728190545e-11	-37407.41563534727	7.920746121773954e6	0.
-0.000020517705179934903	2.8003542728190545e-11	-45867.04661119439	1.0678244174559446e7	0.
-0.00002553314422391899	2.8003542728190545e-11	-37613.15111364691	7.98492916558345e6	0.
-0.00002036572217860205	2.8003542728190545e-11	-46170.885598200155	1.0781512438918922e7	0.
-0.000025381161222586137	2.8003542728190545e-11	-37821.07449741744	8.049949465126762e6	0.
-0.0000202137391772692	2.8003542728190545e-11	-46478.54573477888	1.0886359633424476e7	0.
-0.000020061756175936347	2.8003542728190545e-11	-46790.095123320665	1.0992814981107282e7	0.
-0.00001489433413061941	2.8003542728190545e-11	-60302.64071848103	1.5856981980607117e7	0.
-0.000019909773174603496	2.8003542728190545e-11	-47105.603380150445	1.1100913540738909e7	0.
-0.00001474235112928656	2.8003542728190545e-11	-60808.04698586848	1.604727852041118e7	0.
-0.000019757790173270647	2.8003542728190545e-11	-47425.14167413509	1.1210685741519518e7	0.
-0.000014590368127953708	2.8003542728190545e-11	-61321.1827084771	1.6241031570024766e7	0.
-0.000019605807171937795	2.8003542728190545e-11	-47748.78276633276	1.1322166838027898e7	0.
-0.000014438385126620856	2.8003542728190545e-11	-61842.207523458696	1.6438320277925188e7	0.
-0.000019453824170604944	2.8003542728190545e-11	-48076.60105070859	1.1435392442402698e7	0.
-0.000014286402125288006	2.8003542728190545e-11	-62371.28489804156	1.6639223678658335e7	0.
-0.000019301841169272092	2.8003542728190545e-11	-48408.67259594376	1.1550397626761938e7	0.
-0.000014134419123955154	2.8003542728190545e-11	-62908.58222137553	1.6843823317922857e7	0.
-0.00001914985816793924	2.8003542728190545e-11	-48745.0751883646	1.1667219534567606e7	0.
-0.000013982436122622304	2.8003542728190545e-11	-63454.27089784106	1.7052204564637065e7	0.
-0.00001899787516660639	2.8003542728190545e-11	-49085.888376017756	1.1785895289951853e7	0.
-0.000013830453121289452	2.8003542728190545e-11	-64008.52644176821	1.726445328488875e7	0.
-0.00001884589216527354	2.8003542728190545e-11	-49431.19351391912	1.190646300221551e7	0.
-0.0000136784701199566	2.8003542728190545e-11	-64571.52857350293	1.7480657930888906e7	0.
-0.000018693909163940688	2.8003542728190545e-11	-49781.07381050325	1.2028963749070603e7	0.
-0.00001352648711862375	2.8003542728190545e-11	-65143.461316748006	1.770090791273046e7	0.
-0.000018541926162607836	2.8003542728190545e-11	-50135.61437530012	1.215343506945573e7	0.
-0.000013374504117290898	2.8003542728190545e-11	-65724.51309709616	1.792529683965096e7	0.
-0.000018389943161274984	2.8003542728190545e-11	-50494.90226786783	1.2279920137757065e7	0.
-0.000013222521115958048	2.8003542728190545e-11	-66314.87684166069	1.8153918495618723e7	0.
-0.000018237960159942136	2.8003542728190545e-11	-50859.02654800688	1.2408461337374879e7	0.
-0.000013070538114625196	2.8003542728190545e-11	-66914.75007969888	1.8386869788005345e7	0.
-0.000018085977158609284	2.8003542728190545e-11	-51228.07832728454	1.253910362898353e7	0.
-0.000012918555113292345	2.8003542728190545e-11	-67524.33504410836	1.862425077920546e7	0.
-0.000017933994157276432	2.8003542728190545e-11	-51602.15082189561	1.2671885690060735e7	0.
-0.000012766572111959494	2.8003542728190545e-11	-68143.83877366442	1.8866162511320714e7	0.
-0.00001778201115594358	2.8003542728190545e-11	-51981.339406887564	1.28068587435505e7	0.
-0.000012614589110626643	2.8003542728190545e-11	-68773.47321585072	1.9112708674662106e7	0.
-0.00001763002815461073	2.8003542728190545e-11	-52365.74167177496	1.2944068406795342e7	0.
-0.000012462606109293792	2.8003542728190545e-11	-69413.45533012022	1.9363997810984805e7	0.
-0.00001747804515327788	2.8003542728190545e-11	-52755.4574775707	1.3083561582788795e7	0.
-0.00001231062310796094	2.8003542728190545e-11	-70064.00719140534	1.9620134805967856e7	0.
-0.00001732606215194503	2.8003542728190545e-11	-53150.5890152594	1.3225386577321596e7	0.
-0.00001215864010662809	2.8003542728190545e-11	-70725.35609368075	1.988123400229959e7	0.
-0.000017174079150612177	2.8003542728190545e-11	-53551.240865737585	1.3369595315656098e7	0.
-0.000012006657105295239	2.8003542728190545e-11	-71397.73465335899	2.014740826228437e7	0.
-0.000017022096149279325	2.8003542728190545e-11	-53957.520061244955	1.3516238838653293e7	0.
-0.000011854674103962387	2.8003542728190545e-11	-72081.38091228275	2.0418774169689856e7	0.
-0.000016870113147946473	2.8003542728190545e-11	-54369.53614831039	1.3665369771393752e7	0.
-0.000011702691102629537	2.8003542728190545e-11	-72776.538440053	2.069545080415947e7	0.
-0.000016718130146613624	2.8003542728190545e-11	-54787.40125223451	1.381704250303768e7	0.
-0.000011550708101296685	2.8003542728190545e-11	-73483.4564354107	2.097755895212822e7	0.
-0.000016566147145280773	2.8003542728190545e-11	-55211.23014312988	1.397131079893738e7	0.
-0.000011398725099963835	2.8003542728190545e-11	-74202.38982636502	2.126522360582604e7	0.
-0.00001641416414394792	2.8003542728190545e-11	-55641.14030353865	1.412823402308384e7	0.
-0.000011246742098630983	2.8003542728190545e-11	-74933.59936873511	2.1558570312042598e7	0.
-0.00001626218114261507	2.8003542728190545e-11	-56077.251997644635	1.4287869388272814e7	0.
-0.000011094759097298131	2.8003542728190545e-11	-75677.35174274656	2.1857730799441308e7	0.
-0.000016110198141282217	2.8003542728190545e-11	-56519.68834209708	1.445027590191072e7	0.
-0.000010942776095965281	2.8003542728190545e-11	-76433.91964729327	2.2162833799335055e7	0.
-0.00001595821513994937	2.8003542728190545e-11	-56968.57537845901	1.4615515034439733e7	0.
-0.00001079079309463243	2.8003542728190545e-11	-77203.58189144917	2.2474016477428555e7	0.
-0.000015806232138616517	2.8003542728190545e-11	-57424.042147292304	1.4783650470666641e7	0.
-0.00001063881009329958	2.8003542728190545e-11	-77986.623482779	2.2791416356766567e7	0.
-0.000015654249137283665	2.8003542728190545e-11	-57886.2207638878	1.4954747213930206e7	0.
-0.000010486827091966727	2.8003542728190545e-11	-78783.33571196884	2.311517208072244e7	0.
-0.000015502266135950813	2.8003542728190545e-11	-58355.24649564709	1.5128866260835892e7	0.
-0.000010334844090633876	2.8003542728190545e-11	-79594.01623326157	2.3445428035089917e7	0.
-0.00001535028313461796	2.8003542728190545e-11	-58831.25784111854	1.5306082049127031e7	0.
-0.000010182861089301025	2.8003542728190545e-11	-80418.96914014766	2.378232857001733e7	0.
-0.000015198300133285111	2.8003542728190545e-11	-59314.3966106857	1.5486457480359044e7	0.
-0.000010030878087968174	2.8003542728190545e-11	-81258.50503572698	2.4126021179750398e7	0.
-0.000015046317131952261	2.8003542728190545e-11	-59804.80800890485	1.5670065932665348e7	0.
-9.878895086635324e-6	2.8003542728190545e-11	-82112.94109711943	2.4476658551354967e7	0.
-9.726912085302472e-6	2.8003542728190545e-11	-82982.60113326438	2.4834392674376894e7	0.
-4.559490039985534e-6	2.8003542728190545e-11	-124350.9374001057	4.243139721345312e7	0.
-9.57492908396962e-6	2.8003542728190545e-11	-83867.8156354117	2.519937981325074e7	0.
-4.407507038652682e-6	2.8003542728190545e-11	-126006.09432138775	4.314489085110394e7	0.
-9.42294608263677e-6	2.8003542728190545e-11	-84768.92181956627	2.5571777594409805e7	0.
