# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-36-19.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:36:19
# Dir	-1
# field	3.7532526017644276e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.7532526017644276e-11	-31660.69257607691	6.171011496570063e6	0.
-0.000025229178221253285	3.7532526017644276e-11	-37540.13823989733	7.923684815117247e6	0.
-0.000030244617265237375	3.7532526017644276e-11	-31808.175392698406	6.213389153002207e6	0.
-0.000025077195219920433	3.7532526017644276e-11	-37744.61443401717	7.986857895522756e6	0.
-0.000030092634263904523	3.7532526017644276e-11	-31956.987698325553	6.256234853109259e6	0.
-0.000024925212218587585	3.7532526017644276e-11	-37951.215472426076	8.050831081672038e6	0.
-0.00002994065126257167	3.7532526017644276e-11	-32107.146853457423	6.299555463535138e6	0.
-0.000024773229217254733	3.7532526017644276e-11	-38159.97283244726	8.115616883293483e6	0.
-0.00002978866826123882	3.7532526017644276e-11	-32258.67050937899	6.343361287047235e6	0.
-0.00002462124621592188	3.7532526017644276e-11	-38370.918577772456	8.181229868661969e6	0.
-0.000029636685259905967	3.7532526017644276e-11	-32411.576613979752	6.387655627793066e6	0.
-0.00002446926321458903	3.7532526017644276e-11	-38584.0853711548	8.247683371263427e6	0.
-0.00002948470225857312	3.7532526017644276e-11	-32565.883417705667	6.432448149668359e6	0.
-0.00002431728021325618	3.7532526017644276e-11	-38799.50648740002	8.314992099627792e6	0.
-0.000029332719257240267	3.7532526017644276e-11	-32721.609479645547	6.47774671890383e6	0.
-0.00002416529721192333	3.7532526017644276e-11	-39017.215826662265	8.383170763656862e6	0.
-0.000029180736255907415	3.7532526017644276e-11	-32878.77367375605	6.523558889686744e6	0.
-0.000024013314210590477	3.7532526017644276e-11	-39237.247928051656	8.452233194494154e6	0.
-0.000029028753254574563	3.7532526017644276e-11	-33037.39519522924	6.569889717833919e6	0.
-0.000023861331209257626	3.7532526017644276e-11	-39459.63798356119	8.52219581189599e6	0.
-0.00002887677025324171	3.7532526017644276e-11	-33197.49356700571	6.616751160433761e6	0.
-0.000023709348207924774	3.7532526017644276e-11	-39684.42185231932	8.593073090642035e6	0.
-0.000028724787251908863	3.7532526017644276e-11	-33359.08864643592	6.664149067846452e6	0.
-0.000023557365206591925	3.7532526017644276e-11	-39911.63607517665	8.664881046474895e6	0.
-0.00002857280425057601	3.7532526017644276e-11	-33522.200632095475	6.712091424049736e6	0.
-0.000023405382205259074	3.7532526017644276e-11	-40141.317889633436	8.7376367107753e6	0.
-0.00002842082124924316	3.7532526017644276e-11	-33686.850070756205	6.760587782722387e6	0.
-0.000023253399203926222	3.7532526017644276e-11	-40373.505245115564	8.811355012883563e6	0.
-0.000028268838247910308	3.7532526017644276e-11	-33853.057864517796	6.809646451245693e6	0.
-0.00002310141620259337	3.7532526017644276e-11	-40608.23681860754	8.886054090690292e6	0.
-0.000028116855246577456	3.7532526017644276e-11	-34020.845278103705	6.85927586059137e6	0.
