# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-29-12.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:29:12
# Dir	-1
# field	1.2640488037030454e-11
# zi	-6.
W	field	zt	t	argt
-0.000011550708101296685	1.2640488037030454e-11	-79634.76093910172	2.424600046997935e7	0.
-0.000016566147145280773	1.2640488037030454e-11	-57813.692753778116	1.5201760892573917e7	0.
-0.000011398725099963835	1.2640488037030454e-11	-80536.40730887961	2.464318170787121e7	0.
-0.00001641416414394792	1.2640488037030454e-11	-58305.06493018844	1.5391963748800317e7	0.
-0.000011246742098630983	1.2640488037030454e-11	-81457.10679469928	2.5050451986835748e7	0.
-0.00001626218114261507	1.2640488037030454e-11	-58804.50847595127	1.5585994834145837e7	0.
-0.000011094759097298131	1.2640488037030454e-11	-82397.4176669877	2.5468134793016598e7	0.
-0.000016110198141282217	1.2640488037030454e-11	-59312.215012828885	1.5783957475638209e7	0.
-0.000010942776095965281	1.2640488037030454e-11	-83357.91794167698	2.5896575058226734e7	0.
-0.00001595821513994937	1.2640488037030454e-11	-59828.38197548741	1.5985961358765949e7	0.
-0.00001079079309463243	1.2640488037030454e-11	-84339.20613455906	2.6336127453484997e7	0.
-0.000015806232138616517	1.2640488037030454e-11	-60353.212820747955	1.619211527759566e7	0.
-0.00001063881009329958	1.2640488037030454e-11	-85341.90204178398	2.6787154957940828e7	0.
-0.000015654249137283665	1.2640488037030454e-11	-60886.91724527654	1.6402536591346202e7	0.
-0.000015502266135950813	1.2640488037030454e-11	-61429.71141206871	1.661733888618619e7	0.
-0.000010486827091966727	1.2640488037030454e-11	-86366.64754680215	2.7250043093773045e7	0.
-0.00001535028313461796	1.2640488037030454e-11	-61981.818186104225	1.6836647254184432e7	0.
-0.000010334844090633876	1.2640488037030454e-11	-87414.1074539552	2.7725183532888383e7	0.
-0.000015198300133285111	1.2640488037030454e-11	-62543.46737955699	1.7060587353440493e7	0.
-0.000010182861089301025	1.2640488037030454e-11	-88484.97034881517	2.821298700681323e7	0.
-0.000015046317131952261	1.2640488037030454e-11	-63114.89600696485	1.728929229015571e7	0.
-0.000010030878087968174	1.2640488037030454e-11	-89579.94948523953	2.8713879576764308e7	0.
-9.878895086635324e-6	1.2640488037030454e-11	-90699.78369896446	2.9228301517169453e7	0.
-9.726912085302472e-6	1.2640488037030454e-11	-91845.23834738843	2.975670795998469e7	0.
-4.559490039985534e-6	1.2640488037030454e-11	-153770.021990899	6.0622668832949005e7	0.
-9.57492908396962e-6	1.2640488037030454e-11	-93017.10627500156	3.0299573521062117e7	0.
-4.407507038652682e-6	1.2640488037030454e-11	-156575.45252117704	6.208606464682057e7	0.
-9.42294608263677e-6	1.2640488037030454e-11	-94216.2088036948	3.0857390913925268e7	0.
-4.255524037319831e-6	1.2640488037030454e-11	-159459.78684570454	6.359325508876502e7	0.
-9.270963081303918e-6	1.2640488037030454e-11	-95443.39674692952	3.1430669392084464e7	0.
-4.10354103598698e-6	1.2640488037030454e-11	-162425.3046106939	6.514529522862226e7	0.
-9.118980079971068e-6	1.2640488037030454e-11	-96699.55144646161	3.2019932630922586e7	0.
-3.951558034654129e-6	1.2640488037030454e-11	-165474.31147408238	6.674322339652459e7	0.
-8.966997078638216e-6	1.2640488037030454e-11	-97985.58582999288	3.2625732129702125e7	0.
-3.799575033321278e-6	1.2640488037030454e-11	-168609.13439405698	6.838804557072484e7	0.
-8.815014077305364e-6	1.2640488037030454e-11	-99302.44548775654	3.324863331847319e7	0.
-3.647592031988427e-6	1.2640488037030454e-11	-171832.11639505517	7.008074307352227e7	0.
-8.663031075972514e-6	1.2640488037030454e-11	-100651.10976564234	3.388922089194955e7	0.
-3.495609030655576e-6	1.2640488037030454e-11	-175145.61080155885	7.182225036922434e7	0.
-8.511048074639662e-6	1.2640488037030454e-11	-102032.59287201078	3.454810180784498e7	0.
-3.3436260293227246e-6	1.2640488037030454e-11	-178551.97493567498	7.361346789377627e7	0.
-8.359065073306812e-6	1.2640488037030454e-11	-103447.94499484451	3.522590744943087e7	0.
-3.1916430279898736e-6	1.2640488037030454e-11	-182053.56328104934	7.545523268946242e7	0.
-8.20708207197396e-6	1.2640488037030454e-11	-104898.25342532677	3.592328533087808e7	0.
-3.0396600266570226e-6	1.2640488037030454e-11	-185652.72012309838	7.734833291257982e7	0.
-8.055099070641109e-6	1.2640488037030454e-11	-106384.64368332399	3.6640908290609784e7	0.
-2.8876770253241713e-6	1.2640488037030454e-11	-189351.77168379683	7.929348216194516e7	0.
-7.903116069308259e-6	1.2640488037030454e-11	-107908.2806395713	3.737947212605596e7	0.
-2.7356940239913203e-6	1.2640488037030454e-11	-193153.01777827853	8.129132487675764e7	0.
-7.751133067975407e-6	1.2640488037030454e-11	-109470.3696286215	3.813969033690961e7	0.
-2.583711022658469e-6	1.2640488037030454e-11	-197058.72303015192	8.334242334271158e7	0.
-7.599150066642556e-6	1.2640488037030454e-11	-111072.15754581004	3.892230967634207e7	0.
-2.431728021325618e-6	1.2640488037030454e-11	-201071.1076925695	8.544725090373589e7	0.
-7.447167065309705e-6	1.2640488037030454e-11	-112714.93392061105	3.9728090428520195e7	0.
-2.279745019992767e-6	1.2640488037030454e-11	-205192.33813251083	8.760618257965101e7	0.
-7.295184063976854e-6	1.2640488037030454e-11	-114400.03195781393	4.055782124633079e7	0.
-2.1277620186599156e-6	1.2640488037030454e-11	-209424.51704621795	8.98194915672628e7	0.
-7.143201062644003e-6	1.2640488037030454e-11	-116128.82953692808	4.141231573062563e7	0.
-1.9757790173270646e-6	1.2640488037030454e-11	-213769.67348398402	9.208734261560111e7	0.
-6.991218061311152e-6	1.2640488037030454e-11	-117902.75015913362	4.22924088553936e7	0.
-1.8237960159942135e-6	1.2640488037030454e-11	-218229.75277224346	9.440978245194139e7	0.
-6.8392350599783e-6	1.2640488037030454e-11	-119723.26382993672	4.3198960039400525e7	0.
-1.6718130146613623e-6	1.2640488037030454e-11	-222806.60642981797	9.678673368625359e7	0.
-6.687252058645449e-6	1.2640488037030454e-11	-121591.88786446076	4.413285059465544e7	0.
-1.5198300133285113e-6	1.2640488037030454e-11	-227501.98218290356	9.921799742925832e7	0.
-6.535269057312598e-6	1.2640488037030454e-11	-123510.18760102027	4.509498988988611e7	0.
-1.3678470119956601e-6	1.2640488037030454e-11	-232317.5141896012	1.0170324050771368e8	0.
-6.383286055979747e-6	1.2640488037030454e-11	-125479.77700728568	4.608630621021698e7	0.
-1.215864010662809e-6	1.2640488037030454e-11	-237254.71358918113	1.042419932494378e8	0.
-6.231303054646896e-6	1.2640488037030454e-11	-127502.31916197098	4.710774997112584e7	0.
-1.0638810093299578e-6	1.2640488037030454e-11	-242314.95949353772	1.0683365731892772e8	0.
-6.079320053314045e-6	1.2640488037030454e-11	-129579.52659357038	4.816029526331883e7	0.
-9.118980079971067e-7	1.2640488037030454e-11	-247499.4905381936	1.0947748959282032e8	0.
-5.9273370519811935e-6	1.2640488037030454e-11	-131713.16145625958	4.924493275510886e7	0.
-7.599150066642557e-7	1.2640488037030454e-11	-252809.3971075807	1.1217261156675477e8	0.
-5.7753540506483425e-6	1.2640488037030454e-11	-133905.03552168037	5.036267646240594e7	0.
-6.079320053314045e-7	1.2640488037030454e-11	-258245.61434404802	1.1491801009997131e8	0.
-5.6233710493154915e-6	1.2640488037030454e-11	-136157.00996397156	5.1514555453960985e7	0.
-4.5594900399855336e-7	1.2640488037030454e-11	-263808.9160421217	1.1771253697131355e8	0.
-5.4713880479826406e-6	1.2640488037030454e-11	-138470.99491413013	5.270161242334465e7	0.
-3.0396600266570224e-7	1.2640488037030454e-11	-269499.909519048	1.205549178140626e8	0.
-5.31940504664979e-6	1.2640488037030454e-11	-140848.9487586183	5.3924909379137546e7	0.
-1.5198300133285112e-7	1.2640488037030454e-11	-275319.0315397682	1.2344374312248825e8	0.
-5.167422045316938e-6	1.2640488037030454e-11	-143292.87715611927	5.518551417024484e7	0.
0.	1.2640488037030454e-11	-281266.5453594891	1.263774973838835e8	0.
-5.015439043984087e-6	1.2640488037030454e-11	-145804.83174553997	5.6484507581213415e7	0.
1.5198300133285112e-7	1.2640488037030454e-11	-287342.53893027524	1.2935454152273285e8	0.
-4.863456042651236e-6	1.2640488037030454e-11	-148386.90851781084	5.782297267959688e7	0.
3.0396600266570224e-7	1.2640488037030454e-11	-293546.92430006195	1.3237314000914359e8	0.
-4.711473041318385e-6	1.2640488037030454e-11	-151041.24582381002	5.920199902104204e7	0.
5.4713880479826406e-6	1.2640488037030454e-11	-571317.2609723825	2.4550951602635953e8	0.
4.5594900399855336e-7	1.2640488037030454e-11	-299879.4382136428	1.3543146436014888e8	0.
5.6233710493154915e-6	1.2640488037030454e-11	-581026.7834127309	2.4879211247106433e8	0.
6.079320053314045e-7	1.2640488037030454e-11	-306339.64390607603	1.3852759151905906e8	0.
5.7753540506483425e-6	1.2640488037030454e-11	-590798.3163609467	2.5205904581954736e8	0.
7.599150066642557e-7	1.2640488037030454e-11	-312926.9340601158	1.4165953539362854e8	0.
5.9273370519811935e-6	1.2640488037030454e-11	-600629.949686033	2.5530984352094033e8	0.
9.118980079971067e-7	1.2640488037030454e-11	-319640.5348812357	1.4482523859454328e8	0.
6.079320053314045e-6	1.2640488037030454e-11	-610519.8222138509	2.585440894299967e8	0.
1.0638810093299578e-6	1.2640488037030454e-11	-326479.5112270868	1.480225961134427e8	0.
6.231303054646896e-6	1.2640488037030454e-11	-620466.1221727584	2.617613950012948e8	0.
1.215864010662809e-6	1.2640488037030454e-11	-333442.77271323727	1.5124946046936825e8	0.
6.383286055979747e-6	1.2640488037030454e-11	-630467.0874085802	2.649614531298081e8	0.
1.3678470119956601e-6	1.2640488037030454e-11	-340529.0807041643	1.5450365994824016e8	0.
6.535269057312598e-6	1.2640488037030454e-11	-640521.0053928217	2.6814396768267435e8	0.
1.5198300133285113e-6	1.2640488037030454e-11	-347737.0560879737	1.577829992144283e8	0.
6.687252058645449e-6	1.2640488037030454e-11	-650626.2130467691	2.713086945982109e8	0.
1.6718130146613623e-6	1.2640488037030454e-11	-355065.187725395	1.6108527903120455e8	0.
6.8392350599783e-6	1.2640488037030454e-11	-660781.0964027522	2.744554329235754e8	0.
1.8237960159942135e-6	1.2640488037030454e-11	-362511.8414583276	1.6440831442928538e8	0.
6.991218061311152e-6	1.2640488037030454e-11	-670984.0901224562	2.775840080635582e8	0.
1.9757790173270646e-6	1.2640488037030454e-11	-370075.2695605752	1.677499153239367e8	0.
7.143201062644003e-6	1.2640488037030454e-11	-681233.6768907576	2.8069428091290104e8	0.
2.1277620186599156e-6	1.2640488037030454e-11	-377753.6205133161	1.7110793772458294e8	0.
7.295184063976854e-6	1.2640488037030454e-11	-691528.3867021505	2.837861427530798e8	0.
2.279745019992767e-6	1.2640488037030454e-11	-385544.948990116	1.7448026015732804e8	0.
7.447167065309705e-6	1.2640488037030454e-11	-701866.7960554545	2.8685951014116824e8	0.
2.431728021325618e-6	1.2640488037030454e-11	-393447.22594068164	1.7786480619516256e8	0.
7.599150066642556e-6	1.2640488037030454e-11	-712247.5270711606	2.8991433598586094e8	0.
2.583711022658469e-6	1.2640488037030454e-11	-401458.3486687711	1.8125954917455935e8	0.
7.751133067975407e-6	1.2640488037030454e-11	-722669.2465444789	2.9295058153974956e8	0.
2.7356940239913203e-6	1.2640488037030454e-11	-409576.1508074047	1.846625189233682e8	0.
7.903116069308259e-6	1.2640488037030454e-11	-733130.6649459358	2.9596824069148475e8	0.
2.8876770253241713e-6	1.2640488037030454e-11	-417798.41210343	1.8807180640316793e8	0.
8.055099070641109e-6	1.2640488037030454e-11	-743630.5353801955	2.9896732213772047e8	0.
3.0396600266570226e-6	1.2640488037030454e-11	-426122.8679332386	1.9148557776968312e8	0.
8.20708207197396e-6	1.2640488037030454e-11	-754167.6525127053	3.0194786122340286e8	0.
3.1916430279898736e-6	1.2640488037030454e-11	-434547.2184816965	1.9490204848984814e8	0.
8.359065073306812e-6	1.2640488037030454e-11	-764740.8514727302	3.049099024396279e8	0.
3.3436260293227246e-6	1.2640488037030454e-11	-443069.1375268292	1.9831954191505066e8	0.
8.511048074639662e-6	1.2640488037030454e-11	-775349.0067404034	3.0785350830949616e8	0.
3.495609030655576e-6	1.2640488037030454e-11	-451686.28078322014	2.0173642900272602e8	0.
8.663031075972514e-6	1.2640488037030454e-11	-785991.0310245419	3.1077875558136666e8	0.
3.647592031988427e-6	1.2640488037030454e-11	-460396.29376722337	2.0515117534456328e8	0.
8.815014077305364e-6	1.2640488037030454e-11	-796665.874137163	3.136857338498028e8	0.
3.799575033321278e-6	1.2640488037030454e-11	-469196.8191567323	2.0856232659386018e8	0.
8.966997078638216e-6	1.2640488037030454e-11	-807372.5218699066	3.165745474487509e8	0.
3.951558034654129e-6	1.2640488037030454e-11	-478085.5036272647	2.119684987630658e8	0.
9.118980079971068e-6	1.2640488037030454e-11	-818109.9948768823	3.194452989723438e8	0.
4.10354103598698e-6	1.2640488037030454e-11	-487060.00415438315	2.1536839470635942e8	0.
9.270963081303918e-6	1.2640488037030454e-11	-828877.3475678571	3.2229811865664214e8	0.
4.255524037319831e-6	1.2640488037030454e-11	-496117.9937799008	2.1876080261884806e8	0.
9.42294608263677e-6	1.2640488037030454e-11	-839673.6670151295	3.251331304109646e8	0.
4.407507038652682e-6	1.2640488037030454e-11	-505257.16684588033	2.2214458435952854e8	0.
9.57492908396962e-6	1.2640488037030454e-11	-850498.0718769431	3.279504766913843e8	0.
4.559490039985534e-6	1.2640488037030454e-11	-514475.2437061093	2.2551867024730167e8	0.
9.726912085302472e-6	1.2640488037030454e-11	-861349.711339837	3.3075029900256014e8	0.
4.711473041318385e-6	1.2640488037030454e-11	-523769.9749295273	2.2888208330030832e8	0.
9.878895086635324e-6	1.2640488037030454e-11	-872227.7640819201	3.3353274690551126e8	0.
4.863456042651236e-6	1.2640488037030454e-11	-533139.1450140352	2.322339098381327e8	0.
0.000010030878087968174	1.2640488037030454e-11	-883131.4372587022	3.3629797824252445e8	0.
5.015439043984087e-6	1.2640488037030454e-11	-542580.5756322714	2.355733075503501e8	0.
0.000010182861089301025	1.2640488037030454e-11	-894059.9655127849	3.390461443810068e8	0.
5.167422045316938e-6	1.2640488037030454e-11	-552092.1284333576	2.388994988006802e8	0.
0.000010334844090633876	1.2640488037030454e-11	-905012.6100084318	3.417774169154484e8	0.
5.31940504664979e-6	1.2640488037030454e-11	-561671.7074263637	2.4221178753964227e8	0.
0.000010486827091966727	1.2640488037030454e-11	-915988.6574917858	3.4449195757080525e8	0.
0.000015502266135950813	1.2640488037030454e-11	-1.2878274652437838e6	4.258209837899886e8	0.
0.00001063881009329958	1.2640488037030454e-11	-926987.4193772748	3.471899433182999e8	0.
0.000015654249137283665	1.2640488037030454e-11	-1.2993081784674986e6	4.280684140879046e8	0.
0.00001079079309463243	1.2640488037030454e-11	-938008.2308605568	3.498715387339141e8	0.
0.000015806232138616517	1.2640488037030454e-11	-1.3107979814334773e6	4.303048387925865e8	0.
0.000010942776095965281	1.2640488037030454e-11	-949050.4500581818	3.525369199769494e8	0.
0.00001595821513994937	1.2640488037030454e-11	-1.3222966579787235e6	4.3253039787718016e8	0.
0.000011094759097298131	1.2640488037030454e-11	-960113.4571739994	3.551862625410783e8	0.
0.000016110198141282217	1.2640488037030454e-11	-1.3338039984065718e6	4.347452311574052e8	0.
0.000011246742098630983	1.2640488037030454e-11	-971196.653692218	3.5781974289894694e8	0.
0.00001626218114261507	1.2640488037030454e-11	-1.3453197992602014e6	4.3694945651966715e8	0.
0.000011398725099963835	1.2640488037030454e-11	-982299.4615969055	3.604375381898008e8	0.
0.00001641416414394792	1.2640488037030454e-11	-1.3568438631049455e6	4.3914320582961965e8	0.
0.000011550708101296685	1.2640488037030454e-11	-993421.3226176344	3.6303982342881095e8	0.
0.000016566147145280773	1.2640488037030454e-11	-1.3683759983190424e6	4.413266056670672e8	0.
0.000011702691102629537	1.2640488037030454e-11	-1.0045616975008926e6	3.656267818606369e8	0.
0.000016718130146613624	1.2640488037030454e-11	-1.3799160188924747e6	4.434997801037163e8	0.
0.000011854674103962387	1.2640488037030454e-11	-1.0157200653068111e6	3.6819858869547474e8	0.
0.000016870113147946473	1.2640488037030454e-11	-1.3914637442335754e6	4.456628516357649e8	0.
0.000012006657105295239	1.2640488037030454e-11	-1.0268959227307169e6	3.7075542123737764e8	0.
0.000017022096149279325	1.2640488037030454e-11	-1.4030189989830775e6	4.478159406359183e8	0.
0.00001215864010662809	1.2640488037030454e-11	-1.03808878344896e6	3.7329745941810256e8	0.
