# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-38-02.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:38:02
# Dir	-1
# field	4.3561066466074183e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	4.3561066466074183e-11	-31478.383329138192	6.105519254503152e6	0.
-0.000025229178221253285	4.3561066466074183e-11	-37241.90173426591	7.808425982760643e6	0.
-0.000030244617265237375	4.3561066466074183e-11	-31623.387466614622	6.146870708511331e6	0.
-0.000025077195219920433	4.3561066466074183e-11	-37441.69127428435	7.869522484855253e6	0.
-0.000030092634263904523	4.3561066466074183e-11	-31769.677177442474	6.188670493722219e6	0.
-0.000024925212218587585	4.3561066466074183e-11	-37643.51067667651	7.931372380818461e6	0.
-0.00002994065126257167	4.3561066466074183e-11	-31917.26887297695	6.230923921353866e6	0.
-0.000024773229217254733	4.3561066466074183e-11	-37847.389097986365	7.993987900917626e6	0.
-0.00002978866826123882	4.3561066466074183e-11	-32066.179231390528	6.2736408889488345e6	0.
-0.00002462124621592188	4.3561066466074183e-11	-38053.35621579428	8.057381261551752e6	0.
-0.000029636685259905967	4.3561066466074183e-11	-32216.425202806495	6.316826170141457e6	0.
-0.00002446926321458903	4.3561066466074183e-11	-38261.44223936497	8.121564327457727e6	0.
-0.00002948470225857312	4.3561066466074183e-11	-32368.024014543775	6.360487589509872e6	0.
-0.00002431728021325618	4.3561066466074183e-11	-38471.67792052465	8.186551728001148e6	0.
-0.000029332719257240267	4.3561066466074183e-11	-32520.99317647403	6.404630565984555e6	0.
-0.00002416529721192333	4.3561066466074183e-11	-38684.0945647711	8.252355923752075e6	0.
-0.000029180736255907415	4.3561066466074183e-11	-32675.35048649479	6.449263813535509e6	0.
-0.000024013314210590477	4.3561066466074183e-11	-38898.72404262236	8.318989289780418e6	0.
-0.000029028753254574563	4.3561066466074183e-11	-32831.11403612039	6.494394999757208e6	0.
-0.000023861331209257626	4.3561066466074183e-11	-39115.59880120789	8.386467249554482e6	0.
-0.00002887677025324171	4.3561066466074183e-11	-32988.302216193726	6.540029156939819e6	0.
-0.000023709348207924774	4.3561066466074183e-11	-39334.75187610642	8.454802135679783e6	0.
-0.000028724787251908863	4.3561066466074183e-11	-33146.93372272203	6.586176610446256e6	0.
-0.000023557365206591925	4.3561066466074183e-11	-39556.21690343636	8.524009720550656e6	0.
-0.00002857280425057601	4.3561066466074183e-11	-33307.02756283818	6.632841780982547e6	0.
-0.000023405382205259074	4.3561066466074183e-11	-39780.028132201805	8.594103392484026e6	0.
-0.00002842082124924316	4.3561066466074183e-11	-33468.60306089222	6.680036424357933e6	0.
-0.000023253399203926222	4.3561066466074183e-11	-40006.220436900345	8.665098652533323e6	0.
-0.000028268838247910308	4.3561066466074183e-11	-33631.67986467351	6.727764804900311e6	0.
-0.00002310141620259337	4.3561066466074183e-11	-40234.829330396016	8.737009844063314e6	0.
-0.000028116855246577456	4.3561066466074183e-11	-33796.27795176973	6.776037976821098e6	0.
-0.000022949433201260518	4.3561066466074183e-11	-40465.890977063194	8.809852982740073e6	0.
-0.000027964872245244608	4.3561066466074183e-11	-33962.417636062055	6.824862008170038e6	0.
-0.00002279745019992767	4.3561066466074183e-11	-40699.44220620509	8.883643847825635e6	0.
-0.000027812889243911756	4.3561066466074183e-11	-34130.11957436311	6.8742465065886155e6	0.
-0.000022645467198594818	4.3561066466074183e-11	-40935.52052575215	8.958397786570184e6	0.
-0.000027660906242578904	4.3561066466074183e-11	-34299.40477319804	6.92419978424047e6	0.
-0.000022493484197261966	4.3561066466074183e-11	-41174.16413624499	9.0341317902609e6	0.
-0.000027508923241246052	4.3561066466074183e-11	-34470.29459573361	6.974730408071776e6	0.
-0.000022341501195929114	4.3561066466074183e-11	-41415.41194510585	9.11086165441228e6	0.
-0.0000273569402399132	4.3561066466074183e-11	-34642.81076885799	7.025847159669038e6	0.
-0.000022189518194596263	4.3561066466074183e-11	-41659.3035812041	9.188605626763606e6	0.
-0.000027204957238580352	4.3561066466074183e-11	-34816.9753904146	7.077559493850312e6	0.
-0.000022037535193263414	4.3561066466074183e-11	-41905.87940971906	9.267379064497476e6	0.
-0.0000270529742372475	4.3561066466074183e-11	-34992.810936593276	7.129876237357543e6	0.
-0.000021885552191930562	4.3561066466074183e-11	-42155.18054730626	9.347201623354811e6	0.
-0.000026900991235914648	4.3561066466074183e-11	-35170.34026948268	7.182807227417086e6	0.
-0.00002173356919059771	4.3561066466074183e-11	-42407.24887756941	9.428090171924992e6	0.
-0.000026749008234581796	4.3561066466074183e-11	-35349.58664478678	7.236360691861822e6	0.
