# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-32-49.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:32:49
# Dir	-1
# field	2.528097607406091e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.528097607406091e-11	-32044.38671506599	6.310326281858932e6	0.
-0.000025229178221253285	2.528097607406091e-11	-38176.22906715579	8.173122979175641e6	0.
-0.000030244617265237375	2.528097607406091e-11	-32197.20753696568	6.3549428929919945e6	0.
-0.000025077195219920433	2.528097607406091e-11	-38391.020519232065	8.240952280643701e6	0.
-0.000030092634263904523	2.528097607406091e-11	-32351.455205799324	6.400074110734443e6	0.
-0.000024925212218587585	2.528097607406091e-11	-38608.154345965166	8.309689971096248e6	0.
-0.00002994065126257167	2.528097607406091e-11	-32507.14926246878	6.4457290929223e6	0.
-0.000024773229217254733	2.528097607406091e-11	-38827.66760744871	8.3793523371319575e6	0.
-0.00002978866826123882	2.528097607406091e-11	-32664.30959614681	6.491913439246351e6	0.
-0.00002462124621592188	2.528097607406091e-11	-39049.59811708482	8.449957414218364e6	0.
-0.000029636685259905967	2.528097607406091e-11	-32822.95645182802	6.53863579489702e6	-1.8186970390042335e-7
-0.00002446926321458903	2.528097607406091e-11	-39273.984459908555	8.521521080297241e6	0.
-0.00002948470225857312	2.528097607406091e-11	-32983.110438068805	6.585908401054273e6	0.
-0.00002431728021325618	2.528097607406091e-11	-39500.86601141972	8.594061060201736e6	0.
-0.000029332719257240267	2.528097607406091e-11	-33144.79253492503	6.633737494461383e6	0.
-0.00002416529721192333	2.528097607406091e-11	-39730.28295693605	8.667597492045738e6	0.
-0.000029180736255907415	2.528097607406091e-11	-33308.02410208805	6.682130590076876e6	-2.820770050852038e-7
-0.000024013314210590477	2.528097607406091e-11	-39962.27631148311	8.742144631466765e6	0.
-0.000029028753254574563	2.528097607406091e-11	-33472.826887230076	6.7311007446684735e6	0.
-0.000023861331209257626	2.528097607406091e-11	-40196.88794023925	8.817724904110223e6	0.
-0.00002887677025324171	2.528097607406091e-11	-33639.22303456178	6.78065282847195e6	-1.8339959179749964e-7
-0.000023709348207924774	2.528097607406091e-11	-40434.160579548894	8.894355285891274e6	0.
-0.000028724787251908863	2.528097607406091e-11	-33807.23509360735	6.830800697732198e6	0.
-0.000023557365206591925	2.528097607406091e-11	-40674.137858524555	8.97205765997953e6	0.
-0.00002857280425057601	2.528097607406091e-11	-33976.886028207184	6.881550767360793e6	0.
-0.000023405382205259074	2.528097607406091e-11	-40916.86432125216	9.050850325851562e6	0.
-0.00002842082124924316	2.528097607406091e-11	-34148.19922574971	6.932914067741667e6	0.
-0.000023253399203926222	2.528097607406091e-11	-41162.38544962072	9.130754596595977e6	0.
-0.000028268838247910308	2.528097607406091e-11	-34321.19850664313	6.984902995702755e6	0.
-0.00002310141620259337	2.528097607406091e-11	-41410.7476867927	9.21179193896934e6	0.
