# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-29-05.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:29:05
# Dir	-1
# field	1.2251549943583364e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.2251549943583364e-11	-32473.384468499615	6.468499660397138e6	0.
-0.000025229178221253285	1.2251549943583364e-11	-38901.749242054924	8.463750902622096e6	0.
-0.000030244617265237375	1.2251549943583364e-11	-32632.374240622165	6.515753530245031e6	-1.960263111704573e-7
-0.000025077195219920433	1.2251549943583364e-11	-39128.85949448825	8.537292302582158e6	0.
-0.000030092634263904523	1.2251549943583364e-11	-32792.90815700685	6.563580603457177e6	-1.3478209020295405e-7
-0.000024925212218587585	1.2251549943583364e-11	-39358.58739961505	8.611883963945668e6	-4.3753734924326744e-7
-0.00002994065126257167	1.2251549943583364e-11	-32955.008522376855	6.611988650078448e6	0.
-0.000024773229217254733	1.2251549943583364e-11	-39590.977602454324	8.687548657168452e6	-3.2273177213911045e-7
-0.00002978866826123882	1.2251549943583364e-11	-33118.69806716283	6.660985774446367e6	0.
-0.00002462124621592188	1.2251549943583364e-11	-39826.07574849006	8.764308128495067e6	0.
-0.000029636685259905967	1.2251549943583364e-11	-33283.999957558895	6.710583640561371e6	0.
-0.00002446926321458903	1.2251549943583364e-11	-40063.92851124371	8.842179017636918e6	-2.812254727066184e-7
-0.00002948470225857312	1.2251549943583364e-11	-33450.93780586183	6.7607906703397e6	0.
-0.00002431728021325618	1.2251549943583364e-11	-40304.583620741076	8.921190414717939e6	0.
-0.000029332719257240267	1.2251549943583364e-11	-33619.535681101785	6.811618779984491e6	0.
-0.00002416529721192333	1.2251549943583364e-11	-40548.08989290923	9.001358707846556e6	-5.067851194545515e-7
-0.000029180736255907415	1.2251549943583364e-11	-33789.81811997232	6.8630772098609945e6	0.
-0.000024013314210590477	1.2251549943583364e-11	-40794.497259933945	9.08271395198963e6	0.
-0.000029028753254574563	1.2251549943583364e-11	-33961.81013807219	6.915177544516316e6	-3.461619361201374e-7
-0.000023861331209257626	1.2251549943583364e-11	-41043.85680161807	9.165275303495042e6	0.
-0.00002887677025324171	1.2251549943583364e-11	-34135.537241465914	6.9679352201389475e6	0.
-0.000023709348207924774	1.2251549943583364e-11	-41296.220777774346	9.249068026889896e6	0.
-0.000028724787251908863	1.2251549943583364e-11	-34311.02543857756	7.021350600931265e6	-1.793870897368607e-7
-0.000023557365206591925	1.2251549943583364e-11	-41551.642661694765	9.33411944359116e6	0.
-0.00002857280425057601	1.2251549943583364e-11	-34488.301252424455	7.075445486358466e6	-6.903426183768299e-7
-0.000023405382205259074	1.2251549943583364e-11	-41810.17717473479	9.420453239264956e6	-2.1967927504292896e-7
-0.00002842082124924316	1.2251549943583364e-11	-34667.39173320567	7.130230029461305e6	0.
-0.000023253399203926222	1.2251549943583364e-11	-42071.880322055935	9.508100771128241e6	0.
-0.000028268838247910308	1.2251549943583364e-11	-34848.32447125459	7.185714115004196e6	0.
-0.00002310141620259337	1.2251549943583364e-11	-42336.809429571935	9.597083589329654e6	0.
-0.000028116855246577456	1.2251549943583364e-11	-35031.127610368996	7.241906885290267e6	-1.6462653508092501e-7
-0.000022949433201260518	1.2251549943583364e-11	-42605.02318214142	9.687431214274192e6	-6.413090126298278e-7
-0.000027964872245244608	1.2251549943583364e-11	-35215.82986153073	7.298828519881483e6	0.
-0.00002279745019992767	1.2251549943583364e-11	-42876.58166305763	9.779177768730517e6	0.
-0.000027812889243911756	1.2251549943583364e-11	-35402.46051702951	7.356491889147614e6	0.
-0.000022645467198594818	1.2251549943583364e-11	-43151.54639488514	9.872343666367305e6	-3.7300295295894626e-7
-0.000027660906242578904	1.2251549943583364e-11	-35591.04946500075	7.41489774808771e6	0.
-0.000022493484197261966	1.2251549943583364e-11	-43429.980381693495	9.966966947286818e6	-1.9517253518295462e-7
-0.000027508923241246052	1.2251549943583364e-11	-35781.62720439711	7.474071860562521e6	-2.0220686996032988e-7
-0.000022341501195929114	1.2251549943583364e-11	-43711.9481527446	1.006308004564628e7	0.
-0.0000273569402399132	1.2251549943583364e-11	-35974.224860402435	7.534027464248885e6	0.
-0.000022189518194596263	1.2251549943583364e-11	-43997.51580768935	1.0160704639265653e7	-5.277001349950524e-7
