# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-34-35.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:34:35
# Dir	-1
# field	3.150398556921436e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.150398556921436e-11	-31847.22033727214	6.23848615565422e6	0.
-0.000025229178221253285	3.150398556921436e-11	-37847.90996177176	8.043756882337821e6	0.
-0.000030244617265237375	3.150398556921436e-11	-31997.277384719524	6.281937917600281e6	0.
-0.000025077195219920433	3.150398556921436e-11	-38057.322063675674	8.1091433045345135e6	0.
-0.000030092634263904523	3.150398556921436e-11	-32148.7103953614	6.325880190033647e6	0.
-0.000024925212218587585	3.150398556921436e-11	-38268.961637467604	8.175381943715745e6	0.
-0.00002994065126257167	3.150398556921436e-11	-32301.53775750751	6.370319611645029e6	-3.059623354160943e-7
-0.000024773229217254733	3.150398556921436e-11	-38482.86274834456	8.242483523334767e6	0.
-0.00002978866826123882	3.150398556921436e-11	-32455.778176939006	6.415266804138978e6	0.
-0.00002462124621592188	3.150398556921436e-11	-38699.0601235882	8.310466545392033e6	0.
-0.000029636685259905967	3.150398556921436e-11	-32611.450683517196	6.460726593949332e6	0.
-0.00002446926321458903	3.150398556921436e-11	-38917.589167743405	8.37934546224739e6	0.
-0.00002948470225857312	3.150398556921436e-11	-32768.574637949	6.506708089043619e6	0.
-0.00002431728021325618	3.150398556921436e-11	-39138.485978184435	8.449136479864296e6	0.
-0.000029332719257240267	3.150398556921436e-11	-32927.169738715515	6.55321923091672e6	0.
-0.00002416529721192333	3.150398556921436e-11	-39361.787361077906	8.519855654052002e6	0.
-0.000029180736255907415	3.150398556921436e-11	-33087.25602916671	6.600268075837258e6	0.
-0.000024013314210590477	3.150398556921436e-11	-39587.53084775357	8.591519686701786e6	0.
-0.000029028753254574563	3.150398556921436e-11	-33248.85390478715	6.647862252532307e6	-3.646485875378254e-7
-0.000023861331209257626	3.150398556921436e-11	-39815.75471149351	8.664144249151288e6	0.
-0.00002887677025324171	3.150398556921436e-11	-33411.98412063662	6.696014030678893e6	0.
-0.000023709348207924774	3.150398556921436e-11	-40046.497984751055	8.73774722634353e6	0.
-0.000028724787251908863	3.150398556921436e-11	-33576.66779897165	6.744727442729096e6	0.
-0.000023557365206591925	3.150398556921436e-11	-40279.80047681021	8.812346782653324e6	0.
-0.00002857280425057601	3.150398556921436e-11	-33742.926437051115	6.794014587214519e6	0.
-0.000023405382205259074	3.150398556921436e-11	-40515.70279189742	8.887960293069148e6	0.
-0.00002842082124924316	3.150398556921436e-11	-33910.78191513153	6.843882562034693e6	0.
-0.000023253399203926222	3.150398556921436e-11	-40754.24634775772	8.964605643544909e6	0.
-0.000028268838247910308	3.150398556921436e-11	-34080.25650465797	6.89434242367934e6	0.
-0.00002310141620259337	3.150398556921436e-11	-40995.47339470704	9.042301779231906e6	0.
-0.000028116855246577456	3.150398556921436e-11	-34251.37287665382	6.9454029081955515e6	0.
-0.000022949433201260518	3.150398556921436e-11	-41239.42703517319	9.121068992457138e6	0.
-0.000027964872245244608	3.150398556921436e-11	-34424.1541103167	6.997073254835995e6	0.
-0.00002279745019992767	3.150398556921436e-11	-41486.15124373783	9.200926319723735e6	0.
-0.000027812889243911756	3.150398556921436e-11	-34598.623701824785	7.049364486815345e6	0.
-0.000022645467198594818	3.150398556921436e-11	-41735.69088769307	9.281892592187159e6	0.
-0.000027660906242578904	3.150398556921436e-11	-34774.80557335943	7.102283640334828e6	0.
-0.000022493484197261966	3.150398556921436e-11	-41988.091748125	9.363987584193353e6	0.
-0.000027508923241246052	3.150398556921436e-11	-34952.724082350505	7.155844900482744e6	0.
-0.000022341501195929114	3.150398556921436e-11	-42243.40054153855	9.447236500801794e6	0.
-0.0000273569402399132	3.150398556921436e-11	-35132.40403094897	7.210057222219074e6	0.
-0.000022189518194596263	3.150398556921436e-11	-42501.66494203581	9.53165567246238e6	0.
-0.000027204957238580352	3.150398556921436e-11	-35313.870675734564	7.264930758546598e6	0.
-0.000022037535193263414	3.150398556921436e-11	-42762.93360406428	9.617269481059648e6	0.
-0.0000270529742372475	3.150398556921436e-11	-35497.149737663516	7.320475614215213e6	0.
-0.000021885552191930562	3.150398556921436e-11	-43027.25618574699	9.7041018844516e6	0.
-0.000026900991235914648	3.150398556921436e-11	-35682.26741226363	7.376706924544053e6	0.
-0.00002173356919059771	3.150398556921436e-11	-43294.6833728095	9.792171393843058e6	0.
-0.000026749008234581796	3.150398556921436e-11	-35869.250380081976	7.433629696141063e6	0.
-0.00002158158618926486	3.150398556921436e-11	-43565.26690312044	9.881504915250791e6	0.
-0.000026597025233248945	3.150398556921436e-11	-36058.125817394444	7.491260629513534e6	0.
-0.000021429603187932007	3.150398556921436e-11	-43839.05959185748	9.972124742473252e6	0.
-0.000026445042231916096	3.150398556921436e-11	-36248.921407181304	7.549609271285924e6	0.
-0.00002127762018659916	3.150398556921436e-11	-44116.11535731681	1.006405584002178e7	0.
-0.000026293059230583244	3.150398556921436e-11	-36441.66535037807	7.608688004405426e6	0.
-0.000021125637185266307	3.150398556921436e-11	-44396.48924737988	1.0157323351126052e7	0.
-0.000026141076229250393	3.150398556921436e-11	-36636.38637740816	7.6685104661418395e6	0.
-0.000020973654183933455	3.150398556921436e-11	-44680.23746665388	1.0251952127203196e7	0.
-0.00002598909322791754	3.150398556921436e-11	-36833.1137600044	7.72908701263631e6	0.
-0.000020821671182600603	3.150398556921436e-11	-44967.417404301894	1.0347968343900124e7	0.
-0.00002583711022658469	3.150398556921436e-11	-37031.8773233289	7.790431969824504e6	0.
-0.00002066968818126775	3.150398556921436e-11	-45258.087662578684	1.0445399348954573e7	0.
-0.00002568512722525184	3.150398556921436e-11	-37232.70745839699	7.852557866236702e6	0.
-0.000020517705179934903	3.150398556921436e-11	-45552.30808608831	1.0544272475372305e7	0.
-0.00002553314422391899	3.150398556921436e-11	-37435.63513481524	7.915478401169258e6	0.
-0.00002036572217860205	3.150398556921436e-11	-45850.139791780515	1.0644615203426111e7	0.
-0.000025381161222586137	3.150398556921436e-11	-37640.69191384087	7.979206935066858e6	0.
-0.0000202137391772692	3.150398556921436e-11	-46151.64519970227	1.0746455009244235e7	0.
-0.000020061756175936347	3.150398556921436e-11	-46456.8880645214	1.0849822936041163e7	0.
-0.00001489433413061941	3.150398556921436e-11	-59620.937415929926	1.5534650356969606e7	0.
-0.000019909773174603496	3.150398556921436e-11	-46765.93350783889	1.0954748777414642e7	0.
-0.00001474235112928656	3.150398556921436e-11	-60110.36113567936	1.571641730538701e7	0.
-0.000019757790173270647	3.150398556921436e-11	-47078.84805130711	1.1061261858611314e7	0.
-0.000014590368127953708	3.150398556921436e-11	-60607.0463303143	1.5901370052551262e7	0.
-0.000019605807171937795	3.150398556921436e-11	-47395.69965057135	1.1169394333979072e7	0.
-0.000014438385126620856	3.150398556921436e-11	-61111.13675480782	1.6089578027185269e7	0.
-0.000019453824170604944	3.150398556921436e-11	-47716.55773005081	1.1279178520166744e7	0.
-0.000014286402125288006	3.150398556921436e-11	-61622.77940572435	1.6281109417622423e7	0.
-0.000019301841169272092	3.150398556921436e-11	-48041.49321857684	1.1390646747375702e7	0.
-0.000014134419123955154	3.150398556921436e-11	-62142.12459078927	1.6476037886498034e7	0.
-0.00001914985816793924	3.150398556921436e-11	-48370.578585905205	1.150383201022808e7	0.
-0.000013982436122622304	3.150398556921436e-11	-62669.32599915567	1.667443558925306e7	0.
-0.00001899787516660639	3.150398556921436e-11	-48703.887880119284	1.1618769736224346e7	0.
-0.000013830453121289452	3.150398556921436e-11	-63204.54077230047	1.687637818080985e7	0.
-0.00001884589216527354	3.150398556921436e-11	-49041.496765940654	1.173549578470903e7	0.
-0.0000136784701199566	3.150398556921436e-11	-63747.92957547165	1.7081940973021813e7	0.
-0.000018693909163940688	3.150398556921436e-11	-49383.48256396378	1.1854042003300844e7	0.
-0.00001352648711862375	3.150398556921436e-11	-64299.65666960228	1.7291203299609043e7	0.
-0.000018541926162607836	3.150398556921436e-11	-49729.92429083188	1.1974449652722823e7	0.
-0.000013374504117290898	3.150398556921436e-11	-64859.889983596026	1.7504245586063918e7	0.
-0.000018389943161274984	3.150398556921436e-11	-50080.90270036794	1.2096754335025223e7	0.
-0.000013222521115958048	3.150398556921436e-11	-65428.80118688098	1.772114775766494e7	0.
-0.000018237960159942136	3.150398556921436e-11	-50436.50032567878	1.2220994832629235e7	0.
-0.000013070538114625196	3.150398556921436e-11	-66006.56576211854	1.794199495165049e7	0.
-0.000018085977158609284	3.150398556921436e-11	-50796.80152224574	1.2347211404539447e7	0.
-0.000012918555113292345	3.150398556921436e-11	-66593.3630779414	1.8166872591445256e7	0.
-0.000017933994157276432	3.150398556921436e-11	-51161.89251201679	1.2475442062762568e7	0.
-0.000012766572111959494	3.150398556921436e-11	-67189.37646158603	1.839586552406228e7	0.
-0.00001778201115594358	3.150398556921436e-11	-51531.86142851503	1.2605731090719257e7	0.
-0.000012614589110626643	3.150398556921436e-11	-67794.79327127176	1.8629064706910737e7	0.
-0.00001763002815461073	3.150398556921436e-11	-51906.798362974914	1.2738118908475189e7	0.
-0.000012462606109293792	3.150398556921436e-11	-68409.8049681648	1.8866561751859583e7	0.
-0.00001747804515327788	3.150398556921436e-11	-52286.79541152064	1.2872648207342194e7	0.
-0.00001231062310796094	3.150398556921436e-11	-69034.60718775405	1.9108446504955173e7	0.
-0.00001732606215194503	3.150398556921436e-11	-52671.94672339694	1.3009365085406603e7	0.
-0.00001215864010662809	3.150398556921436e-11	-69669.39981045092	1.935481594459341e7	0.
-0.000017174079150612177	3.150398556921436e-11	-53062.348550262504	1.3148313560964048e7	0.
-0.000012006657105295239	3.150398556921436e-11	-70314.38703120867	1.9605764800339065e7	0.
-0.000017022096149279325	3.150398556921436e-11	-53458.09929655646	1.3289540420502633e7	0.
-0.000011854674103962387	3.150398556921436e-11	-70969.77742794417	1.9861392896090418e7	0.
-0.000016870113147946473	3.150398556921436e-11	-53859.29957094452	1.3433093384715347e7	0.
-0.000011702691102629537	3.150398556921436e-11	-71635.78402852581	2.0121798954332396e7	0.
-0.000016718130146613624	3.150398556921436e-11	-54266.05223885193	1.3579020514016725e7	0.
-0.000011550708101296685	3.150398556921436e-11	-72312.62437607648	2.0387086648019537e7	0.
-0.000016566147145280773	3.150398556921436e-11	-54678.462476087996	1.372737157246666e7	0.
-0.000011398725099963835	3.150398556921436e-11	-73000.52059232033	2.065736066600825e7	0.
-0.00001641416414394792	3.150398556921436e-11	-55096.63782356475	1.387819715724869e7	0.
-0.000011246742098630983	3.150398556921436e-11	-73699.69943868583	2.0932725616865836e7	0.
-0.00001626218114261507	3.150398556921436e-11	-55520.688243111275	1.4031549731667833e7	0.
-0.000011094759097298131	3.150398556921436e-11	-74410.39237485662	2.1213289251349177e7	0.
-0.000016110198141282217	3.150398556921436e-11	-55950.7261743821	1.4187483089393307e7	0.
-0.000010942776095965281	3.150398556921436e-11	-75132.8356144423	2.1499162327176943e7	0.
-0.00001595821513994937	3.150398556921436e-11	-56386.86659285614	1.4346050995467924e7	0.
-0.00001079079309463243	3.150398556921436e-11	-75867.27017742056	2.179045598566349e7	0.
-0.000015806232138616517	3.150398556921436e-11	-56829.22706892024	1.4507308833241638e7	0.
-0.00001063881009329958	3.150398556921436e-11	-76613.9419389809	2.2087285553836085e7	0.
-0.000015654249137283665	3.150398556921436e-11	-57277.927828027874	1.4671314563082179e7	0.
-0.000010486827091966727	3.150398556921436e-11	-77373.10167437812	2.23897654668046e7	0.
-0.000015502266135950813	3.150398556921436e-11	-57733.09181192071	1.4838126171276756e7	0.
-0.000010334844090633876	3.150398556921436e-11	-78145.00509938215	2.269801445653808e7	0.
-0.00001535028313461796	3.150398556921436e-11	-58194.84474089787	1.5007804157330822e7	0.
-0.000010182861089301025	3.150398556921436e-11	-78929.91290588677	2.301215045777358e7	0.
-0.000015198300133285111	3.150398556921436e-11	-58663.31517711283	1.5180409259026915e7	0.
-0.000010030878087968174	3.150398556921436e-11	-79728.09079221879	2.3332295448053993e7	0.
-0.000015046317131952261	3.150398556921436e-11	-59138.63458887528	1.5356002632291725e7	0.
-9.878895086635324e-6	3.150398556921436e-11	-80539.80948766366	2.3658572197241947e7	0.
-9.726912085302472e-6	3.150398556921436e-11	-81365.34477070252	2.3991104766556196e7	0.
-4.559490039985534e-6	3.150398556921436e-11	-119934.29837891964	3.9971886077249706e7	0.
-9.57492908396962e-6	3.150398556921436e-11	-82204.97748043097	2.4330020696950413e7	0.
-4.407507038652682e-6	3.150398556921436e-11	-121451.76235999404	4.060671670580348e7	0.
-9.42294608263677e-6	3.150398556921436e-11	-83058.99352060737	2.4675447285232056e7	0.
-4.255524037319831e-6	3.150398556921436e-11	-122995.5641275265	4.1252281611223854e7	0.
-9.270963081303918e-6	3.150398556921436e-11	-83927.68385575654	2.5027513523531783e7	0.
-4.10354103598698e-6	3.150398556921436e-11	-124566.06536555744	4.190864581901231e7	0.
-9.118980079971068e-6	3.150398556921436e-11	-84811.34449873188	2.5386351288150046e7	0.
-3.951558034654129e-6	3.150398556921436e-11	-126163.62298365262	4.257586992234719e7	0.
-8.966997078638216e-6	3.150398556921436e-11	-85710.27648911862	2.5752091843983293e7	0.
-3.799575033321278e-6	3.150398556921436e-11	-127788.5885001139	4.325400667098042e7	0.
-8.815014077305364e-6	3.150398556921436e-11	-86624.78586184095	2.612486992403687e7	0.
-3.647592031988427e-6	3.150398556921436e-11	-129441.30741382173	4.3943099846443385e7	0.
-8.663031075972514e-6	3.150398556921436e-11	-87555.1836053168	2.6504818844062246e7	0.
-3.495609030655576e-6	3.150398556921436e-11	-131122.11856666277	4.4643182448308975e7	0.
-8.511048074639662e-6	3.150398556921436e-11	-88501.78560848834	2.6892075642380554e7	0.
-3.3436260293227246e-6	3.150398556921436e-11	-132831.35349866236	4.535428345938405e7	0.
-8.359065073306812e-6	3.150398556921436e-11	-89464.91259603985	2.7286776631045096e7	0.
-3.1916430279898736e-6	3.150398556921436e-11	-134569.33579809943	4.607641982365283e7	0.
-8.20708207197396e-6	3.150398556921436e-11	-90444.890051104	2.7689059087572925e7	0.
-3.0396600266570226e-6	3.150398556921436e-11	-136336.38044903395	4.680959883354834e7	0.
-8.055099070641109e-6	3.150398556921436e-11	-91442.04812474648	2.8099061446105644e7	0.
