# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-39-12.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:39:12
# Dir	-1
# field	4.764491644726864e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	4.764491644726864e-11	-31357.19158100743	6.062230471142156e6	0.
-0.000025229178221253285	4.764491644726864e-11	-37045.015581962616	7.732920104097582e6	0.
-0.000030244617265237375	4.764491644726864e-11	-31500.56811780415	6.102912454807418e6	0.
-0.000025077195219920433	4.764491644726864e-11	-37241.7620888401	7.79268128289779e6	0.
-0.000030092634263904523	4.764491644726864e-11	-31645.201833681578	6.144029748612612e6	0.
-0.000024925212218587585	4.764491644726864e-11	-37440.47806263852	7.853166716054017e6	0.
-0.00002994065126257167	4.764491644726864e-11	-31791.10853784351	6.1855894459365e6	0.
-0.000024773229217254733	4.764491644726864e-11	-37641.19122183076	7.914387733697462e6	0.
-0.00002978866826123882	4.764491644726864e-11	-31938.304291450684	6.227597070119186e6	0.
-0.00002462124621592188	4.764491644726864e-11	-37843.92976671243	7.976356113279224e6	0.
-0.000029636685259905967	4.764491644726864e-11	-32086.805412342026	6.270060053037336e6	0.
-0.00002446926321458903	4.764491644726864e-11	-38048.7223888702	8.039083409788598e6	0.
-0.00002948470225857312	4.764491644726864e-11	-32236.628479852825	6.312984254725496e6	0.
-0.00002431728021325618	4.764491644726864e-11	-38255.59828084156	8.102581314019942e6	0.
-0.000029332719257240267	4.764491644726864e-11	-32387.790339733896	6.356377149613433e6	0.
-0.00002416529721192333	4.764491644726864e-11	-38464.58714596904	8.166863037532772e6	0.
-0.000029180736255907415	4.764491644726864e-11	-32540.308109171838	6.400243907141792e6	0.
-0.000024013314210590477	4.764491644726864e-11	-38675.71920845207	8.231940545746762e6	0.
-0.000029028753254574563	4.764491644726864e-11	-32694.199181914704	6.444593557814796e6	0.
-0.000023861331209257626	4.764491644726864e-11	-38889.02522360026	8.2978276342856465e6	0.
-0.00002887677025324171	4.764491644726864e-11	-32849.48123350284	6.489431081417673e6	0.
-0.000023709348207924774	4.764491644726864e-11	-39104.53648829039	8.364535958350566e6	0.
-0.000028724787251908863	4.764491644726864e-11	-33006.17222660988	6.534765553263327e6	0.
-0.000023557365206591925	4.764491644726864e-11	-39322.28485163169	8.432079791179048e6	0.
-0.00002857280425057601	4.764491644726864e-11	-33164.29041649353	6.580603000105678e6	0.
-0.000023405382205259074	4.764491644726864e-11	-39542.30272584121	8.500472453061229e6	0.
-0.00002842082124924316	4.764491644726864e-11	-33323.85435656071	6.626950833824397e6	0.
