# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-41-22.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:41:22
# Dir	-1
# field	5.522920926948691e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.522920926948691e-11	-31136.87096238093	5.984036925934821e6	0.
-0.000025229178221253285	5.522920926948691e-11	-36689.805822141745	7.597860702407325e6	0.
-0.000030244617265237375	5.522920926948691e-11	-31277.329131999915	6.02352958186538e6	0.
-0.000025077195219920433	5.522920926948691e-11	-36881.16266737825	7.655282426012679e6	0.
-0.000030092634263904523	5.522920926948691e-11	-31418.994442138686	6.06343405854233e6	0.
-0.000024925212218587585	5.522920926948691e-11	-37074.38445869178	7.713378702725876e6	0.
-0.00002994065126257167	5.522920926948691e-11	-31561.881663107335	6.103758746654372e6	0.
-0.000024773229217254733	5.522920926948691e-11	-37269.4964958711	7.772159136629124e6	0.
-0.00002978866826123882	5.522920926948691e-11	-31706.005792186534	6.144507270636223e6	0.
-0.00002462124621592188	5.522920926948691e-11	-37466.52449685942	7.83163439674768e6	0.
-0.000029636685259905967	5.522920926948691e-11	-31851.382057675684	6.185686730605307e6	0.
-0.00002446926321458903	5.522920926948691e-11	-37665.49460539094	7.891815687955006e6	0.
-0.00002948470225857312	5.522920926948691e-11	-31998.025923018482	6.227303229210522e6	0.
-0.000029332719257240267	5.522920926948691e-11	-32145.953091008287	6.269363374920551e6	0.
-0.00002431728021325618	5.522920926948691e-11	-37866.433398763336	7.95271201932858e6	0.
-0.000029180736255907415	5.522920926948691e-11	-32295.17950807459	6.311870760780291e6	0.
-0.00002416529721192333	5.522920926948691e-11	-38069.36789574826	8.014335875854845e6	0.
-0.000029028753254574563	5.522920926948691e-11	-32445.721368652652	6.3548348813678855e6	0.
-0.000024013314210590477	5.522920926948691e-11	-38274.325564640596	8.076698370658255e6	0.
-0.00002887677025324171	5.522920926948691e-11	-32597.595119636284	6.398260790258201e6	0.
-0.000023861331209257626	5.522920926948691e-11	-38481.334331448656	8.139810360888615e6	0.
-0.000028724787251908863	5.522920926948691e-11	-32750.817464917385	6.442154375164116e6	0.
-0.000023709348207924774	5.522920926948691e-11	-38690.42258822668	8.20368327512747e6	0.
-0.00002857280425057601	5.522920926948691e-11	-32905.40537001258	6.4865236285504615e6	0.
-0.000023557365206591925	5.522920926948691e-11	-38901.61920155081	8.268328813648495e6	0.
-0.00002842082124924316	5.522920926948691e-11	-33061.37606677838	6.531374853371572e6	0.
-0.000023405382205259074	5.522920926948691e-11	-39114.95352114023	8.333759719931149e6	0.
-0.000028268838247910308	5.522920926948691e-11	-33218.74705821748	6.5767147649783855e6	0.
-0.000023253399203926222	5.522920926948691e-11	-39330.45538862423	8.399987470964273e6	0.
-0.000028116855246577456	5.522920926948691e-11	-33377.536123377045	6.622549718956302e6	0.
-0.00002310141620259337	5.522920926948691e-11	-39548.1551464572	8.467025015489617e6	0.
-0.000027964872245244608	5.522920926948691e-11	-33537.761322341124	6.668888523695635e6	0.
-0.000022949433201260518	5.522920926948691e-11	-39768.083646981824	8.534884097433912e6	0.
-0.000027812889243911756	5.522920926948691e-11	-33699.441001318075	6.715736796480983e6	0.
-0.00002279745019992767	5.522920926948691e-11	-39990.272261642356	8.60357894978251e6	0.
-0.000027660906242578904	5.522920926948691e-11	-33862.59379782602	6.763102289383555e6	0.
-0.000022645467198594818	5.522920926948691e-11	-40214.75289034786	8.673120704489972e6	0.
-0.000027508923241246052	5.522920926948691e-11	-34027.23864597684	6.810993019450361e6	0.
-0.000022493484197261966	5.522920926948691e-11	-40441.55797098756	8.743523956607804e6	0.
-0.0000273569402399132	5.522920926948691e-11	-34193.39478186089	6.85941629730456e6	0.
-0.000022341501195929114	5.522920926948691e-11	-40670.72048909773	8.814802184698805e6	0.
-0.000027204957238580352	5.522920926948691e-11	-34361.081749034376	6.9083798937522e6	0.
-0.000022189518194596263	5.522920926948691e-11	-40902.27398768153	8.88696903064137e6	0.
-0.0000270529742372475	5.522920926948691e-11	-34530.319404110895	6.957892242144232e6	0.
-0.000022037535193263414	5.522920926948691e-11	-41136.252577181964	8.960037682361579e6	0.
-0.000026900991235914648	5.522920926948691e-11	-34701.127922458676	7.007960172522169e6	0.
-0.000021885552191930562	5.522920926948691e-11	-41372.69094560835	9.034023783366842e6	0.
-0.000026749008234581796	5.522920926948691e-11	-34873.52780400618	7.058592596284366e6	0.
-0.00002173356919059771	5.522920926948691e-11	-41611.62436881608	9.108940680488478e6	0.
-0.000026597025233248945	5.522920926948691e-11	-35047.53987915669	7.109798086213773e6	0.
-0.00002158158618926486	5.522920926948691e-11	-41853.088720940345	9.18480387133193e6	0.
-0.000026445042231916096	5.522920926948691e-11	-35223.185314814415	7.161584254666666e6	0.
-0.000021429603187932007	5.522920926948691e-11	-42097.12048498281	9.261628098590374e6	0.
-0.000026293059230583244	5.522920926948691e-11	-35400.48562052397	7.213960437629997e6	0.
-0.00002127762018659916	5.522920926948691e-11	-42343.75676355145	9.33942861617913e6	0.
-0.000026141076229250393	5.522920926948691e-11	-35579.46265472445	7.2669354218185125e6	0.
-0.000021125637185266307	5.522920926948691e-11	-42593.03528975268	9.418221518581199e6	0.
-0.00002598909322791754	5.522920926948691e-11	-35760.138631120426	7.320516938040964e6	0.
-0.000020973654183933455	5.522920926948691e-11	-42844.99443823468	9.498021292591656e6	0.
-0.00002583711022658469	5.522920926948691e-11	-35942.53612517169	7.374715367677286e6	0.
-0.000020821671182600603	5.522920926948691e-11	-43099.6732363816	9.578845494846366e6	0.
-0.00002568512722525184	5.522920926948691e-11	-36126.67808070292	7.429539468018609e6	0.
-0.00002066968818126775	5.522920926948691e-11	-43357.11137565617	9.660709607454745e6	0.
-0.00002553314422391899	5.522920926948691e-11	-36312.587816635925	7.484998640990228e6	0.
-0.000020517705179934903	5.522920926948691e-11	-43617.3492230903	9.743630805326616e6	0.
-0.000025381161222586137	5.522920926948691e-11	-36500.2890338456	7.5411023165021725e6	0.
-0.00002036572217860205	5.522920926948691e-11	-43880.427832920795	9.82762585244906e6	0.
-0.0000202137391772692	5.522920926948691e-11	-44146.38895836856	9.912712003607277e6	0.
-0.000020061756175936347	5.522920926948691e-11	-44415.2750635585	9.998906620125383e6	0.
-0.00001489433413061941	5.522920926948691e-11	-55654.26416573593	1.3736690260670338e7	0.
-0.000019909773174603496	5.522920926948691e-11	-44687.12933557735	1.0086227774852563e7	0.
-0.00001474235112928656	5.522920926948691e-11	-56058.741618525964	1.3875413955633102e7	0.
-0.000019757790173270647	5.522920926948691e-11	-44961.995696666	1.0174694111653399e7	0.
-0.000014590368127953708	5.522920926948691e-11	-56468.25454149709	1.4016115021895126e7	0.
-0.000019605807171937795	5.522920926948691e-11	-45239.918816542784	1.0264323052563766e7	0.
-0.000014438385126620856	5.522920926948691e-11	-56882.88075653601	1.4158824259763835e7	0.
-0.000019453824170604944	5.522920926948691e-11	-45520.94412485385	1.0355134392196171e7	0.
-0.000014286402125288006	5.522920926948691e-11	-57302.699272810845	1.4303573692404639e7	0.
-0.000019301841169272092	5.522920926948691e-11	-45805.117823745575	1.0447147071345162e7	0.
-0.000014134419123955154	5.522920926948691e-11	-57727.790295576364	1.4450396485210218e7	0.
-0.00001914985816793924	5.522920926948691e-11	-46092.48690055462	1.054038007427853e7	0.
-0.000013982436122622304	5.522920926948691e-11	-58158.23523440579	1.4599323824338863e7	0.
-0.00001899787516660639	5.522920926948691e-11	-46383.09914060991	1.0634853860171488e7	0.
-0.000013830453121289452	5.522920926948691e-11	-58594.1167108058	1.475038902494215e7	0.
-0.00001884589216527354	5.522920926948691e-11	-46677.003140140434	1.0730587670992663e7	0.
-0.0000136784701199566	5.522920926948691e-11	-59035.51856516784	1.4903626528223308e7	0.
-0.000018693909163940688	5.522920926948691e-11	-46974.248319282626	1.0827602506530205e7	0.
-0.00001352648711862375	5.522920926948691e-11	-59482.5258630084	1.5059069292077864e7	0.
-0.000018541926162607836	5.522920926948691e-11	-47274.88493518004	1.092591980554134e7	0.
-0.000013374504117290898	5.522920926948691e-11	-59935.22490044898	1.5216752182403922e7	0.
-0.000018389943161274984	5.522920926948691e-11	-47578.96409516749	1.1025559729985705e7	0.
-0.000013222521115958048	5.522920926948691e-11	-60393.7032088835	1.5376709359142687e7	0.
-0.000018237960159942136	5.522920926948691e-11	-47886.53777003178	1.1126543957084052e7	0.
