# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-27-39.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:27:39
# Dir	-1
# field	7.195354728771182e-12
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	7.195354728771182e-12	-32646.131436535605	6.532918331100629e6	0.
-0.000025229178221253285	7.195354728771182e-12	-39198.431523278785	8.584512208450167e6	0.
-0.000030244617265237375	7.195354728771182e-12	-32807.66694869886	6.581279778109033e6	0.
-0.000025077195219920433	7.195354728771182e-12	-39430.75631117134	8.660521937346784e6	0.
-0.000030092634263904523	7.195354728771182e-12	-32970.79652124813	6.630235765733941e6	0.
-0.000024925212218587585	7.195354728771182e-12	-39665.82043342977	8.737645943011427e6	-1.9624107912561052e-7
-0.00002994065126257167	7.195354728771182e-12	-33135.54367958558	6.679798352596988e6	0.
-0.000024773229217254733	7.195354728771182e-12	-39903.672068328124	8.815909387222579e6	-4.947109981859554e-7
-0.00002978866826123882	7.195354728771182e-12	-33301.932410556765	6.729975612484839e6	0.
-0.00002462124621592188	7.195354728771182e-12	-40144.36051711868	8.895334656459829e6	-1.9508818147059007e-7
-0.000029636685259905967	7.195354728771182e-12	-33469.98717372204	6.780778226908046e6	-4.1011731282708655e-7
-0.00002446926321458903	7.195354728771182e-12	-40387.936236532856	8.975946495288651e6	0.
-0.00002948470225857312	7.195354728771182e-12	-33639.73291296084	6.832219625461736e6	0.
-0.00002431728021325618	7.195354728771182e-12	-40634.450872405214	9.057767863565467e6	0.
-0.000029332719257240267	7.195354728771182e-12	-33811.19506841671	6.884308115059191e6	-1.9168384466239507e-7
-0.00002416529721192333	7.195354728771182e-12	-40883.95729445995	9.140824365284637e6	-3.740723892447197e-7
-0.000029180736255907415	7.195354728771182e-12	-33984.399588790926	6.937057500756465e6	0.
-0.000024013314210590477	7.195354728771182e-12	-41136.5096323098	9.2251441100516e6	0.
-0.000029028753254574563	7.195354728771182e-12	-34159.37294400563	6.9904772410407495e6	-2.396629248740861e-7
-0.000023861331209257626	7.195354728771182e-12	-41392.16331271841	9.31075136132084e6	0.
-0.00002887677025324171	7.195354728771182e-12	-34336.14213823719	7.044580848428669e6	-1.8206821693561375e-7
-0.000023709348207924774	7.195354728771182e-12	-41650.97509816972	9.397674059161745e6	0.
-0.000028724787251908863	7.195354728771182e-12	-34514.73472334476	7.099380675121121e6	0.
-0.000023557365206591925	7.195354728771182e-12	-41913.00312680642	9.485942072952237e6	0.
-0.00002857280425057601	7.195354728771182e-12	-34695.17881269942	7.154888149645162e6	0.
-0.000023405382205259074	7.195354728771182e-12	-42178.30695378589	9.575584739411652e6	0.
-0.00002842082124924316	7.195354728771182e-12	-34877.50309542969	7.211114968843657e6	-1.769903906031147e-7
-0.000023253399203926222	7.195354728771182e-12	-42446.94759411858	9.666622952404443e6	0.
-0.000028268838247910308	7.195354728771182e-12	-35061.736851100395	7.268077357810596e6	0.
-0.00002310141620259337	7.195354728771182e-12	-42718.98756704471	9.759097191583052e6	0.
-0.000028116855246577456	7.195354728771182e-12	-35247.909964839164	7.32578647814356e6	0.
-0.000022949433201260518	7.195354728771182e-12	-42994.49094201589	9.853036275108678e6	0.
-0.000027964872245244608	7.195354728771182e-12	-35436.0529429227	7.384255877494201e6	0.
-0.00002279745019992767	7.195354728771182e-12	-43273.52338634774	9.948471867472762e6	0.
-0.000027812889243911756	7.195354728771182e-12	-35626.19692884573	7.443500349854841e6	0.
-0.000022645467198594818	7.195354728771182e-12	-43556.15221461475	1.0045435907653041e7	-3.2960065456377727e-7
-0.000027660906242578904	7.195354728771182e-12	-35818.373719883886	7.503534050692756e6	0.
-0.000022493484197261966	7.195354728771182e-12	-43842.446439858606	1.0143965720052427e7	0.
-0.000027508923241246052	7.195354728771182e-12	-36012.615784171714	7.56437142539539e6	0.
-0.000022341501195929114	7.195354728771182e-12	-44132.47682669105	1.0244093384700073e7	0.
-0.0000273569402399132	7.195354728771182e-12	-36208.95627831331	7.6260277277115015e6	0.
-0.000022189518194596263	7.195354728771182e-12	-44426.31594636553	1.0345856646294037e7	0.
-0.000027204957238580352	7.195354728771182e-12	-36407.42906554447	7.688517319413697e6	-2.1727868310116248e-7
-0.000022037535193263414	7.195354728771182e-12	-44724.03823390839	1.0449288774751514e7	0.
-0.0000270529742372475	7.195354728771182e-12	-36608.068734466404	7.751858456735439e6	0.
-0.000021885552191930562	7.195354728771182e-12	-45025.720047396164	1.0554434572802072e7	0.
-0.000026900991235914648	7.195354728771182e-12	-36810.91061837448	7.816063846430639e6	-1.5731353254883857e-7
-0.00002173356919059771	7.195354728771182e-12	-45331.4397294671	1.066132539171944e7	0.
-0.000026749008234581796	7.195354728771182e-12	-37015.990815197365	7.881153247318647e6	0.
-0.00002158158618926486	7.195354728771182e-12	-45641.2776711752	1.0770008701233214e7	0.
-0.000026597025233248945	7.195354728771182e-12	-37223.34620807905	7.947144031420442e6	0.
-0.000021429603187932007	7.195354728771182e-12	-45955.316378274954	1.088052317245799e7	0.
-0.000026445042231916096	7.195354728771182e-12	-37433.01448661521	8.014046202858028e6	0.
-0.00002127762018659916	7.195354728771182e-12	-46273.640540057095	1.09929100734251e7	0.
-0.000026293059230583244	7.195354728771182e-12	-37645.034168781756	8.081885663054659e6	0.
-0.000021125637185266307	7.195354728771182e-12	-46596.33710083908	1.1107214739581328e7	0.
-0.000026141076229250393	7.195354728771182e-12	-37859.44462356871	8.150679075129419e6	0.
-0.000020973654183933455	7.195354728771182e-12	-46923.495334232204	1.122348338246321e7	0.
-0.00002598909322791754	7.195354728771182e-12	-38076.28609435506	8.220441208546448e6	0.
-0.000020821671182600603	7.195354728771182e-12	-47255.20692030852	1.1341760573745744e7	-1.66859211916667e-7
-0.00002583711022658469	7.195354728771182e-12	-38295.59972304951	8.291195456254433e6	0.
-0.00002066968818126775	7.195354728771182e-12	-47591.5660257972	1.1462097633492338e7	-5.772888912700404e-7
-0.00002568512722525184	7.195354728771182e-12	-38517.42757502365	8.362958431966281e6	0.
-0.000020517705179934903	7.195354728771182e-12	-47932.669387449656	1.158454468493324e7	0.
-0.00002553314422391899	7.195354728771182e-12	-38741.812664872734	8.435752236336067e6	0.
-0.00002036572217860205	7.195354728771182e-12	-48278.61639871331	1.1709149874076784e7	0.
-0.000025381161222586137	7.195354728771182e-12	-38968.79898303111	8.50959633446895e6	0.
-0.0000202137391772692	7.195354728771182e-12	-48629.509199867665	1.1835965922651412e7	0.
-0.000020061756175936347	7.195354728771182e-12	-48985.452771781485	1.1965046725197483e7	0.
-0.00001489433413061941	7.195354728771182e-12	-65092.727158954796	1.8239093492691487e7	0.
-0.000019909773174603496	7.195354728771182e-12	-49346.55503345743	1.2096449819946384e7	-2.0077195540760696e-7
-0.00001474235112928656	7.195354728771182e-12	-65723.5118759402	1.8500843466558583e7	0.
-0.000019757790173270647	7.195354728771182e-12	-49712.92694353803	1.2230236156189032e7	0.
-0.000014590368127953708	7.195354728771182e-12	-66366.26231405107	1.8768719049146257e7	0.
-0.000019605807171937795	7.195354728771182e-12	-50084.68260596325	1.2366461477145469e7	0.
-0.000014438385126620856	7.195354728771182e-12	-67021.311120644	1.9042915607460193e7	0.
-0.000019453824170604944	7.195354728771182e-12	-50461.93937996573	1.2505187394475998e7	0.
-0.000014286402125288006	7.195354728771182e-12	-67689.00295254157	1.932362838367531e7	0.
