# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-28-32.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:28:32
# Dir	-1
# field	1.0306859476347909e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.0306859476347909e-11	-32539.394627705107	6.493064142631455e6	0.
-0.000025229178221253285	1.0306859476347909e-11	-39014.80091320043	8.509635606962483e6	0.
-0.000030244617265237375	1.0306859476347909e-11	-32699.35293669572	6.540740045556618e6	0.
-0.000025077195219920433	1.0306859476347909e-11	-39243.88579793392	8.584110876878548e6	0.
-0.000030092634263904523	1.0306859476347909e-11	-32860.87427613438	6.588995784487413e6	0.
-0.000024925212218587585	1.0306859476347909e-11	-39475.63405002673	8.659655574988544e6	0.
-0.00002994065126257167	1.0306859476347909e-11	-33023.9814095011	6.637840884714245e6	0.
-0.000024773229217254733	1.0306859476347909e-11	-39710.09162909775	8.736298967740208e6	-1.8216728425687107e-7
-0.00002978866826123882	1.0306859476347909e-11	-33188.69753930582	6.6872860853861105e6	0.
-0.00002462124621592188	1.0306859476347909e-11	-39947.30554028604	8.81406244018392e6	-1.911110818535318e-7
-0.000029636685259905967	1.0306859476347909e-11	-33355.04631759407	6.737340660674155e6	0.
-0.00002446926321458903	1.0306859476347909e-11	-40187.32386361263	8.892967281216627e6	-1.5379874475344312e-7
-0.00002948470225857312	1.0306859476347909e-11	-33523.05185675393	6.7880149786354415e6	-2.8875006124571176e-7
-0.00002431728021325618	1.0306859476347909e-11	-40430.19578431583	8.973037836259337e6	0.
-0.000029332719257240267	1.0306859476347909e-11	-33692.73874062971	6.839321756787683e6	0.
-0.00002416529721192333	1.0306859476347909e-11	-40675.97162420131	9.054294372507745e6	-1.4562150161047763e-7
-0.000029180736255907415	1.0306859476347909e-11	-33864.132035957846	6.891269904825511e6	0.
-0.000024013314210590477	1.0306859476347909e-11	-40924.702874040384	9.136765543454826e6	0.
-0.000029028753254574563	1.0306859476347909e-11	-34037.25730412967	6.943870986067076e6	0.
