# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-36-33.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:36:33
# Dir	-1
# field	3.8310402204538457e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.8310402204538457e-11	-31636.93554819027	6.162452444559648e6	0.
-0.000025229178221253285	3.8310402204538457e-11	-37501.13205589828	7.908549324148038e6	0.
-0.000030244617265237375	3.8310402204538457e-11	-31784.093285805506	6.2046940110700745e6	0.
-0.000025077195219920433	3.8310402204538457e-11	-37704.989941573804	7.971447000744267e6	0.
-0.000030092634263904523	3.8310402204538457e-11	-31932.574706396914	6.247401080402887e6	0.
-0.000024925212218587585	3.8310402204538457e-11	-37910.960003624445	8.035138547227116e6	0.
-0.00002994065126257167	3.8310402204538457e-11	-32082.39704374271	6.290582669842847e6	0.
-0.000024773229217254733	3.8310402204538457e-11	-38119.073405695795	8.099636464132662e6	0.
-0.00002978866826123882	3.8310402204538457e-11	-32233.57781916847	6.334243569343436e6	0.
-0.00002462124621592188	3.8310402204538457e-11	-38329.3618888271	8.164955017247258e6	0.
-0.000029636685259905967	3.8310402204538457e-11	-32386.13484727314	6.378394337232408e6	0.
-0.00002446926321458903	3.8310402204538457e-11	-38541.85778385755	8.231106972856032e6	0.
-0.00002948470225857312	3.8310402204538457e-11	-32540.086241782516	6.423036319617903e6	0.
-0.00002431728021325618	3.8310402204538457e-11	-38756.59402412097	8.298107243948719e6	0.
-0.000029332719257240267	3.8310402204538457e-11	-32695.450421536818	6.468182409366441e6	0.
-0.00002416529721192333	3.8310402204538457e-11	-38973.604158434806	8.3659708804590255e6	0.
-0.000029180736255907415	3.8310402204538457e-11	-32852.2461166119	6.513838266279239e6	0.
-0.000024013314210590477	3.8310402204538457e-11	-39192.92236439018	8.434710237154115e6	0.
-0.000029028753254574563	3.8310402204538457e-11	-33010.492374580484	6.560012925306847e6	0.
-0.000023861331209257626	3.8310402204538457e-11	-39414.58346195054	8.504342475369884e6	0.
-0.00002887677025324171	3.8310402204538457e-11	-33170.20856691452	6.606710142877864e6	0.
-0.000023709348207924774	3.8310402204538457e-11	-39638.6229273642	8.574881806071775e6	0.
-0.000028724787251908863	3.8310402204538457e-11	-33331.41439553393	6.65394467294656e6	0.
-0.000023557365206591925	3.8310402204538457e-11	-39865.07690739945	8.646344277344657e6	0.
-0.00002857280425057601	3.8310402204538457e-11	-33494.12989950386	6.7017182295488e6	0.
-0.000023405382205259074	3.8310402204538457e-11	-40093.98223390794	8.718745660458392e6	0.
-0.00002842082124924316	3.8310402204538457e-11	-33658.37546188492	6.750043042731088e6	0.
-0.000023253399203926222	3.8310402204538457e-11	-40325.376438724285	8.792101974874403e6	0.
-0.000028268838247910308	3.8310402204538457e-11	-33824.17181673933	6.798926192244642e6	0.
-0.00002310141620259337	3.8310402204538457e-11	-40559.2977689089	8.866430050476925e6	0.
-0.000028116855246577456	3.8310402204538457e-11	-33991.54005629801	6.8483766350367e6	0.
-0.000022949433201260518	3.8310402204538457e-11	-40795.7852023412	8.941746136730546e6	0.
-0.000027964872245244608	3.8310402204538457e-11	-34160.501638291214	6.898403416232789e6	0.
-0.000027812889243911756	3.8310402204538457e-11	-34331.078393447315	6.949015151193219e6	0.
-0.00002279745019992767	3.8310402204538457e-11	-41034.87846367107	9.018068763324954e6	0.
-0.000027660906242578904	3.8310402204538457e-11	-34503.292533163876	7.000221238465221e6	0.
-0.000022645467198594818	3.8310402204538457e-11	-41276.61804063527	9.09541403237723e6	0.
-0.000027508923241246052	3.8310402204538457e-11	-34677.16665735485	7.052030883549269e6	0.
-0.000022493484197261966	3.8310402204538457e-11	-41521.04520074752	9.173800854931138e6	0.
-0.0000273569402399132	3.8310402204538457e-11	-34852.72376247842	7.1044536984639615e6	0.
-0.000027204957238580352	3.8310402204538457e-11	-35029.98724974974	7.157500310165675e6	0.
-0.000022341501195929114	3.8310402204538457e-11	-41768.20200836861	9.253247990231602e6	0.
-0.0000270529742372475	3.8310402204538457e-11	-35208.98093354294	7.211177748651458e6	0.
-0.000022189518194596263	3.8310402204538457e-11	-42018.13134216511	9.333772360457966e6	0.
-0.000026900991235914648	3.8310402204538457e-11	-35389.72904998739	7.265498951311753e6	0.
-0.000022037535193263414	3.8310402204538457e-11	-42270.876912964144	9.415394044094216e6	0.
-0.000026749008234581796	3.8310402204538457e-11	-35572.25626576211	7.320473066265535e6	0.
-0.000021885552191930562	3.8310402204538457e-11	-42526.48328201185	9.498132876922214e6	0.
