# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-31-09.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:31:09
# Dir	-1
# field	1.9446904672354546e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.9446904672354546e-11	-32233.68578316542	6.379804832052326e6	0.
-0.000025229178221253285	1.9446904672354546e-11	-38494.44236731386	8.299779701020412e6	0.
-0.000030244617265237375	1.9446904672354546e-11	-32389.202135495223	6.425567393670556e6	-4.910953645478633e-7
-0.000025077195219920433	1.9446904672354546e-11	-38714.56250810293	8.370059880822261e6	0.
-0.000030092634263904523	1.9446904672354546e-11	-32546.195953150567	6.471870458575646e6	0.
-0.000024925212218587585	1.9446904672354546e-11	-38937.14201197069	8.441309054299086e6	0.
-0.00002994065126257167	1.9446904672354546e-11	-32704.687951579395	6.518719335852269e6	0.
-0.000024773229217254733	1.9446904672354546e-11	-39162.22109249889	8.513544336964078e6	0.
-0.00002978866826123882	1.9446904672354546e-11	-32864.69922680502	6.566127862567991e6	0.
-0.00002462124621592188	1.9446904672354546e-11	-39389.840816612785	8.58678431507825e6	0.
-0.000029636685259905967	1.9446904672354546e-11	-33026.251263998616	6.614095516680464e6	0.
-0.00002446926321458903	1.9446904672354546e-11	-39620.04312652857	8.661049445669755e6	0.
-0.00002948470225857312	1.9446904672354546e-11	-33189.36594628057	6.6626407668103445e6	0.
-0.00002431728021325618	1.9446904672354546e-11	-39852.87086235342	8.736358308301002e6	0.
-0.000029332719257240267	1.9446904672354546e-11	-33354.06556375286	6.711770802347445e6	0.
-0.00002416529721192333	1.9446904672354546e-11	-40088.36778536053	8.812733792238906e6	0.
-0.000029180736255907415	1.9446904672354546e-11	-33520.372822773366	6.761493801601082e6	0.
-0.000024013314210590477	1.9446904672354546e-11	-40326.57860195991	8.890189276424238e6	0.
-0.000029028753254574563	1.9446904672354546e-11	-33688.310855478296	6.811818551463852e6	-4.2493933782082085e-7
-0.000023861331209257626	1.9446904672354546e-11	-40567.548988390925	8.968753178677544e6	0.
-0.00002887677025324171	1.9446904672354546e-11	-33857.903229559066	6.8627597968120305e6	0.
-0.000023709348207924774	1.9446904672354546e-11	-40811.32561615672	9.048442250813307e6	0.
-0.000028724787251908863	1.9446904672354546e-11	-34029.173958303334	6.914323552089694e6	0.
-0.000023557365206591925	1.9446904672354546e-11	-41057.95617822949	9.129281366621805e6	0.
-0.00002857280425057601	1.9446904672354546e-11	-34202.14751090637	6.96652161873481e6	0.
-0.000023405382205259074	1.9446904672354546e-11	-41307.48941604883	9.211292450248377e6	0.
-0.00002842082124924316	1.9446904672354546e-11	-34376.8488230627	7.019364603340885e6	-6.326820746542962e-7
-0.000023253399203926222	1.9446904672354546e-11	-41559.975147342164	9.29449641236939e6	0.
-0.000028268838247910308	1.9446904672354546e-11	-34553.303307845075	7.072863389867244e6	-4.197657605255466e-7
-0.00002310141620259337	1.9446904672354546e-11	-41815.464294794125	9.378919558551762e6	0.
-0.000028116855246577456	1.9446904672354546e-11	-34731.53686688141	7.127032057270042e6	0.
-0.000022949433201260518	1.9446904672354546e-11	-42074.00891559265	9.464584516900737e6	0.
-0.000027964872245244608	1.9446904672354546e-11	-34911.57590183715	7.181876534776412e6	0.
-0.00002279745019992767	1.9446904672354546e-11	-42335.66223188319	9.551525143551104e6	0.
-0.000027812889243911756	1.9446904672354546e-11	-35093.447326213565	7.237413613165663e6	0.
-0.000022645467198594818	1.9446904672354546e-11	-42600.4786621592	9.63974236292177e6	0.
-0.000027660906242578904	1.9446904672354546e-11	-35277.17857747126	7.293649891060345e6	0.
-0.000022493484197261966	1.9446904672354546e-11	-42868.513853624165	9.72928685590173e6	0.
-0.000027508923241246052	1.9446904672354546e-11	-35462.79762949012	7.3506024468051335e6	0.
-0.000022341501195929114	1.9446904672354546e-11	-43139.8247155536	9.820176737972127e6	0.
-0.0000273569402399132	1.9446904672354546e-11	-35650.33300537425	7.408281673796069e6	0.
-0.000022189518194596263	1.9446904672354546e-11	-43414.4694536952	9.912437898259316e6	0.
-0.000027204957238580352	1.9446904672354546e-11	-35839.81379061492	7.466700693530669e6	0.
-0.000022037535193263414	1.9446904672354546e-11	-43692.50760573996	1.0006100650534432e7	0.
-0.0000270529742372475	1.9446904672354546e-11	-36031.269646621215	7.52587191817196e6	0.
-0.000021885552191930562	1.9446904672354546e-11	-43974.00007790135	1.010119411767625e7	0.
-0.000026900991235914648	1.9446904672354546e-11	-36224.73082463072	7.585809001039712e6	0.
-0.00002173356919059771	1.9446904672354546e-11	-44259.00918264012	1.01977459577663e7	0.
-0.000026749008234581796	1.9446904672354546e-11	-36420.22818001209	7.646525611347271e6	0.
-0.00002158158618926486	1.9446904672354546e-11	-44547.598677574955	1.0295787585924521e7	0.
-0.000026597025233248945	1.9446904672354546e-11	-36617.793186971954	7.70803609567542e6	0.
-0.000021429603187932007	1.9446904672354546e-11	-44839.83380561764	1.039534928133407e7	0.
-0.000026445042231916096	1.9446904672354546e-11	-36817.45795367884	7.770353407220019e6	0.
-0.00002127762018659916	1.9446904672354546e-11	-45135.781336376225	1.0496463547070215e7	0.
-0.000026293059230583244	1.9446904672354546e-11	-37019.25523781815	7.8334930268628495e6	0.
-0.000021125637185266307	1.9446904672354546e-11	-45435.509608868684	1.059916458662482e7	0.
-0.000026141076229250393	1.9446904672354546e-11	-37223.21846259094	7.897471069825509e6	0.
-0.000020973654183933455	1.9446904672354546e-11	-45739.088575591624	1.0703481884324752e7	0.
-0.00002598909322791754	1.9446904672354546e-11	-37429.38173317111	7.962298748964322e6	0.
-0.000020821671182600603	1.9446904672354546e-11	-46046.5898479925	1.080945328760288e7	0.
-0.00002583711022658469	1.9446904672354546e-11	-37637.779853637076	8.027995738851704e6	0.
-0.00002066968818126775	1.9446904672354546e-11	-46358.08674339016	1.0917112618114328e7	0.
-0.00002568512722525184	1.9446904672354546e-11	-37848.44834439051	8.094575966642094e6	0.
-0.000020517705179934903	1.9446904672354546e-11	-46673.65433339658	1.1026495636042455e7	-6.900931721007602e-7
-0.00002553314422391899	1.9446904672354546e-11	-38061.423460080754	8.1620544878131775e6	0.
-0.00002036572217860205	1.9446904672354546e-11	-46993.36949388822	1.1137644803587172e7	0.
-0.000025381161222586137	1.9446904672354546e-11	-38276.74220804963	8.230450260614855e6	0.
-0.0000202137391772692	1.9446904672354546e-11	-47317.31095658365	1.125059041822232e7	0.
-0.000020061756175936347	1.9446904672354546e-11	-47645.55936227864	1.1365374851631103e7	0.
-0.00001489433413061941	1.9446904672354546e-11	-62103.84829229337	1.6728250429988507e7	0.
-0.000019909773174603496	1.9446904672354546e-11	-47978.19731579837	1.148203763372663e7	-5.077724023902417e-7
