# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-29-02.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:29:02
# Dir	-1
# field	1.2057080896859819e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.2057080896859819e-11	-32479.961546510494	6.4709425898925625e6	0.
-0.000025229178221253285	1.2057080896859819e-11	-38912.996022673105	8.468310079058541e6	0.
-0.000030244617265237375	1.2057080896859819e-11	-32639.047586912773	6.518240147996944e6	-3.2918183157680796e-7
-0.000025077195219920433	1.2057080896859819e-11	-39140.30204057533	8.541944023265544e6	0.
-0.000030092634263904523	1.2057080896859819e-11	-32799.67964304074	6.566110391926908e6	0.
-0.000024925212218587585	1.2057080896859819e-11	-39370.23022359514	8.616628008474022e6	-1.7124176293633577e-7
-0.00002994065126257167	1.2057080896859819e-11	-32961.88006490845	6.614561329576093e6	0.
-0.000024773229217254733	1.2057080896859819e-11	-39602.82534582472	8.692389634374877e6	-1.9782044521917351e-7
-0.00002978866826123882	1.2057080896859819e-11	-33125.671629545366	6.663602530057941e6	0.
-0.00002462124621592188	1.2057080896859819e-11	-39838.13318621691	8.769248808760852e6	0.
-0.000029636685259905967	1.2057080896859819e-11	-33291.07755109929	6.7132486889396645e6	0.
-0.00002446926321458903	1.2057080896859819e-11	-40076.20055633096	8.847221522981754e6	-3.4813904912844814e-7
-0.00002948470225857312	1.2057080896859819e-11	-33458.121491218604	6.763499844427452e6	0.
-0.00002431728021325618	1.2057080896859819e-11	-40317.07532898024	8.926337184136318e6	0.
-0.000029332719257240267	1.2057080896859819e-11	-33626.82756973225	6.814373711553922e6	-1.526588318637336e-7
-0.00002416529721192333	1.2057080896859819e-11	-40560.8064678183	9.006616446960516e6	0.
-0.000029180736255907415	1.2057080896859819e-11	-33797.22037562772	6.865881992333011e6	0.
-0.000024013314210590477	1.2057080896859819e-11	-40807.444057893525	9.08808427343587e6	0.
-0.000029028753254574563	1.2057080896859819e-11	-33969.32497834503	6.918034915637337e6	0.
-0.000023861331209257626	1.2057080896859819e-11	-41057.039337213995	9.170755525303235e6	0.
-0.00002887677025324171	1.2057080896859819e-11	-34143.16693938949	6.970839928616246e6	0.
-0.000023709348207924774	1.2057080896859819e-11	-41309.644729356485	9.25466820746817e6	0.
-0.000028724787251908863	1.2057080896859819e-11	-34318.77232428101	7.024307584203148e6	-3.7341252694937217e-7
-0.000023557365206591925	1.2057080896859819e-11	-41565.31387716082	9.33983558101559e6	0.
-0.00002857280425057601	1.2057080896859819e-11	-34496.16771484523	7.078456376410116e6	0.
-0.000023405382205259074	1.2057080896859819e-11	-41824.101677550774	9.426290690171396e6	-2.050208563342411e-7
-0.00002842082124924316	1.2057080896859819e-11	-34675.38022186179	7.13329272380244e6	-1.8602842244887786e-7
-0.000023253399203926222	1.2057080896859819e-11	-42086.06431752331	9.514064026168136e6	0.
-0.000028268838247910308	1.2057080896859819e-11	-34856.437498077845	7.188831253183777e6	-1.7098595837540447e-7
-0.00002310141620259337	1.2057080896859819e-11	-42351.25931135299	9.60317685998835e6	0.
-0.000028116855246577456	1.2057080896859819e-11	-35039.36775160377	7.2450877823787825e6	0.
-0.000022949433201260518	1.2057080896859819e-11	-42619.74553905503	9.693660346389808e6	0.
-0.000027964872245244608	1.2057080896859819e-11	-35224.1997596996	7.302063645889154e6	0.
-0.00002279745019992767	1.2057080896859819e-11	-42891.58328615844	9.785539681967065e6	-5.068253286068336e-7
-0.000027812889243911756	1.2057080896859819e-11	-35410.962882967564	7.359780753095312e6	-1.5117764000962303e-7
-0.000022645467198594818	1.2057080896859819e-11	-43166.8342848385	9.878848117405107e6	-2.443589449103583e-7
-0.000027660906242578904	1.2057080896859819e-11	-35599.68707996322	7.418252807488391e6	0.
-0.000022493484197261966	1.2057080896859819e-11	-43445.561756461306	9.973620479802616e6	0.
-0.000027508923241246052	1.2057080896859819e-11	-35790.40292224247	7.477491565052053e6	0.
-0.000022341501195929114	1.2057080896859819e-11	-43727.830455596195	1.0069875912036275e7	0.
-0.0000273569402399132	1.2057080896859819e-11	-35983.14160985343	7.537508249580668e6	0.
-0.000022189518194596263	1.2057080896859819e-11	-44013.70671555275	1.0167657675073316e7	0.
-0.000027204957238580352	1.2057080896859819e-11	-36177.93498729565	7.598319774182111e6	-2.5420411345676657e-7
-0.000022037535193263414	1.2057080896859819e-11	-44303.258495502094	1.0266992546501776e7	0.
-0.0000270529742372475	1.2057080896859819e-11	-36374.81555995575	7.65994224706407e6	0.
-0.000021885552191930562	1.2057080896859819e-11	-44596.55542924706	1.0367922182363983e7	0.
-0.000026900991235914648	1.2057080896859819e-11	-36573.816511042685	7.722386944344055e6	-1.856459046168186e-7
-0.00002173356919059771	1.2057080896859819e-11	-44893.66887570254	1.047046870850486e7	0.
-0.000026749008234581796	1.2057080896859819e-11	-36774.971719032525	7.785672706627386e6	0.
-0.00002158158618926486	1.2057080896859819e-11	-45194.67197115911	1.0574680390528122e7	0.
-0.000026597025233248945	1.2057080896859819e-11	-36978.31577564901	7.849813337151334e6	0.
-0.000021429603187932007	1.2057080896859819e-11	-45499.639683395806	1.0680586948258718e7	0.
-0.000026445042231916096	1.2057080896859819e-11	-37183.88400438969	7.914822214111423e6	-3.981846953293207e-7
-0.00002127762018659916	1.2057080896859819e-11	-45808.64886772081	1.0788229939631509e7	0.
-0.000026293059230583244	1.2057080896859819e-11	-37391.71247962435	7.980721704884648e6	0.
-0.000021125637185266307	1.2057080896859819e-11	-46121.77832501398	1.0897652996340279e7	0.
-0.000026141076229250393	1.2057080896859819e-11	-37601.83804628152	8.047522996206652e6	0.
-0.000020973654183933455	1.2057080896859819e-11	-46439.10886185375	1.1008880447407143e7	0.
-0.00002598909322791754	1.2057080896859819e-11	-37814.2983401451	8.115246956952877e6	0.
-0.000020821671182600603	1.2057080896859819e-11	-46760.72335281349	1.1121964649819864e7	-4.787439068698903e-7
-0.00002583711022658469	1.2057080896859819e-11	-38029.131808782586	8.183907314127084e6	-5.242431549195263e-7
-0.00002066968818126775	1.2057080896859819e-11	-47086.70680501297	1.1236951547944834e7	0.
-0.00002568512722525184	1.2057080896859819e-11	-38246.37773312824	8.253526062809738e6	0.
-0.000020517705179934903	1.2057080896859819e-11	-47417.14642502027	1.1353880724116908e7	0.
-0.00002553314422391899	1.2057080896859819e-11	-38466.0762497441	8.324118456417244e6	-2.5803437614525544e-7
-0.00002036572217860205	1.2057080896859819e-11	-47752.131688196474	1.1472793040918546e7	0.
-0.000025381161222586137	1.2057080896859819e-11	-38688.26837378157	8.395707636626037e6	0.
-0.0000202137391772692	1.2057080896859819e-11	-48091.75441058791	1.1593739096842453e7	0.
-0.000020061756175936347	1.2057080896859819e-11	-48436.10882346713	1.171676668879342e7	0.
-0.00001489433413061941	1.2057080896859819e-11	-63840.3971149932	1.7595928530384462e7	0.
-0.000019909773174603496	1.2057080896859819e-11	-48785.29165063413	1.1841922203932581e7	0.
-0.00001474235112928656	1.2057080896859819e-11	-64436.05435056871	1.783686073953141e7	0.
-0.000019757790173270647	1.2057080896859819e-11	-49139.402188592634	1.1969258338449467e7	0.
-0.000014590368127953708	1.2057080896859819e-11	-65042.387188383385	1.8083066161466304e7	0.
-0.000019605807171937795	1.2057080896859819e-11	-49498.54238971965	1.2098825588966975e7	0.
-0.000014438385126620856	1.2057080896859819e-11	-65659.6702095947	1.8334699796078514e7	0.
-0.000019453824170604944	1.2057080896859819e-11	-49862.81694855517	1.2230678402083488e7	0.
-0.000014286402125288006	1.2057080896859819e-11	-66288.18693761346	1.859192001526031e7	0.
-0.000019301841169272092	1.2057080896859819e-11	-50232.33339134116	1.236487160299971e7	0.
-0.000014134419123955154	1.2057080896859819e-11	-66928.23017916636	1.885489482916233e7	0.
-0.00001914985816793924	1.2057080896859819e-11	-50607.20216894775	1.2501461954487737e7	0.
-0.000013982436122622304	1.2057080896859819e-11	-67580.10237960865	1.912379296887716e7	0.
-0.00001899787516660639	1.2057080896859819e-11	-50987.53675332862	1.264050658221916e7	0.
-0.000013830453121289452	1.2057080896859819e-11	-68244.1159930883	1.939879227915996e7	0.
-0.00001884589216527354	1.2057080896859819e-11	-51373.45373765572	1.2782067091995677e7	0.
-0.0000136784701199566	1.2057080896859819e-11	-68920.59386817763	1.9680074591024496e7	0.
-0.000018693909163940688	1.2057080896859819e-11	-51765.07294028817	1.2926206972285675e7	0.
-0.00001352648711862375	1.2057080896859819e-11	-69609.86964961413	1.9967836313607607e7	0.
-0.000018541926162607836	1.2057080896859819e-11	-52162.517512739425	1.307298624422405e7	0.
-0.000013374504117290898	1.2057080896859819e-11	-70312.28819680664	2.026226822304216e7	0.
-0.000018389943161274984	1.2057080896859819e-11	-52565.91405181341	1.3222471309289027e7	0.
-0.000013222521115958048	1.2057080896859819e-11	-71028.20601979078	2.0563579754207898e7	0.
-0.000018237960159942136	1.2057080896859819e-11	-52975.39271608737	1.337473361840029e7	0.
-0.000013070538114625196	1.2057080896859819e-11	-71757.99173332663	2.087198108861975e7	0.
-0.000018085977158609284	1.2057080896859819e-11	-53391.08734692724	1.3529841645891923e7	0.
-0.000012918555113292345	1.2057080896859819e-11	-72502.02652985917	2.1187693502709728e7	0.
-0.000017933994157276432	1.2057080896859819e-11	-53813.13559423198	1.3687867909296922e7	0.
