# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-42-03.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:42:03
# Dir	-1
# field	5.756283783016946e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.756283783016946e-11	-31070.283684888047	5.960531827633993e6	0.
-0.000025229178221253285	5.756283783016946e-11	-36583.1261054151	7.557587913782881e6	0.
-0.000030244617265237375	5.756283783016946e-11	-31209.870006682704	5.999670716309811e6	0.
-0.000025077195219920433	5.756283783016946e-11	-36772.88910477584	7.614324439138316e6	0.
-0.000030092634263904523	5.756283783016946e-11	-31350.64873696146	6.039215961416084e6	0.
-0.000024925212218587585	5.756283783016946e-11	-36964.48673742985	7.67172115910951e6	0.
-0.00002994065126257167	5.756283783016946e-11	-31492.634345625695	6.0791739926538635e6	0.
-0.000024773229217254733	5.756283783016946e-11	-37157.94361849382	7.729786762125774e6	0.
-0.00002978866826123882	5.756283783016946e-11	-31635.841522480037	6.1195496303023e6	0.
-0.00002462124621592188	5.756283783016946e-11	-37353.28476375395	7.788532889905694e6	0.
-0.000029636685259905967	5.756283783016946e-11	-31780.285181095132	6.16035108421505e6	0.
-0.00002446926321458903	5.756283783016946e-11	-37550.535596818474	7.847968710346054e6	0.
-0.00002948470225857312	5.756283783016946e-11	-31925.980462742427	6.201577866312321e6	0.
-0.00002431728021325618	5.756283783016946e-11	-37749.72195639282	7.908104895406408e6	0.
-0.000029332719257240267	5.756283783016946e-11	-32072.942740404287	6.243242993547626e6	0.
-0.00002416529721192333	5.756283783016946e-11	-37950.87010367799	7.968952344141979e6	0.
-0.000029180736255907415	5.756283783016946e-11	-32221.187622858277	6.285348953537007e6	0.
-0.000024013314210590477	5.756283783016946e-11	-38154.006729893474	8.030521384000342e6	0.
-0.000029028753254574563	5.756283783016946e-11	-32370.73095883972	6.327902851032214e6	0.
-0.000023861331209257626	5.756283783016946e-11	-38359.15896392613	8.09282307535504e6	0.
-0.00002887677025324171	5.756283783016946e-11	-32521.588841281668	6.370910043045086e6	0.
-0.000023709348207924774	5.756283783016946e-11	-38566.35438010577	8.155868669741318e6	0.
-0.000028724787251908863	5.756283783016946e-11	-32673.7776116352	6.414379210917966e6	0.
-0.000023557365206591925	5.756283783016946e-11	-38775.621006108486	8.219669139438059e6	0.
-0.00002857280425057601	5.756283783016946e-11	-32827.31386427	6.45831332622707e6	0.
-0.000023405382205259074	5.756283783016946e-11	-38986.98733098905	8.284237003521754e6	0.
-0.00002842082124924316	5.756283783016946e-11	-32982.21445095863	6.5027219476009365e6	0.
-0.000023253399203926222	5.756283783016946e-11	-39200.48231334239	8.349582316435282e6	0.
-0.000028268838247910308	5.756283783016946e-11	-33138.49648544365	6.547611562683555e6	0.
-0.00002310141620259337	5.756283783016946e-11	-39416.13538959625	8.41571886123398e6	0.
-0.000028116855246577456	5.756283783016946e-11	-33296.17734809079	6.592986327140141e6	0.
-0.000022949433201260518	5.756283783016946e-11	-39633.97648243405	8.482657157365443e6	0.
-0.000027964872245244608	5.756283783016946e-11	-33455.274690629005	6.638855759696745e6	0.
-0.00002279745019992767	5.756283783016946e-11	-39854.03600935025	8.55041095227642e6	0.
-0.000027812889243911756	5.756283783016946e-11	-33615.80644097859	6.685225948390621e6	0.
-0.000022645467198594818	5.756283783016946e-11	-40076.344891337205	8.61899140197696e6	0.
-0.000027660906242578904	5.756283783016946e-11	-33777.79080816928	6.732103814439033e6	0.
-0.000022493484197261966	5.756283783016946e-11	-40300.93456170502	8.688412215525474e6	0.
-0.000027508923241246052	5.756283783016946e-11	-33941.24628734995	6.779497880783769e6	0.
-0.000022341501195929114	5.756283783016946e-11	-40527.836975033875	8.758686199888954e6	0.
-0.0000273569402399132	5.756283783016946e-11	-34106.191664890524	6.827415345764851e6	0.
-0.000022189518194596263	5.756283783016946e-11	-40757.08461625936	8.82982691042052e6	0.
-0.000027204957238580352	5.756283783016946e-11	-34272.64602357891	6.875862888496802e6	0.
-0.000022037535193263414	5.756283783016946e-11	-40988.7105098905	8.901846804947449e6	0.
-0.0000270529742372475	5.756283783016946e-11	-34440.62874791344	6.924845025085932e6	0.
-0.000021885552191930562	5.756283783016946e-11	-41222.74822936076	8.974760270089297e6	0.
-0.000026900991235914648	5.756283783016946e-11	-34610.15952949306	6.974375759067136e6	0.
-0.00002173356919059771	5.756283783016946e-11	-41459.23190651099	9.04858131926088e6	0.
-0.000026749008234581796	5.756283783016946e-11	-34781.25837250557	7.024459235344105e6	0.
-0.00002158158618926486	5.756283783016946e-11	-41698.19624120433	9.123323948720725e6	0.
-0.000026597025233248945	5.756283783016946e-11	-34953.94559931764	7.075104951935685e6	0.
-0.000021429603187932007	5.756283783016946e-11	-41939.67651107221	9.199002597627232e6	0.
-0.000026445042231916096	5.756283783016946e-11	-35128.241856165594	7.126320321645099e6	0.
-0.00002127762018659916	5.756283783016946e-11	-42183.70858139047	9.275631867341837e6	0.
-0.000026293059230583244	5.756283783016946e-11	-35304.168118950525	7.178113838060385e6	0.
-0.000021125637185266307	5.756283783016946e-11	-42430.328915084574	9.353226567469249e6	0.
-0.000026141076229250393	5.756283783016946e-11	-35481.745699138024	7.230494007767638e6	0.
-0.000020973654183933455	5.756283783016946e-11	-42679.57458286249	9.431801797481544e6	0.
-0.00002598909322791754	5.756283783016946e-11	-35660.99624976463	7.283469395462231e6	0.
-0.000020821671182600603	5.756283783016946e-11	-42931.48327347376	9.511373170581425e6	0.
-0.00002583711022658469	5.756283783016946e-11	-35841.94177155236	7.33704924872441e6	0.
-0.00002066968818126775	5.756283783016946e-11	-43186.093304092734	9.591956302547937e6	0.
-0.00002568512722525184	5.756283783016946e-11	-36024.60461913266	7.391241349486001e6	0.
-0.000020517705179934903	5.756283783016946e-11	-43443.44363082419	9.673567413580438e6	0.
-0.00002553314422391899	5.756283783016946e-11	-36209.00750738184	7.446056001811744e6	0.
-0.00002036572217860205	5.756283783016946e-11	-43703.57385932849	9.756221881090602e6	0.
-0.000025381161222586137	5.756283783016946e-11	-36395.1735178684	7.5015015566073125e6	0.
-0.0000202137391772692	5.756283783016946e-11	-43966.52425556409	9.839936989712859e6	0.
-0.000020061756175936347	5.756283783016946e-11	-44232.33575664387	9.92472924460698e6	0.
-0.00001489433413061941	5.756283783016946e-11	-55314.626531271504	1.358871935265286e7	0.
-0.000019909773174603496	5.756283783016946e-11	-44501.0499818024	1.001061588776514e7	0.
-0.00001474235112928656	5.756283783016946e-11	-55712.427620757255	1.372422709700579e7	0.
-0.000019757790173270647	5.756283783016946e-11	-44772.70924346998	1.0097613962177161e7	0.
-0.000014590368127953708	5.756283783016946e-11	-56115.107476230485	1.3861633166605748e7	0.
-0.000019605807171937795	5.756283783016946e-11	-45047.356558449756	1.018574089512349e7	0.
-0.000014438385126620856	5.756283783016946e-11	-56522.739905433984	1.4000965261442613e7	0.
-0.000019453824170604944	5.756283783016946e-11	-45325.03565919324	1.0275015745616047e7	0.
-0.000014286402125288006	5.756283783016946e-11	-56935.39980181693	1.4142254392030535e7	0.
-0.000019301841169272092	5.756283783016946e-11	-45605.79100516897	1.0365455342123808e7	0.
-0.000014134419123955154	5.756283783016946e-11	-57353.163151285466	1.428552939261624e7	0.
-0.00001914985816793924	5.756283783016946e-11	-45889.66779431983	1.0457079036473328e7	0.
-0.000013982436122622304	5.756283783016946e-11	-57776.10703838223	1.4430822053222954e7	0.
-0.00001899787516660639	5.756283783016946e-11	-46176.71197460213	1.054990525553244e7	0.
-0.000013830453121289452	5.756283783016946e-11	-58204.30965185342	1.4578161995601945e7	0.
-0.00001884589216527354	5.756283783016946e-11	-46466.97025560102	1.0643953960115433e7	0.
-0.0000136784701199566	5.756283783016946e-11	-58637.85028956241	1.4727581160957478e7	0.
-0.000018693909163940688	5.756283783016946e-11	-46760.49012021462	1.0739243232395183e7	0.
-0.00001352648711862375	5.756283783016946e-11	-59076.809362705586	1.487911055521564e7	0.
-0.000018541926162607836	5.756283783016946e-11	-47057.3198364003	1.083579412663074e7	0.
-0.000013374504117290898	5.756283783016946e-11	-59521.26839928614	1.5032782493305936e7	0.
-0.000018389943161274984	5.756283783016946e-11	-47357.508468974236	1.0933625806745386e7	0.
-0.000013222521115958048	5.756283783016946e-11	-59971.31004679873	1.518862785547668e7	0.
-0.000018237960159942136	5.756283783016946e-11	-47661.10589145663	1.1032759857213581e7	0.
-0.000013070538114625196	5.756283783016946e-11	-60427.01807407741	1.5346680626502614e7	0.
-0.000018085977158609284	5.756283783016946e-11	-47968.1627979524	1.1133215589501398e7	0.
-0.000012918555113292345	5.756283783016946e-11	-60888.47737225659	1.5506972765299845e7	0.
-0.000017933994157276432	5.756283783016946e-11	-48278.73071505853	1.1235015163640948e7	0.
-0.000012766572111959494	5.756283783016946e-11	-61355.77395479473	1.5669537595846843e7	0.
-0.00001778201115594358	5.756283783016946e-11	-48592.86201378666	1.1338180248501644e7	0.
-0.000012614589110626643	5.756283783016946e-11	-61828.99495650748	1.5834409003471732e7	0.
-0.00001763002815461073	5.756283783016946e-11	-48910.609921490075	1.144273113547407e7	0.
-0.000012462606109293792	5.756283783016946e-11	-62308.2286315566	1.6001619063780785e7	0.
-0.00001747804515327788	5.756283783016946e-11	-49232.0285337833	1.1548690936268654e7	0.
-0.00001231062310796094	5.756283783016946e-11	-62793.56435033955	1.6171202439222865e7	0.
-0.00001732606215194503	5.756283783016946e-11	-49557.17282644097	1.165608253375502e7	0.
-0.00001215864010662809	5.756283783016946e-11	-63285.09259522221	1.6343193875406872e7	0.
-0.000017174079150612177	5.756283783016946e-11	-49886.09866726262	1.1764928047840208e7	0.
-0.000012006657105295239	5.756283783016946e-11	-63782.904955057595	1.6517627070551122e7	0.
-0.000017022096149279325	5.756283783016946e-11	-50218.8628278892	1.1875251266077315e7	0.
-0.000011854674103962387	5.756283783016946e-11	-64287.09411843089	1.6694536976865899e7	0.
-0.000016870113147946473	5.756283783016946e-11	-50555.52299555542	1.1987074767738312e7	0.
-0.000011702691102629537	5.756283783016946e-11	-64797.753865570645	1.6873958487658214e7	0.
-0.000016718130146613624	5.756283783016946e-11	-50896.137784762286	1.210042349213463e7	0.
-0.000011550708101296685	5.756283783016946e-11	-65314.97905886481	1.7055926139436252e7	0.
-0.000016566147145280773	5.756283783016946e-11	-51240.76674885184	1.2215320723455735e7	0.
-0.000011398725099963835	5.756283783016946e-11	-65838.86563191943	1.7240475817506798e7	0.
-0.00001641416414394792	5.756283783016946e-11	-51589.47039146671	1.2331791558352713e7	0.
-0.000011246742098630983	5.756283783016946e-11	-66369.51057709692	1.742764258853601e7	0.
-0.00001626218114261507	5.756283783016946e-11	-51942.31017787445	1.2449860966337608e7	0.
-0.000011094759097298131	5.756283783016946e-11	-66907.01193147048	1.761746182119703e7	0.
