# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-29-15.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:29:15
# Dir	-1
# field	1.2834957083754e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.2834957083754e-11	-32453.684943756158	6.461178120025259e6	0.
-0.000025229178221253285	1.2834957083754e-11	-38868.086028172256	8.450121698762719e6	0.
-0.000030244617265237375	1.2834957083754e-11	-32612.38668445523	6.508309490448313e6	-2.058509593273653e-7
-0.000025077195219920433	1.2834957083754e-11	-39094.611218522885	8.523386558998171e6	0.
-0.000030092634263904523	1.2834957083754e-11	-32772.626977618165	6.556010030327797e6	0.
-0.000024925212218587585	1.2834957083754e-11	-39323.74060165338	8.597697335189521e6	0.
-0.00002994065126257167	1.2834957083754e-11	-32934.42799286705	6.604287795318026e6	0.
-0.000024773229217254733	1.2834957083754e-11	-39555.518438474865	8.673072370151034e6	0.
-0.00002978866826123882	1.2834957083754e-11	-33097.81232163116	6.653151560309515e6	0.
-0.00002462124621592188	1.2834957083754e-11	-39789.989977318364	8.749538129099969e6	0.
-0.000029636685259905967	1.2834957083754e-11	-33262.80298707563	6.702612557095007e6	-4.1919210844032987e-7
-0.00002446926321458903	1.2834957083754e-11	-40027.20148099487	8.827102482294347e6	0.
-0.00002948470225857312	1.2834957083754e-11	-33429.42345430224	6.752681866824855e6	0.
-0.00002431728021325618	1.2834957083754e-11	-40267.20025472825	8.905797927383838e6	0.
-0.000029332719257240267	1.2834957083754e-11	-33597.69764084166	6.803369045109963e6	0.
-0.00002416529721192333	1.2834957083754e-11	-40510.03467499228	8.985648200923074e6	0.
-0.000029180736255907415	1.2834957083754e-11	-33767.64992743571	6.854682498974608e6	0.
-0.000024013314210590477	1.2834957083754e-11	-40755.75421928495	9.066671090870295e6	0.
-0.000029028753254574563	1.2834957083754e-11	-33939.30516912812	6.906634011908781e6	-4.6841832390160507e-7
-0.000023861331209257626	1.2834957083754e-11	-41004.40949687625	9.148892024309129e6	-3.189078389425962e-7
-0.00002887677025324171	1.2834957083754e-11	-34112.68870666766	6.959236663536508e6	-2.2581141920207064e-7
-0.000023709348207924774	1.2834957083754e-11	-41256.05228056323	9.232339635894544e6	0.
-0.000028724787251908863	1.2834957083754e-11	-34287.82637823739	7.01250039296424e6	-1.5840936341925594e-7
-0.000023557365206591925	1.2834957083754e-11	-41510.73553947276	9.317033906061772e6	0.
-0.00002857280425057601	1.2834957083754e-11	-34464.74453151885	7.0664366770580895e6	-3.7379455162321307e-7
-0.000023405382205259074	1.2834957083754e-11	-41768.51347294825	9.403004633866793e6	0.
-0.00002842082124924316	1.2834957083754e-11	-34643.470036103434	7.12105734397262e6	-1.60081474679018e-7
-0.000023253399203926222	1.2834957083754e-11	-42029.441545563066	9.490271378086718e6	0.
-0.000028268838247910308	1.2834957083754e-11	-34824.0302962608	7.17637435952529e6	-1.899373607504339e-7
-0.00002310141620259337	1.2834957083754e-11	-42293.5765233035	9.578866296419453e6	-2.366909817896446e-7
-0.000028116855246577456	1.2834957083754e-11	-35006.45326407836	7.232401511101925e6	0.
-0.000022949433201260518	1.2834957083754e-11	-42560.97651096271	9.668817887398707e6	-4.251033423674649e-7
-0.000027964872245244608	1.2834957083754e-11	-35190.767452982414	7.289148642132459e6	0.
-0.00002279745019992767	1.2834957083754e-11	-42831.70099079608	9.760153242133157e6	-1.9088440742613642e-7
-0.000027812889243911756	1.2834957083754e-11	-35377.00195165396	7.346630067261867e6	0.
-0.000022645467198594818	1.2834957083754e-11	-43105.810862481565	9.852904092628868e6	0.
-0.000027660906242578904	1.2834957083754e-11	-35565.186438353274	7.404857076104282e6	0.
-0.000022493484197261966	1.2834957083754e-11	-43383.36848443901	9.94709290171369e6	-3.7218904808237346e-7
-0.000027508923241246052	1.2834957083754e-11	-35755.35119566682	7.4638451510969745e6	-1.5527829326986861e-7
-0.000022341501195929114	1.2834957083754e-11	-43664.43771655711	1.00427623902955e7	0.
-0.0000273569402399132	1.2834957083754e-11	-35947.527125688604	7.523608468818752e6	-6.831697632171672e-7
-0.000022189518194596263	1.2834957083754e-11	-43949.083964385856	1.0139928855982259e7	-1.9413671360833e-7
-0.000027204957238580352	1.2834957083754e-11	-36141.74576565561	7.58416032401427e6	-1.455371392315316e-7
-0.000022037535193263414	1.2834957083754e-11	-44237.37422484775	1.0238639466775574e7	0.
-0.0000270529742372475	1.2834957083754e-11	-36338.03930404645	7.645517050194097e6	0.
-0.000021885552191930562	1.2834957083754e-11	-44529.37713353051	1.0338919491486998e7	0.
-0.000026900991235914648	1.2834957083754e-11	-36536.440597165194	7.707688891251365e6	0.
-0.00002173356919059771	1.2834957083754e-11	-44825.163013618956	1.0440805976028763e7	0.
-0.000026749008234581796	1.2834957083754e-11	-36736.9831862221	7.770692280572039e6	-3.643515425474169e-7
-0.00002158158618926486	1.2834957083754e-11	-45124.80392653376	1.0544330882487172e7	-3.307543592579898e-7
-0.000026597025233248945	1.2834957083754e-11	-36939.701314931546	7.8345453375226855e6	-2.6366418366330917e-7
-0.000021429603187932007	1.2834957083754e-11	-45428.373724342	1.0649539095461769e7	0.
-0.000026445042231916096	1.2834957083754e-11	-37144.629947643996	7.899268010791918e6	0.
-0.00002127762018659916	1.2834957083754e-11	-45735.94810401066	1.0756455879843459e7	0.
-0.000026293059230583244	1.2834957083754e-11	-37351.80478803036	7.964860145649082e6	0.
-0.000021125637185266307	1.2834957083754e-11	-46047.60466357495	1.0865129510083241e7	0.
-0.000026141076229250393	1.2834957083754e-11	-37561.26229833853	8.031353867132493e6	0.
-0.000020973654183933455	1.2834957083754e-11	-46363.42296029756	1.0975590510975268e7	0.
-0.00002598909322791754	1.2834957083754e-11	-37773.03971924116	8.09876253422363e6	0.
-0.000020821671182600603	1.2834957083754e-11	-46683.48457090014	1.1087887251697445e7	0.
-0.00002583711022658469	1.2834957083754e-11	-37987.17509029705	8.167103218935602e6	0.
-0.00002066968818126775	1.2834957083754e-11	-47007.8731539459	1.1202057594019847e7	0.
-0.00002568512722525184	1.2834957083754e-11	-38203.70727104671	8.236383624701867e6	-2.878889162847536e-7
-0.000020517705179934903	1.2834957083754e-11	-47336.67451446432	1.1318147990459854e7	0.
-0.00002553314422391899	1.2834957083754e-11	-38422.67596276444	8.306638715475391e6	0.
-0.00002036572217860205	1.2834957083754e-11	-47669.97667090401	1.1436196352370694e7	0.
-0.000025381161222586137	1.2834957083754e-11	-38644.12173089138	8.37787886665378e6	0.
-0.0000202137391772692	1.2834957083754e-11	-48007.86992451072	1.1556247832722353e7	0.
-0.000020061756175936347	1.2834957083754e-11	-48350.44693122721	1.167835566537402e7	0.
-0.00001489433413061941	1.2834957083754e-11	-63648.61341071379	1.7498735951758947e7	0.
-0.000019909773174603496	1.2834957083754e-11	-48697.80277621688	1.1802567529990572e7	0.
-0.00001474235112928656	1.2834957083754e-11	-64239.045233461686	1.7736624595199578e7	0.
-0.000019757790173270647	1.2834957083754e-11	-49050.03505111985	1.192892197726673e7	0.
-0.000014590368127953708	1.2834957083754e-11	-64839.967728746	1.7979666108477045e7	0.
-0.000019605807171937795	1.2834957083754e-11	-49407.24393415241	1.2057481466106772e7	0.
-0.000014438385126620856	1.2834957083754e-11	-65451.647529983864	1.822801172441492e7	0.
-0.000019453824170604944	1.2834957083754e-11	-49769.53227316457	1.218829310347377e7	0.
-0.000014286402125288006	1.2834957083754e-11	-66074.35981632641	1.8481812893980473e7	0.
-0.000019301841169272092	1.2834957083754e-11	-50137.00567178073	1.232141382143333e7	0.
-0.000014134419123955154	1.2834957083754e-11	-66708.3886315387	1.8741234299604755e7	0.
-0.00001914985816793924	1.2834957083754e-11	-50509.77257874673	1.245689587222173e7	0.
-0.000013982436122622304	1.2834957083754e-11	-67354.02721577989	1.9006429214501735e7	0.
-0.00001899787516660639	1.2834957083754e-11	-50887.94438061926	1.2594796700483594e7	0.
-0.000013830453121289452	1.2834957083754e-11	-68011.57835080009	1.927757860725203e7	0.
-0.00001884589216527354	1.2834957083754e-11	-51271.6354979333	1.2735175255488066e7	0.
-0.0000136784701199566	1.2834957083754e-11	-68681.35471907628	1.955485608683387e7	0.
-0.000018693909163940688	1.2834957083754e-11	-51660.96348499342	1.2878092482070021e7	0.
-0.00001352648711862375	1.2834957083754e-11	-69363.67927743246	1.983844530302865e7	0.
-0.000018541926162607836	1.2834957083754e-11	-52056.04913343974	1.302361243806135e7	0.
-0.000013374504117290898	1.2834957083754e-11	-70058.88564569733	2.012853287944526e7	0.
-0.000018389943161274984	1.2834957083754e-11	-52457.01657974474	1.3171797933575405e7	0.
-0.000013222521115958048	1.2834957083754e-11	-70767.31851096987	2.042531961205182e7	0.
-0.000018237960159942136	1.2834957083754e-11	-52863.993416807236	1.3322714207608365e7	0.
-0.000013070538114625196	1.2834957083754e-11	-71489.33404807094	2.0729002926065795e7	0.
-0.000018085977158609284	1.2834957083754e-11	-53277.11080981373	1.3476433514320154e7	0.
-0.000012918555113292345	1.2834957083754e-11	-72225.30035677672	2.1039799612447143e7	0.
-0.000017933994157276432	1.2834957083754e-11	-53696.50361654535	1.3633019509435017e7	0.
-0.000012766572111959494	1.2834957083754e-11	-72975.59791643065	2.135792193613323e7	0.
-0.00001778201115594358	1.2834957083754e-11	-54122.310512320655	1.3792551499494283e7	0.
-0.000012614589110626643	1.2834957083754e-11	-73740.62005854792	2.1683601113780387e7	0.
-0.00001763002815461073	1.2834957083754e-11	-54554.67411976447	1.3955103301094037e7	0.
-0.000012462606109293792	1.2834957083754e-11	-74520.77345802273	2.2017068506078176e7	0.
-0.00001747804515327788	1.2834957083754e-11	-54993.741143610685	1.4120747638118148e7	0.
-0.00001231062310796094	1.2834957083754e-11	-75316.47864356005	2.2358569836016696e7	0.
-0.00001732606215194503	1.2834957083754e-11	-55439.66251074951	1.4289568889427e7	0.
-0.00001215864010662809	1.2834957083754e-11	-76128.17052794734	2.270835336853745e7	0.
-0.000017174079150612177	1.2834957083754e-11	-55892.59351573998	1.4461647875737622e7	0.
-0.000012006657105295239	1.2834957083754e-11	-76956.29895878324	2.306668112096065e7	0.
-0.000017022096149279325	1.2834957083754e-11	-56352.6939720208	1.4637071359267896e7	0.
-0.000011854674103962387	1.2834957083754e-11	-77801.32929026954	2.343382525237804e7	0.
-0.000016870113147946473	1.2834957083754e-11	-56820.12836905877	1.4815922084510835e7	0.
-0.000011702691102629537	1.2834957083754e-11	-78663.74297666326	2.3810066508876264e7	0.
-0.000016718130146613624	1.2834957083754e-11	-57295.06603568836	1.4998295512708522e7	0.
-0.000011550708101296685	1.2834957083754e-11	-79544.03818796766	2.4195694334458694e7	0.
-0.000016566147145280773	1.2834957083754e-11	-57777.681309901694	1.518428359150265e7	0.
-0.000011398725099963835	1.2834957083754e-11	-80442.73044841817	2.4591010515360065e7	0.
-0.00001641416414394792	1.2834957083754e-11	-58268.15371536482	1.5373982679471664e7	0.
-0.000011246742098630983	1.2834957083754e-11	-81360.35329828916	2.499632954407868e7	0.
-0.00001626218114261507	1.2834957083754e-11	-58766.66814494344	1.5567492157043567e7	0.
-0.000011094759097298131	1.2834957083754e-11	-82297.45897950913	2.541197476524077e7	0.
-0.000016110198141282217	1.2834957083754e-11	-59273.41505153532	1.5764915270475212e7	0.
-0.000010942776095965281	1.2834957083754e-11	-83254.61914552654	2.583828117154667e7	0.
-0.00001595821513994937	1.2834957083754e-11	-59788.5906465177	1.59663593811099e7	0.
-0.00001079079309463243	1.2834957083754e-11	-84232.4255958106	2.627560140358779e7	0.
-0.000015806232138616517	1.2834957083754e-11	-60312.397106131415	1.6171931974267526e7	0.
-0.00001063881009329958	1.2834957083754e-11	-85231.4910353023	2.672429425529595e7	0.
-0.000015654249137283665	1.2834957083754e-11	-60845.042786137055	1.638176089797318e7	0.
-0.000010486827091966727	1.2834957083754e-11	-86252.44985905361	2.7184735300993204e7	0.
-0.000015502266135950813	1.2834957083754e-11	-61386.742445088916	1.6595926161237512e7	0.
-0.000010334844090633876	1.2834957083754e-11	-87295.95896219299	2.7657314815565918e7	0.
-0.00001535028313461796	1.2834957083754e-11	-61937.717476592254	1.6814590545489147e7	0.
-0.000010182861089301025	1.2834957083754e-11	-88362.69857524786	2.8142435347682983e7	0.
-0.000015198300133285111	1.2834957083754e-11	-62498.196150914504	1.703785554029439e7	0.
-0.000010030878087968174	1.2834957083754e-11	-89453.37312472441	2.8640516757153057e7	0.
-0.000015046317131952261	1.2834957083754e-11	-63068.41386634649	1.726586028103261e7	0.
-9.878895086635324e-6	1.2834957083754e-11	-90568.71211869559	2.9151991594898198e7	0.
-9.726912085302472e-6	1.2834957083754e-11	-91709.47105697976	2.9677307739982326e7	0.
-4.559490039985534e-6	1.2834957083754e-11	-153229.03772917122	6.02587627093513e7	0.
-9.57492908396962e-6	1.2834957083754e-11	-92876.43236529491	3.0216933204205923e7	0.
-4.407507038652682e-6	1.2834957083754e-11	-156009.19937805278	6.1704042072608344e7	0.
-9.42294608263677e-6	1.2834957083754e-11	-94070.40635255324	3.077135168362225e7	0.
-4.255524037319831e-6	1.2834957083754e-11	-158866.96728507685	6.31921909711928e7	0.
-9.270963081303918e-6	1.2834957083754e-11	-95292.23219020938	3.134106318428837e7	0.
-4.10354103598698e-6	1.2834957083754e-11	-161804.5583783518	6.472422420476176e7	0.
-9.118980079971068e-6	1.2834957083754e-11	-96542.77891229176	3.192658287281617e7	0.
-3.951558034654129e-6	1.2834957083754e-11	-164824.2137006952	6.630113759901251e7	0.
-8.966997078638216e-6	1.2834957083754e-11	-97822.94643442864	3.252845142664056e7	0.
-3.799575033321278e-6	1.2834957083754e-11	-167928.1938057501	6.792390185866597e7	0.
-8.815014077305364e-6	1.2834957083754e-11	-99133.66658982167	3.314722604958151e7	0.
-3.647592031988427e-6	1.2834957083754e-11	-171118.77365646523	6.959345366236724e7	0.
-8.663031075972514e-6	1.2834957083754e-11	-100475.90417972309	3.378347714898754e7	0.
-3.495609030655576e-6	1.2834957083754e-11	-174398.23701783663	7.13106938391062e7	0.
-8.511048074639662e-6	1.2834957083754e-11	-101850.65803552845	3.4437803098898835e7	0.
-3.3436260293227246e-6	1.2834957083754e-11	-177768.8703412667	7.307647733649495e7	0.
-8.359065073306812e-6	1.2834957083754e-11	-103258.96208910354	3.511082035409206e7	0.
-3.1916430279898736e-6	1.2834957083754e-11	-181232.9561441771	7.489161005853954e7	0.
-8.20708207197396e-6	1.2834957083754e-11	-104701.88644742298	3.5803165553338386e7	0.
-3.0396600266570226e-6	1.2834957083754e-11	-184792.76589559473	7.675683920278369e7	0.
-8.055099070641109e-6	1.2834957083754e-11	-106180.53846699807	3.651549735401475e7	0.
-2.8876770253241713e-6	1.2834957083754e-11	-188450.5524262719	7.867284811729738e7	0.
-7.903116069308259e-6	1.2834957083754e-11	-107696.06382291637	3.724849657663115e7	0.
-2.7356940239913203e-6	1.2834957083754e-11	-192208.54189042412	8.064024379975672e7	0.
-7.751133067975407e-6	1.2834957083754e-11	-109249.64756659738	3.800286258767594e7	0.
-2.583711022658469e-6	1.2834957083754e-11	-196068.92531526243	8.265956048610477e7	0.
-7.599150066642556e-6	1.2834957083754e-11	-110842.51516559036	3.8779324573719636e7	0.
-2.431728021325618e-6	1.2834957083754e-11	-200033.84978401047	8.473124119044416e7	0.
-7.447167065309705e-6	1.2834957083754e-11	-112475.93351789267	3.957862568952572e7	0.
-2.279745019992767e-6	1.2834957083754e-11	-204105.4093078537	8.685563820494221e7	0.
-7.295184063976854e-6	1.2834957083754e-11	-114151.21193235945	4.0401538565463774e7	0.
-2.1277620186599156e-6	1.2834957083754e-11	-208285.635452036	8.90330029574389e7	0.
-7.143201062644003e-6	1.2834957083754e-11	-115869.70306579329	4.1248855890528865e7	0.
-1.9757790173270646e-6	1.2834957083754e-11	-212576.4877908586	9.126348107265481e7	0.
-6.991218061311152e-6	1.2834957083754e-11	-117632.8038062632	4.212139215953569e7	0.
-1.8237960159942135e-6	1.2834957083754e-11	-216979.84427535767	9.35471079996026e7	0.
-6.8392350599783e-6	1.2834957083754e-11	-119441.95609109364	4.301998763325697e7	0.
-1.6718130146613623e-6	1.2834957083754e-11	-221497.49160564295	9.588379731962433e7	0.
-6.687252058645449e-6	1.2834957083754e-11	-121298.64764679899	4.394550402262385e7	0.
-1.5198300133285113e-6	1.2834957083754e-11	-226131.11570696614	9.827334423663498e7	0.
-6.535269057312598e-6	1.2834957083754e-11	-123204.4126370208	4.489882285774586e7	0.
-1.3678470119956601e-6	1.2834957083754e-11	-230882.29241423475	1.0071541790175702e8	0.
-6.383286055979747e-6	1.2834957083754e-11	-125160.83220326179	4.588084802269826e7	0.
-1.215864010662809e-6	1.2834957083754e-11	-235752.4784736167	1.0320955582100229e8	0.
-6.231303054646896e-6	1.2834957083754e-11	-127169.5348819136	4.6892508928697325e7	0.
-1.0638810093299578e-6	1.2834957083754e-11	-240743.00297182045	1.0575516760471049e8	0.
-6.079320053314045e-6	1.2834957083754e-11	-129232.19687975975	4.79347481479184e7	0.
-9.118980079971067e-7	1.2834957083754e-11	-245855.05930337097	1.0835153216139467e8	0.
-5.9273370519811935e-6	1.2834957083754e-11	-131350.54218882095	4.9008533909473926e7	0.
-7.599150066642557e-7	1.2834957083754e-11	-251089.69778357705	1.1099779224178222e8	0.
-5.7753540506483425e-6	1.2834957083754e-11	-133526.3425201122	5.011484738586811e7	0.
-6.079320053314045e-7	1.2834957083754e-11	-256447.81900980923	1.1369296290624832e8	0.
-5.6233710493154915e-6	1.2834957083754e-11	-135761.41703463762	5.1254688251333e7	0.
-4.5594900399855336e-7	1.2834957083754e-11	-261930.16806617752	1.1643593170061494e8	0.
-5.4713880479826406e-6	1.2834957083754e-11	-138057.6318487787	5.2429069551449955e7	0.
-3.0396600266570224e-7	1.2834957083754e-11	-267537.32965679246	1.1922546290895236e8	0.
-5.31940504664979e-6	1.2834957083754e-11	-140416.89929018178	5.363901949989401e7	0.
-1.5198300133285112e-7	1.2834957083754e-11	-273269.7242406874	1.2206019067439663e8	0.
-5.167422045316938e-6	1.2834957083754e-11	-142841.1768793546	5.488557317702339e7	0.
0.	1.2834957083754e-11	-279127.60522743	1.2493865226167981e8	0.
-5.015439043984087e-6	1.2834957083754e-11	-145332.46601149288	5.616977550115497e7	0.
1.5198300133285112e-7	1.2834957083754e-11	-285111.05727679277	1.2785926200160785e8	0.
-4.863456042651236e-6	1.2834957083754e-11	-147892.8103126229	5.749267302964103e7	0.
3.0396600266570224e-7	1.2834957083754e-11	-291219.99572900316	1.3082034613288423e8	0.
-4.711473041318385e-6	1.2834957083754e-11	-150524.2936440269	5.88553206850748e7	0.
5.4713880479826406e-6	1.2834957083754e-11	-564345.6211485728	2.4182324628910375e8	0.
4.5594900399855336e-7	1.2834957083754e-11	-297454.1671744937	1.3382013493075259e8	0.
5.6233710493154915e-6	1.2834957083754e-11	-573890.739370537	2.4504796580461273e8	0.
6.079320053314045e-7	1.2834957083754e-11	-303813.1511542308	1.3685677485086668e8	0.
5.7753540506483425e-6	1.2834957083754e-11	-583496.997892117	2.482575764000547e8	0.
7.599150066642557e-7	1.2834957083754e-11	-310296.362964104	1.3992834515201625e8	0.
5.9273370519811935e-6	1.2834957083754e-11	-593162.5305969311	2.514516031562564e8	0.
9.118980079971067e-7	1.2834957083754e-11	-316903.05752000335	1.43032862896323e8	0.
6.079320053314045e-6	1.2834957083754e-11	-602885.5183239754	2.5462962760483506e8	0.
1.0638810093299578e-6	1.2834957083754e-11	-323632.33422455814	1.4616829380316323e8	0.
6.231303054646896e-6	1.2834957083754e-11	-612664.1893622347	2.5779127325299165e8	0.
1.215864010662809e-6	1.2834957083754e-11	-330483.1427624599	1.4933257030475387e8	0.
6.383286055979747e-6	1.2834957083754e-11	-622496.8197196882	2.6093620912402427e8	0.
1.3678470119956601e-6	1.2834957083754e-11	-337454.28973918327	1.5252358492418954e8	0.
6.535269057312598e-6	1.2834957083754e-11	-632381.7331895526	2.640641564758479e8	0.
1.5198300133285113e-6	1.2834957083754e-11	-344544.44606802	1.5573922307549e8	0.
6.687252058645449e-6	1.2834957083754e-11	-642317.3012354361	2.67174855741537e8	0.
1.6718130146613623e-6	1.2834957083754e-11	-351752.15500280226	1.5897736621459454e8	0.
6.8392350599783e-6	1.2834957083754e-11	-652301.9427158361	2.7026810146860594e8	0.
1.8237960159942135e-6	1.2834957083754e-11	-359075.84070862236	1.6223588934151587e8	0.
6.991218061311152e-6	1.2834957083754e-11	-662334.1234671111	2.733437213513619e8	0.
