# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-29-29.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:29:29
# Dir	-1
# field	1.3612833270648182e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.3612833270648182e-11	-32427.492603389182	6.451454844762675e6	0.
-0.000025229178221253285	1.3612833270648182e-11	-38823.38068737431	8.432038498366274e6	0.
-0.000030244617265237375	1.3612833270648182e-11	-32585.812096715475	6.49842170809468e6	0.
-0.000025077195219920433	1.3612833270648182e-11	-39049.130966947574	8.504941868161445e6	0.
-0.000030092634263904523	1.3612833270648182e-11	-32745.662739099615	6.545956105408017e6	0.
-0.000024925212218587585	1.3612833270648182e-11	-39277.46767133744	8.578881963739889e6	0.
-0.00002994065126257167	1.3612833270648182e-11	-32907.066521802626	6.594057912197667e6	0.
-0.000024773229217254733	1.3612833270648182e-11	-39508.43455647103	8.653872008045102e6	0.
-0.00002978866826123882	1.3612833270648182e-11	-33070.04585276504	6.642746368363088e6	0.
-0.00002462124621592188	1.3612833270648182e-11	-39742.07634862871	8.729940393442187e6	0.
-0.000029636685259905967	1.3612833270648182e-11	-33234.62356636106	6.692028364889534e6	0.
-0.00002446926321458903	1.3612833270648182e-11	-39978.43877083762	8.80710399232342e6	-2.8276923369354947e-7
-0.00002948470225857312	1.3612833270648182e-11	-33400.822933424744	6.7419132780642705e6	0.
-0.00002431728021325618	1.3612833270648182e-11	-40217.56857010866	8.88538843314154e6	-5.515119942620251e-7
-0.000029332719257240267	1.3612833270648182e-11	-33568.66767155539	6.792410024815824e6	-2.1457555889947338e-7
-0.00002416529721192333	1.3612833270648182e-11	-40459.51354554745	8.964814204616942e6	0.
-0.000029180736255907415	1.3612833270648182e-11	-33738.18195571	6.843532852913402e6	0.
-0.000024013314210590477	1.3612833270648182e-11	-40704.322577369894	9.04540288263637e6	0.
-0.000029028753254574563	1.3612833270648182e-11	-33909.39042909485	6.895288278777395e6	-2.3414724277511846e-7
-0.000023861331209257626	1.3612833270648182e-11	-40952.045656856506	9.127176416268023e6	-2.0774114460721696e-7
-0.00002887677025324171	1.3612833270648182e-11	-34082.31821436162	6.947690033405926e6	-2.7431729946757784e-7
-0.000023709348207924774	1.3612833270648182e-11	-41202.733917279525	9.210165523539536e6	0.
-0.000028724787251908863	1.3612833270648182e-11	-34256.990925122984	7.000750342901587e6	0.
-0.000023557365206591925	1.3612833270648182e-11	-41456.43966583957	9.294387602764659e6	0.
-0.00002857280425057601	1.3612833270648182e-11	-34433.434677793826	7.05447699159292e6	0.
-0.000023405382205259074	1.3612833270648182e-11	-41713.21641664735	9.379872028529055e6	0.
-0.00002842082124924316	1.3612833270648182e-11	-34611.6761037706	7.108881329678172e6	0.
-0.000023253399203926222	1.3612833270648182e-11	-41973.118924790615	9.466644437997688e6	0.
-0.000028268838247910308	1.3612833270648182e-11	-34791.74236196033	7.163977425686199e6	-2.8533221312322604e-7
-0.00002310141620259337	1.3612833270648182e-11	-42236.203221526644	9.554731181348762e6	0.
-0.000028116855246577456	1.3612833270648182e-11	-34973.661151668726	7.21977936445104e6	0.
-0.000022949433201260518	1.3612833270648182e-11	-42502.52665064198	9.64415527805089e6	0.
-0.000027964872245244608	1.3612833270648182e-11	-35157.460725862446	7.276295794386288e6	0.
-0.00002279745019992767	1.3612833270648182e-11	-42772.1479060237	9.734951623151023e6	0.
-0.000027812889243911756	1.3612833270648182e-11	-35343.169904814495	7.333543022090682e6	0.
-0.000022645467198594818	1.3612833270648182e-11	-43045.12707048635	9.827143543835886e6	-2.3544932024320878e-7
-0.000027660906242578904	1.3612833270648182e-11	-35530.81809014724	7.391530789166799e6	0.
-0.000022493484197261966	1.3612833270648182e-11	-43321.52565590413	9.920766544732893e6	0.
-0.000027508923241246052	1.3612833270648182e-11	-35720.43527928721	7.450271128036235e6	0.
-0.000022341501195929114	1.3612833270648182e-11	-43601.406644697134	1.0015845425771004e7	0.
-0.0000273569402399132	1.3612833270648182e-11	-35912.0520803435	7.509782051782284e6	0.
-0.000022189518194596263	1.3612833270648182e-11	-43884.834532721456	1.0112411682914978e7	-2.56652897088006e-7
