# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-39-38.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:39:38
# Dir	-1
# field	4.9200668821057e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	4.9200668821057e-11	-31311.5006406568	6.045961434200151e6	0.
-0.000025229178221253285	4.9200668821057e-11	-36971.065112827884	7.704679351787218e6	0.
-0.000030244617265237375	4.9200668821057e-11	-31454.267678437867	6.086393497216431e6	0.
-0.000025077195219920433	4.9200668821057e-11	-37166.678978587755	7.763946594431052e6	0.
-0.000030092634263904523	4.9200668821057e-11	-31598.28135225634	6.127256636541631e6	0.
-0.000024925212218587585	4.9200668821057e-11	-37364.240086969745	7.823926438705108e6	0.
-0.00002994065126257167	4.9200668821057e-11	-31743.55725005283	6.168557084718396e6	0.
-0.000024773229217254733	4.9200668821057e-11	-37563.77563469558	7.884632224458627e6	0.
-0.00002978866826123882	4.9200668821057e-11	-31890.11120633358	6.210300612449938e6	0.
-0.00002462124621592188	4.9200668821057e-11	-37765.31328632924	7.94607269851506e6	0.
-0.000029636685259905967	4.9200668821057e-11	-32037.959306743993	6.252494986231777e6	0.
-0.00002446926321458903	4.9200668821057e-11	-37968.88118333458	8.008261065156275e6	0.
-0.00002948470225857312	4.9200668821057e-11	-32187.117892734743	6.295144102175776e6	0.
-0.00002431728021325618	4.9200668821057e-11	-38174.50795331058	8.0712087684721565e6	0.
-0.000029332719257240267	4.9200668821057e-11	-32337.603566324637	6.338257050604558e6	0.
-0.00002416529721192333	4.9200668821057e-11	-38382.22271940847	8.134928811075168e6	0.
-0.000029180736255907415	4.9200668821057e-11	-32489.433194959416	6.381838283624217e6	0.
-0.000024013314210590477	4.9200668821057e-11	-38592.05510993264	8.199430747724665e6	0.
-0.000029028753254574563	4.9200668821057e-11	-32642.623916471457	6.425897363237336e6	0.
-0.000023861331209257626	4.9200668821057e-11	-38804.03526812926	8.26473019526189e6	0.
-0.00002887677025324171	4.9200668821057e-11	-32797.19314413934	6.470437869606876e6	0.
-0.000023709348207924774	4.9200668821057e-11	-39018.193862163804	8.330837593776547e6	0.
-0.000028724787251908863	4.9200668821057e-11	-32953.15857185285	6.515469627479163e6	0.
-0.000023557365206591925	4.9200668821057e-11	-39234.56209529226	8.397767193208853e6	0.
-0.00002857280425057601	4.9200668821057e-11	-33110.53817938202	6.560998246598537e6	0.
-0.000023405382205259074	4.9200668821057e-11	-39453.17171622698	8.465531928462705e6	0.
-0.00002842082124924316	4.9200668821057e-11	-33269.35023775529	6.607031547960605e6	0.
-0.000023253399203926222	4.9200668821057e-11	-39674.055029701005	8.534145418439997e6	0.
-0.000028268838247910308	4.9200668821057e-11	-33429.61331474715	6.653577095534105e6	0.
-0.00002310141620259337	4.9200668821057e-11	-39897.244907233144	8.603620757514356e6	0.
-0.000028116855246577456	4.9200668821057e-11	-33591.346280478276	6.70064203801722e6	0.
-0.000022949433201260518	4.9200668821057e-11	-40122.77479809662	8.673972158914812e6	0.
-0.000027964872245244608	4.9200668821057e-11	-33754.56831313053	6.748234495986836e6	0.
-0.00002279745019992767	4.9200668821057e-11	-40350.678740493575	8.745213926031817e6	0.
-0.000027812889243911756	4.9200668821057e-11	-33919.29890477855	6.796362638168947e6	0.
-0.000022645467198594818	4.9200668821057e-11	-40580.99137293816	8.81736059782598e6	0.
-0.000027660906242578904	4.9200668821057e-11	-34085.55786734089	6.845032019358596e6	0.
-0.000022493484197261966	4.9200668821057e-11	-40813.7479458506	8.890427527242338e6	0.
-0.000027508923241246052	4.9200668821057e-11	-34253.365338653144	6.894253836810704e6	0.
-0.000022341501195929114	4.9200668821057e-11	-41048.98433336435	8.964427494231945e6	0.
-0.0000273569402399132	4.9200668821057e-11	-34422.74178866432	6.944034219529151e6	0.
-0.000022189518194596263	4.9200668821057e-11	-41286.73704534935	9.039378440524444e6	0.
-0.000027204957238580352	4.9200668821057e-11	-34593.708025760985	6.994382828572638e6	0.
-0.000022037535193263414	4.9200668821057e-11	-41527.04323965202	9.115294489948323e6	0.
-0.0000270529742372475	4.9200668821057e-11	-34766.28520321944	7.045307835686924e6	0.
-0.000021885552191930562	4.9200668821057e-11	-41769.940734555814	9.192191738269342e6	0.
-0.000026900991235914648	4.9200668821057e-11	-34940.49482579015	7.096817273299514e6	0.
-0.00002173356919059771	4.9200668821057e-11	-42015.46802146285	9.270086950182712e6	0.
-0.000026749008234581796	4.9200668821057e-11	-35116.35875641624	7.148920614639982e6	0.
-0.00002158158618926486	4.9200668821057e-11	-42263.66427779885	9.348996389336228e6	0.
-0.000026597025233248945	4.9200668821057e-11	-35293.89922308866	7.201627449528178e6	0.
-0.000021429603187932007	4.9200668821057e-11	-42514.569380143104	9.428936426385218e6	0.
-0.000026445042231916096	4.9200668821057e-11	-35473.13882584055	7.254945467506943e6	0.
-0.00002127762018659916	4.9200668821057e-11	-42768.2239175847	9.509923786868285e6	0.
-0.000026293059230583244	4.9200668821057e-11	-35654.10054388432	7.308885122874371e6	0.
-0.000021125637185266307	4.9200668821057e-11	-43024.66920530626	9.591977547287472e6	0.
-0.000026141076229250393	4.9200668821057e-11	-35836.80774289267	7.363455258727901e6	0.
-0.000020973654183933455	4.9200668821057e-11	-43283.94729839588	9.675113481334712e6	0.
-0.00002598909322791754	4.9200668821057e-11	-36021.28418242771	7.41866654242507e6	0.
-0.000020821671182600603	4.9200668821057e-11	-43546.10100588892	9.75935107004178e6	0.
-0.00002583711022658469	4.9200668821057e-11	-36207.55402351968	7.474527483965598e6	0.
-0.00002066968818126775	4.9200668821057e-11	-43811.17390503915	9.84470806217101e6	0.
-0.00002568512722525184	4.9200668821057e-11	-36395.64183639927	7.531049446173734e6	0.
-0.000020517705179934903	4.9200668821057e-11	-44079.21035582028	9.931203791011883e6	0.
-0.00002553314422391899	4.9200668821057e-11	-36585.572608384966	7.5882410836292645e6	0.
-0.00002036572217860205	4.9200668821057e-11	-44350.255515657474	1.0018856527256878e7	0.
-0.000025381161222586137	4.9200668821057e-11	-36777.37175192966	7.646114357538555e6	0.
-0.0000202137391772692	4.9200668821057e-11	-44624.35535438892	1.010768686301594e7	0.
-0.000020061756175936347	4.9200668821057e-11	-44901.55666945618	1.0197713959441604e7	0.
-0.00001489433413061941	4.9200668821057e-11	-56568.88884408794	1.413977157741247e7	0.
-0.000019909773174603496	4.9200668821057e-11	-45181.90710132319	1.0288958445580771e7	0.
-0.00001474235112928656	4.9200668821057e-11	-56991.79456459738	1.428749953558079e7	0.
-0.000019757790173270647	4.9200668821057e-11	-45465.455149121764	1.0381439974280633e7	0.
-0.000014590368127953708	4.9200668821057e-11	-57420.18191533091	1.4437435818307461e7	0.
-0.000019605807171937795	4.9200668821057e-11	-45752.25018652247	1.0475180176295428e7	0.
-0.000014438385126620856	4.9200668821057e-11	-57854.14061365693	1.458961788806208e7	0.
-0.000019453824170604944	4.9200668821057e-11	-46042.34247782807	1.0570200736303454e7	0.
-0.000014286402125288006	4.9200668821057e-11	-58293.76188284547	1.4744083579250725e7	0.
-0.000019301841169272092	4.9200668821057e-11	-46335.78319428727	1.0666522979354799e7	0.
-0.000014134419123955154	4.9200668821057e-11	-58739.13846806469	1.4900872456483241e7	0.
-0.00001914985816793924	4.9200668821057e-11	-46632.62443062563	1.0764168994842354e7	0.
-0.000013982436122622304	4.9200668821057e-11	-59190.36465184239	1.5060023805194946e7	0.
-0.00001899787516660639	4.9200668821057e-11	-46932.919221789634	1.0863162251487693e7	0.
-0.000013830453121289452	4.9200668821057e-11	-59647.53626893884	1.522157685864254e7	0.
-0.00001884589216527354	4.9200668821057e-11	-47236.72155989977	1.0963523849913167e7	0.
-0.0000136784701199566	4.9200668821057e-11	-60110.750720572665	1.538557313206188e7	0.
-0.000018693909163940688	4.9200668821057e-11	-47544.08641140822	1.106527969715534e7	0.
-0.00001352648711862375	4.9200668821057e-11	-60580.10698793962	1.5552052969841948e7	0.
-0.000018541926162607836	4.9200668821057e-11	-47855.069734454504	1.1168450943724357e7	0.
