# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-33-16.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:33:16
# Dir	-1
# field	2.6836728447849273e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.6836728447849273e-11	-31994.643506800276	6.29215019696594e6	-2.2904201120222314e-7
-0.000025229178221253285	2.6836728447849273e-11	-38093.10134397204	8.140242851770449e6	0.
-0.000030244617265237375	2.6836728447849273e-11	-32146.762871439856	6.336472967289111e6	0.
-0.000025077195219920433	2.6836728447849273e-11	-38306.51951754913	8.207445652066568e6	0.
-0.000030092634263904523	2.6836728447849273e-11	-32300.29607133245	6.381300921324805e6	0.
-0.000024925212218587585	2.6836728447849273e-11	-38522.25042825509	8.275541891219282e6	0.
-0.00002994065126257167	2.6836728447849273e-11	-32455.262349951445	6.426643340215769e6	-1.9939668267678447e-7
-0.000024773229217254733	2.6836728447849273e-11	-38740.33035392089	8.3445477143276585e6	0.
-0.00002978866826123882	2.6836728447849273e-11	-32611.681291006575	6.472513614197924e6	0.
-0.00002462124621592188	2.6836728447849273e-11	-38960.796301495546	8.414479313688455e6	0.
-0.000029636685259905967	2.6836728447849273e-11	-32769.57282574603	6.518918392419747e6	0.
-0.00002446926321458903	2.6836728447849273e-11	-39183.68602452158	8.485353439057693e6	0.
-0.00002948470225857312	2.6836728447849273e-11	-32928.95724043857	6.5658580927336365e6	0.
-0.00002431728021325618	2.6836728447849273e-11	-39409.038041083884	8.557187317194961e6	0.
-0.000029332719257240267	2.6836728447849273e-11	-33089.85518404423	6.6133510166864935e6	0.
-0.00002416529721192333	2.6836728447849273e-11	-39636.89165224613	8.629998955317484e6	0.
-0.000029180736255907415	2.6836728447849273e-11	-33252.287676075124	6.661402174010111e6	0.
-0.000024013314210590477	2.6836728447849273e-11	-39867.286960988284	8.703805894262716e6	0.
-0.000029028753254574563	2.6836728447849273e-11	-33416.27611465486	6.710019725236699e6	-2.2475379263011958e-7
-0.000023861331209257626	2.6836728447849273e-11	-40100.26489166064	8.77862588595548e6	0.
-0.00002887677025324171	2.6836728447849273e-11	-33581.84228477951	6.759216302750583e6	0.
-0.000023709348207924774	2.6836728447849273e-11	-40335.86720996891	8.854478428136488e6	0.
-0.000028724787251908863	2.6836728447849273e-11	-33749.0083667884	6.808997310275109e6	0.
-0.000023557365206591925	2.6836728447849273e-11	-40574.13654350547	8.93138219198157e6	0.
-0.00002857280425057601	2.6836728447849273e-11	-33917.796945047696	6.859373685442139e6	0.
-0.000023405382205259074	2.6836728447849273e-11	-40815.1164028436	9.009356768965067e6	0.
-0.00002842082124924316	2.6836728447849273e-11	-34088.23101685536	6.910355582439357e6	0.
-0.000023253399203926222	2.6836728447849273e-11	-41058.85120321003	9.088421977699922e6	0.
-0.000028268838247910308	2.6836728447849273e-11	-34260.334001572024	6.961952750311194e6	0.
-0.00002310141620259337	2.6836728447849273e-11	-41305.38628675345	9.168599238835668e6	0.
-0.000028116855246577456	2.6836728447849273e-11	-34434.12974998512	7.014174955822234e6	0.
-0.000022949433201260518	2.6836728447849273e-11	-41554.7679454252	9.249907991665833e6	0.
-0.000027964872245244608	2.6836728447849273e-11	-34609.64255391245	7.0670319810403455e6	0.
-0.00002279745019992767	2.6836728447849273e-11	-41807.04344449152	9.332371020404745e6	0.
-0.000027812889243911756	2.6836728447849273e-11	-34786.89715605203	7.1205350501824645e6	0.
-0.000022645467198594818	2.6836728447849273e-11	-42062.261046693515	9.416009921063744e6	0.
-0.000027660906242578904	2.6836728447849273e-11	-34965.918760085195	7.174695007360293e6	0.
-0.000022493484197261966	2.6836728447849273e-11	-42320.47003707526	9.500845931128327e6	0.
-0.000027508923241246052	2.6836728447849273e-11	-35146.733041040236	7.229522965327363e6	0.
-0.000022341501195929114	2.6836728447849273e-11	-42581.72074849873	9.586903416127622e6	0.
-0.0000273569402399132	2.6836728447849273e-11	-35329.366155923904	7.285029004955602e6	0.
-0.000022189518194596263	2.6836728447849273e-11	-42846.06458786466	9.674205150186483e6	0.
-0.000027204957238580352	2.6836728447849273e-11	-35513.84475462889	7.3412260981924515e6	0.
-0.000022037535193263414	2.6836728447849273e-11	-43113.55406306075	9.76277559839623e6	0.
-0.0000270529742372475	2.6836728447849273e-11	-35700.19599112403	7.398124254951803e6	0.
-0.000021885552191930562	2.6836728447849273e-11	-43384.242810657	9.852638999338394e6	0.
-0.000026900991235914648	2.6836728447849273e-11	-35888.44753493693	7.455736843054146e6	0.
-0.00002173356919059771	2.6836728447849273e-11	-43658.18562437017	9.943820187845774e6	0.
-0.000026749008234581796	2.6836728447849273e-11	-36078.62758293579	7.514074221463811e6	0.
-0.00002158158618926486	2.6836728447849273e-11	-43935.438484319035	1.0036345692237353e7	0.
-0.000026597025233248945	2.6836728447849273e-11	-36270.764871420564	7.5731510706745675e6	0.
-0.000021429603187932007	2.6836728447849273e-11	-44216.05858709256	1.0130242595454201e7	0.
-0.000026445042231916096	2.6836728447849273e-11	-36464.888688530526	7.632977933204815e6	0.
-0.00002127762018659916	2.6836728447849273e-11	-44500.10437665428	1.0225534995022899e7	0.
-0.000026293059230583244	2.6836728447849273e-11	-36661.028886979744	7.693569508695623e6	0.
-0.000021125637185266307	2.6836728447849273e-11	-44787.63557610694	1.0322252765220294e7	0.
-0.000026141076229250393	2.6836728447849273e-11	-36859.215897127164	7.754937585662082e6	0.
-0.000020973654183933455	2.6836728447849273e-11	-45078.7132203401	1.042042395120224e7	0.
-0.00002598909322791754	2.6836728447849273e-11	-37059.48074039358	7.817096325957067e6	0.
-0.000020821671182600603	2.6836728447849273e-11	-45373.39968958662	1.0520077369129363e7	0.
-0.00002583711022658469	2.6836728447849273e-11	-37261.85504303362	7.8800599824007675e6	0.
-0.00002066968818126775	2.6836728447849273e-11	-45671.75874391283	1.062124298279583e7	0.
-0.00002568512722525184	2.6836728447849273e-11	-37466.371050273665	7.943841576197277e6	0.
-0.000020517705179934903	2.6836728447849273e-11	-45973.855558667914	1.0723951948633388e7	0.
-0.00002553314422391899	2.6836728447849273e-11	-37673.061640827036	8.008456437124493e6	0.
-0.00002036572217860205	2.6836728447849273e-11	-46279.75676091905	1.0828230880850675e7	0.
-0.000025381161222586137	2.6836728447849273e-11	-37881.96034179581	8.073918698670415e6	0.
-0.0000202137391772692	2.6836728447849273e-11	-46589.530466899785	1.0934117601257002e7	0.
-0.000020061756175936347	2.6836728447849273e-11	-46903.24632049705	1.104164138140764e7	0.
-0.00001489433413061941	2.6836728447849273e-11	-60536.57972182589	1.5968525657607077e7	0.
-0.000019909773174603496	2.6836728447849273e-11	-47220.97553280777	1.1150837017031066e7	0.
-0.00001474235112928656	2.6836728447849273e-11	-61047.57067483669	1.6161834289529623e7	0.
-0.000019757790173270647	2.6836728447849273e-11	-47542.79092279077	1.1261739237979345e7	0.
-0.000014590368127953708	2.6836728447849273e-11	-61566.45835559175	1.635869728144071e7	0.
-0.000019605807171937795	2.6836728447849273e-11	-47868.76695904454	1.1374379111533618e7	0.
-0.000014438385126620856	2.6836728447849273e-11	-62093.40824139817	1.655919719304453e7	0.
-0.000019453824170604944	2.6836728447849273e-11	-48198.97980274014	1.1488798579777202e7	0.
-0.000014286402125288006	2.6836728447849273e-11	-62628.589864073816	1.6763417162882308e7	0.
-0.000019301841169272092	2.6836728447849273e-11	-48533.50735173799	1.1605028983454902e7	0.
-0.000014134419123955154	2.6836728447849273e-11	-63172.17691072896	1.697144399249809e7	0.
-0.00001914985816793924	2.6836728447849273e-11	-48872.4292859212	1.1723112891578961e7	0.
-0.000013982436122622304	2.6836728447849273e-11	-63724.34732634644	1.7183365331921857e7	0.
-0.00001899787516660639	2.6836728447849273e-11	-49215.82711377326	1.1843085078314958e7	0.
-0.000013830453121289452	2.6836728447849273e-11	-64285.283418115854	1.7399270792204637e7	0.
-0.00001884589216527354	2.6836728447849273e-11	-49563.784220234345	1.196498791738683e7	0.
-0.0000136784701199566	2.6836728447849273e-11	-64855.17196146682	1.7619254548628945e7	0.
-0.000018693909163940688	2.6836728447849273e-11	-49916.385915864965	1.2088860337486032e7	0.
-0.00001352648711862375	2.6836728447849273e-11	-65434.204307737054	1.7843410760780632e7	0.
-0.000018541926162607836	2.6836728447849273e-11	-50273.719487350725	1.2214744992386028e7	0.
-0.000013374504117290898	2.6836728447849273e-11	-66022.57649340089	1.8071836850017518e7	0.
-0.000018389943161274984	2.6836728447849273e-11	-50635.87424937907	1.2342683479152698e7	0.
-0.000013222521115958048	2.6836728447849273e-11	-66620.48935077096	1.8304631347735666e7	0.
-0.000018237960159942136	2.6836728447849273e-11	-51002.94159792089	1.2472721655541541e7	0.
-0.000013070538114625196	2.6836728447849273e-11	-67228.14862007469	1.8541897772162404e7	0.
-0.000018085977158609284	2.6836728447849273e-11	-51375.015064948624	1.2604902229420928e7	0.
-0.000012918555113292345	2.6836728447849273e-11	-67845.76506279204	1.878374001400582e7	0.
-0.000017933994157276432	2.6836728447849273e-11	-51752.19037462409	1.2739270877692591e7	0.
-0.000012766572111959494	2.6836728447849273e-11	-68473.55457612818	1.9030265268762533e7	0.
-0.00001778201115594358	2.6836728447849273e-11	-52134.56550098788	1.2875878798043527e7	0.
-0.000012614589110626643	2.6836728447849273e-11	-69111.73830847738	1.92815832004304e7	0.
-0.00001763002815461073	2.6836728447849273e-11	-52522.2407271821	1.3014766416431809e7	0.
-0.000012462606109293792	2.6836728447849273e-11	-69760.54277571838	1.9537806980334464e7	0.
-0.00001747804515327788	2.6836728447849273e-11	-52915.3187062401	1.315599083367468e7	0.
-0.00001231062310796094	2.6836728447849273e-11	-70420.19997816297	1.9799049761965245e7	0.
-0.00001732606215194503	2.6836728447849273e-11	-53313.90452347263	1.329959968734423e7	0.
-0.00001215864010662809	2.6836728447849273e-11	-71090.94751796068	2.006543100118045e7	0.
-0.000017174079150612177	2.6836728447849273e-11	-53718.10576048388	1.344564619963304e7	0.
-0.000012006657105295239	2.6836728447849273e-11	-71773.02871674021	2.0337070724345975e7	0.
-0.000017022096149279325	2.6836728447849273e-11	-54128.03256084644	1.359418375356424e7	0.
-0.000011854674103962387	2.6836728447849273e-11	-72466.69273324784	2.061409150296829e7	0.
-0.000016870113147946473	2.6836728447849273e-11	-54543.797697466296	1.374526372573243e7	0.
-0.000011702691102629537	2.6836728447849273e-11	-73172.19468071815	2.0896620458079822e7	0.
-0.000016718130146613624	2.6836728447849273e-11	-54965.51664166667	1.3898946824889971e7	0.
-0.000011550708101296685	2.6836728447849273e-11	-73889.79574368728	2.11847851286322e7	0.
-0.000016566147145280773	2.6836728447849273e-11	-55393.307634018	1.405528759560022e7	0.
-0.000011398725099963835	2.6836728447849273e-11	-74619.76329393298	2.147871959275807e7	0.
-0.00001641416414394792	2.6836728447849273e-11	-55827.29175694257	1.4214347895688301e7	0.
-0.000011246742098630983	2.6836728447849273e-11	-75362.37100519596	2.1778556046716217e7	0.
-0.00001626218114261507	2.6836728447849273e-11	-56267.593009117205	1.4376184385786962e7	0.
-0.000011094759097298131	2.6836728447849273e-11	-76117.89896630934	2.208443543681697e7	0.
-0.000016110198141282217	2.6836728447849273e-11	-56714.33838170002	1.454086195819357e7	0.
-0.000010942776095965281	2.6836728447849273e-11	-76886.63379232785	2.2396495147958577e7	0.
-0.00001595821513994937	2.6836728447849273e-11	-57167.65793640088	1.4708443921178903e7	0.
-0.00001079079309463243	2.6836728447849273e-11	-77668.86873321983	2.2714880453532614e7	0.
-0.000015806232138616517	2.6836728447849273e-11	-57627.684885416806	1.487899496007967e7	0.
-0.00001063881009329958	2.6836728447849273e-11	-78464.90377964529	2.303973928676574e7	0.
-0.000015654249137283665	2.6836728447849273e-11	-58094.55567324907	1.5052582340752773e7	0.
-0.000010486827091966727	2.6836728447849273e-11	-79275.04576530996	2.337121938121803e7	0.
-0.000015502266135950813	2.6836728447849273e-11	-58568.41006041618	1.5229274142136151e7	0.
-0.000010334844090633876	2.6836728447849273e-11	-80099.60846534627	2.3709474030995913e7	0.
-0.00001535028313461796	2.6836728447849273e-11	-59049.39120907473	1.5409141542110061e7	0.
-0.000010182861089301025	2.6836728447849273e-11	-80938.9126901314	2.405465972816826e7	0.
-0.000015198300133285111	2.6836728447849273e-11	-59537.64577055525	1.559225737564819e7	0.
-0.000010030878087968174	2.6836728447849273e-11	-81793.28637391201	2.4406933903434984e7	0.
-0.000015046317131952261	2.6836728447849273e-11	-60033.32397481758	1.577869190834028e7	0.
-9.878895086635324e-6	2.6836728447849273e-11	-82663.06465756288	2.4766459804697096e7	0.
-9.726912085302472e-6	2.6836728447849273e-11	-83548.58996476125	2.513340085851778e7	0.
