# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-30-36.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:30:36
# Dir	-1
# field	1.750221420511909e-11
# zi	-6.
W	field	zt	t	argt
-0.000015806232138616517	1.750221420511909e-11	-59363.975039314115	1.5707435507314647e7	0.
-0.000010486827091966727	1.750221420511909e-11	-83672.97938601303	2.5734882767388813e7	0.
-0.000015654249137283665	1.750221420511909e-11	-59872.5279856373	1.5903707133162245e7	0.
-0.000010334844090633876	1.750221420511909e-11	-84630.53696688185	2.6152929802369546e7	0.
-0.000015502266135950813	1.750221420511909e-11	-60389.34214992662	1.6103840085264616e7	0.
-0.000010182861089301025	1.750221420511909e-11	-85607.74440915041	2.6581055765394483e7	0.
-0.00001535028313461796	1.750221420511909e-11	-60914.60734066608	1.6307944255768474e7	0.
-0.000010030878087968174	1.750221420511909e-11	-86605.13322721154	2.7019554111172035e7	0.
-0.000015198300133285111	1.750221420511909e-11	-61448.518786851026	1.6516119030384606e7	0.
-9.878895086635324e-6	1.750221420511909e-11	-87623.25091463265	2.7468727282691155e7	0.
-0.000015046317131952261	1.750221420511909e-11	-61991.27731435742	1.672847288518738e7	0.
-9.726912085302472e-6	1.750221420511909e-11	-88662.66136749984	2.792888525756599e7	0.
-4.559490039985534e-6	1.750221420511909e-11	-141961.9880713122	5.293497934555472e7	0.
-9.57492908396962e-6	1.750221420511909e-11	-89723.94530852386	2.8400348112820383e7	0.
-4.407507038652682e-6	1.750221420511909e-11	-144253.1662007179	5.404370198814081e7	0.
-9.42294608263677e-6	1.750221420511909e-11	-90807.7007105261	2.8883445612300396e7	0.
-4.255524037319831e-6	1.750221420511909e-11	-146598.965544607	5.517970586389001e7	0.
-9.270963081303918e-6	1.750221420511909e-11	-91914.54321775497	2.9378514641707692e7	0.
-4.10354103598698e-6	1.750221420511909e-11	-149000.61465178817	5.634343373689519e7	0.
-9.118980079971068e-6	1.750221420511909e-11	-93045.10656330326	2.9885903916495267e7	0.
-3.951558034654129e-6	1.750221420511909e-11	-151459.3432533047	5.7535314802426465e7	0.
-8.966997078638216e-6	1.750221420511909e-11	-94200.04298070213	3.0405971132709097e7	0.
-3.799575033321278e-6	1.750221420511909e-11	-153976.37966112123	5.875575404273329e7	0.
-8.815014077305364e-6	1.750221420511909e-11	-95380.02360756007	3.0939080056663997e7	0.
-3.647592031988427e-6	1.750221420511909e-11	-156552.94799921865	6.000513341290469e7	0.
-8.663031075972514e-6	1.750221420511909e-11	-96585.73887889445	3.1485611094253175e7	0.
-3.495609030655576e-6	1.750221420511909e-11	-159190.2652719936	6.1283808376876324e7	0.
-8.511048074639662e-6	1.750221420511909e-11	-97817.89890756461	3.204594894061172e7	0.
-3.3436260293227246e-6	1.750221420511909e-11	-161889.53827693115	6.259210638337943e7	0.
-8.359065073306812e-6	1.750221420511909e-11	-99077.23384896903	3.262048802255879e7	0.
-3.1916430279898736e-6	1.750221420511909e-11	-164651.96037072016	6.393032212702543e7	0.
-8.20708207197396e-6	1.750221420511909e-11	-100364.49424690306	3.320963641842129e7	0.
-3.0396600266570226e-6	1.750221420511909e-11	-167478.70810028742	6.529871560382691e7	0.
-8.055099070641109e-6	1.750221420511909e-11	-101680.45135719654	3.3813808259935126e7	0.
-2.8876770253241713e-6	1.750221420511909e-11	-170370.93771261207	6.6697511705170624e7	0.
-7.903116069308259e-6	1.750221420511909e-11	-103025.8974454634	3.443342867210635e7	0.
-2.7356940239913203e-6	1.750221420511909e-11	-173329.7815596054	6.81268940614819e7	0.
-7.751133067975407e-6	1.750221420511909e-11	-104401.64605499228	3.5068932502961196e7	0.
-2.583711022658469e-6	1.750221420511909e-11	-176356.34441676812	6.958700607475668e7	0.
-7.599150066642556e-6	1.750221420511909e-11	-105808.5322404975	3.5720764134118184e7	0.
-2.431728021325618e-6	1.750221420511909e-11	-179451.6997367144	7.107794708871356e7	0.
-7.447167065309705e-6	1.750221420511909e-11	-107247.41276313152	3.638937553952786e7	0.
-2.279745019992767e-6	1.750221420511909e-11	-182616.88586093637	7.259976843212074e7	0.
-7.295184063976854e-6	1.750221420511909e-11	-108719.1662418353	3.707523022456583e7	0.
-2.1277620186599156e-6	1.750221420511909e-11	-185852.90221531419	7.41524738246281e7	0.
-7.143201062644003e-6	1.750221420511909e-11	-110224.6932557758	3.7778796132152714e7	0.
-1.9757790173270646e-6	1.750221420511909e-11	-189160.70551680235	7.573601647737388e7	0.
-6.991218061311152e-6	1.750221420511909e-11	-111764.91639229583	3.850055373901171e7	0.
-1.8237960159942135e-6	1.750221420511909e-11	-192541.206020387	7.735029946269408e7	0.
-6.8392350599783e-6	1.750221420511909e-11	-113340.78023447758	3.924098988579289e7	0.
-1.6718130146613623e-6	1.750221420511909e-11	-195995.26383675204	7.899516857382616e7	0.
-6.687252058645449e-6	1.750221420511909e-11	-114953.25128211301	4.000059759904679e7	0.
-1.5198300133285113e-6	1.750221420511909e-11	-199523.68535206676	8.06704180245683e7	0.
-6.535269057312598e-6	1.750221420511909e-11	-116603.31779957692	4.077987656998099e7	0.
-1.3678470119956601e-6	1.750221420511909e-11	-203127.21978185946	8.237578521931256e7	0.
-6.383286055979747e-6	1.750221420511909e-11	-118291.98958382553	4.15793337606373e7	0.
-1.215864010662809e-6	1.750221420511909e-11	-206806.5558910381	8.411095321900441e7	0.
-6.231303054646896e-6	1.750221420511909e-11	-120020.29764549815	4.2399480367173366e7	0.
-1.0638810093299578e-6	1.750221420511909e-11	-210562.3189117182	8.587554698737133e7	0.
-6.079320053314045e-6	1.750221420511909e-11	-121789.29379589228	4.32408324149788e7	0.
-9.118980079971067e-7	1.750221420511909e-11	-214395.0676896079	8.766913522798015e7	0.
-5.9273370519811935e-6	1.750221420511909e-11	-123600.05013242048	4.410390836149584e7	0.
-7.599150066642557e-7	1.750221420511909e-11	-218305.2920882625	8.949123422309086e7	0.
-5.7753540506483425e-6	1.750221420511909e-11	-125453.65841505078	4.4989229635685444e7	0.
-6.079320053314045e-7	1.750221420511909e-11	-222293.41067856373	9.134130106932223e7	0.
-5.6233710493154915e-6	1.750221420511909e-11	-127351.22932619252	4.589732030686945e7	0.
-4.5594900399855336e-7	1.750221420511909e-11	-226359.76873832112	9.321873981917621e7	0.
-5.4713880479826406e-6	1.750221420511909e-11	-129293.89160652511	4.6828701687442325e7	0.
-3.0396600266570224e-7	1.750221420511909e-11	-230504.6365839588	9.512290776886168e7	0.
-5.31940504664979e-6	1.750221420511909e-11	-131282.7910593939	4.778389497725835e7	0.
-1.5198300133285112e-7	1.750221420511909e-11	-234728.20825289277	9.705310530424085e7	0.
-5.167422045316938e-6	1.750221420511909e-11	-133319.0894166212	4.876341685629058e7	0.
0.	1.750221420511909e-11	-239030.60055147752	9.900859050741109e7	0.
-5.015439043984087e-6	1.750221420511909e-11	-135403.96305892072	4.976778459464315e7	0.
1.5198300133285112e-7	1.750221420511909e-11	-243411.8524793701	1.0098857252955808e8	0.
-4.863456042651236e-6	1.750221420511909e-11	-137538.60158456521	5.079750210404704e7	0.
3.0396600266570224e-7	1.750221420511909e-11	-247871.92503691337	1.0299221783465265e8	0.
-4.711473041318385e-6	1.750221420511909e-11	-139724.20622055908	5.185307044995359e7	0.
5.4713880479826406e-6	1.750221420511909e-11	-441905.08375970734	1.782458495227426e8	0.
4.5594900399855336e-7	1.750221420511909e-11	-252410.70141775298	1.0501865601796941e8	0.
5.6233710493154915e-6	1.750221420511909e-11	-448646.06570585206	1.804812600494577e8	0.
6.079320053314045e-7	1.750221420511909e-11	-257027.98758447284	1.0706698225452928e8	0.
5.7753540506483425e-6	1.750221420511909e-11	-455432.1390211876	1.8270989493147323e8	0.
7.599150066642557e-7	1.750221420511909e-11	-261723.51322064892	1.0913625463959119e8	0.
5.9273370519811935e-6	1.750221420511909e-11	-462262.17496503465	1.8493136193814397e8	0.
9.118980079971067e-7	1.750221420511909e-11	-266496.93304847163	1.112255056868344e8	0.
6.079320053314045e-6	1.750221420511909e-11	-469135.06285498367	1.8714529881215093e8	0.
1.0638810093299578e-6	1.750221420511909e-11	-271347.8284970592	1.1333374270779113e8	0.
6.231303054646896e-6	1.750221420511909e-11	-476049.7109310669	1.8935137122098938e8	0.
1.215864010662809e-6	1.750221420511909e-11	-276275.7097028564	1.1545995229473287e8	0.
6.383286055979747e-6	1.750221420511909e-11	-483005.0470958714	1.9154925992855152e8	0.
1.3678470119956601e-6	1.750221420511909e-11	-281280.017820155	1.1760310359037611e8	0.
6.535269057312598e-6	1.750221420511909e-11	-490000.0195381001	1.9373868309540313e8	0.
1.5198300133285113e-6	1.750221420511909e-11	-286360.1276168396	1.1976215591024691e8	0.
6.687252058645449e-6	1.750221420511909e-11	-497033.5972471136	1.9591937729313752e8	0.
1.6718130146613623e-6	1.750221420511909e-11	-291515.3503280022	1.2193605506704636e8	0.
6.8392350599783e-6	1.750221420511909e-11	-504104.77042595536	1.9809109597075883e8	0.
1.8237960159942135e-6	1.750221420511909e-11	-296744.9367381144	1.2412374769119102e8	0.
6.991218061311152e-6	1.750221420511909e-11	-511212.5508102509	2.0025362576275447e8	0.
1.9757790173270646e-6	1.750221420511909e-11	-302048.0804610071	1.2632417400712904e8	0.
7.143201062644003e-6	1.750221420511909e-11	-518355.97190020815	2.0240676628644174e8	0.
2.1277620186599156e-6	1.750221420511909e-11	-307423.92138599616	1.2853628273916364e8	0.
7.295184063976854e-6	1.750221420511909e-11	-525534.089112745	2.0455034076110852e8	0.
2.279745019992767e-6	1.750221420511909e-11	-312871.5492580957	1.3075902499554127e8	0.
7.447167065309705e-6	1.750221420511909e-11	-532745.9798605184	2.0668418146070054e8	0.
2.431728021325618e-6	1.750221420511909e-11	-318390.007360351	1.329913619559641e8	0.
7.599150066642556e-6	1.750221420511909e-11	-539990.7435643617	2.088081571829861e8	0.
2.583711022658469e-6	1.750221420511909e-11	-323978.296266882	1.3523226876523268e8	0.
7.751133067975407e-6	1.750221420511909e-11	-547267.5016053338	2.109221351816546e8	0.
2.7356940239913203e-6	1.750221420511909e-11	-329635.37763619656	1.3748073754527187e8	0.
7.903116069308259e-6	1.750221420511909e-11	-554575.3972222822	2.130260075928518e8	0.
2.8876770253241713e-6	1.750221420511909e-11	-335360.17801568046	1.3973577895253962e8	0.
8.055099070641109e-6	1.750221420511909e-11	-561913.5953604926	2.1511967960982764e8	0.
3.0396600266570226e-6	1.750221420511909e-11	-341151.59262983315	1.4199642333057475e8	0.
8.20708207197396e-6	1.750221420511909e-11	-569281.2824766764	2.1720306725866047e8	0.
3.1916430279898736e-6	1.750221420511909e-11	-347008.48912674317	1.4426172609789062e8	0.
8.359065073306812e-6	1.750221420511909e-11	-576677.6663052196	2.1927610980174378e8	0.
3.3436260293227246e-6	1.750221420511909e-11	-352929.71125943144	1.4653076580126393e8	0.
8.511048074639662e-6	1.750221420511909e-11	-584101.9755902925	2.2133875071684587e8	0.
3.495609030655576e-6	1.750221420511909e-11	-358914.0824809712	1.4880265048837793e8	0.
8.663031075972514e-6	1.750221420511909e-11	-591553.4597880997	2.233909455386236e8	0.
3.647592031988427e-6	1.750221420511909e-11	-364960.40943467343	1.5107651452209145e8	0.
8.815014077305364e-6	1.750221420511909e-11	-599031.3887432425	2.254326562415363e8	0.
3.799575033321278e-6	1.750221420511909e-11	-371067.4853230534	1.5335152892165637e8	0.
8.966997078638216e-6	1.750221420511909e-11	-606535.0523428619	2.2746386973920876e8	0.
3.951558034654129e-6	1.750221420511909e-11	-377234.09314171405	1.556268832029201e8	0.
9.118980079971068e-6	1.750221420511909e-11	-614063.7601519404	2.2948457166096103e8	0.
4.10354103598698e-6	1.750221420511909e-11	-383459.00876667484	1.5790181263797617e8	0.
9.270963081303918e-6	1.750221420511909e-11	-621616.8410328693	2.3149475351764166e8	0.
4.255524037319831e-6	1.750221420511909e-11	-389741.003885971	1.601755784195278e8	0.
9.42294608263677e-6	1.750221420511909e-11	-629193.6427521178	2.3349442865165094e8	0.
4.407507038652682e-6	1.750221420511909e-11	-396078.84876855917	1.624474676339746e8	0.
9.57492908396962e-6	1.750221420511909e-11	-636793.5315765927	2.3548359676866812e8	0.
4.559490039985534e-6	1.750221420511909e-11	-402471.31486563076	1.6471681486861813e8	0.
9.726912085302472e-6	1.750221420511909e-11	-644415.8918620461	2.3746229043107644e8	0.
4.711473041318385e-6	1.750221420511909e-11	-408917.1772413549	1.6698297182762203e8	0.
9.878895086635324e-6	1.750221420511909e-11	-652060.1256356563	2.3943052855795777e8	0.
4.863456042651236e-6	1.750221420511909e-11	-415415.2168318383	1.6924533808532026e8	0.
0.000010030878087968174	1.750221420511909e-11	-659725.6521747123	2.4138834186438942e8	0.
5.015439043984087e-6	1.750221420511909e-11	-421964.2225326711	1.7150333776853737e8	0.
0.000010182861089301025	1.750221420511909e-11	-667411.9075831285	2.43335776566938e8	0.
5.167422045316938e-6	1.750221420511909e-11	-428562.99311684887	1.7375642366620597e8	0.
0.000010334844090633876	1.750221420511909e-11	-675118.3443673372	2.4527286934595394e8	0.
5.31940504664979e-6	1.750221420511909e-11	-435210.3389860989	1.760040889334515e8	0.
0.000010486827091966727	1.750221420511909e-11	-682844.4310129457	2.4719967178651386e8	0.
0.000015502266135950813	1.750221420511909e-11	-946121.0532506095	3.054769244662553e8	0.
0.00001063881009329958	1.750221420511909e-11	-690589.6515633808	2.4911622879428947e8	0.
0.000015654249137283665	1.750221420511909e-11	-954287.8833127976	3.070982250070961e8	0.
0.00001079079309463243	1.750221420511909e-11	-698353.5052016081	2.5102260737602004e8	0.
0.000015806232138616517	1.750221420511909e-11	-962462.9745929517	3.0871198228188616e8	0.
0.000010942776095965281	1.750221420511909e-11	-706135.5058358744	2.529188607576153e8	0.
0.00001595821513994937	1.750221420511909e-11	-970646.14253253	3.103182759351307e8	0.
0.000011094759097298131	1.750221420511909e-11	-713935.1816903116	2.5480505379252297e8	0.
0.000016110198141282217	1.750221420511909e-11	-978837.2076579869	3.119171843862268e8	0.
0.000011246742098630983	1.750221420511909e-11	-721752.074901118	2.5668125302522433e8	0.
0.00001626218114261507	1.750221420511909e-11	-987035.9954212852	3.1350878213982654e8	0.
0.000011398725099963835	1.750221420511909e-11	-729585.7411189396	2.5854752740782735e8	0.
0.00001641416414394792	1.750221420511909e-11	-995242.3360456913	3.150931557725319e8	0.
0.000011550708101296685	1.750221420511909e-11	-737435.7491179828	2.6040394530201253e8	0.
0.000016566147145280773	1.750221420511909e-11	-1.0034560643766946e6	3.166703690045751e8	0.
0.000011702691102629537	1.750221420511909e-11	-745301.6804123007	2.6225059026342702e8	0.
0.000016718130146613624	1.750221420511909e-11	-1.0116770197378853e6	3.1824050386865777e8	0.
0.000011854674103962387	1.750221420511909e-11	-753183.1288796237	2.6408752341212773e8	0.
0.000016870113147946473	1.750221420511909e-11	-1.0199050457916354e6	3.198036400709824e8	0.
0.000012006657105295239	1.750221420511909e-11	-761079.7003930401	2.6591483792447913e8	0.
0.000017022096149279325	1.750221420511909e-11	-1.0281399904044231e6	3.213598432593295e8	0.
0.00001215864010662809	1.750221420511909e-11	-768991.0124607591	2.6773260046615866e8	0.
0.000017174079150612177	1.750221420511909e-11	-1.0363817055166557e6	3.229091926648336e8	0.
0.00001231062310796094	1.750221420511909e-11	-776916.6938741512	2.695408992230828e8	0.
0.00001732606215194503	1.750221420511909e-11	-1.0446300470168374e6	3.244517536855316e8	0.
0.000012462606109293792	1.750221420511909e-11	-784856.3843641918	2.7133981072471356e8	0.
0.00001747804515327788	1.750221420511909e-11	-1.0528848746199436e6	3.2598759772895926e8	0.
0.000012614589110626643	1.750221420511909e-11	-792809.7342664065	2.7312941902969354e8	0.
0.00001763002815461073	1.750221420511909e-11	-1.0611460517498571e6	3.27516805602977e8	0.
0.000012766572111959494	1.750221420511909e-11	-800776.4041943657	2.749098093628532e8	0.
0.00001778201115594358	1.750221420511909e-11	-1.0694134454257323e6	3.2903943025239617e8	0.
