# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-42-10.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:42:10
# Dir	-1
# field	5.795177592361655e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.795177592361655e-11	-31059.239622917303	5.956638867253738e6	0.
-0.000025229178221253285	5.795177592361655e-11	-36565.46216926383	7.550932770100938e6	0.
-0.000030244617265237375	5.795177592361655e-11	-31198.681793680666	5.995719461344046e6	0.
-0.000025077195219920433	5.795177592361655e-11	-36754.96235481219	7.6075563605515435e6	0.
-0.000030092634263904523	5.795177592361655e-11	-31339.31394671548	6.035205683349113e6	0.
-0.000024925212218587585	5.795177592361655e-11	-36946.292201336815	7.664837841558442e6	0.
-0.00002994065126257167	5.795177592361655e-11	-31481.15050268829	6.075103864952865e6	0.
-0.000024773229217254733	5.795177592361655e-11	-37139.476212371344	7.72278625254498e6	0.
-0.00002978866826123882	5.795177592361655e-11	-31624.206101017513	6.115416921015029e6	0.
-0.00002462124621592188	5.795177592361655e-11	-37334.53928929233	7.781412380889011e6	0.
-0.000029636685259905967	5.795177592361655e-11	-31768.495603706335	6.156154487118672e6	0.
-0.00002446926321458903	5.795177592361655e-11	-37531.506738394484	7.8407256690749135e6	0.
-0.00002948470225857312	5.795177592361655e-11	-31914.034099246343	6.19731873537522e6	0.
-0.00002431728021325618	5.795177592361655e-11	-37730.40427808622	7.9007366312137395e6	0.
-0.000029332719257240267	5.795177592361655e-11	-32060.836906596192	6.238918284595501e6	0.
-0.00002416529721192333	5.795177592361655e-11	-37931.25804620624	7.961456665370986e6	0.
-0.000029180736255907415	5.795177592361655e-11	-32208.919579233454	6.280958862655324e6	0.
-0.000024013314210590477	5.795177592361655e-11	-38134.09460746221	8.022894928441378e6	0.
-0.000029028753254574563	5.795177592361655e-11	-32358.29790928334	6.323444470126006e6	0.
-0.000023861331209257626	5.795177592361655e-11	-38338.940960993474	8.085063581903222e6	0.
-0.00002887677025324171	5.795177592361655e-11	-32508.987931724667	6.366383152343879e6	0.
-0.000023709348207924774	5.795177592361655e-11	-38545.82454805738	8.147973155076687e6	0.
-0.000028724787251908863	5.795177592361655e-11	-32661.00592867429	6.409780901854682e6	0.
-0.000023557365206591925	5.795177592361655e-11	-38754.773259841575	8.211634961712983e6	0.
-0.00002857280425057601	5.795177592361655e-11	-32814.36843375193	6.453644236512285e6	0.
-0.000023405382205259074	5.795177592361655e-11	-38965.8154454022	8.276060623075655e6	0.
-0.00002842082124924316	5.795177592361655e-11	-32969.09223652632	6.497979902356094e6	0.
-0.000023253399203926222	5.795177592361655e-11	-39178.979919729165	8.34126154539896e6	0.
-0.000028268838247910308	5.795177592361655e-11	-33125.1943870443	6.542794130513913e6	0.
-0.00002310141620259337	5.795177592361655e-11	-39394.29597193922	8.407249841590561e6	0.
-0.000028116855246577456	5.795177592361655e-11	-33282.69220044441	6.5880938937194515e6	0.
-0.000022949433201260518	5.795177592361655e-11	-39611.79337359725	8.474037097429898e6	0.
-0.000027964872245244608	5.795177592361655e-11	-33441.60326165604	6.633886256572183e6	0.
-0.00002279745019992767	5.795177592361655e-11	-39831.502387166605	8.541636102644425e6	0.
-0.000027812889243911756	5.795177592361655e-11	-33601.94543018583	6.680177467906151e6	0.
-0.000022645467198594818	5.795177592361655e-11	-40053.45377458849	8.610059008197352e6	0.
-0.000027660906242578904	5.795177592361655e-11	-33763.73684499289	6.7269755539310705e6	0.
-0.000022493484197261966	5.795177592361655e-11	-40277.67880599111	8.679318941199271e6	0.
-0.000027508923241246052	5.795177592361655e-11	-33926.99592945388	6.774287261525638e6	0.
-0.000022341501195929114	5.795177592361655e-11	-40504.2092685284	8.749428004535584e6	0.
-0.0000273569402399132	5.795177592361655e-11	-34091.74139641994	6.82212137009683e6	0.
-0.000022189518194596263	5.795177592361655e-11	-40733.07747534875	8.820400225343509e6	0.
-0.000027204957238580352	5.795177592361655e-11	-34257.99225336633	6.870481623583706e6	0.
-0.000022037535193263414	5.795177592361655e-11	-40964.316274693054	8.892247823099116e6	0.
-0.0000270529742372475	5.795177592361655e-11	-34425.767807637225	6.919379147310971e6	0.
-0.000021885552191930562	5.795177592361655e-11	-41197.959059122746	8.964985981247803e6	0.
-0.000026900991235914648	5.795177592361655e-11	-34595.08767178584	6.968820717593757e6	0.
-0.00002173356919059771	5.795177592361655e-11	-41434.039774876044	9.038627059706243e6	0.
-0.000026749008234581796	5.795177592361655e-11	-34765.97176901255	7.0188143795768e6	0.
-0.00002158158618926486	5.795177592361655e-11	-41672.592931353414	9.113185843836697e6	0.
-0.000026597025233248945	5.795177592361655e-11	-34938.44033870176	7.069367875424645e6	0.
-0.000021429603187932007	5.795177592361655e-11	-41913.6536107301	9.188676594914077e6	0.
-0.000026445042231916096	5.795177592361655e-11	-35112.51394205947	7.120489023186463e6	0.
-0.00002127762018659916	5.795177592361655e-11	-42157.257477695486	9.265113660878722e6	0.
-0.000026293059230583244	5.795177592361655e-11	-35288.21346785284	7.172186914288578e6	0.
-0.000021125637185266307	5.795177592361655e-11	-42403.44078931799	9.342512130830586e6	0.
-0.000026141076229250393	5.795177592361655e-11	-35465.560138252855	7.224469122618071e6	0.
-0.000020973654183933455	5.795177592361655e-11	-42652.24040503378	9.42088707226266e6	0.
-0.00002598909322791754	5.795177592361655e-11	-35644.575514782504	7.2773448585076025e6	0.
-0.000020821671182600603	5.795177592361655e-11	-42903.69379675803	9.50025289591139e6	0.
-0.00002583711022658469	5.795177592361655e-11	-35825.281504370854	7.330822290997735e6	0.
-0.00002066968818126775	5.795177592361655e-11	-43157.839059116675	9.580625886222836e6	0.
-0.00002568512722525184	5.795177592361655e-11	-36007.70036551542	7.3849110140052335e6	0.
-0.000020517705179934903	5.795177592361655e-11	-43414.71491979636	9.662022822276268e6	0.
-0.00002553314422391899	5.795177592361655e-11	-36191.85471455344	7.439619330800788e6	0.
-0.00002036572217860205	5.795177592361655e-11	-43674.36075001	9.744457777673177e6	0.
-0.000025381161222586137	5.795177592361655e-11	-36377.76753204431	7.49495686464543e6	0.
-0.0000202137391772692	5.795177592361655e-11	-43936.816575076	9.827948621880785e6	0.
-0.000020061756175936347	5.795177592361655e-11	-44202.123085106745	9.912510871046403e6	0.
-0.00001489433413061941	5.795177592361655e-11	-55258.76217457509	1.3564468620794259e7	0.
-0.000019909773174603496	5.795177592361655e-11	-44470.3216458042	9.998162718176229e6	0.
