# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-33-29.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:33:29
# Dir	-1
# field	2.7614604634743454e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.7614604634743454e-11	-31969.885876217377	6.283117953463324e6	0.
-0.000025229178221253285	2.7614604634743454e-11	-38051.802919634836	8.123940168238021e6	0.
-0.000030244617265237375	2.7614604634743454e-11	-32121.657175482032	6.327290097570738e6	-4.0146331777420215e-7
-0.000025077195219920433	2.7614604634743454e-11	-38264.54169497325	8.190832949542699e6	0.
-0.000030092634263904523	2.7614604634743454e-11	-32274.835878132664	6.3719693977260105e6	0.
-0.000024925212218587585	2.7614604634743454e-11	-38479.57862223327	8.258613062180739e6	0.
-0.00002994065126257167	2.7614604634743454e-11	-32429.44108130189	6.417160098752902e6	-2.5187072367060723e-7
-0.000024773229217254733	2.7614604634743454e-11	-38696.949596765146	8.327294002589166e6	0.
-0.00002978866826123882	2.7614604634743454e-11	-32585.492218427047	6.462873708532691e6	0.
-0.00002462124621592188	2.7614604634743454e-11	-38916.69123130234	8.396893918301288e6	0.
-0.000029636685259905967	2.7614604634743454e-11	-32743.009066431987	6.509116997726403e6	0.
-0.00002446926321458903	2.7614604634743454e-11	-39138.84087302816	8.467428115753833e6	0.
-0.00002948470225857312	2.7614604634743454e-11	-32902.0117530836	6.555897389317116e6	0.
-0.00002431728021325618	2.7614604634743454e-11	-39363.43662110114	8.538913695461858e6	0.
-0.000029332719257240267	2.7614604634743454e-11	-33062.52076453291	6.603222616005968e6	0.
-0.00002416529721192333	2.7614604634743454e-11	-39590.51734465111	8.611368796458771e6	0.
-0.000029180736255907415	2.7614604634743454e-11	-33224.55695304244	6.651104028826337e6	0.
-0.000024013314210590477	2.7614604634743454e-11	-39820.12270125938	8.68481005024885e6	0.
-0.000029028753254574563	2.7614604634743454e-11	-33388.14154490622	6.699548225383642e6	-4.3428378730535794e-7
-0.000023861331209257626	2.7614604634743454e-11	-40052.29315593802	8.759255652001869e6	0.
-0.00002887677025324171	2.7614604634743454e-11	-33553.296148567686	6.748568173929149e6	0.
-0.000023709348207924774	2.7614604634743454e-11	-40287.07000062125	8.834724478998348e6	0.
-0.000028724787251908863	2.7614604634743454e-11	-33720.04276294161	6.798166699841903e6	-2.472182053443365e-7
-0.000023557365206591925	2.7614604634743454e-11	-40524.49537418422	8.911234793713976e6	0.
-0.00002857280425057601	2.7614604634743454e-11	-33888.40378594388	6.848359745315124e6	0.
-0.000023405382205259074	2.7614604634743454e-11	-40764.612283004346	8.988805919057721e6	0.
-0.00002842082124924316	2.7614604634743454e-11	-34058.40202323758	6.899152480346823e6	0.
-0.000023253399203926222	2.7614604634743454e-11	-41007.46462208047	9.06745819656897e6	0.
-0.000028268838247910308	2.7614604634743454e-11	-34230.060697198685	6.950557022142557e6	0.
-0.00002310141620259337	2.7614604634743454e-11	-41253.0971967256	9.147211712688537e6	0.
-0.000028116855246577456	2.7614604634743454e-11	-34403.40345610937	7.002581485712925e6	0.
-0.000022949433201260518	2.7614604634743454e-11	-41501.55574484994	9.228086175052246e6	0.
-0.000027964872245244608	2.7614604634743454e-11	-34578.45438358509	7.0552372620869735e6	0.
-0.00002279745019992767	2.7614604634743454e-11	-41752.88695985111	9.310104228355529e6	0.
-0.000027812889243911756	2.7614604634743454e-11	-34755.23800824106	7.108534994042764e6	0.
-0.000022645467198594818	2.7614604634743454e-11	-42007.138514127815	9.393285796507876e6	0.
-0.000027660906242578904	2.7614604634743454e-11	-34933.77931360558	7.162484760280512e6	0.
-0.000022493484197261966	2.7614604634743454e-11	-42264.3590832361	9.477653820937201e6	0.
-0.000027508923241246052	2.7614604634743454e-11	-35114.103748287365	7.217098002314562e6	0.
-0.000022341501195929114	2.7614604634743454e-11	-42524.59837070502	9.563230339078194e6	0.
-0.0000273569402399132	2.7614604634743454e-11	-35296.23723640333	7.272383621722331e6	0.
-0.000022189518194596263	2.7614604634743454e-11	-42787.907133531226	9.650039372498125e6	0.
-0.000027204957238580352	2.7614604634743454e-11	-35480.206188275	7.328355503440724e6	0.
-0.000022037535193263414	2.7614604634743454e-11	-43054.337208370824	9.738103077380035e6	0.
-0.0000270529742372475	2.7614604634743454e-11	-35666.03751140018	7.385024290416313e6	0.
-0.000021885552191930562	2.7614604634743454e-11	-43323.941538449166	9.827447933676269e6	0.
-0.000026900991235914648	2.7614604634743454e-11	-35853.758621708694	7.442402255735702e6	0.
-0.00002173356919059771	2.7614604634743454e-11	-43596.77420120665	9.91809604046981e6	0.
-0.000026749008234581796	2.7614604634743454e-11	-36043.39745510946	7.500499699403974e6	0.
-0.00002158158618926486	2.7614604634743454e-11	-43872.89043670397	1.0010075106952293e7	0.
-0.000026597025233248945	2.7614604634743454e-11	-36234.98247933793	7.559330230079725e6	0.
-0.000021429603187932007	2.7614604634743454e-11	-44152.34667680446	1.0103410274446286e7	0.
-0.000026445042231916096	2.7614604634743454e-11	-36428.542706111504	7.618906134622964e6	0.
-0.00002127762018659916	2.7614604634743454e-11	-44435.200575157905	1.019812660193311e7	0.
-0.000026293059230583244	2.7614604634743454e-11	-36624.10770360255	7.679240310225859e6	0.
-0.000021125637185266307	2.7614604634743454e-11	-44721.51103800638	1.0294252571167883e7	0.
-0.000026141076229250393	2.7614604634743454e-11	-36821.70760923754	7.740345775334224e6	0.
-0.000020973654183933455	2.7614604634743454e-11	-45011.33825583462	1.039181686765238e7	0.
-0.00002598909322791754	2.7614604634743454e-11	-37021.37314283188	7.802235731623923e6	0.
-0.000020821671182600603	2.7614604634743454e-11	-45304.74373588821	1.0490846134948162e7	0.
-0.00002583711022658469	2.7614604634743454e-11	-37223.13562006997	7.864924125751024e6	0.
-0.00002066968818126775	2.7614604634743454e-11	-45601.79033558343	1.0591370418825008e7	0.
-0.00002568512722525184	2.7614604634743454e-11	-37427.02696634016	7.928424097478635e6	0.
-0.000020517705179934903	2.7614604634743454e-11	-45902.54229683182	1.0693419362805283e7	0.
-0.00002553314422391899	2.7614604634743454e-11	-37633.07973093524	7.992750251227266e6	0.
-0.00002036572217860205	2.7614604634743454e-11	-46207.06528130467	1.0797023663530517e7	0.
-0.000025381161222586137	2.7614604634743454e-11	-37841.32710162824	8.057917364855385e6	0.
-0.0000202137391772692	2.7614604634743454e-11	-46515.426406661885	1.0902214974768614e7	0.
-0.000020061756175936347	2.7614604634743454e-11	-46827.69428377073	1.1009024389185322e7	0.
-0.00001489433413061941	2.7614604634743454e-11	-60380.23670902719	1.5893927279870933e7	0.
-0.000019909773174603496	2.7614604634743454e-11	-47143.939054940594	1.1117486514203742e7	0.
-0.00001474235112928656	2.7614604634743454e-11	-60887.48965601712	1.6085217746993525e7	0.
-0.000019757790173270647	2.7614604634743454e-11	-47464.23243319895	1.122763202087176e7	0.
-0.000014590368127953708	2.7614604634743454e-11	-61402.527154360214	1.6279998475616103e7	0.
-0.000019605807171937795	2.7614604634743454e-11	-47788.64774263691	1.133949768977545e7	0.
-0.000014438385126620856	2.7614604634743454e-11	-61925.51075540154	1.647834570210848e7	0.
-0.000019453824170604944	2.7614604634743454e-11	-48117.25995984941	1.145311942948038e7	0.
-0.000014286402125288006	2.7614604634743454e-11	-62456.6059136586	1.6680342803942623e7	0.
-0.000019301841169272092	2.7614604634743454e-11	-48450.145756498765	1.1568529864187438e7	0.
-0.000014134419123955154	2.7614604634743454e-11	-62995.98208155093	1.688607349376799e7	0.
-0.00001914985816793924	2.7614604634743454e-11	-48787.38354302938	1.1685769718211504e7	0.
-0.000013982436122622304	2.7614604634743454e-11	-63543.81280570055	1.709562304553623e7	0.
-0.00001899787516660639	2.7614604634743454e-11	-49129.053513560255	1.1804873946365029e7	0.
-0.000013830453121289452	2.7614604634743454e-11	-64100.27582475172	1.730907725307182e7	0.
-0.00001884589216527354	2.7614604634743454e-11	-49475.23769198575	1.1925884061513552e7	0.
-0.0000136784701199566	2.7614604634743454e-11	-64665.5531686498	1.7526527905152712e7	0.
-0.000018693909163940688	2.7614604634743454e-11	-49826.01997931066	1.204883832849237e7	0.
-0.00001352648711862375	2.7614604634743454e-11	-65239.83125930853	1.7748066138144348e7	0.
-0.000018541926162607836	2.7614604634743454e-11	-50181.486202250686	1.2173778923028054e7	0.
-0.000013374504117290898	2.7614604634743454e-11	-65823.30101258623	1.797378541924312e7	0.
-0.000018389943161274984	2.7614604634743454e-11	-50541.724163125175	1.2300744214120334e7	0.
-0.000013222521115958048	2.7614604634743454e-11	-66416.15794147876	1.8203781984287854e7	0.
-0.000018237960159942136	2.7614604634743454e-11	-50906.82369107262	1.2429781549035098e7	0.
-0.000013070538114625196	2.7614604634743454e-11	-67018.60226042519	1.8438155684559144e7	0.
-0.000018085977158609284	2.7614604634743454e-11	-51276.87669461608	1.2560930238380607e7	0.
-0.000012918555113292345	2.7614604634743454e-11	-67630.83899060919	1.8677006069428634e7	0.
-0.000017933994157276432	2.7614604634743454e-11	-51651.97721560923	1.2694238459805466e7	0.
-0.000012766572111959494	2.7614604634743454e-11	-68253.07806612569	1.8920439398930483e7	0.
-0.00001778201115594358	2.7614604634743454e-11	-52032.22148459001	1.2829753514460888e7	0.
-0.000012614589110626643	2.7614604634743454e-11	-68885.534440865	1.9168556579957098e7	0.
-0.00001763002815461073	2.7614604634743454e-11	-52417.70797757093	1.2967516991435684e7	0.
-0.000012462606109293792	2.7614604634743454e-11	-69528.4281959542	1.9421469598841857e7	0.
-0.00001747804515327788	2.7614604634743454e-11	-52808.53747429496	1.3107582567837834e7	0.
-0.00001231062310796094	2.7614604634743454e-11	-70181.98464757345	1.9679287865176175e7	0.
-0.00001732606215194503	2.7614604634743454e-11	-53204.813117982485	1.3249997970520727e7	0.
-0.00001215864010662809	2.7614604634743454e-11	-70846.43445495078	1.9942126102774296e7	0.
-0.000017174079150612177	2.7614604634743454e-11	-53606.64047659846	1.3394814841599945e7	0.
-0.000012006657105295239	2.7614604634743454e-11	-71522.01372831599	2.0210099003921505e7	0.
-0.000017022096149279325	2.7614604634743454e-11	-54014.12760566461	1.3542085344744895e7	0.
-0.000011854674103962387	2.7614604634743454e-11	-72208.96413657533	2.0483325903218053e7	0.
-0.000016870113147946473	2.7614604634743454e-11	-54427.385112642856	1.369186082719904e7	0.
-0.000011702691102629537	2.7614604634743454e-11	-72907.53301444477	2.076192807347392e7	0.
-0.000016718130146613624	2.7614604634743454e-11	-54846.52622291422	1.3844197325267239e7	0.
-0.000011550708101296685	2.7614604634743454e-11	-73617.9734687568	2.1046028926424872e7	0.
-0.000016566147145280773	2.7614604634743454e-11	-55271.66684737601	1.3999150664305802e7	0.
-0.000011398725099963835	2.7614604634743454e-11	-74340.54448363058	2.1335754524434347e7	0.
-0.00001641416414394792	2.7614604634743454e-11	-55702.925651679914	1.4156780645714631e7	0.
-0.000011246742098630983	2.7614604634743454e-11	-75075.51102416843	2.1631235799832895e7	0.
-0.00001626218114261507	2.7614604634743454e-11	-56140.42412713012	1.4317143145674894e7	0.
-0.000011094759097298131	2.7614604634743454e-11	-75823.14413831347	2.1932603981856506e7	0.
