# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-27-09.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:27:09
# Dir	-1
# field	5.445133308259273e-12
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.445133308259273e-12	-32706.787838327054	6.555638127340581e6	0.
-0.000025229178221253285	5.445133308259273e-12	-39303.24828958095	8.627447300451057e6	0.
-0.000030244617265237375	5.445133308259273e-12	-32869.225801777844	6.6043937934501795e6	0.
-0.000025077195219920433	5.445133308259273e-12	-39537.440640968016	8.704347138763014e6	0.
-0.000030092634263904523	5.445133308259273e-12	-33033.275734091105	6.653753466396548e6	0.
-0.000024925212218587585	5.445133308259273e-12	-39774.41666013174	8.78238709052948e6	0.
-0.00002994065126257167	5.445133308259273e-12	-33198.961605014854	6.703726009535402e6	-3.0353907549280383e-7
-0.000024773229217254733	5.445133308259273e-12	-40014.22583967839	8.861589862668158e6	0.
-0.00002978866826123882	5.445133308259273e-12	-33366.30785897086	6.754324766615787e6	0.
-0.00002462124621592188	5.445133308259273e-12	-40256.91884189998	8.941978486870687e6	-1.478056597733556e-7
-0.000029636685259905967	5.445133308259273e-12	-33535.33942678988	6.805559055763596e6	0.
-0.00002446926321458903	5.445133308259273e-12	-40502.54753320916	9.023580128585637e6	-3.38902423112397e-7
-0.00002948470225857312	5.445133308259273e-12	-33706.08173779107	6.857440535953263e6	0.
-0.00002431728021325618	5.445133308259273e-12	-40751.16501978812	9.106419860849958e6	0.
-0.000029332719257240267	5.445133308259273e-12	-33878.560732224425	6.909979158768791e6	-1.956754256813774e-7
-0.00002416529721192333	5.445133308259273e-12	-41002.82568449804	9.190523306301383e6	0.
-0.000029180736255907415	5.445133308259273e-12	-34052.802874083114	6.96319014781163e6	0.
-0.000024013314210590477	5.445133308259273e-12	-41257.585225099094	9.275916031120563e6	0.
-0.000029028753254574563	5.445133308259273e-12	-34228.835164301985	7.017081077088226e6	0.
-0.000023861331209257626	5.445133308259273e-12	-41515.50069384327	9.36262830705657e6	0.
-0.00002887677025324171	5.445133308259273e-12	-34406.68515435357	7.07166734623254e6	0.
-0.000023709348207924774	5.445133308259273e-12	-41776.63053848534	9.450685333858214e6	0.
-0.000028724787251908863	5.445133308259273e-12	-34586.38096025611	7.12695910963242e6	-4.511715134687687e-7
-0.000023557365206591925	5.445133308259273e-12	-42041.034644783445	9.540119142302958e6	0.
-0.00002857280425057601	5.445133308259273e-12	-34767.95127700962	7.182972169175508e6	0.
-0.000023405382205259074	5.445133308259273e-12	-42308.774380540264	9.63095798136883e6	-2.6974701297134536e-7
-0.00002842082124924316	5.445133308259273e-12	-34951.42539347405	7.239717026862578e6	0.
-0.000023253399203926222	5.445133308259273e-12	-42579.91264125772	9.723234748721158e6	0.
-0.000028268838247910308	5.445133308259273e-12	-35136.83320770385	7.297208013948176e6	0.
-0.00002310141620259337	5.445133308259273e-12	-42854.51389747411	9.816979573651673e6	0.
-0.000028116855246577456	5.445133308259273e-12	-35324.20524275828	7.355459460833892e6	0.
-0.000022949433201260518	5.445133308259273e-12	-43132.64424384637	9.912224205422921e6	0.
-0.000027964872245244608	5.445133308259273e-12	-35513.57266300197	7.414483590208673e6	0.
-0.00002279745019992767	5.445133308259273e-12	-43414.371450064726	1.0009003977219034e7	0.
-0.000027812889243911756	5.445133308259273e-12	-35704.96729091574	7.474296158433016e6	0.
-0.000022645467198594818	5.445133308259273e-12	-43699.765013668606	1.0107351220518991e7	0.
-0.000027660906242578904	5.445133308259273e-12	-35898.42162443353	7.534911166052637e6	0.
-0.000022493484197261966	5.445133308259273e-12	-43988.89621485374	1.020730798655815e7	0.
-0.000027508923241246052	5.445133308259273e-12	-36093.96885482843	7.596344240136212e6	-1.3902559039550069e-7
-0.000022341501195929114	5.445133308259273e-12	-44281.83817335027	1.0308895449034072e7	-4.0100121323807053e-7
-0.0000273569402399132	5.445133308259273e-12	-36291.642885160916	7.658611721742678e6	0.
-0.000022189518194596263	5.445133308259273e-12	-44578.66590747064	1.0412168054179545e7	0.
-0.000027204957238580352	5.445133308259273e-12	-36491.47834932251	7.721727788443817e6	0.
-0.000022037535193263414	5.445133308259273e-12	-44879.4563954165	1.0517155666737929e7	0.
-0.0000270529742372475	5.445133308259273e-12	-36693.51063168121	7.785709075599905e6	0.
-0.000021885552191930562	5.445133308259273e-12	-45184.28863894754	1.0623899798105763e7	0.
-0.000026900991235914648	5.445133308259273e-12	-36897.77588736434	7.8505723867800925e6	0.
-0.00002173356919059771	5.445133308259273e-12	-45493.24372951877	1.073244228267995e7	0.
-0.000026749008234581796	5.445133308259273e-12	-37104.311063195084	7.916334051491077e6	0.
-0.00002158158618926486	5.445133308259273e-12	-45806.404916993844	1.0842827657578265e7	0.
-0.000026597025233248945	5.445133308259273e-12	-37313.153919311604	7.983011915494092e6	-1.4234271118137662e-7
-0.000021429603187932007	5.445133308259273e-12	-46123.85768105446	1.0955089773226662e7	0.
-0.000026445042231916096	5.445133308259273e-12	-37524.34305148863	8.050625706007765e6	0.
-0.00002127762018659916	5.445133308259273e-12	-46445.68980542665	1.1069281088092372e7	-1.356776400879755e-7
