# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-40-52.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:40:52
# Dir	-1
# field	5.3478987848975e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.3478987848975e-11	-31187.17830596497	6.001834820648676e6	0.
-0.000025229178221253285	5.3478987848975e-11	-36770.609208564216	7.6284527118878765e6	0.
-0.000030244617265237375	5.3478987848975e-11	-31328.29827915935	6.041595101708738e6	0.
-0.000025077195219920433	5.3478987848975e-11	-36963.180876733175	7.686399200257795e6	0.
-0.000030092634263904523	5.3478987848975e-11	-31470.6366421467	6.081774625767324e6	0.
-0.000024925212218587585	5.3478987848975e-11	-37157.64077767964	7.745031194653593e6	0.
-0.00002994065126257167	5.3478987848975e-11	-31614.208396303267	6.122377016168699e6	0.
-0.000024773229217254733	5.3478987848975e-11	-37354.01474231618	7.804358274590513e6	0.
-0.00002978866826123882	5.3478987848975e-11	-31759.02877546123	6.163410185782209e6	0.
-0.00002462124621592188	5.3478987848975e-11	-37552.32903343943	7.86439223810352e6	0.
-0.000029636685259905967	5.3478987848975e-11	-31905.113250101207	6.204879791271228e6	0.
-0.00002446926321458903	5.3478987848975e-11	-37752.61035375228	7.925142936706576e6	0.
-0.00002948470225857312	5.3478987848975e-11	-32052.477531627705	6.246791098678196e6	0.
-0.00002431728021325618	5.3478987848975e-11	-37954.885854033884	7.986622250830166e6	0.
-0.000029332719257240267	5.3478987848975e-11	-32201.137576728597	6.289151076916311e6	0.
-0.00002416529721192333	5.3478987848975e-11	-38159.183141458474	8.048841040223319e6	0.
-0.000029180736255907415	5.3478987848975e-11	-32351.10959181969	6.331965831411128e6	0.
-0.000024013314210590477	5.3478987848975e-11	-38365.53028806553	8.111810935946283e6	0.
-0.000029028753254574563	5.3478987848975e-11	-32502.410037576985	6.375242398996869e6	0.
-0.000023861331209257626	5.3478987848975e-11	-38573.95583938284	8.175543456422363e6	0.
-0.00002887677025324171	5.3478987848975e-11	-32655.055633557324	6.418986613085786e6	0.
-0.000023709348207924774	5.3478987848975e-11	-38784.48882320443	8.240050316144703e6	0.
-0.000028724787251908863	5.3478987848975e-11	-32809.06336291023	6.463204938668952e6	0.
-0.000023557365206591925	5.3478987848975e-11	-38997.15875852508	8.30534445576573e6	0.
-0.00002857280425057601	5.3478987848975e-11	-32964.450477181825	6.507904905665196e6	0.
-0.000023405382205259074	5.3478987848975e-11	-39211.99566463286	8.371436952734892e6	0.
-0.00002842082124924316	5.3478987848975e-11	-33121.23450121273	6.553093814475365e6	0.
-0.000023253399203926222	5.3478987848975e-11	-39429.030070362074	8.438341084269628e6	0.
-0.000028268838247910308	5.3478987848975e-11	-33279.433238131794	6.598777152631736e6	0.
-0.00002310141620259337	5.3478987848975e-11	-39648.29302350726	8.506069365979102e6	0.
-0.000028116855246577456	5.3478987848975e-11	-33439.06477444815	6.644963320548851e6	0.
-0.000022949433201260518	5.3478987848975e-11	-39869.81610040052	8.574635143987656e6	0.
-0.000027964872245244608	5.3478987848975e-11	-33600.14748524189	6.691658952908907e6	0.
-0.00002279745019992767	5.3478987848975e-11	-40093.63141565298	8.644051167610489e6	0.
-0.000027812889243911756	5.3478987848975e-11	-33762.70003945692	6.738872172726421e6	0.
-0.000022645467198594818	5.3478987848975e-11	-40319.77163206234	8.714331032423753e6	0.
-0.000027660906242578904	5.3478987848975e-11	-33926.74140529626	6.786609928142583e6	0.
