# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-36-53.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:36:53
# Dir	-1
# field	3.947721648487973e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.947721648487973e-11	-31601.430829122084	6.149672961085232e6	0.
-0.000025229178221253285	3.947721648487973e-11	-37442.917724217594	7.885995190055455e6	0.
-0.000030244617265237375	3.947721648487973e-11	-31748.103903432788	6.191713679173326e6	0.
-0.000025077195219920433	3.947721648487973e-11	-37645.85582820822	7.948483635796366e6	0.
-0.000030092634263904523	3.947721648487973e-11	-31896.092030549044	6.234217322247628e6	0.
-0.000024925212218587585	3.947721648487973e-11	-37850.887341241774	8.0117572576318225e6	0.
-0.00002994065126257167	3.947721648487973e-11	-32045.412256583142	6.277189755453798e6	0.
-0.000024773229217254733	3.947721648487973e-11	-38058.04296459603	8.07582718605893e6	0.
-0.00002978866826123882	3.947721648487973e-11	-32196.08191042111	6.320636723571118e6	0.
-0.00002462124621592188	3.947721648487973e-11	-38267.353963795	8.140708430210213e6	0.
-0.000029636685259905967	3.947721648487973e-11	-32348.118609310397	6.364567515084086e6	-4.96686795689911e-7
-0.00002446926321458903	3.947721648487973e-11	-38478.852180598304	8.206413414318831e6	0.
-0.00002948470225857312	3.947721648487973e-11	-32501.54026457173	6.408989884634052e6	0.
-0.00002431728021325618	3.947721648487973e-11	-38692.57004526504	8.272956323625303e6	0.
-0.000029332719257240267	3.947721648487973e-11	-32656.365087439688	6.453909327317827e6	0.
-0.00002416529721192333	3.947721648487973e-11	-38908.54058909703	8.340351314593524e6	0.
-0.000029180736255907415	3.947721648487973e-11	-32812.61159503293	6.499334105929666e6	0.
-0.000024013314210590477	3.947721648487973e-11	-39126.79745726801	8.40861269105681e6	0.
-0.000029028753254574563	3.947721648487973e-11	-32970.29861645896	6.54527220572954e6	0.
-0.000023861331209257626	3.947721648487973e-11	-39347.37492194509	8.47775584372854e6	0.
-0.00002887677025324171	3.947721648487973e-11	-33129.445299055486	6.591730560716866e6	0.
-0.000023709348207924774	3.947721648487973e-11	-39570.30789570829	8.547792964139758e6	0.
-0.000028724787251908863	3.947721648487973e-11	-33290.071114772705	6.638717845538644e6	0.
-0.000023557365206591925	3.947721648487973e-11	-39795.63194527546	8.618742419236414e6	0.
-0.00002857280425057601	3.947721648487973e-11	-33452.195866698574	6.68624172051678e6	0.
-0.000023405382205259074	3.947721648487973e-11	-40023.38330553761	8.690618987914613e6	0.
-0.00002842082124924316	3.947721648487973e-11	-33615.83969573185	6.7343116553176595e6	0.
-0.000023253399203926222	3.947721648487973e-11	-40253.59889391249	8.7634380585319e6	0.
-0.000028268838247910308	3.947721648487973e-11	-33781.023087404945	6.782933041270264e6	0.
-0.00002310141620259337	3.947721648487973e-11	-40486.31632502255	8.837216125395132e6	0.
-0.000028116855246577456	3.947721648487973e-11	-33947.7668788623	6.832117468571506e6	0.
-0.000022949433201260518	3.947721648487973e-11	-40721.573925703655	8.91196923006536e6	0.
-0.000027964872245244608	3.947721648487973e-11	-34116.09226599507	6.881871884387002e6	0.
-0.00002279745019992767	3.947721648487973e-11	-40959.41075035172	8.98771478093036e6	0.
-0.000027812889243911756	3.947721648487973e-11	-34286.02081073888	6.932205980021083e6	0.
-0.000022645467198594818	3.947721648487973e-11	-41199.866596613734	9.064469953968521e6	0.
-0.000027660906242578904	3.947721648487973e-11	-34457.57444853616	6.983128477525034e6	0.
-0.000022493484197261966	3.947721648487973e-11	-41442.982021430085	9.142252095533494e6	0.
-0.000027508923241246052	3.947721648487973e-11	-34630.77549596838	7.034648827956926e6	0.
-0.000022341501195929114	3.947721648487973e-11	-41688.79835743522	9.221079138553211e6	0.
-0.0000273569402399132	3.947721648487973e-11	-34805.646658561534	7.086775835890921e6	0.
-0.000022189518194596263	3.947721648487973e-11	-41937.35772972327	9.300970005863369e6	0.
-0.000027204957238580352	3.947721648487973e-11	-34982.211038769485	7.139519822834616e6	0.
-0.000022037535193263414	3.947721648487973e-11	-42188.70307298549	9.381942527387433e6	0.
-0.0000270529742372475	3.947721648487973e-11	-35160.4921441386	7.192889878167294e6	0.
-0.000021885552191930562	3.947721648487973e-11	-42442.878149026976	9.464016163984865e6	0.
-0.000026900991235914648	3.947721648487973e-11	-35340.513895659	7.246896301575495e6	0.
-0.00002173356919059771	3.947721648487973e-11	-42699.92756466884	9.547210728311794e6	0.
-0.000026749008234581796	3.947721648487973e-11	-35522.30063630577	7.301548645252707e6	0.
-0.00002158158618926486	3.947721648487973e-11	-42959.89679004316	9.631546005553832e6	0.
-0.000026597025233248945	3.947721648487973e-11	-35705.87713977564	7.3568587979058325e6	0.
-0.000021429603187932007	3.947721648487973e-11	-43222.832177287615	9.717041427547025e6	0.
-0.000026445042231916096	3.947721648487973e-11	-35891.26861942236	7.412834847661236e6	0.
-0.00002127762018659916	3.947721648487973e-11	-43488.78097964655	9.803718495075855e6	0.
-0.000026293059230583244	3.947721648487973e-11	-36078.500737397255	7.469488954436916e6	0.
-0.000021125637185266307	3.947721648487973e-11	-43757.79137098503	9.89159733092389e6	0.
-0.000026141076229250393	3.947721648487973e-11	-36267.599613997925	7.526831931423906e6	0.
-0.000020973654183933455	3.947721648487973e-11	-44029.912465723064	9.980700758695934e6	0.
-0.00002598909322791754	3.947721648487973e-11	-36458.5918372311	7.584875059223667e6	0.
-0.000020821671182600603	3.947721648487973e-11	-44305.194339196	1.0071050543854466e7	0.
-0.00002583711022658469	3.947721648487973e-11	-36651.50447259409	7.643629361344781e6	0.
-0.00002066968818126775	3.947721648487973e-11	-44583.68804844817	1.0162669199649371e7	0.
-0.00002568512722525184	3.947721648487973e-11	-36846.36507308028	7.703106615235443e6	0.
-0.000020517705179934903	3.947721648487973e-11	-44865.44565346569	1.0255578881102923e7	0.
-0.00002553314422391899	3.947721648487973e-11	-37043.20168941335	7.763318510910997e6	0.
-0.00002036572217860205	3.947721648487973e-11	-45150.520238855075	1.0349804000190916e7	0.
-0.000025381161222586137	3.947721648487973e-11	-37242.0428805159	7.824277150275336e6	0.
-0.0000202137391772692	3.947721648487973e-11	-45438.96593597294	1.0445367114219377e7	0.
-0.000020061756175936347	3.947721648487973e-11	-45730.83794551368	1.0542294339811519e7	0.
-0.00001489433413061941	3.947721648487973e-11	-58170.80031046223	1.4862190648817217e7	0.
-0.000019909773174603496	3.947721648487973e-11	-46026.19256055932	1.0640609298026346e7	0.
-0.00001474235112928656	3.947721648487973e-11	-58627.6219293081	1.5026976793604236e7	0.
-0.000019757790173270647	3.947721648487973e-11	-46325.08719009837	1.074033897450583e7	0.
-0.000014590368127953708	3.947721648487973e-11	-59090.79918347419	1.5194440807759866e7	0.
-0.000019605807171937795	3.947721648487973e-11	-46627.580383017026	1.0841507522554902e7	0.
-0.000014438385126620856	3.947721648487973e-11	-59560.44703965381	1.5364634712967241e7	0.
-0.000019453824170604944	3.947721648487973e-11	-46933.731852568984	1.0944141473402075e7	0.
-0.000014286402125288006	3.947721648487973e-11	-60036.682726587154	1.5537609164422885e7	0.
-0.000019301841169272092	3.947721648487973e-11	-47243.602501327034	1.1048270228152912e7	0.
-0.000014134419123955154	3.947721648487973e-11	-60519.62577181685	1.5713420218050353e7	0.
-0.00001914985816793924	3.947721648487973e-11	-47557.254446620034	1.115391883629242e7	0.
-0.000013982436122622304	3.947721648487973e-11	-61009.39803824457	1.5892120580225725e7	0.
-0.00001899787516660639	3.947721648487973e-11	-47874.751046460246	1.1261116701320091e7	0.
-0.000013830453121289452	3.947721648487973e-11	-61506.12376041949	1.6073766640282085e7	0.
-0.00001884589216527354	3.947721648487973e-11	-48196.15692596194	1.1369892524279732e7	0.
