# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-32-26.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:32:26
# Dir	-1
# field	2.3919692746996092e-11
# zi	-6.
W	field	zt	t	argt
-0.000023253399203926222	2.3919692746996092e-11	-41253.82253788278	9.168246189893702e6	0.
-0.000028268838247910308	2.3919692746996092e-11	-34374.80625819067	7.0051540393702565e6	0.
-0.00002310141620259337	2.3919692746996092e-11	-41503.80824177276	9.250050087056778e6	0.
-0.000028116855246577456	2.3919692746996092e-11	-34550.32429601106	7.058127144130072e6	0.
-0.000022949433201260518	2.3919692746996092e-11	-41756.72005288324	9.333028085309137e6	0.
-0.000027964872245244608	2.3919692746996092e-11	-34727.593411881986	7.1117529541669795e6	0.
-0.00002279745019992767	2.3919692746996092e-11	-42012.60747056184	9.417202399693707e6	0.
-0.000027812889243911756	2.3919692746996092e-11	-34906.639175033815	7.166042517373365e6	0.
-0.000022645467198594818	2.3919692746996092e-11	-42271.52106485491	9.502596746494275e6	0.
-0.000027660906242578904	2.3919692746996092e-11	-35087.48763935489	7.221004073833171e6	0.
-0.000022493484197261966	2.3919692746996092e-11	-42533.51250404681	9.589234464365061e6	0.
-0.000027508923241246052	2.3919692746996092e-11	-35270.16535453144	7.276652498397719e6	0.
-0.000022341501195929114	2.3919692746996092e-11	-42798.63458299664	9.677140892754108e6	0.
-0.0000273569402399132	2.3919692746996092e-11	-35454.69937748294	7.332997849928803e6	0.
-0.000022189518194596263	2.3919692746996092e-11	-43066.94125229628	9.76633885939269e6	0.
-0.000027204957238580352	2.3919692746996092e-11	-35641.11728410357	7.390052511026109e6	0.
-0.000022037535193263414	2.3919692746996092e-11	-43338.4876482762	9.856855686647424e6	0.
-0.0000270529742372475	2.3919692746996092e-11	-35829.44718131729	7.447827641431253e6	0.
-0.000021885552191930562	2.3919692746996092e-11	-43613.33012388373	9.948717736961419e6	0.
-0.000026900991235914648	2.3919692746996092e-11	-36019.7177194571	7.506337886496111e6	0.
-0.00002173356919059771	2.3919692746996092e-11	-43891.52628046139	1.0041950253151925e7	0.
-0.000026749008234581796	2.3919692746996092e-11	-36211.95810497641	7.565592910685921e6	0.
-0.00002158158618926486	2.3919692746996092e-11	-44173.135000453425	1.0136581696926827e7	0.
-0.000026597025233248945	2.3919692746996092e-11	-36406.19811350539	7.625608556302775e6	0.
-0.000021429603187932007	2.3919692746996092e-11	-44458.21648106772	1.0232640280779634e7	0.
-0.000026445042231916096	2.3919692746996092e-11	-36602.468103258914	7.686396101191172e6	0.
-0.00002127762018659916	2.3919692746996092e-11	-44746.83226892332	1.0330154270152552e7	0.
-0.000026293059230583244	2.3919692746996092e-11	-36800.79902881017	7.747969403781895e6	0.
-0.000021125637185266307	2.3919692746996092e-11	-45039.045295713564	1.0429153499667225e7	0.
-0.000026141076229250393	2.3919692746996092e-11	-37001.22245523853	7.810342989912314e6	0.
-0.000020973654183933455	2.3919692746996092e-11	-45334.91991491541	1.052966762353935e7	0.
-0.00002598909322791754	2.3919692746996092e-11	-37203.77057266397	7.873531063688726e6	0.
-0.000020821671182600603	2.3919692746996092e-11	-45634.521939577186	1.063172784927138e7	0.
-0.00002583711022658469	2.3919692746996092e-11	-37408.47621117949	7.937546797433192e6	0.
-0.00002066968818126775	2.3919692746996092e-11	-45937.918681217496	1.0735367309493607e7	0.
-0.00002568512722525184	2.3919692746996092e-11	-37615.372856194146	8.002406170832695e6	0.
-0.000020517705179934903	2.3919692746996092e-11	-46245.17898986818	1.0840618547218997e7	0.
-0.00002553314422391899	2.3919692746996092e-11	-37824.49466419785	8.068124089321769e6	0.
-0.00002036572217860205	2.3919692746996092e-11	-46556.37329529725	1.0947509251191508e7	0.
-0.000025381161222586137	2.3919692746996092e-11	-38035.876478962	8.13471585970968e6	0.
-0.0000202137391772692	2.3919692746996092e-11	-46871.57364944629	1.1056082268104453e7	0.
-0.000020061756175936347	2.3919692746996092e-11	-47190.853770117996	1.1166364733559808e7	0.
-0.00001489433413061941	2.3919692746996092e-11	-61136.98175279801	1.6256993766026951e7	0.
-0.000019909773174603496	2.3919692746996092e-11	-47514.2890859538	1.1278398608538214e7	0.
-0.00001474235112928656	2.3919692746996092e-11	-61662.54460201214	1.6458237125210447e7	0.
-0.000019757790173270647	2.3919692746996092e-11	-47841.95678273613	1.139221833571272e7	0.
-0.000014590368127953708	2.3919692746996092e-11	-62196.44984481828	1.6663299995244654e7	0.
-0.000019605807171937795	2.3919692746996092e-11	-48173.93585105801	1.1507861136057148e7	0.
-0.000014438385126620856	2.3919692746996092e-11	-62738.87893253724	1.6872274154307533e7	0.
-0.000019453824170604944	2.3919692746996092e-11	-48510.30713539798	1.1625367154196912e7	0.
-0.000014286402125288006	2.3919692746996092e-11	-63290.018005991005	1.708525447383267e7	0.
-0.000019301841169272092	2.3919692746996092e-11	-48851.153384641795	1.1744774104444623e7	0.
-0.000014134419123955154	2.3919692746996092e-11	-63850.05802277258	1.7302335231704645e7	0.
-0.00001914985816793924	2.3919692746996092e-11	-49196.559304093906	1.1866125449120125e7	0.
-0.000013982436122622304	2.3919692746996092e-11	-64419.19488738484	1.7523618304231334e7	0.
-0.00001899787516660639	2.3919692746996092e-11	-49546.611609019754	1.1989460572879804e7	0.
-0.000013830453121289452	2.3919692746996092e-11	-64997.629584236354	1.774920524948737e7	0.
-0.00001884589216527354	2.3919692746996092e-11	-49901.39907976501	1.2114822985614588e7	0.
-0.0000136784701199566	2.3919692746996092e-11	-65585.56831347442	1.797920045589925e7	0.
-0.000018693909163940688	2.3919692746996092e-11	-50261.01261849446	1.2242257200731574e7	0.
-0.00001352648711862375	2.3919692746996092e-11	-66183.22262962461	1.8213712924466576e7	0.
-0.000018541926162607836	2.3919692746996092e-11	-50625.545307597225	1.2371809408597253e7	0.
-0.000013374504117290898	2.3919692746996092e-11	-66790.8095829943	1.845285193991925e7	0.
-0.000018389943161274984	2.3919692746996092e-11	-50995.09246980394	1.2503522437651936e7	0.
-0.000013222521115958048	2.3919692746996092e-11	-67408.5518637871	1.8696731268371828e7	0.
-0.000018237960159942136	2.3919692746996092e-11	-51369.75173006466	1.263744717100527e7	0.
-0.000013070538114625196	2.3919692746996092e-11	-68036.67794885926	1.8945466318819832e7	0.
-0.000018085977158609284	2.3919692746996092e-11	-51749.623079232835	1.2773631430309938e7	0.
-0.000012918555113292345	2.3919692746996092e-11	-68675.42225103664	1.919918021163155e7	0.
-0.000017933994157276432	2.3919692746996092e-11	-52134.80893960642	1.2912124518917035e7	0.
-0.000012766572111959494	2.3919692746996092e-11	-69325.02527089146	1.9457991721288282e7	0.
-0.00001778201115594358	2.3919692746996092e-11	-52525.41423237424	1.3052978846548552e7	0.
-0.000012614589110626643	2.3919692746996092e-11	-69985.73375086505	1.97220290986809e7	0.
-0.00001763002815461073	2.3919692746996092e-11	-52921.546447017354	1.3196244998417722e7	0.
-0.000012462606109293792	2.3919692746996092e-11	-70657.80083159752	1.9991419880104285e7	0.
-0.00001747804515327788	2.3919692746996092e-11	-53323.31571271656	1.3341979946833735e7	0.
-0.00001231062310796094	2.3919692746996092e-11	-71341.4862103098	2.0266298501682214e7	0.
-0.00001732606215194503	2.3919692746996092e-11	-53730.83487181556	1.3490236418051826e7	0.
-0.00001215864010662809	2.3919692746996092e-11	-72037.05630105661	2.054680034857347e7	0.
-0.000017174079150612177	2.3919692746996092e-11	-54144.2195553925	1.3641074165538834e7	0.
-0.000012006657105295239	2.3919692746996092e-11	-72744.78439664692	2.083306382473131e7	0.
-0.000017022096149279325	2.3919692746996092e-11	-54563.58826098909	1.3794551448807793e7	0.
-0.000011854674103962387	2.3919692746996092e-11	-73464.95083200022	2.1125234081402972e7	0.
-0.000016870113147946473	2.3919692746996092e-11	-54989.06243255064	1.3950724152076215e7	0.
-0.000011702691102629537	2.3919692746996092e-11	-74197.84314867819	2.142345680946726e7	0.
-0.000016718130146613624	2.3919692746996092e-11	-55420.76654262696	1.4109657494811296e7	0.
-0.000011550708101296685	2.3919692746996092e-11	-74943.7562603015	2.1727881826628786e7	0.
-0.000016566147145280773	2.3919692746996092e-11	-55858.82817688541	1.4271414971683843e7	0.
-0.000011398725099963835	2.3919692746996092e-11	-75702.99261852655	2.2038664645396836e7	0.
-0.00001641416414394792	2.3919692746996092e-11	-56303.37812098664	1.4436060953595776e7	0.
-0.000011246742098630983	2.3919692746996092e-11	-76475.86237922187	2.235596290444722e7	0.
-0.00001626218114261507	2.3919692746996092e-11	-56754.550449873335	1.4603662095003108e7	0.
-0.000011094759097298131	2.3919692746996092e-11	-77262.68356844566	2.2679936941742294e7	0.
-0.000016110198141282217	2.3919692746996092e-11	-57212.4826195206	1.477428745212627e7	0.
-0.000010942776095965281	2.3919692746996092e-11	-78063.78224778487	2.3010754639796276e7	0.
-0.00001595821513994937	2.3919692746996092e-11	-57677.31556119618	1.4948006108358635e7	0.
-0.00001079079309463243	2.3919692746996092e-11	-78879.49267857164	2.3348584589599352e7	0.
-0.000015806232138616517	2.3919692746996092e-11	-58149.19377827745	1.5124890584138738e7	0.
-0.00001063881009329958	2.3919692746996092e-11	-79710.15748444789	2.369360047069035e7	0.
-0.000015654249137283665	2.3919692746996092e-11	-58628.26544566979	1.5305016359835131e7	0.
-0.000010486827091966727	2.3919692746996092e-11	-80556.12781169824	2.4045981349639427e7	0.
-0.000015502266135950813	2.3919692746996092e-11	-59114.68251186956	1.5488459215230742e7	0.
-0.000010334844090633876	2.3919692746996092e-11	-81417.76348671905	2.4405907191122673e7	0.
-0.00001535028313461796	2.3919692746996092e-11	-59608.60080371249	1.5675296038337009e7	0.
-0.000010182861089301025	2.3919692746996092e-11	-82295.43316993749	2.4773565006823003e7	0.
-0.000015198300133285111	2.3919692746996092e-11	-60110.180133845824	1.5865609076503452e7	0.
-0.000010030878087968174	2.3919692746996092e-11	-83189.51450543433	2.514914540152604e7	0.
-0.000015046317131952261	2.3919692746996092e-11	-60619.58441095792	1.6059480023109911e7	0.
-9.878895086635324e-6	2.3919692746996092e-11	-84100.39426546406	2.553284139187107e7	0.
-9.726912085302472e-6	2.3919692746996092e-11	-85028.46848900236	2.5924852583857663e7	0.
-4.559490039985534e-6	2.3919692746996092e-11	-130280.33369404792	4.584229610127528e7	0.
-9.57492908396962e-6	2.3919692746996092e-11	-85974.14261338211	2.632538065914024e7	0.
-4.407507038652682e-6	2.3919692746996092e-11	-132133.54570273194	4.667339264689357e7	0.
-9.42294608263677e-6	2.3919692746996092e-11	-86937.8315980118	2.6734632253376357e7	0.
-4.255524037319831e-6	2.3919692746996092e-11	-134024.16670010783	4.752128374366195e7	0.
-9.270963081303918e-6	2.3919692746996092e-11	-87919.96003909639	2.7152818137443893e7	0.
-4.10354103598698e-6	2.3919692746996092e-11	-135952.84774840265	4.838614441629079e7	0.
-9.118980079971068e-6	2.3919692746996092e-11	-88920.96227420663	2.758015268384436e7	0.
-3.951558034654129e-6	2.3919692746996092e-11	-137920.2351675118	4.9268135573025174e7	0.
-8.966997078638216e-6	2.3919692746996092e-11	-89941.28247546728	2.8016854311586127e7	0.
-3.799575033321278e-6	2.3919692746996092e-11	-139926.96926916525	5.0167405822301894e7	0.
-8.815014077305364e-6	2.3919692746996092e-11	-90981.3747300551	2.8463146879602745e7	0.
-3.647592031988427e-6	2.3919692746996092e-11	-141973.68304537126	5.108409267369176e7	0.
-8.663031075972514e-6	2.3919692746996092e-11	-92041.70310661923	2.8919256251369555e7	0.
-3.495609030655576e-6	2.3919692746996092e-11	-144061.00081499325	5.201831128182433e7	0.
-8.511048074639662e-6	2.3919692746996092e-11	-93122.74170615617	2.938541228350765e7	0.
-3.3436260293227246e-6	2.3919692746996092e-11	-146189.53683291154	5.2970168326032475e7	0.
-8.359065073306812e-6	2.3919692746996092e-11	-94224.97469579133	2.9861847938562967e7	0.
-3.1916430279898736e-6	2.3919692746996092e-11	-148359.89386681453	5.393974868018427e7	0.
-8.20708207197396e-6	2.3919692746996092e-11	-95348.8963238395	3.0348801670570686e7	0.
-3.0396600266570226e-6	2.3919692746996092e-11	-150572.6617472604	5.4927120720301464e7	0.
-8.055099070641109e-6	2.3919692746996092e-11	-96495.01091443787	3.0846513504344214e7	0.
-2.8876770253241713e-6	2.3919692746996092e-11	-152828.4158972251	5.593233469546345e7	0.
-7.903116069308259e-6	2.3919692746996092e-11	-97663.83283997016	3.1355226434118576e7	0.
-2.7356940239913203e-6	2.3919692746996092e-11	-155127.7158479091	5.695541986706192e7	0.
-7.751133067975407e-6	2.3919692746996092e-11	-98855.8864694264	3.1875186654555038e7	0.
-2.583711022658469e-6	2.3919692746996092e-11	-157471.1037480983	5.79963873090424e7	0.
-7.599150066642556e-6	2.3919692746996092e-11	-100071.70609077536	3.240664425047007e7	0.
-2.431728021325618e-6	2.3919692746996092e-11	-159859.10287485222	5.905522480857071e7	0.
-7.447167065309705e-6	2.3919692746996092e-11	-101311.83580536314	3.2949851291184716e7	0.
-2.279745019992767e-6	2.3919692746996092e-11	-162292.21615372165	6.013189975281202e7	0.
-7.295184063976854e-6	2.3919692746996092e-11	-102576.82939229629	3.3505059587970946e7	0.
-2.1277620186599156e-6	2.3919692746996092e-11	-164770.92469705932	6.122635700625132e7	0.
-7.143201062644003e-6	2.3919692746996092e-11	-103867.25014072067	3.407252502575804e7	0.
-1.9757790173270646e-6	2.3919692746996092e-11	-167295.6863692789	6.233851813129841e7	0.
-6.991218061311152e-6	2.3919692746996092e-11	-105183.6706478694	3.4652505724557884e7	0.
-1.8237960159942135e-6	2.3919692746996092e-11	-169866.93438812596	6.346828417193275e7	0.
-6.8392350599783e-6	2.3919692746996092e-11	-106526.6725807291	3.5245258441839986e7	0.
-1.6718130146613623e-6	2.3919692746996092e-11	-172485.07597114224	6.461552826704589e7	0.
-6.687252058645449e-6	2.3919692746996092e-11	-107896.8463991625	3.585104140277515e7	0.
-1.5198300133285113e-6	2.3919692746996092e-11	-175150.49103652715	6.5780103177805655e7	0.
-6.535269057312598e-6	2.3919692746996092e-11	-109294.79103832964	3.647011585957285e7	0.
-1.3678470119956601e-6	2.3919692746996092e-11	-177863.53096751566	6.696183731160855e7	0.
-6.383286055979747e-6	2.3919692746996092e-11	-110721.1135482718	3.710273817974957e7	0.
-1.215864010662809e-6	2.3919692746996092e-11	-180624.51744920417	6.816053306081977e7	0.
-6.231303054646896e-6	2.3919692746996092e-11	-112176.42868856718	3.7749166440900415e7	0.
-1.0638810093299578e-6	2.3919692746996092e-11	-183433.74138645577	6.93759741219591e7	0.
-6.079320053314045e-6	2.3919692746996092e-11	-113661.35847602936	3.840965825253522e7	0.
-9.118980079971067e-7	2.3919692746996092e-11	-186291.4619111054	7.060791432376489e7	0.
-5.9273370519811935e-6	2.3919692746996092e-11	-115176.53168351007	3.908446737674274e7	0.
-7.599150066642557e-7	2.3919692746996092e-11	-189197.90548617064	7.185608985789154e7	0.
-5.7753540506483425e-6	2.3919692746996092e-11	-116722.58328798393	3.977384801259224e7	0.
-6.079320053314045e-7	2.3919692746996092e-11	-192153.26511414695	7.312021112481388e7	0.
-5.6233710493154915e-6	2.3919692746996092e-11	-118300.1538662357	4.047804554256476e7	0.
-4.5594900399855336e-7	2.3919692746996092e-11	-195157.6996557486	7.439996482770823e7	0.
-5.4713880479826406e-6	2.3919692746996092e-11	-119909.8889366477	4.119730942020838e7	0.
-3.0396600266570224e-7	2.3919692746996092e-11	-198211.33326464327	7.56950209246e7	0.
-5.31940504664979e-6	2.3919692746996092e-11	-121552.43824578913	4.193187648986886e7	0.
-1.5198300133285112e-7	2.3919692746996092e-11	-201314.25494283513	7.700502380360058e7	0.
-5.167422045316938e-6	2.3919692746996092e-11	-123228.45499875522	4.268198478760777e7	0.
0.	2.3919692746996092e-11	-204466.518220394	7.832960096950085e7	0.
-5.015439043984087e-6	2.3919692746996092e-11	-124938.59503247519	4.344786243371432e7	0.
1.5198300133285112e-7	2.3919692746996092e-11	-207668.1409622088	7.96683607819148e7	0.
-4.863456042651236e-6	2.3919692746996092e-11	-126683.51593152629	4.4229732377954766e7	0.
3.0396600266570224e-7	2.3919692746996092e-11	-210919.1053033905	8.102088902631576e7	0.
-4.711473041318385e-6	2.3919692746996092e-11	-128463.87608633655	4.50278084028618e7	0.
5.4713880479826406e-6	2.3919692746996092e-11	-348649.7856340981	1.3173836895864968e8	0.
4.5594900399855336e-7	2.3919692746996092e-11	-214219.35771386948	8.238676106405526e7	0.
5.6233710493154915e-6	2.3919692746996092e-11	-353393.9365830597	1.3327015910926946e8	0.
6.079320053314045e-7	2.3919692746996092e-11	-217568.8091916414	8.376553334360726e7	0.
5.7753540506483425e-6	2.3919692746996092e-11	-358170.25202418154	1.3479953682072556e8	0.
7.599150066642557e-7	2.3919692746996092e-11	-220967.33558303874	8.515674921031599e7	0.
5.9273370519811935e-6	2.3919692746996092e-11	-362978.08643908135	1.3632622208392486e8	0.
9.118980079971067e-7	2.3919692746996092e-11	-224414.77802734717	8.655993800782588e7	0.
6.079320053314045e-6	2.3919692746996092e-11	-367816.79925097426	1.3784995741515103e8	0.
1.0638810093299578e-6	2.3919692746996092e-11	-227910.94352207112	8.797461530007616e7	0.
6.231303054646896e-6	2.3919692746996092e-11	-372685.75548288575	1.3937049068621644e8	0.
1.215864010662809e-6	2.3919692746996092e-11	-231455.60560419317	8.940029149208452e7	0.
6.383286055979747e-6	2.3919692746996092e-11	-377584.32636196393	1.4088758617349648e8	0.
1.3678470119956601e-6	2.3919692746996092e-11	-235048.50514187824	9.083646459429665e7	0.
6.535269057312598e-6	2.3919692746996092e-11	-382511.8898713954	1.4240102332689288e8	0.
1.5198300133285113e-6	2.3919692746996092e-11	-238689.3512302634	9.22826271452682e7	0.
6.687252058645449e-6	2.3919692746996092e-11	-387467.83125160186	1.439105894618315e8	0.
1.6718130146613623e-6	2.3919692746996092e-11	-242377.82218425206	9.373826187368442e7	0.
6.8392350599783e-6	2.3919692746996092e-11	-392451.5434525421	1.454160896274123e8	0.
1.8237960159942135e-6	2.3919692746996092e-11	-246113.5666206094	9.520285348048714e7	0.
6.991218061311152e-6	2.3919692746996092e-11	-397462.42753905605	1.469173342158723e8	0.
1.9757790173270646e-6	2.3919692746996092e-11	-249896.204621136	9.667587834063087e7	0.
7.143201062644003e-6	2.3919692746996092e-11	-402499.8930512809	1.4841414832175943e8	0.
2.1277620186599156e-6	2.3919692746996092e-11	-253725.32896829	9.81568122601449e7	0.
7.295184063976854e-6	2.3919692746996092e-11	-407563.35832223017	1.4990637167775363e8	0.
2.279745019992767e-6	2.3919692746996092e-11	-257600.506444326	9.96451354495888e7	0.
7.447167065309705e-6	2.3919692746996092e-11	-412652.25075467065	1.5139384805889228e8	0.
2.431728021325618e-6	2.3919692746996092e-11	-261521.2791848302	1.0114032303771277e8	0.
7.599150066642556e-6	2.3919692746996092e-11	-417766.00705945643	1.5287643503925613e8	0.
2.583711022658469e-6	2.3919692746996092e-11	-265487.16607744986	1.0264185417764485e8	0.
7.751133067975407e-6	2.3919692746996092e-11	-422904.0734574811	1.5435400263941503e8	0.
2.7356940239913203e-6	2.3919692746996092e-11	-269497.6641966343	1.0414921576918808e8	0.
7.903116069308259e-6	2.3919692746996092e-11	-428065.9058473985	1.5582642711659884e8	0.
2.8876770253241713e-6	2.3919692746996092e-11	-273552.2502653239	1.056618952997913e8	0.
8.055099070641109e-6	2.3919692746996092e-11	-433250.9699412398	1.5729359521751186e8	0.
3.0396600266570226e-6	2.3919692746996092e-11	-277650.38213473285	1.071793870882987e8	0.
8.20708207197396e-6	2.3919692746996092e-11	-438458.74137001514	1.5875540392164144e8	0.
3.1916430279898736e-6	2.3919692746996092e-11	-281791.50027366064	1.0870119490425359e8	0.
8.359065073306812e-6	2.3919692746996092e-11	-443688.70576134056	1.6021175401662695e8	0.
3.3436260293227246e-6	2.3919692746996092e-11	-285975.02925913123	1.1022682396262705e8	0.
8.511048074639662e-6	2.3919692746996092e-11	-448940.35879107896	1.6166256171494853e8	0.
3.495609030655576e-6	2.3919692746996092e-11	-290200.3792605866	1.1175579868256348e8	0.
8.663031075972514e-6	2.3919692746996092e-11	-454213.2062109157	1.631077464398691e8	0.
3.647592031988427e-6	2.3919692746996092e-11	-294466.94751033816	1.1328764650312874e8	0.
8.815014077305364e-6	2.3919692746996092e-11	-459506.76385372516	1.6454723605865833e8	0.
3.799575033321278e-6	2.3919692746996092e-11	-298774.1197535058	1.1482190627975616e8	0.
8.966997078638216e-6	2.3919692746996092e-11	-464820.557618511	1.659809660771588e8	0.
3.951558034654129e-6	2.3919692746996092e-11	-303121.271671226	1.1635813014542577e8	0.
9.118980079971068e-6	2.3919692746996092e-11	-470154.123436624	1.6740887978324056e8	0.
4.10354103598698e-6	2.3919692746996092e-11	-307507.77027149044	1.1789587557125616e8	0.
9.270963081303918e-6	2.3919692746996092e-11	-475507.00722088735	1.688309220648033e8	0.
4.255524037319831e-6	2.3919692746996092e-11	-311932.9752425693	1.1943472303457698e8	0.
9.42294608263677e-6	2.3919692746996092e-11	-480878.7647991764	1.7024705296463153e8	0.
4.407507038652682e-6	2.3919692746996092e-11	-316396.24026456696	1.2097425567091909e8	0.
9.57492908396962e-6	2.3919692746996092e-11	-486268.96183392033	1.7165722813361937e8	0.
4.559490039985534e-6	2.3919692746996092e-11	-320896.91427525657	1.2251407602373639e8	0.
9.726912085302472e-6	2.3919692746996092e-11	-491677.1737289142	1.73061417836729e8	0.
4.711473041318385e-6	2.3919692746996092e-11	-325434.3426869188	1.2405379647462456e8	0.
9.878895086635324e-6	2.3919692746996092e-11	-497102.9855247495	1.7445959039539447e8	0.
4.863456042651236e-6	2.3919692746996092e-11	-330007.8685514822	1.2559304761703324e8	0.
0.000010030878087968174	2.3919692746996092e-11	-502545.9917840934	1.7585172692327735e8	0.
5.015439043984087e-6	2.3919692746996092e-11	-334616.8336718047	1.2713146651984793e8	0.
0.000010182861089301025	2.3919692746996092e-11	-508005.79646797024	1.772378078135668e8	0.
5.167422045316938e-6	2.3919692746996092e-11	-339260.57965745835	1.2866871163778307e8	0.
0.000010334844090633876	2.3919692746996092e-11	-513482.0128041254	1.786178169938806e8	0.
5.31940504664979e-6	2.3919692746996092e-11	-343938.448923866	1.3020445210176206e8	0.
0.000010486827091966727	2.3919692746996092e-11	-518974.2631484782	1.799917457522016e8	0.
0.000015502266135950813	2.3919692746996092e-11	-707211.056487979	2.220211180626036e8	0.
0.00001063881009329958	2.3919692746996092e-11	-524482.1788406015	1.8135958840614232e8	0.
0.000015654249137283665	2.3919692746996092e-11	-713078.5254411529	2.2320052471619883e8	0.
0.00001079079309463243	2.3919692746996092e-11	-530005.4000540988	1.8272134298707634e8	0.
0.000015806232138616517	2.3919692746996092e-11	-718953.3397931341	2.243748448521961e8	0.
0.000010942776095965281	2.3919692746996092e-11	-535543.5756426858	1.8407701231386065e8	0.
0.00001595821513994937	2.3919692746996092e-11	-724835.3475954266	2.2554412309926096e8	0.
0.000011094759097298131	2.3919692746996092e-11	-541096.3629827201	1.8542659876814875e8	0.
0.000016110198141282217	2.3919692746996092e-11	-730724.4006731245	2.2670839499411267e8	0.
0.000011246742098630983	2.3919692746996092e-11	-546663.4278128699	1.8677010921390343e8	0.
0.00001626218114261507	2.3919692746996092e-11	-736620.354522851	2.2786771195829827e8	0.
0.000011398725099963835	2.3919692746996092e-11	-552244.4440715483	1.8810756059811783e8	0.
0.00001641416414394792	2.3919692746996092e-11	-742523.0682133379	2.290221071046358e8	0.
0.000011550708101296685	2.3919692746996092e-11	-557839.0937326968	1.8943896323623815e8	0.
0.000016566147145280773	2.3919692746996092e-11	-748432.4042886103	2.3017162956801996e8	0.
0.000011702691102629537	2.3919692746996092e-11	-563447.0666404471	1.9076433060357428e8	0.
0.000016718130146613624	2.3919692746996092e-11	-754348.2286737255	2.3131631703793806e8	0.
0.000011854674103962387	2.3919692746996092e-11	-569068.0603431427	1.9208368207451606e8	0.
0.000016870113147946473	2.3919692746996092e-11	-760270.4105830227	2.3245621756210878e8	0.
0.000012006657105295239	2.3919692746996092e-11	-574701.7799271632	1.9339704452830395e8	0.
0.000017022096149279325	2.3919692746996092e-11	-766198.8224308348	2.3359136688466418e8	0.
0.00001215864010662809	2.3919692746996092e-11	-580347.9378509464	1.9470443693843094e8	0.
0.000017174079150612177	2.3919692746996092e-11	-772133.3397446119	2.347218085537317e8	0.
0.00001231062310796094	2.3919692746996092e-11	-586006.2537795732	1.9600588290121403e8	0.
0.00001732606215194503	2.3919692746996092e-11	-778073.8410804085	2.3584758206638166e8	0.
0.000012462606109293792	2.3919692746996092e-11	-591676.4544202345	1.9730140914123458e8	0.
0.00001747804515327788	2.3919692746996092e-11	-784020.2079406831	2.3696873267783582e8	0.
