# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-31-22.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:31:22
# Dir	-1
# field	2.0224780859248727e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.0224780859248727e-11	-32208.18977412938	6.370418143643273e6	0.
-0.000025229178221253285	2.0224780859248727e-11	-38451.408681114415	8.282578047065762e6	0.
-0.000030244617265237375	2.0224780859248727e-11	-32363.34064909849	6.41602451050755e6	-1.8966567525633209e-7
-0.000025077195219920433	2.0224780859248727e-11	-38670.801479751884	8.3525213703055e6	0.
-0.000030092634263904523	2.0224780859248727e-11	-32519.962068652338	6.462167996555467e6	0.
-0.000024925212218587585	2.0224780859248727e-11	-38892.63748628616	8.423428138306782e6	0.
-0.00002994065126257167	2.0224780859248727e-11	-32678.074586015846	6.508854380050983e6	0.
-0.000024773229217254733	2.0224780859248727e-11	-39116.956472626734	8.495306957835577e6	0.
-0.00002978866826123882	2.0224780859248727e-11	-32837.699130473244	6.556092802274774e6	-1.883346241515165e-7
-0.00002462124621592188	2.0224780859248727e-11	-39343.79904977745	8.568186202070158e6	0.
-0.000029636685259905967	2.0224780859248727e-11	-32998.8570157961	6.603894658187977e6	0.
-0.00002446926321458903	2.0224780859248727e-11	-39573.20668925665	8.642079847780231e6	0.
-0.00002948470225857312	2.0224780859248727e-11	-33161.569948894205	6.6522664877333995e6	0.
-0.00002431728021325618	2.0224780859248727e-11	-39805.221745149785	8.717008039248224e6	0.
-0.000029332719257240267	2.0224780859248727e-11	-33325.86003869211	6.701218243272025e6	0.
-0.00002416529721192333	2.0224780859248727e-11	-40039.88747681296	8.792991662424404e6	0.
-0.000029180736255907415	2.0224780859248727e-11	-33491.749805242434	6.750759707104417e6	0.
-0.000024013314210590477	2.0224780859248727e-11	-40277.24807224931	8.87004836031454e6	0.
-0.000029028753254574563	2.0224780859248727e-11	-33659.26218908074	6.800901609319176e6	0.
-0.000023861331209257626	2.0224780859248727e-11	-40517.34867218149	8.948202459714869e6	0.
