# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-31-35.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:31:35
# Dir	-1
# field	2.1002657046142908e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.1002657046142908e-11	-32182.773416623073	6.361069567116743e6	0.
-0.000025229178221253285	2.1002657046142908e-11	-38408.5640126839	8.265473998498626e6	0.
-0.000030244617265237375	2.1002657046142908e-11	-32337.560710886275	6.406520934086901e6	-2.3369478072195082e-7
-0.000025077195219920433	2.1002657046142908e-11	-38627.234762530075	8.335084175970364e6	0.
-0.000030092634263904523	2.1002657046142908e-11	-32493.811682856347	6.452505183339503e6	-2.978064545153603e-7
-0.000024925212218587585	2.1002657046142908e-11	-38848.33274119138	8.40564780221072e6	0.
-0.00002994065126257167	2.1002657046142908e-11	-32651.546725307762	6.499031981667424e6	0.
-0.000024773229217254733	2.1002657046142908e-11	-39071.897285667015	8.477178511863878e6	0.
-0.00002978866826123882	2.1002657046142908e-11	-32810.78660262499	6.54610472259377e6	0.
-0.00002462124621592188	2.1002657046142908e-11	-39297.96855809419	8.54969832353677e6	0.
-0.000029636685259905967	2.1002657046142908e-11	-32971.55245908872	6.59373685052366e6	0.
-0.00002446926321458903	2.1002657046142908e-11	-39526.58756665631	8.623224967146346e6	0.
-0.00002948470225857312	2.1002657046142908e-11	-33133.86582737796	6.641937741798399e6	0.
-0.00002431728021325618	2.1002657046142908e-11	-39757.79618710168	8.697775736935949e6	0.
-0.000029332719257240267	2.1002657046142908e-11	-33297.74863729496	6.690714043766871e6	0.
-0.00002416529721192333	2.1002657046142908e-11	-39991.63718489228	8.773372378627183e6	0.
-0.000029180736255907415	2.1002657046142908e-11	-33463.22322472008	6.740074132053057e6	0.
-0.000024013314210590477	2.1002657046142908e-11	-40228.1542380015	8.850033179836588e6	0.
-0.000029028753254574563	2.1002657046142908e-11	-33630.3123408026	6.79003293917729e6	0.
-0.000023861331209257626	2.1002657046142908e-11	-40467.39196038445	8.927780159898672e6	0.
-0.00002887677025324171	2.1002657046142908e-11	-33799.03916139362	6.840595600076907e6	0.
-0.000023709348207924774	2.1002657046142908e-11	-40709.39592613972	9.006631971587405e6	0.
-0.000028724787251908863	2.1002657046142908e-11	-33969.42729673153	6.891774104192804e6	0.
-0.000023557365206591925	2.1002657046142908e-11	-40954.212694387934	9.086611238680588e6	0.
-0.00002857280425057601	2.1002657046142908e-11	-34141.500801383896	6.943578334505953e6	0.
-0.000023405382205259074	2.1002657046142908e-11	-41201.88983488805	9.167740043642312e6	0.
-0.00002842082124924316	2.1002657046142908e-11	-34315.284184455966	6.996019620492679e6	0.
-0.000023253399203926222	2.1002657046142908e-11	-41452.475954416725	9.25003926524419e6	0.
-0.000028268838247910308	2.1002657046142908e-11	-34490.8024200725	7.0491073810572615e6	0.
-0.00002310141620259337	2.1002657046142908e-11	-41706.02072393579	9.333533720989926e6	0.
-0.000028116855246577456	2.1002657046142908e-11	-34668.08095814229	7.102853116540965e6	0.
-0.000022949433201260518	2.1002657046142908e-11	-41962.57490657248	9.41824684635471e6	0.
-0.000027964872245244608	2.1002657046142908e-11	-34847.14573541297	7.157268115193996e6	0.
-0.00002279745019992767	2.1002657046142908e-11	-42222.19038644025	9.50420254976812e6	0.
-0.000027812889243911756	2.1002657046142908e-11	-35028.023186825616	7.212366025231486e6	0.
-0.000022645467198594818	2.1002657046142908e-11	-42484.92019832707	9.591420770238815e6	0.
-0.000027660906242578904	2.1002657046142908e-11	-35210.740257177415	7.268152138784551e6	0.
-0.000022493484197261966	2.1002657046142908e-11	-42750.81855828008	9.67993407711886e6	0.
-0.000027508923241246052	2.1002657046142908e-11	-35395.324413103874	7.324644456603961e6	0.
-0.000022341501195929114	2.1002657046142908e-11	-43019.940895114894	9.76976405821398e6	0.
-0.0000273569402399132	2.1002657046142908e-11	-35581.80365538723	7.381852865137062e6	0.
-0.000022189518194596263	2.1002657046142908e-11	-43292.343882882	9.860939443285573e6	0.
-0.000027204957238580352	2.1002657046142908e-11	-35770.20653160422	7.439790566339604e6	0.
-0.000022037535193263414	2.1002657046142908e-11	-43568.08547431951	9.953483511735672e6	0.
