# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-31-12.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:31:12
# Dir	-1
# field	1.964137371907809e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.964137371907809e-11	-32227.304288083997	6.377455095172434e6	0.
-0.000025229178221253285	1.964137371907809e-11	-38483.66614033443	8.295470091262648e6	0.
-0.000030244617265237375	1.964137371907809e-11	-32382.72909241148	6.423178664655409e6	0.
-0.000025077195219920433	1.964137371907809e-11	-38703.603945999566	8.365665479317756e6	0.
-0.000030092634263904523	1.964137371907809e-11	-32539.62962679772	6.469440034627639e6	-4.90030772822778e-7
-0.000024925212218587585	1.964137371907809e-11	-38925.997059290254	8.436829107361408e6	0.
-0.00002994065126257167	1.964137371907809e-11	-32698.026565966873	6.516248530251813e6	-1.6297024766546697e-7
-0.000024773229217254733	1.964137371907809e-11	-39150.88558272882	8.508975582577568e6	0.
-0.00002978866826123882	1.964137371907809e-11	-32857.94096408325	6.563612877794848e6	0.
-0.00002462124621592188	1.964137371907809e-11	-39378.31046859094	8.582124162099797e6	0.
-0.000029636685259905967	1.964137371907809e-11	-33019.39426328879	6.611540428577062e6	-2.477588749322428e-7
-0.00002446926321458903	1.964137371907809e-11	-39608.31354071998	8.656295958627157e6	0.
-0.00002948470225857312	1.964137371907809e-11	-33182.408302462994	6.660043054860612e6	0.
-0.00002431728021325618	1.964137371907809e-11	-39840.93751698862	8.731509677041132e6	0.
-0.000029332719257240267	1.964137371907809e-11	-33347.005326219674	6.709128929093211e6	0.
-0.00002416529721192333	1.964137371907809e-11	-40076.226032429404	8.807789508383023e6	0.
-0.000029180736255907415	1.964137371907809e-11	-33513.20799413851	6.758805278060607e6	0.
-0.000024013314210590477	1.964137371907809e-11	-40314.22366305569	8.885142641890438e6	0.
-0.000029028753254574563	1.964137371907809e-11	-33681.039390246275	6.809084468820179e6	-5.702134732289164e-7
-0.000023861331209257626	1.964137371907809e-11	-40554.97595039712	8.963602434596986e6	0.
-0.00002887677025324171	1.964137371907809e-11	-33850.52303274932	6.85998199300146e6	0.
-0.000023709348207924774	1.964137371907809e-11	-40798.52942677148	9.043186290217504e6	0.
-0.000028724787251908863	1.964137371907809e-11	-34021.68288402979	6.911492480923938e6	-4.229572648853399e-7
-0.000023557365206591925	1.964137371907809e-11	-41044.93164131934	9.12391726770731e6	0.
-0.00002857280425057601	1.964137371907809e-11	-34194.54336090985	6.963642497441913e6	0.
-0.000023405382205259074	1.964137371907809e-11	-41294.2311868253	9.205816537628395e6	0.
-0.00002842082124924316	1.964137371907809e-11	-34369.129345194546	7.0164349154604245e6	0.
-0.000023253399203926222	1.964137371907809e-11	-41546.47772735383	9.288906806622766e6	0.
-0.000028268838247910308	1.964137371907809e-11	-34545.46619450047	7.069882734286868e6	0.
-0.00002310141620259337	1.964137371907809e-11	-41801.722026725576	9.37321289408335e6	0.
-0.000028116855246577456	1.964137371907809e-11	-34723.57975337964	7.123996422682342e6	0.
-0.000022949433201260518	1.964137371907809e-11	-42060.0159778627	9.45875818605327e6	0.
-0.000027964872245244608	1.964137371907809e-11	-34903.496364747836	7.1787877226696545e6	0.
-0.00002279745019992767	1.964137371907809e-11	-42321.412633033	9.545567008838464e6	0.
-0.000027812889243911756	1.964137371907809e-11	-35085.24288162616	7.234267947563647e6	0.
-0.000022645467198594818	1.964137371907809e-11	-42585.96623502259	9.63366542641011e6	0.
-0.000027660906242578904	1.964137371907809e-11	-35268.846679206225	7.290449084436901e6	0.
-0.000022493484197261966	1.964137371907809e-11	-42853.73224926837	9.723079676081866e6	0.
-0.000027508923241246052	1.964137371907809e-11	-35454.33566724866	7.347343007096797e6	-7.196614544567647e-7
-0.000022341501195929114	1.964137371907809e-11	-43124.7673969829	9.813835416029364e6	0.
-0.0000273569402399132	1.964137371907809e-11	-35641.738302825055	7.404963652958397e6	0.
-0.000022189518194596263	1.964137371907809e-11	-43399.12968930553	9.905959950773582e6	0.
-0.000027204957238580352	1.964137371907809e-11	-35831.08360341549	7.463321172035079e6	-6.630073934863565e-7
-0.000022037535193263414	1.964137371907809e-11	-43676.87846251388	9.999481374899192e6	0.
