# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-27-36.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:27:36
# Dir	-1
# field	7.000885682047636e-12
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	7.000885682047636e-12	-32652.84891008657	6.535431716795994e6	0.
-0.000025229178221253285	7.000885682047636e-12	-39210.02294869355	8.589253773512159e6	0.
-0.000030244617265237375	7.000885682047636e-12	-32814.484144884846	6.583836343649281e6	0.
-0.000025077195219920433	7.000885682047636e-12	-39442.55361132759	8.665360614038866e6	0.
-0.000030092634263904523	7.000885682047636e-12	-32977.71541348753	6.632837231642504e6	-2.890755421413288e-7
-0.000024925212218587585	7.000885682047636e-12	-39677.82847596479	8.742586793309417e6	0.
-0.00002994065126257167	7.000885682047636e-12	-33142.56629009768	6.68244529521838e6	0.
-0.000024773229217254733	7.000885682047636e-12	-39915.89586448548	8.820953798782682e6	0.
-0.00002978866826123882	7.000885682047636e-12	-33309.06081180685	6.732669520555852e6	0.
-0.00002462124621592188	7.000885682047636e-12	-40156.80522682218	8.900492987724569e6	0.
-0.000029636685259905967	7.000885682047636e-12	-33477.2234899197	6.7835191561831655e6	-1.9254108729044622e-7
-0.00002446926321458903	7.000885682047636e-12	-40400.60717366927	8.981204681206798e6	0.
-0.00002948470225857312	7.000885682047636e-12	-33647.07932160939	6.835008983262498e6	0.
-0.00002431728021325618	7.000885682047636e-12	-40647.353510324974	9.063137785825176e6	0.
-0.000029332719257240267	7.000885682047636e-12	-33818.65380191707	6.8871507460538745e6	0.
-0.00002416529721192333	7.000885682047636e-12	-40897.09727170736	9.146309315926854e6	-2.927761528817633e-7
-0.000029180736255907415	7.000885682047636e-12	-33991.972936101265	6.939947679136295e6	0.
-0.000024013314210590477	7.000885682047636e-12	-41149.892758591894	9.230747105152315e6	0.
-0.000029028753254574563	7.000885682047636e-12	-34167.063252359425	6.993420545894583e6	0.
