# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-29-39.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:29:39
# Dir	-1
# field	1.4196240410818818e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.4196240410818818e-11	-32407.90334204565	6.44418875179529e6	0.
-0.000025229178221253285	1.4196240410818818e-11	-38789.98494129601	8.418547361797586e6	-6.718784175892464e-7
-0.000030244617265237375	1.4196240410818818e-11	-32565.937486333733	6.491032473878177e6	0.
-0.000025077195219920433	1.4196240410818818e-11	-39015.15787838643	8.491181022391642e6	0.
-0.000030092634263904523	1.4196240410818818e-11	-32725.497266001523	6.538438158137201e6	0.
-0.000024925212218587585	1.4196240410818818e-11	-39242.90404649089	8.564841800101157e6	0.
-0.00002994065126257167	1.4196240410818818e-11	-32886.60453985584	6.586414701707225e6	0.
-0.000024773229217254733	1.4196240410818818e-11	-39473.26682807704	8.639551977749312e6	0.
-0.00002978866826123882	1.4196240410818818e-11	-33049.28157958641	6.634974208120857e6	0.
-0.00002462124621592188	1.4196240410818818e-11	-39706.2905634049	8.715326022619087e6	0.
-0.000029636685259905967	1.4196240410818818e-11	-33213.55107939392	6.6841211642705025e6	0.
-0.00002446926321458903	1.4196240410818818e-11	-39942.020576433475	8.792191266703684e6	0.
-0.00002948470225857312	1.4196240410818818e-11	-33379.436165886116	6.733868058541076e6	0.
-0.00002431728021325618	1.4196240410818818e-11	-40180.503201548476	8.87016741367429e6	0.
-0.000029332719257240267	1.4196240410818818e-11	-33546.96040824632	6.784224950672194e6	-5.578543704979012e-7
-0.00002416529721192333	1.4196240410818818e-11	-40421.78581114177	8.949281533215776e6	0.
-0.000029180736255907415	1.4196240410818818e-11	-33716.147828685476	6.835204697397427e6	0.
-0.000024013314210590477	1.4196240410818818e-11	-40665.91684407194	9.02954164786059e6	0.
-0.000029028753254574563	1.4196240410818818e-11	-33887.02291318657	6.886814289855261e6	0.
-0.000023861331209257626	1.4196240410818818e-11	-40912.94583503998	9.110984219500057e6	-5.802559040948975e-7
-0.00002887677025324171	1.4196240410818818e-11	-34059.61062254988	6.939066335193834e6	0.
-0.000023709348207924774	1.4196240410818818e-11	-41162.92344491027	9.19363067123225e6	0.
-0.000028724787251908863	1.4196240410818818e-11	-34233.93640374957	6.991972484581887e6	0.
-0.000023557365206591925	1.4196240410818818e-11	-41415.90149201507	9.277503323277257e6	0.
-0.00002857280425057601	1.4196240410818818e-11	-34410.026201611145	7.045540578618532e6	0.
-0.000023405382205259074	1.4196240410818818e-11	-41671.93298447497	9.362628166358665e6	0.
-0.00002842082124924316	1.4196240410818818e-11	-34587.90647082129	7.099789501223201e6	0.
-0.000023253399203926222	1.4196240410818818e-11	-41931.07215357524	9.4490304767783e6	0.
-0.000028268838247910308	1.4196240410818818e-11	-34767.604188278114	7.154720843543224e6	0.
-0.00002310141620259337	1.4196240410818818e-11	-42193.374488235924	9.536734073230017e6	-6.584491650339543e-7
-0.000028116855246577456	1.4196240410818818e-11	-34949.14686579726	7.2103530003375085e6	0.
-0.000022949433201260518	1.4196240410818818e-11	-42458.89677061603	9.62577259286754e6	0.
-0.000027964872245244608	1.4196240410818818e-11	-35132.56256318154	7.266698982500969e6	0.
-0.00002279745019992767	1.4196240410818818e-11	-42727.697112894835	9.716170456906311e6	0.
-0.000027812889243911756	1.4196240410818818e-11	-35317.87990166784	7.323767394470284e6	-3.0039209536414463e-7
-0.000022645467198594818	1.4196240410818818e-11	-42999.83499527246	9.807948817073552e6	0.
-0.000027660906242578904	1.4196240410818818e-11	-35505.128077763984	7.381576719496161e6	0.
-0.000022493484197261966	1.4196240410818818e-11	-43275.37130523785	9.901147111550415e6	0.
-0.000027508923241246052	1.4196240410818818e-11	-35694.33687748824	7.440134935473131e6	0.
-0.000022341501195929114	1.4196240410818818e-11	-43554.36837814872	9.99578897194974e6	-3.74409050131366e-7
-0.0000273569402399132	1.4196240410818818e-11	-35885.53669102391	7.499457276596327e6	0.
-0.000022189518194596263	1.4196240410818818e-11	-43836.89003917529	1.009191173921643e7	0.
-0.000027204957238580352	1.4196240410818818e-11	-36078.75852780463	7.559557763011975e6	-5.814486789515302e-7
-0.000022037535193263414	1.4196240410818818e-11	-44123.00164665854	1.0189540398550125e7	0.
-0.0000270529742372475	1.4196240410818818e-11	-36274.03403204266	7.620450925881286e6	0.
-0.000021885552191930562	1.4196240410818818e-11	-44412.77013693543	1.0288708827251442e7	0.
-0.000026900991235914648	1.4196240410818818e-11	-36471.3954987183	7.682151494432654e6	0.
-0.00002173356919059771	1.4196240410818818e-11	-44706.26407068884	1.0389452229149414e7	0.
-0.000026749008234581796	1.4196240410818818e-11	-36670.875890041396	7.744670819501036e6	-5.76935296072218e-7
-0.00002158158618926486	1.4196240410818818e-11	-45003.5536808784	1.0491804321869295e7	0.
-0.000026597025233248945	1.4196240410818818e-11	-36872.508852405765	7.808028410532199e6	0.
-0.000021429603187932007	1.4196240410818818e-11	-45304.710922314145	1.0595797106522694e7	0.
-0.000026445042231916096	1.4196240410818818e-11	-37076.328733850256	7.872237051325915e6	0.
-0.00002127762018659916	1.4196240410818818e-11	-45609.80952293549	1.0701470356909167e7	0.
-0.000026293059230583244	1.4196240410818818e-11	-37282.37060204444	7.937315740813994e6	0.
-0.000021125637185266307	1.4196240410818818e-11	-45918.925036860404	1.080886152614483e7	0.
-0.000026141076229250393	1.4196240410818818e-11	-37490.67026281703	8.003275213918277e6	0.
-0.000020973654183933455	1.4196240410818818e-11	-46232.13489927408	1.091800393728943e7	0.
-0.00002598909322791754	1.4196240410818818e-11	-37701.26427924669	8.0701341568716075e6	0.
-0.000020821671182600603	1.4196240410818818e-11	-46549.518483228225	1.1028940203573385e7	0.
-0.00002583711022658469	1.4196240410818818e-11	-37914.18999133313	8.13791289477998e6	0.
-0.00002066968818126775	1.4196240410818818e-11	-46871.15715842422	1.1141711005655896e7	0.
-0.00002568512722525184	1.4196240410818818e-11	-38129.48553626853	8.206624492166695e6	0.
-0.000020517705179934903	1.4196240410818818e-11	-47197.13435205794	1.1256355653759096e7	0.
-0.00002553314422391899	1.4196240410818818e-11	-38347.189869332724	8.276289064392537e6	0.
-0.00002036572217860205	1.4196240410818818e-11	-47527.53561180708	1.1372918197801e7	0.
-0.000025381161222586137	1.4196240410818818e-11	-38567.34278543055	8.34692522540526e6	0.
-0.0000202137391772692	1.4196240410818818e-11	-47862.4486710436	1.1491441653687742e7	0.
-0.000020061756175936347	1.4196240410818818e-11	-48201.96351635968	1.1611969604051137e7	0.
-0.00001489433413061941	1.4196240410818818e-11	-63318.32487149629	1.7332154699738815e7	0.
-0.000019909773174603496	1.4196240410818818e-11	-48546.17245749792	1.173455194257319e7	0.
-0.00001474235112928656	1.4196240410818818e-11	-63899.850937691495	1.7564886332533438e7	0.
-0.000019757790173270647	1.4196240410818818e-11	-48895.17019977883	1.1859231682721065e7	0.
-0.000014590368127953708	1.4196240410818818e-11	-64491.55662467776	1.7802571974984515e7	0.
-0.000019605807171937795	1.4196240410818818e-11	-49249.05391912787	1.1986060677294036e7	0.
-0.000014438385126620856	1.4196240410818818e-11	-65093.69541367365	1.804535265848991e7	0.
-0.000019453824170604944	1.4196240410818818e-11	-49607.92333980065	1.2115088783636142e7	0.
-0.000014286402125288006	1.4196240410818818e-11	-65706.52868845432	1.829337192889118e7	0.
-0.000019301841169272092	1.4196240410818818e-11	-49971.88081491619	1.2246367500128826e7	0.
-0.000014134419123955154	1.4196240410818818e-11	-66330.32601913059	1.8546779802330427e7	0.
-0.00001914985816793924	1.4196240410818818e-11	-50341.031409909025	1.2379951760571614e7	0.
-0.000013982436122622304	1.4196240410818818e-11	-66965.3654567613	1.880572868704345e7	0.
-0.00001899787516660639	1.4196240410818818e-11	-50715.482989015516	1.2515891116061706e7	0.
-0.000013830453121289452	1.4196240410818818e-11	-67611.93383918582	1.907038157530259e7	0.
-0.00001884589216527354	1.4196240410818818e-11	-51095.346304917424	1.2654247552720496e7	0.
-0.0000136784701199566	1.4196240410818818e-11	-68270.32710846644	1.934089906831145e7	0.
-0.000018693909163940688	1.4196240410818818e-11	-51480.73509166568	1.279507841425252e7	0.
-0.00001352648711862375	1.4196240410818818e-11	-68940.850640344	1.9617454562036924e7	0.
-0.000018541926162607836	1.4196240410818818e-11	-51871.76616101861	1.2938440375451945e7	0.
-0.000013374504117290898	1.4196240410818818e-11	-69623.81958610682	1.9900222127771188e7	0.
-0.000018389943161274984	1.4196240410818818e-11	-52268.55950232984	1.3084396890672855e7	0.
-0.000013222521115958048	1.4196240410818818e-11	-70319.55922728569	2.0189387946251072e7	0.
-0.000018237960159942136	1.4196240410818818e-11	-52671.23838612846	1.3233013064321697e7	0.
-0.000013070538114625196	1.4196240410818818e-11	-71028.40534358345	2.048513715454804e7	0.
-0.000018085977158609284	1.4196240410818818e-11	-53079.929471539115	1.3384354111771952e7	0.
-0.000012918555113292345	1.4196240410818818e-11	-71750.70459445595	2.0787667159278296e7	0.
-0.000017933994157276432	1.4196240410818818e-11	-53494.762917697255	1.3538484346402459e7	0.
-0.000012766572111959494	1.4196240410818818e-11	-72486.81491475385	2.1097180307327583e7	0.
-0.00001778201115594358	1.4196240410818818e-11	-53915.87249932018	1.3695476238881504e7	0.
-0.000012614589110626643	1.4196240410818818e-11	-73237.1059248374	2.1413884957547653e7	0.
-0.00001763002815461073	1.4196240410818818e-11	-54343.395726599316	1.3855401742236787e7	0.
-0.000012462606109293792	1.4196240410818818e-11	-74001.95935556832	2.173799786674424e7	0.
-0.00001747804515327788	1.4196240410818818e-11	-54777.47396958924	1.4018331116055284e7	0.
-0.00001231062310796094	1.4196240410818818e-11	-74781.7694885758	2.2069743250322852e7	0.
-0.00001732606215194503	1.4196240410818818e-11	-55218.25258727449	1.4184344080802206e7	0.
-0.00001215864010662809	1.4196240410818818e-11	-75576.94361218179	2.2409351324222602e7	0.
-0.000017174079150612177	1.4196240410818818e-11	-55665.88106150024	1.4353519809821934e7	0.
-0.000012006657105295239	1.4196240410818818e-11	-76387.90249335728	2.27570659258916e7	0.
