# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-39-22.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:39:22
# Dir	-1
# field	4.8228323587439275e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	4.8228323587439275e-11	-31340.026942991502	6.056115463880178e6	0.
-0.000025229178221253285	4.8228323587439275e-11	-37017.21700289622	7.722296383691451e6	0.
-0.000030244617265237375	4.8228323587439275e-11	-31483.174246295148	6.096703176632352e6	0.
-0.000025077195219920433	4.8228323587439275e-11	-37213.53708319858	7.7818718252167655e6	0.
-0.000030092634263904523	4.8228323587439275e-11	-31627.574757682276	6.137725280784457e6	0.
-0.000024925212218587585	4.8228323587439275e-11	-37411.81824699446	7.842167007066102e6	0.
-0.00002994065126257167	4.8228323587439275e-11	-31773.24420287066	6.179187811580505e6	0.
-0.000024773229217254733	4.8228323587439275e-11	-37612.088015471054	7.903193179870546e6	0.
-0.00002978866826123882	4.8228323587439275e-11	-31920.1985574966	6.221095712117675e6	0.
-0.00002462124621592188	4.8228323587439275e-11	-37814.37438633647	7.964963374705818e6	0.
-0.000029636685259905967	4.8228323587439275e-11	-32068.45405177982	6.263457215776278e6	0.
-0.00002446926321458903	4.8228323587439275e-11	-38018.70584313137	8.027487023110575e6	0.
-0.00002948470225857312	4.8228323587439275e-11	-32218.027175284355	6.306278111459139e6	0.
-0.00002431728021325618	4.8228323587439275e-11	-38225.11136472742	8.090777450575244e6	0.
-0.000029332719257240267	4.8228323587439275e-11	-32368.934681777937	6.3495648996936185e6	0.
-0.00002416529721192333	4.8228323587439275e-11	-38433.62043501492	8.154847268804105e6	0.
-0.000029180736255907415	4.8228323587439275e-11	-32521.193594191693	6.393324875490729e6	0.
-0.000024013314210590477	4.8228323587439275e-11	-38644.26305278301	8.219708102193265e6	0.
-0.000029028753254574563	4.8228323587439275e-11	-32674.821209682035	6.437564899957711e6	0.
-0.000023861331209257626	4.8228323587439275e-11	-38857.06974179586	8.285374006012785e6	0.
-0.00002887677025324171	4.8228323587439275e-11	-32829.83510479735	6.482290799054272e6	0.
-0.000023709348207924774	4.8228323587439275e-11	-39072.0715610671	8.351855516522388e6	0.
-0.000028724787251908863	4.8228323587439275e-11	-32986.253140751636	6.527510947303512e6	0.
-0.000023557365206591925	4.8228323587439275e-11	-39289.30011533687	8.419167848929342e6	0.
-0.00002857280425057601	4.8228323587439275e-11	-33144.09346880673	6.573231879671495e6	0.
-0.000023405382205259074	4.8228323587439275e-11	-39508.78756575291	8.487323824387893e6	0.
-0.00002842082124924316	4.8228323587439275e-11	-33303.37453576633	6.619461631139363e6	0.
-0.000023253399203926222	4.8228323587439275e-11	-39730.566640760066	8.556336524530461e6	0.
-0.000028268838247910308	4.8228323587439275e-11	-33464.11508958318	6.666207517931605e6	0.
-0.00002310141620259337	4.8228323587439275e-11	-39954.670647200706	8.626221713750346e6	0.
-0.000028116855246577456	4.8228323587439275e-11	-33626.3341850826	6.713476585829951e6	0.
-0.000022949433201260518	4.8228323587439275e-11	-40181.133481628254	8.69699058186501e6	0.
-0.000027964872245244608	4.8228323587439275e-11	-33790.051189804326	6.761277365770324e6	0.
-0.00002279745019992767	4.8228323587439275e-11	-40409.989641838525	8.768660279587109e6	0.
-0.000027812889243911756	4.8228323587439275e-11	-33955.28578996495	6.80961659746704e6	0.
-0.000022645467198594818	4.8228323587439275e-11	-40641.27423861938	8.841243950848334e6	0.
-0.000027660906242578904	4.8228323587439275e-11	-34122.05799654415	6.858504304433712e6	0.
-0.000022493484197261966	4.8228323587439275e-11	-40875.023007723525	8.914758387321588e6	0.
-0.000027508923241246052	4.8228323587439275e-11	-34290.38815149585	6.907946653152481e6	0.
-0.000022341501195929114	4.8228323587439275e-11	-41111.2723220655	8.989215756583393e6	0.
-0.0000273569402399132	4.8228323587439275e-11	-34460.296934088816	6.957952619609054e6	0.
-0.000022189518194596263	4.8228323587439275e-11	-41350.059204146906	9.064634152457716e6	0.
-0.000027204957238580352	4.8228323587439275e-11	-34631.80536737763	7.0085315386280995e6	0.
-0.000022037535193263414	4.8228323587439275e-11	-41591.42133871096	9.141029744133685e6	0.
-0.0000270529742372475	4.8228323587439275e-11	-34804.93482480707	7.059691752384018e6	0.
-0.000021885552191930562	4.8228323587439275e-11	-41835.39708562951	9.218416399393251e6	0.
-0.000026900991235914648	4.8228323587439275e-11	-34979.707036953194	7.1114414474167405e6	0.
-0.00002173356919059771	4.8228323587439275e-11	-42082.025493025154	9.29681264454535e6	0.
-0.000026749008234581796	4.8228323587439275e-11	-35156.14409840332	7.163789152333574e6	0.
