# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-35-22.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:35:22
# Dir	-1
# field	3.4226552223344e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.4226552223344e-11	-31762.448038144023	6.20776149252677e6	0.
-0.000025229178221253285	3.4226552223344e-11	-37707.69952161576	7.988913539689956e6	0.
-0.000030244617265237375	3.4226552223344e-11	-31911.330330676104	6.250723297691888e6	0.
-0.000025077195219920433	3.4226552223344e-11	-37914.850323611354	8.0532828555288045e6	0.
-0.000030092634263904523	3.4226552223344e-11	-32061.567268093408	6.2941621427370515e6	0.
-0.000024925212218587585	3.4226552223344e-11	-38124.18124881456	8.11847878442851e6	0.
-0.00002994065126257167	3.4226552223344e-11	-32213.176764268635	6.338089877625075e6	-3.066768067284498e-7
-0.000024773229217254733	3.4226552223344e-11	-38335.7251581847	8.184516723603976e6	0.
-0.00002978866826123882	3.4226552223344e-11	-32366.177038134432	6.3825147690721415e6	0.
-0.00002462124621592188	3.4226552223344e-11	-38549.515539164386	8.25140989379133e6	0.
-0.000029636685259905967	3.4226552223344e-11	-32520.586619922542	6.427442792060076e6	0.
-0.00002446926321458903	3.4226552223344e-11	-38765.58651967507	8.319172945548627e6	0.
-0.00002948470225857312	3.4226552223344e-11	-32676.424357546246	6.47287872024377e6	0.
-0.00002431728021325618	3.4226552223344e-11	-38983.972882456204	8.387821887077576e6	0.
-0.000029332719257240267	3.4226552223344e-11	-32833.709423134474	6.518834761449289e6	0.
-0.00002416529721192333	3.4226552223344e-11	-39204.71007975694	8.4573717856478e6	0.
-0.000029180736255907415	3.4226552223344e-11	-32992.46131971718	6.565316837673313e6	0.
-0.000024013314210590477	3.4226552223344e-11	-39427.83424838904	8.527838098458841e6	0.
-0.000029028753254574563	3.4226552223344e-11	-33152.69988806961	6.612332837236731e6	-2.8720537975596564e-7
-0.000023861331209257626	3.4226552223344e-11	-39653.382225150235	8.599238249148918e6	0.
-0.00002887677025324171	3.4226552223344e-11	-33314.44531371617	6.6598935779488515e6	0.
-0.000023709348207924774	3.4226552223344e-11	-39881.391562626515	8.67158597047903e6	0.
-0.000028724787251908863	3.4226552223344e-11	-33477.71813410154	6.708010237216601e6	0.
