# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-40-58.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:40:58
# Dir	-1
# field	5.386792594242209e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.386792594242209e-11	-31175.97149603244	5.997867213845074e6	0.
-0.000025229178221253285	5.386792594242209e-11	-36752.59346495355	7.621625386283826e6	0.
-0.000030244617265237375	5.386792594242209e-11	-31316.943808551514	6.037567733185579e6	0.
-0.000025077195219920433	5.386792594242209e-11	-36944.89371046951	7.679454294406972e6	0.
-0.000030092634263904523	5.386792594242209e-11	-31459.131995965505	6.077685334370937e6	0.
-0.000024925212218587585	5.386792594242209e-11	-37139.07697220742	7.737966407032933e6	0.
-0.00002994065126257167	5.386792594242209e-11	-31602.551007867678	6.118226293810819e6	0.
-0.000024773229217254733	5.386792594242209e-11	-37335.168961712654	7.797171596771635e6	0.
-0.00002978866826123882	5.386792594242209e-11	-31747.216025073965	6.159195630818563e6	0.
-0.00002462124621592188	5.386792594242209e-11	-37533.195819316396	7.857080139046829e6	0.
-0.000029636685259905967	5.386792594242209e-11	-31893.14246378352	6.200600375720939e6	0.
-0.00002446926321458903	5.386792594242209e-11	-37733.18412207061	7.917703757724747e6	0.
-0.00002948470225857312	5.386792594242209e-11	-32040.345979819933	6.242446802172358e6	0.
-0.00002431728021325618	5.386792594242209e-11	-37935.16089182753	7.979052762675429e6	0.
-0.000029332719257240267	5.386792594242209e-11	-32188.842472955934	6.284739059332764e6	0.
-0.00002416529721192333	5.386792594242209e-11	-38139.15360346603	8.041138289051725e6	0.
-0.000029180736255907415	5.386792594242209e-11	-32338.648091322648	6.327485545543265e6	0.
-0.000024013314210590477	5.386792594242209e-11	-38345.19019326623	8.103972187415165e6	0.
-0.000029028753254574563	5.386792594242209e-11	-32489.779235904592	6.370691561247229e6	0.
-0.000023861331209257626	5.386792594242209e-11	-38553.29906743427	8.167565993707021e6	0.
-0.00002887677025324171	5.386792594242209e-11	-32642.252565123137	6.414365024169036e6	0.
-0.000023709348207924774	5.386792594242209e-11	-38763.50911077905	8.231930915310385e6	0.
-0.000028724787251908863	5.386792594242209e-11	-32796.08499950872	6.458511429532456e6	0.
-0.000023557365206591925	5.386792594242209e-11	-38975.84969554267	8.297079819345265e6	0.
-0.00002857280425057601	5.386792594242209e-11	-32951.29372646505	6.5031368122633165e6	0.
-0.000023405382205259074	5.386792594242209e-11	-39190.35069038588	8.363024079784148e6	0.
-0.00002842082124924316	5.386792594242209e-11	-33107.896205125944	6.548249779234856e6	0.
-0.000023253399203926222	5.386792594242209e-11	-39407.04246953062	8.42977694340193e6	0.
-0.000028268838247910308	5.386792594242209e-11	-33265.9101713065	6.593856663243738e6	0.
-0.00002310141620259337	5.386792594242209e-11	-39625.95592206058	8.497350750021532e6	0.
-0.000028116855246577456	5.386792594242209e-11	-33425.353642551294	6.639965001426156e6	0.
-0.000022949433201260518	5.386792594242209e-11	-39847.12246138163	8.565757951155107e6	0.
-0.000027964872245244608	5.386792594242209e-11	-33586.244923280334	6.686580600679387e6	0.
-0.00002279745019992767	5.386792594242209e-11	-40070.57403484336	8.635012649374548e6	0.
-0.000027812889243911756	5.386792594242209e-11	-33748.602610035654	6.733712862117929e6	0.
-0.000022645467198594818	5.386792594242209e-11	-40296.343133522634	8.70512741443019e6	0.
-0.000027660906242578904	5.386792594242209e-11	-33912.44559682899	6.7813667482909905e6	0.
-0.000022493484197261966	5.386792594242209e-11	-40524.462802170834	8.776116064139478e6	0.
-0.000027508923241246052	5.386792594242209e-11	-34077.79308059402	6.829551803045883e6	0.
-0.000022341501195929114	5.386792594242209e-11	-40754.96664932537	8.847992073230699e6	0.
-0.0000273569402399132	5.386792594242209e-11	-34244.66456674364	6.878275783565963e6	0.
-0.000022189518194596263	5.386792594242209e-11	-40987.888857586615	8.920770779338244e6	0.
-0.000027204957238580352	5.386792594242209e-11	-34413.07987483483	6.927546139988358e6	0.
-0.000022037535193263414	5.386792594242209e-11	-41223.26419406074	8.994464700340983e6	0.
-0.0000270529742372475	5.386792594242209e-11	-34583.05914434319	6.977370496764231e6	0.
-0.000021885552191930562	5.386792594242209e-11	-41461.12802096962	9.069089591850597e6	0.
-0.000026900991235914648	5.386792594242209e-11	-34754.62284054854	7.02775728132204e6	0.
-0.00002173356919059771	5.386792594242209e-11	-41701.51630642755	9.144660289588643e6	0.
-0.000026749008234581796	5.386792594242209e-11	-34927.79176053387	7.078715089430175e6	0.
-0.00002158158618926486	5.386792594242209e-11	-41944.46563538565	9.221192117267208e6	0.
-0.000026597025233248945	5.386792594242209e-11	-35102.58703929947	7.130252514114681e6	0.
-0.000021429603187932007	5.386792594242209e-11	-42190.01322074378	9.298699475110438e6	0.
-0.000026445042231916096	5.386792594242209e-11	-35279.03015599416	7.182377245267796e6	0.
-0.00002127762018659916	5.386792594242209e-11	-42438.196914630185	9.377199084240727e6	0.
-0.000026293059230583244	5.386792594242209e-11	-35457.14294026592	7.235098883348826e6	0.
-0.000021125637185266307	5.386792594242209e-11	-42689.05521984807	9.456706309705973e6	0.
-0.000026141076229250393	5.386792594242209e-11	-35636.9475787333	7.288426109658014e6	0.
-0.000020973654183933455	5.386792594242209e-11	-42942.62730148919	9.537237582168808e6	0.
-0.00002598909322791754	5.386792594242209e-11	-35818.466621580155	7.342367884259424e6	0.
-0.000020821671182600603	5.386792594242209e-11	-43198.95299871333	9.61880971779535e6	0.
-0.00002583711022658469	5.386792594242209e-11	-36001.72298927545	7.3969335974116465e6	0.
-0.00002066968818126775	5.386792594242209e-11	-43458.07283669274	9.701439074226508e6	0.
-0.00002568512722525184	5.386792594242209e-11	-36186.73997942008	7.452132524107674e6	0.
