# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-30-59.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:30:59
# Dir	-1
# field	1.886349753218391e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.886349753218391e-11	-32252.86034227882	6.386869350950134e6	-1.567148992319413e-7
-0.000025229178221253285	1.886349753218391e-11	-38526.84261289863	8.312746956610262e6	0.
-0.000030244617265237375	1.886349753218391e-11	-32408.652056691622	6.432751825186401e6	0.
-0.000025077195219920433	1.886349753218391e-11	-38747.51177088256	8.3832814724774575e6	0.
-0.000030092634263904523	1.886349753218391e-11	-32565.926462689702	6.479173438290938e6	0.
-0.000024925212218587585	1.886349753218391e-11	-38970.6525255371	8.454791101482974e6	0.
-0.00002994065126257167	1.886349753218391e-11	-32724.7043985672	6.526147646136956e6	0.
-0.000024773229217254733	1.886349753218391e-11	-39196.30542621716	8.527297132669164e6	0.
-0.00002978866826123882	1.886349753218391e-11	-32885.007086623846	6.573676247880835e6	0.
-0.00002462124621592188	1.886349753218391e-11	-39424.511886505104	8.600809128184432e6	0.
-0.000029636685259905967	1.886349753218391e-11	-33046.8561418506	6.621774546554165e6	-1.4474389497634725e-7
-0.00002446926321458903	1.886349753218391e-11	-39655.314206562725	8.675353944506941e6	0.
-0.00002948470225857312	1.886349753218391e-11	-33210.273580841626	6.670453869254558e6	0.
-0.00002431728021325618	1.886349753218391e-11	-39888.75559615253	8.750949808435831e6	0.
-0.000029332719257240267	1.886349753218391e-11	-33375.28183094914	6.719714504938952e6	0.
-0.00002416529721192333	1.886349753218391e-11	-40124.880198351595	8.827616863894599e6	-3.905670032754018e-7
-0.000029180736255907415	1.886349753218391e-11	-33541.90373967937	6.769574764071295e6	0.
-0.000024013314210590477	1.886349753218391e-11	-40363.733113979506	8.905379166022275e6	0.
-0.000029028753254574563	1.886349753218391e-11	-33710.16258434223	6.820041133466019e6	0.
-0.000023861331209257626	1.886349753218391e-11	-40605.36042676736	8.98425291202495e6	0.
-0.00002887677025324171	1.886349753218391e-11	-33880.0820819616	6.871124096213609e6	0.
-0.000023709348207924774	1.886349753218391e-11	-40849.80922928914	9.06426096435558e6	0.
-0.000028724787251908863	1.886349753218391e-11	-34051.686399452985	6.92283276482713e6	0.
-0.000023557365206591925	1.886349753218391e-11	-41097.12764968419	9.145427251568766e6	0.
-0.00002857280425057601	1.886349753218391e-11	-34225.00016407793	6.9751798034525355e6	0.
-0.000023405382205259074	1.886349753218391e-11	-41347.36487919572	9.2277726718945e6	0.
-0.00002842082124924316	1.886349753218391e-11	-34400.04847418314	7.028174685996751e6	-4.205618615906362e-7
-0.000023253399203926222	1.886349753218391e-11	-41600.57120055408	9.31132098329748e6	0.
-0.000028268838247910308	1.886349753218391e-11	-34576.85691023271	7.081830976683022e6	0.
-0.00002310141620259337	1.886349753218391e-11	-41856.79801723299	9.396097467418471e6	0.
-0.000028116855246577456	1.886349753218391e-11	-34755.45154614476	7.136161281994419e6	0.
-0.000022949433201260518	1.886349753218391e-11	-42116.09788360816	9.482126214472435e6	0.
-0.000027964872245244608	1.886349753218391e-11	-34935.85896093797	7.191165182714924e6	0.
-0.00002279745019992767	1.886349753218391e-11	-42378.52453604999	9.569431531491304e6	0.
-0.000027812889243911756	1.886349753218391e-11	-35118.106250702396	7.246867881584011e6	0.
-0.000022645467198594818	1.886349753218391e-11	-42644.132924981466	9.658037620433256e6	0.
-0.000027660906242578904	1.886349753218391e-11	-35302.22104090032	7.30327648158996e6	0.
-0.000022493484197261966	1.886349753218391e-11	-42912.97924793497	9.747978853442257e6	0.
-0.000027508923241246052	1.886349753218391e-11	-35488.23149901086	7.360402386309936e6	0.
-0.000022341501195929114	1.886349753218391e-11	-43185.120983640816	9.839267133597068e6	0.
-0.0000273569402399132	1.886349753218391e-11	-35676.16634752748	7.418259721244025e6	0.
-0.000022189518194596263	1.886349753218391e-11	-43460.61692718583	9.931951664981237e6	0.
-0.000027204957238580352	1.886349753218391e-11	-35866.0548773198	7.476860167994422e6	-7.292419929471861e-7
-0.000022037535193263414	1.886349753218391e-11	-43739.52722627507	1.0026032326436134e7	0.
-0.0000270529742372475	1.886349753218391e-11	-36057.92696137081	7.536219299592871e6	0.
-0.000021885552191930562	1.886349753218391e-11	-44021.91341863843	1.0121562127987588e7	0.
-0.000026900991235914648	1.886349753218391e-11	-36251.81306890383	7.596347836650727e6	0.
-0.00002173356919059771	1.886349753218391e-11	-44307.838470618524	1.0218563331986876e7	0.
-0.000026749008234581796	1.886349753218391e-11	-36447.74427990746	7.65726056208047e6	0.
-0.00002158158618926486	1.886349753218391e-11	-44597.36681698285	1.0317066855382588e7	0.
-0.000026597025233248945	1.886349753218391e-11	-36645.75230007518	7.718970600632215e6	0.
-0.000021429603187932007	1.886349753218391e-11	-44890.56440200149	1.0417103205877224e7	0.
-0.000026445042231916096	1.886349753218391e-11	-36845.86947617097	7.781493857030992e6	0.
-0.00002127762018659916	1.886349753218391e-11	-45187.498721834905	1.0518706417400816e7	0.
-0.000026293059230583244	1.886349753218391e-11	-37048.12881183445	7.844842483087882e6	0.
-0.000021125637185266307	1.886349753218391e-11	-45488.23886827611	1.0621908685826372e7	0.
-0.000026141076229250393	1.886349753218391e-11	-37252.56398384139	7.90903403123761e6	0.
-0.000020973654183933455	1.886349753218391e-11	-45792.85557389598	1.0726745791108228e7	0.
-0.00002598909322791754	1.886349753218391e-11	-37459.20935883191	7.974083294117108e6	0.
-0.000020821671182600603	1.886349753218391e-11	-46101.42125863877	1.0833244801978087e7	0.
-0.00002583711022658469	1.886349753218391e-11	-37668.10001052376	8.040005772658325e6	0.
-0.00002066968818126775	1.886349753218391e-11	-46414.01007791963	1.0941450344150983e7	0.
-0.00002568512722525184	1.886349753218391e-11	-37879.2717374254	8.106815988924137e6	0.
-0.000020517705179934903	1.886349753218391e-11	-46730.697972275055	1.105139769460519e7	0.
-0.00002553314422391899	1.886349753218391e-11	-38092.761081065255	8.174531467612301e6	0.
-0.00002036572217860205	1.886349753218391e-11	-47051.56271862115	1.1163121487050252e7	0.
-0.000025381161222586137	1.886349753218391e-11	-38308.605344754236	8.243170505736684e6	0.
-0.0000202137391772692	1.886349753218391e-11	-47376.6839831762	1.1276661649206378e7	-7.673411105180665e-7
-0.000020061756175936347	1.886349753218391e-11	-47706.143376103464	1.1392061616678992e7	0.
-0.00001489433413061941	1.886349753218391e-11	-62234.36822745703	1.6792508851715576e7	0.
-0.000019909773174603496	1.886349753218391e-11	-48040.02450793683	1.1509364356285537e7	0.
-0.00001474235112928656	1.886349753218391e-11	-62787.47809065746	1.7009051228042625e7	0.
-0.000019757790173270647	1.886349753218391e-11	-48378.41304784837	1.1628590204433575e7	0.
-0.000014590368127953708	1.886349753218391e-11	-63349.80956652974	1.7229948630855102e7	0.
-0.000019605807171937795	1.886349753218391e-11	-48721.39678382486	1.1749807416903226e7	0.
-0.000014438385126620856	1.886349753218391e-11	-63921.57735443055	1.7455315053096335e7	0.
-0.000019453824170604944	1.886349753218391e-11	-49069.06568481653	1.1873051610640192e7	0.
-0.000014286402125288006	1.886349753218391e-11	-64503.0022584434	1.7685262081387606e7	0.
-0.000019301841169272092	1.886349753218391e-11	-49421.51196492909	1.199836793673588e7	0.
-0.000014134419123955154	1.886349753218391e-11	-65094.311379367224	1.791991551811791e7	0.
-0.00001914985816793924	1.886349753218391e-11	-49778.83014972841	1.2125802856938336e7	0.
-0.000013982436122622304	1.886349753218391e-11	-65695.73831257535	1.815939759397482e7	0.
-0.00001899787516660639	1.886349753218391e-11	-50141.11714473142	1.2255404909058837e7	0.
-0.000013830453121289452	1.886349753218391e-11	-66307.52335186378	1.840383541277872e7	0.
-0.00001884589216527354	1.886349753218391e-11	-50508.472306158554	1.2387223847382614e7	0.
-0.0000136784701199566	1.886349753218391e-11	-66929.91369939674	1.86533610556036e7	0.
-0.000018693909163940688	1.886349753218391e-11	-50880.9975140258	1.2521308805803051e7	0.
-0.00001352648711862375	1.886349753218391e-11	-67563.16368185343	1.8908113726608776e7	0.
-0.000018541926162607836	1.886349753218391e-11	-51258.797247657516	1.2657714146329066e7	0.
-0.000013374504117290898	1.886349753218391e-11	-68207.53497286965	1.916822427357336e7	0.
-0.000018389943161274984	1.886349753218391e-11	-51641.97866370139	1.279649162471995e7	0.
-0.000013222521115958048	1.886349753218391e-11	-68863.2968218605	1.9433843515184544e7	0.
-0.000018237960159942136	1.886349753218391e-11	-52030.65167673325	1.2937697511085311e7	0.
-0.000013070538114625196	1.886349753218391e-11	-69530.72628929555	1.970512089684329e7	0.
-0.000018085977158609284	1.886349753218391e-11	-52424.92904253829	1.308138594436026e7	0.
-0.000012918555113292345	1.886349753218391e-11	-70210.10848848664	1.9982206305537876e7	0.
-0.000017933994157276432	1.886349753218391e-11	-52824.926444160585	1.3227617332097769e7	0.
-0.000012766572111959494	1.886349753218391e-11	-70901.73683393435	2.0265257518191226e7	0.
-0.00001778201115594358	1.886349753218391e-11	-53230.76258081415	1.3376454319960378e7	0.
-0.000012614589110626643	1.886349753218391e-11	-71605.9132962583	2.055443812095074e7	0.
-0.00001763002815461073	1.886349753218391e-11	-53642.55925975152	1.3527949837780923e7	0.
-0.000012462606109293792	1.886349753218391e-11	-72322.94866371951	2.0849915241545502e7	0.
-0.00001747804515327788	1.886349753218391e-11	-54060.44149119049	1.3682175867887639e7	0.
-0.00001231062310796094	1.886349753218391e-11	-73053.16281031992	2.115186057563147e7	0.
-0.00001732606215194503	1.886349753218391e-11	-54484.53758639802	1.383919457286567e7	0.
-0.00001215864010662809	1.886349753218391e-11	-73796.88497043846	2.1460451949087758e7	0.
-0.000017174079150612177	1.886349753218391e-11	-54914.979259038715	1.3999072867191708e7	0.
-0.000012006657105295239	1.886349753218391e-11	-74554.45401993537	2.177587404785573e7	0.
-0.000017022096149279325	1.886349753218391e-11	-55351.90172989339	1.4161882002298415e7	0.
-0.000011854674103962387	1.886349753218391e-11	-75326.21876362401	2.209831269908119e7	0.
-0.000016870113147946473	1.886349753218391e-11	-55795.443835057704	1.4327686866519528e7	0.
-0.000011702691102629537	1.886349753218391e-11	-76112.53822897605	2.2427962915542785e7	0.
-0.000016718130146613624	1.886349753218391e-11	-56245.74813773503	1.4496566789475577e7	0.
-0.000011550708101296685	1.886349753218391e-11	-76913.78196588394	2.2765026256847538e7	0.
-0.000016566147145280773	1.886349753218391e-11	-56702.96104373599	1.4668594169899886e7	0.
-0.000011398725099963835	1.886349753218391e-11	-77730.33035226323	2.3109707146371756e7	0.
-0.00001641416414394792	1.886349753218391e-11	-57167.23292080506	1.4843847221801609e7	0.
-0.000011246742098630983	1.886349753218391e-11	-78562.5749052289	2.3462217845627308e7	0.
-0.00001626218114261507	1.886349753218391e-11	-57638.71822189246	1.5022403132770333e7	0.
-0.000011094759097298131	1.886349753218391e-11	-79410.91859752593	2.3822777229155056e7	0.
-0.000016110198141282217	1.886349753218391e-11	-58117.57561249502	1.5204348612368194e7	0.
-0.000010942776095965281	1.886349753218391e-11	-80275.77617883678	2.4191609568836078e7	0.
-0.00001595821513994937	1.886349753218391e-11	-58603.968102188854	1.5389767230513375e7	0.
-0.00001079079309463243	1.886349753218391e-11	-81157.57450152459	2.4568945883754954e7	0.
-0.000015806232138616517	1.886349753218391e-11	-59098.06318048243	1.557873738180406e7	0.
-0.00001063881009329958	1.886349753218391e-11	-82056.75285030005	2.495502509393257e7	0.
-0.000015654249137283665	1.886349753218391e-11	-59600.03295711698	1.5771359040690072e7	0.
-0.000015502266135950813	1.886349753218391e-11	-60110.05430694369	1.5967721255654147e7	0.
-0.000010486827091966727	1.886349753218391e-11	-82973.76327522368	2.5350091118077192e7	0.
-0.00001535028313461796	1.886349753218391e-11	-60628.30901950983	1.6167917309004905e7	0.
-0.000010334844090633876	1.886349753218391e-11	-83909.07092737236	2.5754397493005157e7	0.
-0.000015198300133285111	1.886349753218391e-11	-61154.98395348532	1.6372046211932264e7	0.
-0.000010182861089301025	1.886349753218391e-11	-84863.1543964066	2.6168199977661382e7	0.
-0.000015046317131952261	1.886349753218391e-11	-61690.271196061796	1.6580209261377025e7	0.
-0.000010030878087968174	1.886349753218391e-11	-85836.50604917899	2.659176836168402e7	0.
-9.878895086635324e-6	1.886349753218391e-11	-86829.63236841456	2.7025375126652848e7	0.
-9.726912085302472e-6	1.886349753218391e-11	-87843.05429038205	2.746929944793455e7	0.
-4.559490039985534e-6	1.886349753218391e-11	-139180.40771484873	5.1200586950244725e7	0.
-9.57492908396962e-6	1.886349753218391e-11	-88877.30754034915	2.792383365243305e7	0.
-4.407507038652682e-6	1.886349753218391e-11	-141361.24669700017	5.223716997653436e7	0.
-9.42294608263677e-6	1.886349753218391e-11	-89932.94296448198	2.838927140378759e7	0.
-4.255524037319831e-6	1.886349753218391e-11	-143592.07277366557	5.329809862187716e7	0.
-9.270963081303918e-6	1.886349753218391e-11	-91010.52685670853	2.886591769368598e7	0.
-4.10354103598698e-6	1.886349753218391e-11	-145873.94460713165	5.438373112799189e7	0.
-9.118980079971068e-6	1.886349753218391e-11	-92110.64127891163	2.935408424454254e7	0.
-3.951558034654129e-6	1.886349753218391e-11	-148207.919619462	5.549441143499321e7	0.
-8.966997078638216e-6	1.886349753218391e-11	-93233.88437265743	2.9854092051911138e7	0.
-3.799575033321278e-6	1.886349753218391e-11	-150595.05177933385	5.66304616477113e7	0.
