# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-32-36.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:32:36
# Dir	-1
# field	2.4503099887166728e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.4503099887166728e-11	-32069.373165287958	6.3194685730932085e6	0.
-0.000025229178221253285	2.4503099887166728e-11	-38218.0612003832	8.189701539188321e6	0.
-0.000030244617265237375	2.4503099887166728e-11	-32222.547407638544	6.364235377519815e6	0.
-0.000025077195219920433	2.4503099887166728e-11	-38433.546640950946	8.257847806594098e6	0.
-0.000030092634263904523	2.4503099887166728e-11	-32377.15507779889	6.409519489965427e6	0.
-0.000024925212218587585	2.4503099887166728e-11	-38651.38951316875	8.326910791813923e6	0.
-0.00002994065126257167	2.4503099887166728e-11	-32533.215867802362	6.455328159325344e6	-2.0869932298703678e-7
-0.000024773229217254733	2.4503099887166728e-11	-38871.627277136715	8.396906496489864e6	0.
-0.00002978866826123882	2.4503099887166728e-11	-32690.749822058573	6.501672184102159e6	-2.717381376498544e-7
-0.00002462124621592188	2.4503099887166728e-11	-39094.29815873024	8.467852168421347e6	0.
-0.000029636685259905967	2.4503099887166728e-11	-32849.77734503231	6.548560426711709e6	0.
-0.00002446926321458903	2.4503099887166728e-11	-39319.44116836679	8.539765397227552e6	0.
-0.00002948470225857312	2.4503099887166728e-11	-33010.31920911662	6.595997775642679e6	0.
-0.00002431728021325618	2.4503099887166728e-11	-39547.096120296526	8.612663992770238e6	0.
-0.000029332719257240267	2.4503099887166728e-11	-33172.39656270652	6.6439964084768845e6	0.
-0.00002416529721192333	2.4503099887166728e-11	-39777.30365243291	8.68656574471099e6	0.
-0.000029180736255907415	2.4503099887166728e-11	-33336.03093847835	6.692562724349861e6	-2.8187419300174694e-7
-0.000024013314210590477	2.4503099887166728e-11	-40010.10524673969	8.76149014658412e6	0.
-0.000029028753254574563	2.4503099887166728e-11	-33501.24426188158	6.741708773522004e6	-1.7637383501344466e-7
-0.000023861331209257626	2.4503099887166728e-11	-40245.54325019076	8.837455847605824e6	0.
-0.00002887677025324171	2.4503099887166728e-11	-33668.05885984833	6.791443780953267e6	0.
-0.000023709348207924774	2.4503099887166728e-11	-40483.660896321	8.914481221195225e6	0.
-0.000028724787251908863	2.4503099887166728e-11	-33836.497469727736	6.841775416941638e6	0.
-0.000023557365206591925	2.4503099887166728e-11	-40724.50232738572	8.992587951627823e6	0.
-0.00002857280425057601	2.4503099887166728e-11	-34006.583248449824	6.892713820166811e6	0.
-0.000023405382205259074	2.4503099887166728e-11	-40968.11261714703	9.07179627603887e6	0.
-0.00002842082124924316	2.4503099887166728e-11	-34178.339781928466	6.944270154819536e6	0.
-0.000023253399203926222	2.4503099887166728e-11	-41214.537794306496	9.152126116394904e6	0.
-0.000028268838247910308	2.4503099887166728e-11	-34351.79109470729	6.996454210732219e6	0.
-0.00002310141620259337	2.4503099887166728e-11	-41463.82486660428	9.23359969568069e6	0.
-0.000028116855246577456	2.4503099887166728e-11	-34526.961659857974	7.04927696966667e6	0.
-0.000022949433201260518	2.4503099887166728e-11	-41716.02184560387	9.316239069225904e6	0.
-0.000027964872245244608	2.4503099887166728e-11	-34703.87640913681	7.1027461802066425e6	0.
-0.00002279745019992767	2.4503099887166728e-11	-41971.17777218428	9.400065853682145e6	0.
-0.000027812889243911756	2.4503099887166728e-11	-34882.56074340795	7.156877032310429e6	0.
-0.000022645467198594818	2.4503099887166728e-11	-42229.34274276117	9.485103571779763e6	0.
-0.000027660906242578904	2.4503099887166728e-11	-35063.04054334015	7.211675912390648e6	0.
-0.000022493484197261966	2.4503099887166728e-11	-42490.567936258485	9.571375997195601e6	0.
-0.000027508923241246052	2.4503099887166728e-11	-35245.342180386586	7.267158091475399e6	0.
-0.000022341501195929114	2.4503099887166728e-11	-42754.90564185404	9.658905979647059e6	0.
-0.0000273569402399132	2.4503099887166728e-11	-35429.49252805415	7.323333944782542e6	0.
-0.000022189518194596263	2.4503099887166728e-11	-43022.409287522474	9.747718512761848e6	0.
-0.000027204957238580352	2.4503099887166728e-11	-35615.51897347229	7.380214792201061e6	0.
