# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-32-19.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:32:19
# Dir	-1
# field	2.3530754653549e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.3530754653549e-11	-32100.714775195116	6.330948592133496e6	0.
-0.000025229178221253285	2.3530754653549e-11	-38270.60573925964	8.2105558427534895e6	0.
-0.000030244617265237375	2.3530754653549e-11	-32254.333345558665	6.375903802482954e6	0.
-0.000025077195219920433	2.3530754653549e-11	-38486.965665348325	8.279103643136811e6	0.
-0.000030092634263904523	2.3530754653549e-11	-32409.39364124933	6.42138080217233e6	0.
-0.000024925212218587585	2.3530754653549e-11	-38705.702072441156	8.348576475961246e6	0.
-0.00002994065126257167	2.3530754653549e-11	-32565.915545525837	6.467385532928029e6	-3.379667254317652e-7
-0.000024773229217254733	2.3530754653549e-11	-38926.85292919743	8.418992597377485e6	0.
-0.00002978866826123882	2.3530754653549e-11	-32723.91929923964	6.5139312822467275e6	0.
-0.00002462124621592188	2.3530754653549e-11	-39150.45698599604	8.490370221011449e6	0.
-0.000029636685259905967	2.3530754653549e-11	-32883.42550867742	6.561021741495599e6	-3.363912909486215e-7
-0.00002446926321458903	2.3530754653549e-11	-39376.553794271334	8.562723718324274e6	0.
-0.00002948470225857312	2.3530754653549e-11	-33044.45515360287	6.608669832968548e6	0.
-0.00002431728021325618	2.3530754653549e-11	-39605.1837263961	8.636074071881574e6	0.
-0.000029332719257240267	2.3530754653549e-11	-33207.0295955067	6.656882691469271e6	0.
-0.00002416529721192333	2.3530754653549e-11	-39836.38799612729	8.710440150065297e6	0.
-0.000029180736255907415	2.3530754653549e-11	-33371.170586066655	6.705666707700821e6	-2.387342928937962e-7
-0.000024013314210590477	2.3530754653549e-11	-40070.20867963249	8.785838612704579e6	0.
-0.000029028753254574563	2.3530754653549e-11	-33536.900275827764	6.755035668198153e6	-2.572481754233402e-7
-0.000023861331209257626	2.3530754653549e-11	-40306.68873711644	8.862291868049283e6	0.
-0.00002887677025324171	2.3530754653549e-11	-33704.24122310647	6.8049983257123595e6	0.
-0.000023709348207924774	2.3530754653549e-11	-40545.87203506312	8.939816379784321e6	0.
-0.000028724787251908863	2.3530754653549e-11	-33873.21640312649	6.855562478397195e6	0.
-0.000023557365206591925	2.3530754653549e-11	-40787.803369116264	9.018434944358451e6	0.
-0.00002857280425057601	2.3530754653549e-11	-34043.84921739192	6.90673886990171e6	0.
-0.000023405382205259074	2.3530754653549e-11	-41032.52848761482	9.098168263357947e6	0.
-0.00002842082124924316	2.3530754653549e-11	-34216.16350330643	6.958538736387519e6	0.
-0.000023253399203926222	2.3530754653549e-11	-41280.094115805616	9.179036281882128e6	0.
-0.000028268838247910308	2.3530754653549e-11	-34390.18354404358	7.010970995958143e6	0.
-0.00002310141620259337	2.3530754653549e-11	-41530.54798075404	9.261062260676788e6	0.
-0.000028116855246577456	2.3530754653549e-11	-34565.934078677776	7.064046620892275e6	0.
-0.000022949433201260518	2.3530754653549e-11	-41783.93883697353	9.344267457695032e6	0.
-0.000027964872245244608	2.3530754653549e-11	-34743.44031258159	7.1177750192531645e6	0.
-0.00002279745019992767	2.3530754653549e-11	-42040.316492797414	9.428674865734298e6	0.
-0.000027812889243911756	2.3530754653549e-11	-34922.727928099055	7.172170472571835e6	0.
-0.000022645467198594818	2.3530754653549e-11	-42299.73183751536	9.514308355868679e6	0.
-0.000027660906242578904	2.3530754653549e-11	-35103.82309550108	7.227241449948313e6	0.
-0.000022493484197261966	2.3530754653549e-11	-42562.23686929852	9.60119232796622e6	0.
-0.000027508923241246052	2.3530754653549e-11	-35286.75248423411	7.283001606641022e6	0.
-0.000022341501195929114	2.3530754653549e-11	-42827.8847239377	9.68934968816153e6	0.
-0.0000273569402399132	2.3530754653549e-11	-35471.54327446761	7.339459773591665e6	0.
-0.000022189518194596263	2.3530754653549e-11	-43096.72970442067	9.77880795908891e6	0.
-0.000027204957238580352	2.3530754653549e-11	-35658.22316895238	7.396631063609306e6	0.
-0.000022037535193263414	2.3530754653549e-11	-43368.82731137287	9.869589734893199e6	0.
-0.0000270529742372475	2.3530754653549e-11	-35846.820405195926	7.454525079992122e6	0.
-0.000021885552191930562	2.3530754653549e-11	-43644.234274391	9.961724875042215e6	0.
-0.000026900991235914648	2.3530754653549e-11	-36037.3637679675	7.513157207166823e6	0.
-0.00002173356919059771	2.3530754653549e-11	-43923.008584293944	1.0055236942088263e7	0.
-0.000026749008234581796	2.3530754653549e-11	-36229.882602139514	7.572536452372434e6	0.
-0.00002158158618926486	2.3530754653549e-11	-44205.20952632307	1.0150156305621477e7	0.
-0.000026597025233248945	2.3530754653549e-11	-36424.40682587878	7.632680175134685e6	0.
-0.000021429603187932007	2.3530754653549e-11	-44490.89771431789	1.024651055917799e7	0.
-0.000026445042231916096	2.3530754653549e-11	-36620.96694419466	7.6935966563931685e6	0.
-0.00002127762018659916	2.3530754653549e-11	-44780.13512589982	1.0344328452114768e7	0.
-0.000026293059230583244	2.3530754653549e-11	-36819.5940628583	7.75530364575148e6	0.
-0.000021125637185266307	2.3530754653549e-11	-45072.985138693846	1.0443638661268096e7	0.
-0.000026141076229250393	2.3530754653549e-11	-37020.31990270111	7.817813514549364e6	0.
-0.000020973654183933455	2.3530754653549e-11	-45369.512567620564	1.0544476264374247e7	0.
-0.00002598909322791754	2.3530754653549e-11	-37223.17681430641	7.881141108181294e6	0.
-0.000020821671182600603	2.3530754653549e-11	-45669.78370329103	1.0646862928260194e7	0.
-0.00002583711022658469	2.3530754653549e-11	-37428.197793104475	7.945299856115091e6	0.
-0.00002066968818126775	2.3530754653549e-11	-45973.86635153954	1.075084090663055e7	0.
-0.00002568512722525184	2.3530754653549e-11	-37635.41649488466	8.010305618992775e6	0.
-0.000020517705179934903	2.3530754653549e-11	-46281.82987412697	1.0856438029269151e7	0.
-0.00002553314422391899	2.3530754653549e-11	-37844.86725173592	8.076173771317115e6	0.
-0.00002036572217860205	2.3530754653549e-11	-46593.74523065311	1.0963688322939496e7	0.
-0.000025381161222586137	2.3530754653549e-11	-38056.585088429856	8.142918180387176e6	0.
-0.0000202137391772692	2.3530754653549e-11	-46909.68502171263	1.1072629475161312e7	0.
-0.000020061756175936347	2.3530754653549e-11	-47229.72353333309	1.1183289507442338e7	0.
-0.00001489433413061941	2.3530754653549e-11	-61218.774830808485	1.6296538210044313e7	0.
-0.000019909773174603496	2.3530754653549e-11	-47553.936782734854	1.1295713407616101e7	0.
-0.00001474235112928656	2.3530754653549e-11	-61746.34977020183	1.649888662464571e7	0.
-0.000019757790173270647	2.3530754653549e-11	-47882.40256545007	1.1409931618215682e7	0.
-0.000014590368127953708	2.3530754653549e-11	-62282.32969157931	1.6705090209475419e7	0.
-0.000019605807171937795	2.3530754653549e-11	-48215.20050384483	1.1525986061651187e7	0.
-0.000014438385126620856	2.3530754653549e-11	-62826.89833743307	1.6915245112333655e7	0.
-0.000019453824170604944	2.3530754653549e-11	-48552.4120970831	1.164391518140749e7	0.
-0.000014286402125288006	2.3530754653549e-11	-63380.24423330257	1.7129445472997963e7	0.
-0.000019301841169272092	2.3530754653549e-11	-48894.120772577335	1.1763758909142608e7	0.
-0.000014134419123955154	2.3530754653549e-11	-63942.56081908963	1.734779116969863e7	0.
-0.00001914985816793924	2.3530754653549e-11	-49240.41193896867	1.1885557625486955e7	0.
-0.000013982436122622304	2.3530754653549e-11	-64514.04658341396	1.7570380837022558e7	0.
-0.00001899787516660639	2.3530754653549e-11	-49591.37304068186	1.2009355086574553e7	0.
-0.000013830453121289452	2.3530754653549e-11	-65094.905201005546	1.7797320668781053e7	0.
