# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-40-35.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:40:35
# Dir	-1
# field	5.2506642615357276e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.2506642615357276e-11	-31215.264248395506	6.01178537412061e6	0.
-0.000025229178221253285	5.2506642615357276e-11	-36815.79837479875	7.64559558505336e6	0.
-0.000030244617265237375	5.2506642615357276e-11	-31356.754868887543	6.051696938726704e6	0.
-0.000025077195219920433	5.2506642615357276e-11	-37009.05229621694	7.703836902841697e6	0.
-0.000030092634263904523	5.2506642615357276e-11	-31499.470204491747	6.092029167080457e6	0.
-0.000024925212218587585	5.2506642615357276e-11	-37204.20759771653	7.762770489972628e6	0.
-0.00002994065126257167	5.2506642615357276e-11	-31643.425387146242	6.1327887873970065e6	0.
-0.000024773229217254733	5.2506642615357276e-11	-37401.290412043054	7.822405886624453e6	0.
-0.00002978866826123882	5.2506642615357276e-11	-31788.635784362254	6.173981424547215e6	0.
-0.00002462124621592188	5.2506642615357276e-11	-37600.32731169224	7.882754242551201e6	0.
-0.000029636685259905967	5.2506642615357276e-11	-31935.11700350052	6.215613278008239e6	0.
-0.00002446926321458903	5.2506642615357276e-11	-37801.3453171558	7.943826115022568e6	0.
-0.00002948470225857312	5.2506642615357276e-11	-32082.884896132233	6.257690647017612e6	0.
-0.00002431728021325618	5.2506642615357276e-11	-38004.37190532121	8.005633225028163e6	0.
-0.000029332719257240267	5.2506642615357276e-11	-32231.95556248641	6.300219614327063e6	0.
-0.00002416529721192333	5.2506642615357276e-11	-38209.43501802757	8.068187419274636e6	0.
-0.000029180736255907415	5.2506642615357276e-11	-32382.345355985504	6.343206420748949e6	0.
-0.000024013314210590477	5.2506642615357276e-11	-38416.563070779404	8.131499630324689e6	0.
-0.000029028753254574563	5.2506642615357276e-11	-32534.070887870774	6.38665818499688e6	0.
-0.000023861331209257626	5.2506642615357276e-11	-38625.784961620935	8.195581634633056e6	0.
-0.00002887677025324171	5.2506642615357276e-11	-32687.149031919187	6.430580787539945e6	0.
-0.000023709348207924774	5.2506642615357276e-11	-38837.130080172414	8.2604460761125805e6	0.
-0.000028724787251908863	5.2506642615357276e-11	-32841.59692925412	6.474982025866358e6	0.
-0.000023557365206591925	5.2506642615357276e-11	-39050.62831683061	8.3261053349676505e6	0.
-0.00002857280425057601	5.2506642615357276e-11	-32997.43199325066	6.519867937741464e6	0.
-0.000023405382205259074	5.2506642615357276e-11	-39266.310072135464	8.392571254108202e6	0.
-0.00002842082124924316	5.2506642615357276e-11	-33154.67191453869	6.565245698890039e6	0.
-0.000023253399203926222	5.2506642615357276e-11	-39484.2062663048	8.459856514813472e6	0.
-0.000028268838247910308	5.2506642615357276e-11	-33313.33466610443	6.611122487792054e6	0.
-0.00002310141620259337	5.2506642615357276e-11	-39704.34834893879	8.527975080267102e6	0.
-0.000028116855246577456	5.2506642615357276e-11	-33473.43850849308	6.657505826475488e6	0.
-0.000022949433201260518	5.2506642615357276e-11	-39926.76830889575	8.596938454354396e6	0.
-0.000027964872245244608	5.2506642615357276e-11	-33635.00199511402	6.704402478781327e6	0.
-0.00002279745019992767	5.2506642615357276e-11	-40151.49868434158	8.666762126461446e6	0.
-0.000027812889243911756	5.2506642615357276e-11	-33798.043977651105	6.751820402959506e6	0.
