# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-40-45.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:40:45
# Dir	-1
# field	5.309004975552791e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.309004975552791e-11	-31198.400847959256	6.005809297057832e6	0.
-0.000025229178221253285	5.309004975552791e-11	-36788.65913371789	7.635297433820025e6	0.
-0.000030244617265237375	5.309004975552791e-11	-31339.6688230625	6.045630204892703e6	0.
-0.000025077195219920433	5.309004975552791e-11	-36981.50306742392	7.693361330362533e6	0.
-0.000030092634263904523	5.309004975552791e-11	-31482.157711538315	6.08587098468385e6	0.
-0.000024925212218587585	5.309004975552791e-11	-37176.240474593804	7.752113590222039e6	0.
-0.00002994065126257167	5.309004975552791e-11	-31625.88256679774	6.126536618682647e6	0.
-0.000024773229217254733	5.309004975552791e-11	-37372.89730628463	7.811563743146348e6	0.
-0.00002978866826123882	5.309004975552791e-11	-31770.858675948362	6.167632696847941e6	0.
-0.00002462124621592188	5.309004975552791e-11	-37571.49994856308	7.871722840047455e6	0.
-0.000029636685259905967	5.309004975552791e-11	-31917.10156402053	6.209167027756325e6	0.
-0.00002446926321458903	5.309004975552791e-11	-37772.07523061644	7.932601773380648e6	0.
-0.00002948470225857312	5.309004975552791e-11	-32064.626998276348	6.251145257908531e6	0.
-0.00002431728021325618	5.309004975552791e-11	-37974.65043301353	7.994212012212859e6	0.
-0.000029332719257240267	5.309004975552791e-11	-32213.45099260424	6.293572246505496e6	0.
-0.00002416529721192333	5.309004975552791e-11	-38179.25329611748	8.056564282447008e6	0.
-0.000029180736255907415	5.309004975552791e-11	-32363.589811999835	6.336455768340688e6	0.
-0.000024013314210590477	5.309004975552791e-11	-38385.91202865264	8.119670618151715e6	0.
-0.000029028753254574563	5.309004975552791e-11	-32515.059977134988	6.379802182253141e6	0.
-0.000023861331209257626	5.309004975552791e-11	-38594.65531642702	8.183542910312412e6	0.
-0.00002887677025324171	5.309004975552791e-11	-32667.878269016834	6.423617148589997e6	0.
-0.000023709348207924774	5.309004975552791e-11	-38805.51233121262	8.248192159501551e6	0.
-0.000028724787251908863	5.309004975552791e-11	-32822.06173373893	6.467908598461221e6	0.
-0.000023557365206591925	5.309004975552791e-11	-39018.512739785445	8.313631450158187e6	0.
-0.00002857280425057601	5.309004975552791e-11	-32977.62768732523	6.512682992576231e6	0.
-0.000023405382205259074	5.309004975552791e-11	-39233.68671312663	8.379872954551379e6	0.
-0.00002842082124924316	5.309004975552791e-11	-33134.59372066985	6.557946749498658e6	0.
-0.000023253399203926222	5.309004975552791e-11	-39451.06493578689	8.446929091845034e6	0.
-0.000028268838247910308	5.309004975552791e-11	-33292.977704573954	6.603707609751165e6	0.
-0.00002310141620259337	5.309004975552791e-11	-39670.67861541571	8.514813404530708e6	0.
-0.000028116855246577456	5.309004975552791e-11	-33452.79779488114	6.649972492051408e6	0.
-0.000022949433201260518	5.309004975552791e-11	-39892.559492456734	8.583537713588718e6	0.
-0.000027964872245244608	5.309004975552791e-11	-33614.07243771407	6.696748445463766e6	0.
-0.00002279745019992767	5.309004975552791e-11	-40116.73985001141	8.653116136042882e6	0.
-0.000027812889243911756	5.309004975552791e-11	-33776.820374813724	6.744043419009683e6	0.
-0.000022645467198594818	5.309004975552791e-11	-40343.25252387151	8.723561732021445e6	0.
-0.000027660906242578904	5.309004975552791e-11	-33941.060648982966	6.79186467990586e6	0.
-0.000022493484197261966	5.309004975552791e-11	-40572.13091272264	8.794889049122455e6	0.
-0.000027508923241246052	5.309004975552791e-11	-34106.812609637	6.840219393784604e6	0.
-0.000022341501195929114	5.309004975552791e-11	-40803.408988519244	8.867111303458704e6	0.
-0.0000273569402399132	5.309004975552791e-11	-34274.095918462335	6.889116434356439e6	0.
-0.000022189518194596263	5.309004975552791e-11	-41037.12130703286	8.940243166215066e6	0.
-0.000027204957238580352	5.309004975552791e-11	-34442.93055518576	6.938563353023406e6	0.
-0.000022037535193263414	5.309004975552791e-11	-41273.303018574064	9.014299389441311e6	0.
-0.0000270529742372475	5.309004975552791e-11	-34613.33682345635	6.988568377066885e6	0.
-0.000021885552191930562	5.309004975552791e-11	-41511.98987888915	9.089294312832974e6	0.
-0.000026900991235914648	5.309004975552791e-11	-34785.33535684158	7.039138874182982e6	0.
-0.00002173356919059771	5.309004975552791e-11	-41753.218260232316	9.16524355074723e6	0.
-0.000026749008234581796	5.309004975552791e-11	-34958.94712494029	7.090284486726642e6	0.
-0.00002158158618926486	5.309004975552791e-11	-41997.025162613514	9.24216188909587e6	0.
-0.000026597025233248945	5.309004975552791e-11	-35134.19343961377	7.142013593274474e6	0.
-0.000021429603187932007	5.309004975552791e-11	-42243.448225222804	9.320065151033392e6	0.
-0.000026445042231916096	5.309004975552791e-11	-35311.09596133776	7.194333538726152e6	0.
-0.00002127762018659916	5.309004975552791e-11	-42492.52573803082	9.39896924339581e6	0.
-0.000026293059230583244	5.309004975552791e-11	-35489.676705677295	7.247254679650311e6	0.
-0.000021125637185266307	5.309004975552791e-11	-42744.29665356571	9.478890848623347e6	0.
-0.000026141076229250393	5.309004975552791e-11	-35669.958049885856	7.300785354981195e6	0.
-0.000020973654183933455	5.309004975552791e-11	-42998.8005988658	9.559845449084153e6	0.
-0.00002598909322791754	5.309004975552791e-11	-35851.96273963188	7.354934925681176e6	0.
-0.000020821671182600603	5.309004975552791e-11	-43256.07788760817	9.641850991952106e6	0.
-0.00002583711022658469	5.309004975552791e-11	-36035.713895853965	7.409712393611112e6	0.
-0.00002066968818126775	5.309004975552791e-11	-43516.16953241136	9.724923148817793e6	0.
-0.00002568512722525184	5.309004975552791e-11	-36221.23502174737	7.4651279781521e6	0.
-0.000020517705179934903	5.309004975552791e-11	-43779.11725731231	9.809080490192201e6	0.
-0.00002553314422391899	5.309004975552791e-11	-36408.5500098835	7.521190576115859e6	0.
-0.00002036572217860205	5.309004975552791e-11	-44044.963510415015	9.894340213964915e6	0.
-0.000025381161222586137	5.309004975552791e-11	-36597.68314946494	7.577910164844204e6	0.
-0.0000202137391772692	5.309004975552791e-11	-44313.75147671022	9.980720593073936e6	0.
-0.000020061756175936347	5.309004975552791e-11	-44585.52509106347	1.006823942193782e7	0.
-0.00001489433413061941	5.309004975552791e-11	-55972.49827447945	1.3876173537836777e7	0.
-0.000019909773174603496	5.309004975552791e-11	-44860.32905136976	1.015691597370942e7	0.
-0.00001474235112928656	5.309004975552791e-11	-56383.31268782229	1.4017972690018961e7	0.
-0.000019757790173270647	5.309004975552791e-11	-45138.20883187137	1.0246768918634448e7	0.
-0.000014590368127953708	5.309004975552791e-11	-56799.31373148419	1.4161826134425659e7	0.
-0.000019605807171937795	5.309004975552791e-11	-45419.21069663654	1.0337817785968093e7	0.
-0.000014438385126620856	5.309004975552791e-11	-57220.58318068805	1.4307767919702288e7	0.
-0.000019453824170604944	5.309004975552791e-11	-45703.38171319471	1.0430082098312682e7	0.
-0.000014286402125288006	5.309004975552791e-11	-57647.20410096179	1.4455831306710545e7	0.
-0.000019301841169272092	5.309004975552791e-11	-45990.76976632492	1.0523581678178368e7	0.
-0.000014134419123955154	5.309004975552791e-11	-58079.260859150316	1.4606051927878078e7	0.
-0.00001914985816793924	5.309004975552791e-11	-46281.42357199254	1.0618337222630998e7	0.
-0.000013982436122622304	5.309004975552791e-11	-58516.83913385923	1.4758463211492414e7	0.
-0.00001899787516660639	5.309004975552791e-11	-46575.39269142939	1.0714369285332883e7	0.
-0.000013830453121289452	5.309004975552791e-11	-58960.025925283604	1.4913101349695032e7	0.
-0.00001884589216527354	5.309004975552791e-11	-46872.727545351896	1.0811699405908868e7	0.
-0.0000136784701199566	5.309004975552791e-11	-59408.909564370755	1.5070002155050172e7	0.
-0.000018693909163940688	5.309004975552791e-11	-47173.47942831086	1.0910347867463421e7	0.
-0.00001352648711862375	5.309004975552791e-11	-59863.579721265836	1.5229200912838856e7	0.
-0.000018541926162607836	5.309004975552791e-11	-47477.70052316675	1.1010337957588714e7	0.
-0.000013374504117290898	5.309004975552791e-11	-60324.127412985945	1.5390735218684528e7	0.
-0.000018389943161274984	5.309004975552791e-11	-47785.44391568224	1.1111690499951586e7	0.
-0.000013222521115958048	5.309004975552791e-11	-60790.64501026596	1.5554642406425793e7	0.
-0.000018237960159942136	5.309004975552791e-11	-48096.763609225134	1.1214429223648338e7	0.
-0.000013070538114625196	5.309004975552791e-11	-61263.22624351799	1.5720959069768142e7	0.
-0.000018085977158609284	5.309004975552791e-11	-48411.714539571905	1.131857694487994e7	0.
-0.000012918555113292345	5.309004975552791e-11	-61741.966207843536	1.5889723158423759e7	0.
-0.000017933994157276432	5.309004975552791e-11	-48730.352589803064	1.142415633601282e7	0.
-0.000012766572111959494	5.309004975552791e-11	-62226.96136703516	1.606097341303183e7	0.
-0.00001778201115594358	5.309004975552791e-11	-49052.73460528005	1.1531191595213516e7	0.
-0.000012614589110626643	5.309004975552791e-11	-62718.30955650258	1.6234749028413393e7	0.
-0.00001763002815461073	5.309004975552791e-11	-49378.91840869228	1.1639707093483856e7	0.
-0.000012462606109293792	5.309004975552791e-11	-63216.10998505558	1.6411087838672737e7	0.
-0.00001747804515327788	5.309004975552791e-11	-49708.96281516263	1.17497273258898e7	0.
-0.00001231062310796094	5.309004975552791e-11	-63720.46323547459	1.6590030801604792e7	0.
-0.00001732606215194503	5.309004975552791e-11	-50042.92764739856	1.1861276970575703e7	0.
-0.00001215864010662809	5.309004975552791e-11	-64231.471263796375	1.6771616627736012e7	0.
-0.000017174079150612177	5.309004975552791e-11	-50380.87375087509	1.1974382062529614e7	0.
-0.000012006657105295239	5.309004975552791e-11	-64749.23739724194	1.695588611012821e7	0.
-0.000017022096149279325	5.309004975552791e-11	-50722.863009034525	1.2089067793592758e7	0.
-0.000011854674103962387	5.309004975552791e-11	-65273.86633070993	1.7142879654675987e7	0.
-0.000016870113147946473	5.309004975552791e-11	-51068.95835848763	1.2205360745171588e7	0.
-0.000011702691102629537	5.309004975552791e-11	-65805.46412175844	1.7332639178317938e7	0.
-0.000016718130146613624	5.309004975552791e-11	-51419.22380419886	1.232328755354362e7	0.
-0.000011550708101296685	5.309004975552791e-11	-66344.13818399487	1.752520425845792e7	0.
-0.000016566147145280773	5.309004975552791e-11	-51773.724434637756	1.2442875258838862e7	0.
-0.000011398725099963835	5.309004975552791e-11	-66889.9972787932	1.7720616681951154e7	0.
-0.00001641416414394792	5.309004975552791e-11	-52132.52643687727	1.256415196642196e7	0.
-0.000011246742098630983	5.309004975552791e-11	-67443.15150525497	1.7918918699761152e7	0.
-0.00001626218114261507	5.309004975552791e-11	-52495.69711161827	1.2687144892169498e7	0.
-0.000011094759097298131	5.309004975552791e-11	-68003.71228832971	1.8120152929100357e7	0.
-0.000016110198141282217	5.309004975552791e-11	-52863.3048881189	1.2811883172113072e7	0.
-0.000010942776095965281	5.309004975552791e-11	-68571.79236500904	1.832436008821558e7	0.
-0.00001595821513994937	5.309004975552791e-11	-53235.41933900489	1.2938395565907503e7	0.
-0.00001079079309463243	5.309004975552791e-11	-69147.5057685076	1.8531583837965056e7	0.
-0.000015806232138616517	5.309004975552791e-11	-53612.111194936886	1.3066710472258175e7	0.
-0.00001063881009329958	5.309004975552791e-11	-69730.96781034241	1.874186667546137e7	0.
-0.000015654249137283665	5.309004975552791e-11	-53993.452359108545	1.3196859096343795e7	0.
-0.000010486827091966727	5.309004975552791e-11	-70322.29506022263	1.8955251156547777e7	0.
-0.000015502266135950813	5.309004975552791e-11	-54379.51592154747	1.3328870741273085e7	0.
-0.000010334844090633876	5.309004975552791e-11	-70921.60532366036	1.9171779316895902e7	0.
-0.00001535028313461796	5.309004975552791e-11	-54770.376173190576	1.346277743775048e7	0.
-0.000010182861089301025	5.309004975552791e-11	-71529.01761721347	1.939149519617193e7	0.
-0.000015198300133285111	5.309004975552791e-11	-55166.10861970226	1.3598608679433813e7	0.
-0.000010030878087968174	5.309004975552791e-11	-72144.65214127101	1.961444226989006e7	0.
-0.000015046317131952261	5.309004975552791e-11	-55566.78999500385	1.373639636300386e7	0.
-9.878895086635324e-6	5.309004975552791e-11	-72768.63025029284	1.9840662131521102e7	0.
-9.726912085302472e-6	5.309004975552791e-11	-73401.0744204158	2.0070198656615824e7	0.
-4.559490039985534e-6	5.309004975552791e-11	-100863.83672681819	3.0131118717847366e7	0.
-9.57492908396962e-6	5.309004975552791e-11	-74042.10821433917	2.030309477789185e7	0.
-4.407507038652682e-6	5.309004975552791e-11	-101874.29781370879	3.0500186225600462e7	0.
-9.42294608263677e-6	5.309004975552791e-11	-74691.85624340498	2.053939413044786e7	0.
-4.255524037319831e-6	5.309004975552791e-11	-102897.85017873698	3.087367908675822e7	0.
-9.270963081303918e-6	5.309004975552791e-11	-75350.4441267896	2.0779137644947212e7	0.
-4.10354103598698e-6	5.309004975552791e-11	-103934.60615453459	3.125160140641555e7	0.
-9.118980079971068e-6	5.309004975552791e-11	-76017.99844772667	2.102236985018787e7	0.
-3.951558034654129e-6	5.309004975552791e-11	-104984.67566347017	3.163395393812372e7	0.
-8.966997078638216e-6	5.309004975552791e-11	-76694.64670668282	2.1269132032477044e7	0.
-3.799575033321278e-6	5.309004975552791e-11	-106048.16608137263	3.202073698047953e7	0.
-8.815014077305364e-6	5.309004975552791e-11	-77380.51727141319	2.1519466560425606e7	0.
-3.647592031988427e-6	5.309004975552791e-11	-107125.18210177298	3.2411946708068926e7	0.
-8.663031075972514e-6	5.309004975552791e-11	-78075.7393238258	2.1773415729099102e7	0.
-3.495609030655576e-6	5.309004975552791e-11	-108215.82560101432	3.2807577216467895e7	0.
-8.511048074639662e-6	5.309004975552791e-11	-78780.44280358964	2.2031021162173484e7	0.
-3.3436260293227246e-6	5.309004975552791e-11	-109320.19550458802	3.3207620586522125e7	0.
-8.359065073306812e-6	5.309004975552791e-11	-79494.75834842617	2.229232241810622e7	0.
-3.1916430279898736e-6	5.309004975552791e-11	-110438.38765506193	3.361206591597529e7	0.
-8.20708207197396e-6	5.309004975552791e-11	-80218.81723102984	2.2557361787820335e7	0.
-3.0396600266570226e-6	5.309004975552791e-11	-111570.49468197327	3.4020900838005446e7	0.
-8.055099070641109e-6	5.309004975552791e-11	-80952.75129256892	2.282617833849121e7	0.
-2.8876770253241713e-6	5.309004975552791e-11	-112716.60587406195	3.443410860556852e7	0.
-7.903116069308259e-6	5.309004975552791e-11	-81696.69287272663	2.3098812426040653e7	0.
-2.7356940239913203e-6	5.309004975552791e-11	-113876.8070542242	3.4851671193681024e7	0.
-7.751133067975407e-6	5.309004975552791e-11	-82450.77473624825	2.3375301803082075e7	0.
-2.583711022658469e-6	5.309004975552791e-11	-115051.18045756624	3.527356770408956e7	0.
-7.599150066642556e-6	5.309004975552791e-11	-83215.12999597016	2.3655686456688683e7	0.
-2.431728021325618e-6	5.309004975552791e-11	-116239.80461293689	3.569977380797232e7	0.
-7.447167065309705e-6	5.309004975552791e-11	-83989.89203231421	2.3940002235886883e7	0.
-2.279745019992767e-6	5.309004975552791e-11	-117442.75422831568	3.613026451280133e7	0.
-7.295184063976854e-6	5.309004975552791e-11	-84775.19440924226	2.422828613575617e7	0.
-2.1277620186599156e-6	5.309004975552791e-11	-118660.10008042694	3.656500951093252e7	0.
-7.143201062644003e-6	5.309004975552791e-11	-85571.17078667454	2.4520574785684746e7	0.
-1.9757790173270646e-6	5.309004975552791e-11	-119891.90890894439	3.700397768633097e7	0.
-6.991218061311152e-6	5.309004975552791e-11	-86377.95482938763	2.4816901812913433e7	0.
-1.8237960159942135e-6	5.309004975552791e-11	-121138.2433156411	3.744713490867181e7	0.
-6.8392350599783e-6	5.309004975552791e-11	-87195.6801124197	2.5117301883991275e7	0.
-1.6718130146613623e-6	5.309004975552791e-11	-122399.16166882834	3.789444407522341e7	0.
-6.687252058645449e-6	5.309004975552791e-11	-88024.48002302216	2.542180699806794e7	0.
-1.5198300133285113e-6	5.309004975552791e-11	-123674.71801341453	3.8345865629002444e7	0.
-6.535269057312598e-6	5.309004975552791e-11	-88864.48765921127	2.5730449812825102e7	0.
-1.3678470119956601e-6	5.309004975552791e-11	-124964.96198689942	3.880135753571575e7	0.
-6.383286055979747e-6	5.309004975552791e-11	-89715.83572498542	2.6043259814100377e7	0.
-1.215864010662809e-6	5.309004975552791e-11	-126269.93874160209	3.926087476003721e7	0.
-6.231303054646896e-6	5.309004975552791e-11	-90578.65642228957	2.6360265352432262e7	0.
-1.0638810093299578e-6	5.309004975552791e-11	-127589.68887340224	3.972437014269892e7	0.
-6.079320053314045e-6	5.309004975552791e-11	-91453.08133982196	2.668149604559935e7	0.
-9.118980079971067e-7	5.309004975552791e-11	-128924.24835725337	4.019179371766408e7	0.
-5.9273370519811935e-6	5.309004975552791e-11	-92339.2413387935	2.700697750291705e7	0.
-7.599150066642557e-7	5.309004975552791e-11	-130273.64848970449	4.066309352641816e7	0.
-5.7753540506483425e-6	5.309004975552791e-11	-93237.26643576658	2.73367334291898e7	0.
-6.079320053314045e-7	5.309004975552791e-11	-131637.91583864225	4.113821520777506e7	0.
-5.6233710493154915e-6	5.309004975552791e-11	-94147.28568271575	2.767078839183104e7	0.
-4.5594900399855336e-7	5.309004975552791e-11	-133017.07220044092	4.161710058456637e7	0.
-5.4713880479826406e-6	5.309004975552791e-11	-95069.4270444678	2.8009163244603287e7	0.
-3.0396600266570224e-7	5.309004975552791e-11	-134411.13456468072	4.209969069656008e7	0.
-5.31940504664979e-6	5.309004975552791e-11	-96003.81727369726	2.8351877959564812e7	0.
-1.5198300133285112e-7	5.309004975552791e-11	-135820.1150865668	4.258592457770611e7	0.
-5.167422045316938e-6	5.309004975552791e-11	-96950.58178366823	2.869895096239925e7	0.
0.	5.309004975552791e-11	-137244.02106715366	4.307573894028584e7	0.
-5.015439043984087e-6	5.309004975552791e-11	-97909.8445189304	2.905039815501636e7	0.
1.5198300133285112e-7	5.309004975552791e-11	-138682.85494144945	4.356906659535501e7	0.
-4.863456042651236e-6	5.309004975552791e-11	-98881.72782419436	2.940623397106836e7	0.
3.0396600266570224e-7	5.309004975552791e-11	-140136.61427444598	4.406584052578079e7	0.
-4.711473041318385e-6	5.309004975552791e-11	-99866.35231162613	2.9766470654962063e7	0.
5.4713880479826406e-6	5.309004975552791e-11	-198128.06182024218	6.243871064175695e7	0.
4.5594900399855336e-7	5.309004975552791e-11	-141605.2917650888	4.4565990433464736e7	0.
5.6233710493154915e-6	5.309004975552791e-11	-200068.66031337276	6.30050550286962e7	0.
6.079320053314045e-7	5.309004975552791e-11	-143088.87525817272	4.506944495006929e7	0.
5.7753540506483425e-6	5.309004975552791e-11	-202021.38092130618	6.357190121644544e7	0.
7.599150066642557e-7	5.309004975552791e-11	-144587.3477641176	4.5576131982605934e7	0.
5.9273370519811935e-6	5.309004975552791e-11	-203986.0956792157	6.4139180022357024e7	0.
9.118980079971067e-7	5.309004975552791e-11	-146100.6874865491	4.608597437415403e7	0.
6.079320053314045e-6	5.309004975552791e-11	-205962.67553512682	6.470681708554803e7	0.
1.0638810093299578e-6	5.309004975552791e-11	-147628.86785758057	4.659889645665516e7	0.
6.231303054646896e-6	5.309004975552791e-11	-207950.99047247705	6.5274740935987756e7	0.
1.215864010662809e-6	5.309004975552791e-11	-149171.85758066308	4.7114822249934696e7	0.
6.383286055979747e-6	5.309004975552791e-11	-209950.90963005554	6.58428862774053e7	0.
1.3678470119956601e-6	5.309004975552791e-11	-150729.620680843	4.763366889794691e7	0.
6.535269057312598e-6	5.309004975552791e-11	-211962.30141916397	6.641117936255319e7	0.
1.5198300133285113e-6	5.309004975552791e-11	-152302.11656224076	4.815535876759046e7	0.
6.687252058645449e-6	5.309004975552791e-11	-213985.0336378575	6.697955817543261e7	0.
1.6718130146613623e-6	5.309004975552791e-11	-153889.30007253715	4.867980801370743e7	0.
6.8392350599783e-6	5.309004975552791e-11	-216018.97358213767	6.754795733975638e7	0.
1.8237960159942135e-6	5.309004975552791e-11	-155491.12157423256	4.9206935960718825e7	0.
6.991218061311152e-6	5.309004975552791e-11	-218063.98815398823	6.811631131170473e7	0.
1.9757790173270646e-6	5.309004975552791e-11	-157107.52702241848	4.973665800490896e7	0.
7.143201062644003e-6	5.309004975552791e-11	-220119.94396615773	6.868455997607484e7	0.
2.1277620186599156e-6	5.309004975552791e-11	-158738.45804878365	5.026888971417824e7	0.
7.295184063976854e-6	5.309004975552791e-11	-222186.7074436081	6.92526425776299e7	0.
2.279745019992767e-6	5.309004975552791e-11	-160383.852051555	5.080354498824885e7	0.
7.447167065309705e-6	5.309004975552791e-11	-224264.14492156263	6.982049992801213e7	0.
2.431728021325618e-6	5.309004975552791e-11	-162043.64229105884	5.1340539395966984e7	0.
7.599150066642556e-6	5.309004975552791e-11	-226352.12274010124	7.038807654458022e7	0.
2.583711022658469e-6	5.309004975552791e-11	-163717.7579905708	5.1879786264627516e7	0.
7.751133067975407e-6	5.309004975552791e-11	-228450.50733526194	7.095531363768476e7	0.
2.7356940239913203e-6	5.309004975552791e-11	-165406.12444211138	5.24211986074351e7	0.
7.903116069308259e-6	5.309004975552791e-11	-230559.16532662293	7.152215984037614e7	0.
2.8876770253241713e-6	5.309004975552791e-11	-167108.66311683174	5.296468999989749e7	0.
8.055099070641109e-6	5.309004975552791e-11	-232677.96360134784	7.208856212612614e7	0.
3.0396600266570226e-6	5.309004975552791e-11	-168825.2917796257	5.351017370056073e7	0.
8.20708207197396e-6	5.309004975552791e-11	-234806.7693946914	7.265446865393254e7	0.
3.1916430279898736e-6	5.309004975552791e-11	-170555.924607597	5.405756266502252e7	0.
8.359065073306812e-6	5.309004975552791e-11	-236945.45036697036	7.321982997306538e7	0.
3.3436260293227246e-6	5.309004975552791e-11	-172300.47231200567	5.460676875774384e7	0.
8.511048074639662e-6	5.309004975552791e-11	-239093.87467701646	7.378459998298478e7	0.
3.495609030655576e-6	5.309004975552791e-11	-174058.8422633146	5.515770653428223e7	0.
8.663031075972514e-6	5.309004975552791e-11	-241251.9110521352	7.434872905350125e7	0.
3.647592031988427e-6	5.309004975552791e-11	-175830.9386189559	5.571028870026533e7	0.
8.815014077305364e-6	5.309004975552791e-11	-243419.4288546052	7.491217516981941e7	0.
3.799575033321278e-6	5.309004975552791e-11	-177616.66245343816	5.626442801186012e7	0.
8.966997078638216e-6	5.309004975552791e-11	-245596.2981447575	7.547489448095949e7	0.
3.951558034654129e-6	5.309004975552791e-11	-179415.91189041836	5.682004033292996e7	0.
9.118980079971068e-6	5.309004975552791e-11	-247782.38974068395	7.603684374468103e7	0.
4.10354103598698e-6	5.309004975552791e-11	-181228.58223636536	5.737703858511938e7	0.
9.270963081303918e-6	5.309004975552791e-11	-249977.57527462952	7.65979839015492e7	0.
4.255524037319831e-6	5.309004975552791e-11	-183054.56611545038	5.793533928830389e7	0.
9.42294608263677e-6	5.309004975552791e-11	-252181.7272461275	7.715827555925454e7	0.
4.407507038652682e-6	5.309004975552791e-11	-184893.7536053048	5.849485797042458e7	0.
9.57492908396962e-6	5.309004975552791e-11	-254394.7190719443	7.771768075457023e7	0.
4.559490039985534e-6	5.309004975552791e-11	-186746.03237329682	5.9055510612102754e7	0.
9.726912085302472e-6	5.309004975552791e-11	-256616.42513290356	7.827616463432923e7	0.
4.711473041318385e-6	5.309004975552791e-11	-188611.28781298743	5.9617217415451795e7	0.
9.878895086635324e-6	5.309004975552791e-11	-258846.72081766324	7.883369118781231e7	0.
4.863456042651236e-6	5.309004975552791e-11	-190489.4031804382	6.0179892525989465e7	0.
0.000010030878087968174	5.309004975552791e-11	-261085.482563524	7.93902270523959e7	0.
5.015439043984087e-6	5.309004975552791e-11	-192380.2597300569	6.074345934977203e7	0.
0.000010182861089301025	5.309004975552791e-11	-263332.58789434907	7.994574061173779e7	0.
5.167422045316938e-6	5.309004975552791e-11	-194283.73684967734	6.130783688059526e7	0.
0.000010334844090633876	5.309004975552791e-11	-265587.9154556786	8.050020196563192e7	0.
5.31940504664979e-6	5.309004975552791e-11	-196199.71219458902	6.187294625272838e7	0.
0.000010486827091966727	5.309004975552791e-11	-267851.3450471235	8.105358089827506e7	0.
0.000015502266135950813	5.309004975552791e-11	-346378.9811195748	9.857925121434096e7	0.
0.00001063881009329958	5.309004975552791e-11	-270122.7576521259	8.160584826919872e7	0.
0.000015654249137283665	5.309004975552791e-11	-348855.65741201857	9.90857328564712e7	0.
0.00001079079309463243	5.309004975552791e-11	-272402.0354651737	8.215697895892921e7	0.
0.000015806232138616517	5.309004975552791e-11	-351337.05610272946	9.959070373398581e7	0.
0.000010942776095965281	5.309004975552791e-11	-274689.0619165578	8.270694586532484e7	0.
0.00001595821513994937	5.309004975552791e-11	-353823.1041016801	1.0009416863977827e8	0.
0.000011094759097298131	5.309004975552791e-11	-276983.7216947611	8.325572543981884e7	0.
0.000016110198141282217	5.309004975552791e-11	-356313.7295056768	1.0059612642862809e8	0.
0.000011246742098630983	5.309004975552791e-11	-279285.90076656896	8.380329267988075e7	0.
0.00001626218114261507	5.309004975552791e-11	-358808.86158405873	1.0109657304805541e8	0.
0.000011398725099963835	5.309004975552791e-11	-281595.4863949898	8.434962693039921e7	0.
0.00001641416414394792	5.309004975552791e-11	-361308.43076420034	1.0159551269953498e8	0.
