# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-25-56.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:25:56
# Dir	-1
# field	1.1668142803412728e-12
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.1668142803412728e-12	-32856.97482459773	6.612119198049028e6	0.
-0.000025229178221253285	1.1668142803412728e-12	-39564.25143374556	8.73497522650379e6	0.
-0.000030244617265237375	1.1668142803412728e-12	-33021.666678636444	6.661863891300283e6	0.
-0.000025077195219920433	1.1668142803412728e-12	-39803.1525431386	8.814138062387636e6	-1.7978078896677118e-7
-0.000030092634263904523	1.1668142803412728e-12	-33188.01571844378	6.712234130092125e6	0.
-0.000024925212218587585	1.1668142803412728e-12	-40044.95087522775	8.894501906996688e6	-1.0261695931614686e-7
-0.00002994065126257167	1.1668142803412728e-12	-33356.04705061981	6.763241894621441e6	0.
-0.000024773229217254733	1.1668142803412728e-12	-40289.6993542952	8.97609249562122e6	0.
-0.00002978866826123882	1.1668142803412728e-12	-33525.78629082609	6.814897863151721e6	-4.498778067865449e-7
-0.00002462124621592188	1.1668142803412728e-12	-40537.45219906794	9.05893498431142e6	0.
-0.000029636685259905967	1.1668142803412728e-12	-33697.25957673627	6.8672141043363055e6	0.
-0.00002446926321458903	1.1668142803412728e-12	-40788.264962451125	9.143058946298614e6	0.
-0.00002948470225857312	1.1668142803412728e-12	-33870.49358138471	6.920202580500054e6	0.
-0.00002431728021325618	1.1668142803412728e-12	-41042.194572748194	9.228487706356196e6	0.
-0.000029332719257240267	1.1668142803412728e-12	-34045.51552692582	6.97387458454126e6	0.
-0.00002416529721192333	1.1668142803412728e-12	-41299.299376399635	9.315253251259942e6	-8.243641308298882e-7
-0.000029180736255907415	1.1668142803412728e-12	-34222.353198815945	7.0282431847078195e6	0.
-0.000024013314210590477	1.1668142803412728e-12	-41559.63918232758	9.40338562737605e6	0.
-0.000029028753254574563	1.1668142803412728e-12	-34401.03496044104	7.083320477254679e6	0.
-0.000023861331209257626	1.1668142803412728e-12	-41823.27530795576	9.492912221383475e6	0.
