# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-32-53.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:32:53
# Dir	-1
# field	2.5475445120784454e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.5475445120784454e-11	-32038.15210564218	6.308046218428927e6	0.
-0.000025229178221253285	2.5475445120784454e-11	-38165.799109036954	8.168992589006864e6	0.
-0.000030244617265237375	2.5475445120784454e-11	-32190.8848541389	6.352626504076948e6	0.
-0.000025077195219920433	2.5475445120784454e-11	-38380.41783452062	8.23674291655397e6	0.
-0.000030092634263904523	2.5475445120784454e-11	-32345.04281221557	6.397719829179312e6	0.
-0.000024925212218587585	2.5475445120784454e-11	-38597.37519544412	8.305400022327177e6	0.
-0.00002994065126257167	2.5475445120784454e-11	-32500.64548324502	6.4433398424698245e6	0.
-0.000024773229217254733	2.5475445120784454e-11	-38816.70815283434	8.374979990306163e6	0.
-0.00002978866826123882	2.5475445120784454e-11	-32657.712717853985	6.489479264124239e6	0.
-0.00002462124621592188	2.5475445120784454e-11	-39038.45441794913	8.445500118740065e6	0.
-0.000029636685259905967	2.5475445120784454e-11	-32816.26472144222	6.536161526158394e6	-8.184913337478994e-7
-0.00002446926321458903	2.5475445120784454e-11	-39262.65247049335	8.516977238472143e6	0.
-0.00002948470225857312	2.5475445120784454e-11	-32976.322061889965	6.583393070016462e6	0.
-0.00002431728021325618	2.5475445120784454e-11	-39489.341577337436	8.589428066670818e6	0.
-0.000029332719257240267	2.5475445120784454e-11	-33137.90567746122	6.631178468399569e6	-3.643459769062689e-7
-0.00002416529721192333	2.5475445120784454e-11	-39718.56181175335	8.662871999579258e6	0.
-0.000029180736255907415	2.5475445120784454e-11	-33301.036884905196	6.679530488228004e6	0.
-0.000024013314210590477	2.5475445120784454e-11	-39950.354073182876	8.737326882021803e6	0.
-0.000029028753254574563	2.5475445120784454e-11	-33465.73738776578	6.728454614228544e6	-1.8410580945962143e-7
-0.000023861331209257626	2.5475445120784454e-11	-40184.760107555005	8.812811100025631e6	0.
-0.00002887677025324171	2.5475445120784454e-11	-33632.02928489972	6.777964972498311e6	0.
-0.000023709348207924774	2.5475445120784454e-11	-40421.82252816821	8.889343497979809e6	0.
-0.000028724787251908863	2.5475445120784454e-11	-33799.93507921525	6.828064658728911e6	0.
-0.000023557365206591925	2.5475445120784454e-11	-40661.5848371549	8.966945391794285e6	0.
-0.00002857280425057601	2.5475445120784454e-11	-33969.47768663231	6.878767715467006e6	0.
-0.000023405382205259074	2.5475445120784454e-11	-40904.09144754447	9.04563511658565e6	0.
-0.00002842082124924316	2.5475445120784454e-11	-34140.68044527383	6.930083274612345e6	0.
-0.000023253399203926222	2.5475445120784454e-11	-41149.38770594463	9.125433570213232e6	0.
-0.000028268838247910308	2.5475445120784454e-11	-34313.56712489361	6.982021729258126e6	0.
-0.00002310141620259337	2.5475445120784454e-11	-41397.51991585765	9.206362252227612e6	0.
-0.000028116855246577456	2.5475445120784454e-11	-34488.16193654772	7.034591088012541e6	0.
-0.000022949433201260518	2.5475445120784454e-11	-41648.53536165138	9.288441508496061e6	0.
-0.000027964872245244608	2.5475445120784454e-11	-34664.489542516756	7.087804624329682e6	0.
-0.00002279745019992767	2.5475445120784454e-11	-41902.48233320493	9.371695108764807e6	0.
-0.000027812889243911756	2.5475445120784454e-11	-34842.57506648516	7.141671269492987e6	0.
-0.000022645467198594818	2.5475445120784454e-11	-42159.41015124769	9.456144786553938e6	0.
-0.000027660906242578904	2.5475445120784454e-11	-35022.44410398666	7.196202992558494e6	0.
-0.000022493484197261966	2.5475445120784454e-11	-42419.369193414175	9.541812698781773e6	0.
-0.000027508923241246052	2.5475445120784454e-11	-35204.122733121905	7.251410689744395e6	0.
-0.000022341501195929114	2.5475445120784454e-11	-42682.410921034876	9.62872350551661e6	0.
-0.0000273569402399132	2.5475445120784454e-11	-35387.63752555733	7.3073057018249715e6	0.
-0.000022189518194596263	2.5475445120784454e-11	-42948.58790668494	9.716901567759115e6	0.
-0.000027204957238580352	2.5475445120784454e-11	-35573.01555781295	7.363900292052833e6	0.
-0.000022037535193263414	2.5475445120784454e-11	-43217.95386251357	9.80636988868834e6	0.
-0.0000270529742372475	2.5475445120784454e-11	-35760.2844228473	7.42120424093494e6	0.
-0.000021885552191930562	2.5475445120784454e-11	-43490.563669377676	9.8971554554317e6	0.
-0.000026900991235914648	2.5475445120784454e-11	-35949.472241949254	7.479232638955161e6	0.
-0.00002173356919059771	2.5475445120784454e-11	-43766.47340680212	9.989283281954236e6	0.
-0.000026749008234581796	2.5475445120784454e-11	-36140.60767694356	7.537995134440608e6	0.
-0.00002158158618926486	2.5475445120784454e-11	-44045.740383792836	1.0082780949358659e7	0.
-0.000026597025233248945	2.5475445120784454e-11	-36333.71994272212	7.597505958648301e6	0.
-0.000021429603187932007	2.5475445120784454e-11	-44328.42317052605	1.0177674741542114e7	0.
-0.000026445042231916096	2.5475445120784454e-11	-36528.83882010798	7.657778166714928e6	0.
-0.00002127762018659916	2.5475445120784454e-11	-44614.58163094107	1.0273991672875501e7	0.
-0.000026293059230583244	2.5475445120784454e-11	-36725.99466906322	7.718823792447538e6	0.
-0.000021125637185266307	2.5475445120784454e-11	-44904.27695626199	1.0371761645294696e7	0.
-0.000026141076229250393	2.5475445120784454e-11	-36925.218442250916	7.780657492657209e6	0.
-0.000020973654183933455	2.5475445120784454e-11	-45197.57169947542	1.04710136998891e7	0.
-0.00002598909322791754	2.5475445120784454e-11	-37126.5416989605	7.843292460012835e6	0.
-0.000020821671182600603	2.5475445120784454e-11	-45494.529810792636	1.0571776890325477e7	0.
-0.00002583711022658469	2.5475445120784454e-11	-37329.99661940867	7.90674314274589e6	0.
-0.00002066968818126775	2.5475445120784454e-11	-45795.21667412456	1.0674082607132532e7	0.
-0.00002568512722525184	2.5475445120784454e-11	-37535.61601942569	7.971023487131488e6	0.
