# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-41-25.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:41:25
# Dir	-1
# field	5.5423678316210454e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.5423678316210454e-11	-31131.300761556067	5.982068592134714e6	0.
-0.000025229178221253285	5.5423678316210454e-11	-36680.86992503528	7.594481618257782e6	0.
-0.000030244617265237375	5.5423678316210454e-11	-31271.68581913483	6.0215307350443825e6	0.
-0.000025077195219920433	5.5423678316210454e-11	-36872.0928275226	7.65184621649074e6	0.
-0.000030092634263904523	5.5423678316210454e-11	-31413.2767780024	6.0614062266523605e6	0.
-0.000024925212218587585	5.5423678316210454e-11	-37065.17811823092	7.709883308235469e6	0.
-0.00002994065126257167	5.5423678316210454e-11	-31556.088383102775	6.101699306754475e6	0.
-0.000024773229217254733	5.5423678316210454e-11	-37260.151038881704	7.768603660185858e6	0.
-0.00002978866826123882	5.5423678316210454e-11	-31700.13560575145	6.142416798390473e6	0.
-0.00002462124621592188	5.5423678316210454e-11	-37457.03724785848	7.828017530853693e6	0.
-0.000029636685259905967	5.5423678316210454e-11	-31845.433647667083	6.183564799861495e6	0.
-0.00002446926321458903	5.5423678316210454e-11	-37655.86282780184	7.888135479676811e6	0.
-0.00002948470225857312	5.5423678316210454e-11	-31991.997945080984	6.225148709560244e6	0.
-0.00002431728021325618	5.5423678316210454e-11	-37856.654293339205	7.948968530860715e6	0.
-0.000029332719257240267	5.5423678316210454e-11	-32139.84417292593	6.267174828996397e6	0.
-0.00002416529721192333	5.5423678316210454e-11	-38059.43859895097	8.010527054694183e6	0.
-0.000029180736255907415	5.5423678316210454e-11	-32288.988249105372	6.309649099151422e6	0.
-0.000024013314210590477	5.5423678316210454e-11	-38264.243146974695	8.072822507155211e6	0.
-0.000029028753254574563	5.5423678316210454e-11	-32439.446338845075	6.352578686194798e6	0.
-0.000023861331209257626	5.5423678316210454e-11	-38471.095795748595	8.135866230505907e6	0.
-0.00002887677025324171	5.5423678316210454e-11	-32591.234859128108	6.39596884263062e6	0.
-0.000023709348207924774	5.5423678316210454e-11	-38680.024867895954	8.19966916738147e6	0.
-0.000028724787251908863	5.5423678316210454e-11	-32744.370483215607	6.439827292463138e6	0.
-0.000023557365206591925	5.5423678316210454e-11	-38891.05915875189	8.264243793448414e6	0.
-0.00002857280425057601	5.5423678316210454e-11	-32898.87014525366	6.484159653389301e6	0.
-0.000023405382205259074	5.5423678316210454e-11	-39104.2279449335	8.329602326713972e6	0.
-0.00002842082124924316	5.5423678316210454e-11	-33054.75104496942	6.528973506186683e6	0.
-0.000023253399203926222	5.5423678316210454e-11	-39319.560993054845	8.39575537980275e6	0.
-0.000028268838247910308	5.5423678316210454e-11	-33212.030652456444	6.574275758230002e6	0.
-0.00002310141620259337	5.5423678316210454e-11	-39537.088568588275	8.462716745500347e6	0.
-0.000028116855246577456	5.5423678316210454e-11	-33370.72671305218	6.620072535031827e6	0.
-0.000022949433201260518	5.5423678316210454e-11	-39756.84144487226	8.53049853447753e6	0.
-0.000027964872245244608	5.5423678316210454e-11	-33530.85725230869	6.666370889752937e6	0.
-0.00002279745019992767	5.5423678316210454e-11	-39978.85091226773	8.599113604270866e6	0.
-0.000027812889243911756	5.5423678316210454e-11	-33692.44058105838	6.713179209683618e6	0.
-0.000022645467198594818	5.5423678316210454e-11	-40203.14878746318	8.668574598657105e6	0.
-0.000027660906242578904	5.5423678316210454e-11	-33855.495300575894	6.760504749269256e6	0.
-0.000022493484197261966	5.5423678316210454e-11	-40429.76742292961	8.738895029180594e6	0.
-0.000027508923241246052	5.5423678316210454e-11	-34020.040307838884	6.808352899781491e6	0.
-0.000022341501195929114	5.5423678316210454e-11	-40658.7397165258	8.8100881205047e6	0.
-0.0000273569402399132	5.5423678316210454e-11	-34186.09480088894	6.856733790930486e6	0.
-0.000022189518194596263	5.5423678316210454e-11	-40890.099121254665	8.88216843903707e6	0.
-0.000027204957238580352	5.5423678316210454e-11	-34353.67828429341	6.905653757268199e6	0.
-0.000022037535193263414	5.5423678316210454e-11	-41123.8796551707	8.955148914897049e6	0.
-0.0000270529742372475	5.5423678316210454e-11	-34522.8105747119	6.955122070572823e6	0.
-0.000021885552191930562	5.5423678316210454e-11	-41360.11591143946	9.02904419994969e6	0.
-0.000026900991235914648	5.5423678316210454e-11	-34693.51180656675	7.005144290818231e6	0.
-0.00002173356919059771	5.5423678316210454e-11	-41598.84306854838	9.103868821392808e6	0.
-0.000026749008234581796	5.5423678316210454e-11	-34865.80243782191	7.0557307619650895e6	0.
-0.00002158158618926486	5.5423678316210454e-11	-41840.0969006694	9.17963756561826e6	0.
-0.000026597025233248945	5.5423678316210454e-11	-35039.703255869266	7.106888940233658e6	0.
-0.000021429603187932007	5.5423678316210454e-11	-42083.913788172875	9.256365014213858e6	0.
-0.000026445042231916096	5.5423678316210454e-11	-35215.23538352636	7.158627633388448e6	0.
-0.00002127762018659916	5.5423678316210454e-11	-42330.33072829258	9.334066853087462e6	0.
-0.000026293059230583244	5.5423678316210454e-11	-35392.420285146014	7.210954389383952e6	0.
-0.000021125637185266307	5.5423678316210454e-11	-42579.385345940755	9.41275809650164e6	0.
-0.000026141076229250393	5.5423678316210454e-11	-35571.27977284034	7.263878890250811e6	0.
-0.000020973654183933455	5.5423678316210454e-11	-42831.11590467265	9.49245484664899e6	0.
-0.00002598909322791754	5.5423678316210454e-11	-35751.83601282029	7.317409821555432e6	0.
-0.000020821671182600603	5.5423678316210454e-11	-43085.561317799285	9.573173534754436e6	0.
-0.00002583711022658469	5.5423678316210454e-11	-35934.111531853094	7.371556140793508e6	0.
-0.00002066968818126775	5.5423678316210454e-11	-43342.76115964691	9.654929119220778e6	0.
-0.00002568512722525184	5.5423678316210454e-11	-36118.12922383906	7.42632713501574e6	0.
-0.000020517705179934903	5.5423678316210454e-11	-43602.75567696196	9.737739278163493e6	0.
-0.00002553314422391899	5.5423678316210454e-11	-36303.91235650955	7.48173226437141e6	0.
-0.00002036572217860205	5.5423678316210454e-11	-43865.58580045901	9.821621146963447e6	0.
-0.000025381161222586137	5.5423678316210454e-11	-36491.48457824791	7.537780290241717e6	0.
-0.0000202137391772692	5.5423678316210454e-11	-44131.2931565096	9.906591420805525e6	0.
-0.000020061756175936347	5.5423678316210454e-11	-44399.92007896979	9.992667695220342e6	0.
-0.00001489433413061941	5.5423678316210454e-11	-55625.66520177634	1.372419472749238e7	0.
-0.000019909773174603496	5.5423678316210454e-11	-44671.509621142926	1.0079867728033856e7	0.
-0.00001474235112928656	5.5423678316210454e-11	-56029.57703576718	1.3862645232805861e7	0.
-0.000019757790173270647	5.5423678316210454e-11	-44946.105567874576	1.0168209542583812e7	0.
-0.000014590368127953708	5.5423678316210454e-11	-56438.51096263691	1.4003065996024102e7	0.
-0.000019605807171937795	5.5423678316210454e-11	-45223.752447776074	1.0257711874481542e7	0.
-0.000014438385126620856	5.5423678316210454e-11	-56852.54445824136	1.414548782231009e7	0.
-0.000019453824170604944	5.5423678316210454e-11	-45504.49554557216	1.0348393218730759e7	0.
-0.000014286402125288006	5.5423678316210454e-11	-57271.75617684006	1.4289943037307477e7	0.
-0.000019301841169272092	5.5423678316210454e-11	-45788.38091456863	1.0440272603520598e7	0.
-0.000014134419123955154	5.5423678316210454e-11	-57696.225959716896	1.443646360032971e7	0.
-0.00001914985816793924	5.5423678316210454e-11	-46075.45538923473	1.053336971370586e7	0.
-0.000013982436122622304	5.5423678316210454e-11	-58126.03484322748	1.4585081833776964e7	0.
-0.00001899787516660639	5.5423678316210454e-11	-46365.766597894726	1.062770379034546e7	0.
-0.000013830453121289452	5.5423678316210454e-11	-58561.26506622953	1.4735830096903222e7	0.
-0.00001884589216527354	5.5423678316210454e-11	-46659.362975522905	1.0723295124877721e7	0.
-0.0000136784701199566	5.5423678316210454e-11	-59002.00007685045	1.4888742891951235e7	0.
-0.000018693909163940688	5.5423678316210454e-11	-46956.293776635226	1.0820164526368523e7	0.
-0.00001352648711862375	5.5423678316210454e-11	-59448.32453854449	1.5043851953135107e7	0.
-0.000018541926162607836	5.5423678316210454e-11	-47256.609088270416	1.0918331511428205e7	0.
-0.000013374504117290898	5.5423678316210454e-11	-59900.324335391146	1.5201192887144228e7	0.
-0.000018389943161274984	5.5423678316210454e-11	-47560.35984305329	1.101781841704491e7	0.
-0.000013222521115958048	5.5423678316210454e-11	-60358.08657658253	1.5360799818173654e7	0.
-0.000018237960159942136	5.5423678316210454e-11	-47867.59783233106	1.1118646070240304e7	0.
-0.000013070538114625196	5.5423678316210454e-11	-60821.69960004781	1.5522707087308649e7	0.
-0.000018085977158609284	5.5423678316210454e-11	-48178.37571937456	1.1220836445585847e7	0.
-0.000012918555113292345	5.5423678316210454e-11	-61291.25297515959	1.5686949408389328e7	0.
-0.000017933994157276432	5.5423678316210454e-11	-48492.74705263385	1.1324411932426367e7	0.
-0.000012766572111959494	5.5423678316210454e-11	-61766.83750446581	1.5853563358865527e7	0.
-0.00001778201115594358	5.5423678316210454e-11	-48810.76627903815	1.1429394409054307e7	0.
-0.000012614589110626643	5.5423678316210454e-11	-62248.54522438864	1.6022584329084266e7	0.
-0.00001763002815461073	5.5423678316210454e-11	-49132.48875732899	1.1535807268986931e7	0.
-0.000012462606109293792	5.5423678316210454e-11	-62736.469404830576	1.6194048047557686e7	0.
-0.00001747804515327788	5.5423678316210454e-11	-49457.97077141396	1.1643673365949234e7	0.
-0.00001231062310796094	5.5423678316210454e-11	-63230.704547625865	1.6367991138149573e7	0.
-0.00001732606215194503	5.5423678316210454e-11	-49787.26954372892	1.1753017005496563e7	0.
-0.00001215864010662809	5.5423678316210454e-11	-63731.34638377354	1.6544450402289864e7	0.
-0.000017174079150612177	5.5423678316210454e-11	-50120.44324859411	1.1863861550589094e7	0.
-0.000012006657105295239	5.5423678316210454e-11	-64238.4918693872	1.6723462520902779e7	0.
-0.000017022096149279325	5.5423678316210454e-11	-50457.55102555021	1.1976231449627483e7	0.
-0.000011854674103962387	5.5423678316210454e-11	-64752.23918029489	1.690506604687714e7	0.
-0.000016870113147946473	5.5423678316210454e-11	-50798.652992658266	1.2090152049573973e7	0.
-0.000011702691102629537	5.5423678316210454e-11	-65272.68770522042	1.708929736536537e7	0.
-0.000016718130146613624	5.5423678316210454e-11	-51143.81025974669	1.220564773496222e7	0.
-0.000011550708101296685	5.5423678316210454e-11	-65799.93803747764	1.727619405451576e7	0.
-0.000016566147145280773	5.5423678316210454e-11	-51493.084941588284	1.2322744707300695e7	0.
-0.000011398725099963835	5.5423678316210454e-11	-66334.09196510592	1.7465795167900726e7	0.
-0.00001641416414394792	5.5423678316210454e-11	-51846.54017098759	1.2441468584132986e7	0.
-0.000011246742098630983	5.5423678316210454e-11	-66875.2524593754	1.7658139150659125e7	0.
-0.00001626218114261507	5.5423678316210454e-11	-52204.24011175949	1.2561845865114091e7	0.
-0.000011094759097298131	5.5423678316210454e-11	-67423.523661589	1.7853262938536275e7	0.
-0.000016110198141282217	5.5423678316210454e-11	-52566.24997157743	1.2683903521089837e7	0.
-0.000010942776095965281	5.5423678316210454e-11	-67979.0108681078	1.805120583048614e7	0.
-0.00001595821513994937	5.5423678316210454e-11	-52932.63601466902	1.2807668399306227e7	0.
-0.00001079079309463243	5.5423678316210454e-11	-68541.82051352499	1.825200782722972e7	0.
-0.000015806232138616517	5.5423678316210454e-11	-53303.46557433575	1.2933167881410288e7	0.
-0.00001063881009329958	5.5423678316210454e-11	-69112.06015191338	1.845570579660886e7	0.
-0.000015654249137283665	5.5423678316210454e-11	-53678.80706527156	1.3060430783787718e7	0.
-0.000010486827091966727	5.5423678316210454e-11	-69689.83843607253	1.8662340354728088e7	0.
-0.000015502266135950813	5.5423678316210454e-11	-54058.72999565397	1.3189484333522264e7	0.
-0.000010334844090633876	5.5423678316210454e-11	-70275.26509469871	1.8871949402564988e7	0.
-0.00001535028313461796	5.5423678316210454e-11	-54443.304978980865	1.332035876177717e7	0.
-0.000010182861089301025	5.5423678316210454e-11	-70868.45090740439	1.9084573129088193e7	0.
-0.000015198300133285111	5.5423678316210454e-11	-54832.603745622546	1.3453081712487938e7	0.
-0.000010030878087968174	5.5423678316210454e-11	-71469.50767751176	1.930024980330146e7	0.
-0.000015046317131952261	5.5423678316210454e-11	-55226.699154060094	1.3587684022978162e7	0.
-9.878895086635324e-6	5.5423678316210454e-11	-72078.54820254754	1.9519018412280027e7	0.
-9.726912085302472e-6	5.5423678316210454e-11	-72695.68624236617	1.9740918758617695e7	0.
-4.559490039985534e-6	5.5423678316210454e-11	-99347.40194725813	2.940213941347472e7	0.
-9.57492908396962e-6	5.5423678316210454e-11	-73321.03648483043	1.9965988539816882e7	0.
-4.407507038652682e-6	5.5423678316210454e-11	-100323.17621542265	2.9754517250640806e7	0.
-9.42294608263677e-6	5.5423678316210454e-11	-73954.71450898082	2.01942677737259e7	0.
-4.255524037319831e-6	5.5423678316210454e-11	-101311.28896520888	3.0111002668091167e7	0.
-9.270963081303918e-6	5.5423678316210454e-11	-74596.83674562593	2.04257941819862e7	0.
-4.10354103598698e-6	5.5423678316210454e-11	-102311.8419431945	3.0471597147150107e7	0.
-9.118980079971068e-6	5.5423678316210454e-11	-75247.52043529035	2.066060722025564e7	0.
-3.951558034654129e-6	5.5423678316210454e-11	-103324.93465849294	3.0836300185360815e7	0.
-8.966997078638216e-6	5.5423678316210454e-11	-75906.88358345792	2.089874354481102e7	0.
-3.799575033321278e-6	5.5423678316210454e-11	-104350.6642632035	3.120511167961674e7	0.
-8.815014077305364e-6	5.5423678316210454e-11	-76575.04491305338	2.1140242639714867e7	0.
-3.647592031988427e-6	5.5423678316210454e-11	-105389.12543347853	3.157802532076804e7	0.
-8.663031075972514e-6	5.5423678316210454e-11	-77252.12381410734	2.1385141289715324e7	0.
-3.495609030655576e-6	5.5423678316210454e-11	-106440.41025150764	3.1955036528407607e7	0.
-8.511048074639662e-6	5.5423678316210454e-11	-77938.24029055629	2.1633476480165e7	0.
-3.3436260293227246e-6	5.5423678316210454e-11	-107504.60808872263	3.2336135531040497e7	0.
-8.359065073306812e-6	5.5423678316210454e-11	-78633.51490413207	2.1885285671159998e7	0.
-3.1916430279898736e-6	5.5423678316210454e-11	-108581.80549053554	3.272131200978234e7	0.
-8.20708207197396e-6	5.5423678316210454e-11	-79338.06871530188	2.214060437763164e7	0.
-3.0396600266570226e-6	5.5423678316210454e-11	-109672.0860629243	3.31105536324899e7	0.
-8.055099070641109e-6	5.5423678316210454e-11	-80052.02322122589	2.239946960785815e7	0.
-2.8876770253241713e-6	5.5423678316210454e-11	-110775.53036118441	3.350384423359491e7	0.
-7.903116069308259e-6	5.5423678316210454e-11	-80775.50029070485	2.266191482739796e7	0.
-2.7356940239913203e-6	5.5423678316210454e-11	-111892.21578116684	3.390116579496626e7	0.
-7.751133067975407e-6	5.5423678316210454e-11	-81508.62209609915	2.2927976049394973e7	0.
-2.583711022658469e-6	5.5423678316210454e-11	-113022.21645332151	3.430249924296e7	0.
-7.599150066642556e-6	5.5423678316210454e-11	-82251.51104220562	2.3197686649097636e7	0.
-2.431728021325618e-6	5.5423678316210454e-11	-114165.60313986473	3.47078214824288e7	0.
-7.447167065309705e-6	5.5423678316210454e-11	-83004.28969208931	2.3471080138840716e7	0.
-2.279745019992767e-6	5.5423678316210454e-11	-115322.44313538619	3.5117107465761214e7	0.
-7.295184063976854e-6	5.5423678316210454e-11	-83767.080689874	2.374818904651566e7	0.
-2.1277620186599156e-6	5.5423678316210454e-11	-116492.80017120544	3.553033129205047e7	0.
-7.143201062644003e-6	5.5423678316210454e-11	-84540.00668050552	2.402904416824689e7	0.
-1.9757790173270646e-6	5.5423678316210454e-11	-117676.73432378206	3.5947462851344325e7	0.
-6.991218061311152e-6	5.5423678316210454e-11	-85323.19022651164	2.431367674616402e7	0.
-1.8237960159942135e-6	5.5423678316210454e-11	-118874.3019274758	3.63684704480242e7	0.
-6.8392350599783e-6	5.5423678316210454e-11	-86116.75372179179	2.460211689451547e7	0.
-1.6718130146613623e-6	5.5423678316210454e-11	-120085.55549194236	3.679331942538062e7	0.
-6.687252058645449e-6	5.5423678316210454e-11	-86920.8193024817	2.489439207321786e7	0.
-1.5198300133285113e-6	5.5423678316210454e-11	-121310.5436244405	3.722197401383539e7	0.
-6.535269057312598e-6	5.5423678316210454e-11	-87735.50875494888	2.5190531474320844e7	0.
-1.3678470119956601e-6	5.5423678316210454e-11	-122549.31095731168	3.765439478030559e7	0.
-6.383286055979747e-6	5.5423678316210454e-11	-88560.94342098576	2.549056023420019e7	0.
-1.215864010662809e-6	5.5423678316210454e-11	-123801.89808088045	3.809054074267404e7	0.
-6.231303054646896e-6	5.5423678316210454e-11	-89397.2441002813	2.5794504066557266e7	0.
-1.0638810093299578e-6	5.5423678316210454e-11	-125068.34148200664	3.853036857900447e7	0.
-6.079320053314045e-6	5.5423678316210454e-11	-90244.53095026244	2.610238801116566e7	0.
-9.118980079971067e-7	5.5423678316210454e-11	-126348.67348850364	3.89738331685271e7	0.
-5.9273370519811935e-6	5.5423678316210454e-11	-91102.92338341055	2.641423294924174e7	0.
-7.599150066642557e-7	5.5423678316210454e-11	-127642.92221961841	3.942088644282572e7	0.
-5.7753540506483425e-6	5.5423678316210454e-11	-91972.53996217171	2.6730061416917656e7	0.
-6.079320053314045e-7	5.5423678316210454e-11	-128951.11154274823	3.987147834991747e7	0.
-5.6233710493154915e-6	5.5423678316210454e-11	-92853.49829159139	2.7049892923804842e7	0.
-4.5594900399855336e-7	5.5423678316210454e-11	-130273.26103654917	4.032555702489178e7	0.
-5.4713880479826406e-6	5.5423678316210454e-11	-93745.91490981948	2.737374605542392e7	0.
-3.0396600266570224e-7	5.5423678316210454e-11	-131609.3859605684	4.078306833878377e7	0.
-5.31940504664979e-6	5.5423678316210454e-11	-94649.90517664369	2.770163776530957e7	0.
-1.5198300133285112e-7	5.5423678316210454e-11	-132959.49723150983	4.124395642850615e7	0.
-5.167422045316938e-6	5.5423678316210454e-11	-95565.58316022402	2.803358240728609e7	0.
0.	5.5423678316210454e-11	-134323.60140621915	4.17081639288219e7	0.
-5.015439043984087e-6	5.5423678316210454e-11	-96493.0615222142	2.8369594584339492e7	0.
1.5198300133285112e-7	5.5423678316210454e-11	-135701.70067145006	4.217563060321741e7	0.
-4.863456042651236e-6	5.5423678316210454e-11	-97432.45140146888	2.8709684716409627e7	0.
3.0396600266570224e-7	5.5423678316210454e-11	-137093.7928404488	4.264629354845908e7	0.
-4.711473041318385e-6	5.5423678316210454e-11	-98383.86229655023	2.9053863326860573e7	0.
5.4713880479826406e-6	5.5423678316210454e-11	-192465.23874766653	6.003670180148068e7	0.
4.5594900399855336e-7	5.5423678316210454e-11	-138499.87135636975	4.312009157367932e7	0.
5.6233710493154915e-6	5.5423678316210454e-11	-194315.0255693786	6.057297568569982e7	0.
6.079320053314045e-7	5.5423678316210454e-11	-139919.92530250901	4.3596959644738264e7	0.
5.7753540506483425e-6	5.5423678316210454e-11	-196176.2706798991	6.11097724141011e7	0.
7.599150066642557e-7	5.5423678316210454e-11	-141353.93941931936	4.407682891297822e7	0.
5.9273370519811935e-6	5.5423678316210454e-11	-198048.85754107815	6.164702398915729e7	0.
9.118980079971067e-7	5.5423678316210454e-11	-142801.8941281448	4.4559634615193084e7	0.
6.079320053314045e-6	5.5423678316210454e-11	-199932.66854787027	6.2184664114824526e7	0.
1.0638810093299578e-6	5.5423678316210454e-11	-144263.765561588	4.5045305824308455e7	0.
6.231303054646896e-6	5.5423678316210454e-11	-201827.5851378293	6.272262512788957e7	0.
1.215864010662809e-6	5.5423678316210454e-11	-145739.525600402	4.5533772456844516e7	0.
6.383286055979747e-6	5.5423678316210454e-11	-203733.48789847398	6.326084718658793e7	0.
1.3678470119956601e-6	5.5423678316210454e-11	-147229.14191677343	4.602496217760716e7	0.
6.535269057312598e-6	5.5423678316210454e-11	-205650.25667237726	6.3799263348793626e7	0.
1.5198300133285113e-6	5.5423678316210454e-11	-148732.57802384248	4.651880295373679e7	0.
6.687252058645449e-6	5.5423678316210454e-11	-207577.77065985027	6.433781451012559e7	0.
1.6718130146613623e-6	5.5423678316210454e-11	-150249.79333128448	4.7015218577140145e7	0.
6.8392350599783e-6	5.5423678316210454e-11	-209515.90851910057	6.4876441140351824e7	0.
1.8237960159942135e-6	5.5423678316210454e-11	-151780.74320675814	4.751413698601468e7	0.
6.991218061311152e-6	5.5423678316210454e-11	-211464.54846376064	6.541508259020156e7	0.
1.9757790173270646e-6	5.5423678316210454e-11	-153325.37904300462	4.801548125572978e7	0.
7.143201062644003e-6	5.5423678316210454e-11	-213423.5683576947	6.5953681700763755e7	0.
2.1277620186599156e-6	5.5423678316210454e-11	-154883.64833036816	4.8519174225133896e7	0.
7.295184063976854e-6	5.5423678316210454e-11	-215392.84580700335	6.649218277820648e7	0.
2.279745019992767e-6	5.5423678316210454e-11	-156455.4947344891	4.9025139458692126e7	0.
7.447167065309705e-6	5.5423678316210454e-11	-217372.25824915888	6.703053171306227e7	0.
2.431728021325618e-6	5.5423678316210454e-11	-158040.85817890783	4.953329951392752e7	0.
7.599150066642556e-6	5.5423678316210454e-11	-219361.6830392154	6.756867405325897e7	0.
2.583711022658469e-6	5.5423678316210454e-11	-159639.67493230483	5.0043576607076384e7	0.
