# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-26-35.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:26:35
# Dir	-1
# field	3.500442841023818e-12
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.500442841023818e-12	-32774.71424249922	6.58114376160031e6	0.
-0.000025229178221253285	3.500442841023818e-12	-39421.03229992552	8.675861761788491e6	-1.9056437011666243e-7
-0.000030244617265237375	3.500442841023818e-12	-32938.16815699169	6.630343662594854e6	-1.3081013825414627e-7
-0.000025077195219920433	3.500442841023818e-12	-39657.33922316793	8.753776814694779e6	0.
-0.000030092634263904523	3.500442841023818e-12	-33103.25433529267	6.680158117092212e6	0.
-0.000024925212218587585	3.500442841023818e-12	-39896.480493365845	8.832855473928088e6	-1.3553186746598712e-7
-0.00002994065126257167	3.500442841023818e-12	-33269.997254771726	6.730596386597504e6	-1.1015760659078392e-7
-0.000024773229217254733	3.500442841023818e-12	-40138.507123128824	8.913126771336984e6	-1.3335945603249362e-7
-0.00002978866826123882	3.500442841023818e-12	-33438.42188272998	6.7816707452848265e6	0.
-0.00002462124621592188	3.500442841023818e-12	-40383.47134951641	8.994614356050994e6	0.
-0.000029636685259905967	3.500442841023818e-12	-33608.55368867666	6.83339692381234e6	0.
-0.00002446926321458903	3.500442841023818e-12	-40631.426670776775	9.077344984517165e6	0.
-0.00002948470225857312	3.500442841023818e-12	-33780.418656961876	6.885770169296994e6	0.
-0.00002431728021325618	3.500442841023818e-12	-40882.427884411474	9.161342874302153e6	0.
-0.000029332719257240267	3.500442841023818e-12	-33954.04329980377	6.938819283042449e6	0.
-0.00002416529721192333	3.500442841023818e-12	-41136.53112661457	9.246638126754886e6	0.
-0.000029180736255907415	3.500442841023818e-12	-34129.454670699946	6.992549993777069e6	0.
-0.000024013314210590477	3.500442841023818e-12	-41393.79391315015	9.333254463289684e6	0.
-0.000029028753254574563	3.500442841023818e-12	-34306.68037825752	7.04697397655183e6	0.
-0.000023861331209257626	3.500442841023818e-12	-41654.27518172905	9.421224031696916e6	-3.650072018657897e-7
-0.00002887677025324171	3.500442841023818e-12	-34485.74860044088	7.102106849535466e6	0.
-0.000023709348207924774	3.500442841023818e-12	-41918.0353359421	9.510583701044697e6	0.
-0.000028724787251908863	3.500442841023818e-12	-34666.688099264065	7.157956442832951e6	-5.164259310704157e-7
-0.000023557365206591925	3.500442841023818e-12	-42185.136290827104	9.601342378202738e6	0.
-0.00002857280425057601	3.500442841023818e-12	-34849.52823593292	7.214540715473368e6	0.
-0.000023405382205259074	3.500442841023818e-12	-42455.64152013168	9.693552333945964e6	0.
-0.00002842082124924316	3.500442841023818e-12	-35034.2989864643	7.271870302765833e6	-1.6054527419631953e-7
-0.000023253399203926222	3.500442841023818e-12	-42729.61610534784	9.787235449596487e6	0.
-0.000028268838247910308	3.500442841023818e-12	-35221.03095778782	7.329961115406363e6	0.
-0.00002310141620259337	3.500442841023818e-12	-43007.12678660062	9.882429045893947e6	0.
-0.000028116855246577456	3.500442841023818e-12	-35409.75540436159	7.388825559588562e6	0.
-0.000022949433201260518	3.500442841023818e-12	-43288.242015463795	9.979166179052131e6	0.
-0.000027964872245244608	3.500442841023818e-12	-35600.50424530623	7.448477894301584e6	0.
-0.00002279745019992767	3.500442841023818e-12	-43573.032009794726	1.007748113677577e7	0.
-0.000027812889243911756	3.500442841023818e-12	-35793.31008208868	7.508933464089743e6	0.
-0.000022645467198594818	3.500442841023818e-12	-43861.56881067681	1.017740872237303e7	-1.858149788744476e-7
-0.000027660906242578904	3.500442841023818e-12	-35988.206216766004	7.570209628210718e6	0.
-0.000022493484197261966	3.500442841023818e-12	-44153.926341560524	1.0278988659214526e7	-2.7902300741278713e-7
-0.000027508923241246052	3.500442841023818e-12	-36185.22667082092	7.632317660509595e6	0.
-0.000022341501195929114	3.500442841023818e-12	-44450.18046970719	1.0382259177158851e7	0.
-0.0000273569402399132	3.500442841023818e-12	-36384.40620459957	7.695276354434547e6	0.
-0.000022189518194596263	3.500442841023818e-12	-44750.40907003604	1.0487255942341171e7	-1.0137703587378353e-7
-0.000027204957238580352	3.500442841023818e-12	-36585.78033738311	7.759100682971493e6	-2.3924288502867794e-7
-0.000022037535193263414	3.500442841023818e-12	-45054.692091483026	1.0594023976347705e7	0.
-0.0000270529742372475	3.500442841023818e-12	-36789.38536811226	7.823809480195623e6	0.
-0.000021885552191930562	3.500442841023818e-12	-45363.11162599575	1.0702600881707527e7	-1.6513799210359896e-7
-0.000026900991235914648	3.500442841023818e-12	-36995.25839679419	7.889416874816277e6	-1.0012052734917601e-7
-0.00002173356919059771	3.500442841023818e-12	-45675.75198026953	1.0813033349309858e7	0.
-0.000026749008234581796	3.500442841023818e-12	-37203.43734660971	7.955946412239194e6	0.
-0.00002158158618926486	3.500442841023818e-12	-45992.69975037223	1.0925363169909403e7	0.
-0.000026597025233248945	3.500442841023818e-12	-37413.96098675945	8.023404607158731e6	0.
-0.000021429603187932007	3.500442841023818e-12	-46314.04389937392	1.103963606999992e7	-1.5338326914748311e-7
-0.000026445042231916096	3.500442841023818e-12	-37626.86895606597	8.091819831611154e6	0.
-0.00002127762018659916	3.500442841023818e-12	-46639.87583813445	1.1155903395240743e7	0.
-0.000026293059230583244	3.500442841023818e-12	-37842.20178736865	8.161208305414041e6	0.
-0.000021125637185266307	3.500442841023818e-12	-46970.28950939782	1.127420567565815e7	0.
-0.000026141076229250393	3.500442841023818e-12	-38060.00093273931	8.231589572852646e6	0.
-0.000020973654183933455	3.500442841023818e-12	-47305.38147534303	1.1394598073656665e7	0.
-0.00002598909322791754	3.500442841023818e-12	-38280.30878955155	8.302981815786364e6	0.
-0.000020821671182600603	3.500442841023818e-12	-47645.25100876602	1.1517131230058163e7	-1.783667038754952e-7
-0.00002583711022658469	3.500442841023818e-12	-38503.1687274396	8.375407530464823e6	0.
-0.00002066968818126775	3.500442841023818e-12	-47990.00018805978	1.1641860279039765e7	0.
-0.00002568512722525184	3.500442841023818e-12	-38728.62511617528	8.44888662649125e6	0.
-0.000020517705179934903	3.500442841023818e-12	-48339.73399618849	1.176883682087218e7	-1.4447446269755615e-7
-0.00002553314422391899	3.500442841023818e-12	-38956.72335450943	8.523440033224016e6	-1.430810478155101e-7
-0.00002036572217860205	3.500442841023818e-12	-48694.56042383293	1.1898120922723394e7	0.
-0.000025381161222586137	3.500442841023818e-12	-39187.5099000069	8.59909177423694e6	0.
-0.0000202137391772692	3.500442841023818e-12	-49054.59057693503	1.2029767664478991e7	-2.1570735063438184e-7
-0.000020061756175936347	3.500442841023818e-12	-49419.93878883473	1.216384125905855e7	0.
-0.00001489433413061941	3.500442841023818e-12	-66112.39450506103	1.877386911027811e7	0.
-0.000019909773174603496	3.500442841023818e-12	-49790.72273725174	1.2300401066612346e7	0.
-0.00001474235112928656	3.500442841023818e-12	-66773.11809650692	1.9053843294424094e7	0.
-0.000019757790173270647	3.500442841023818e-12	-50167.06356633526	1.2439511644347848e7	-1.9071220288512464e-7
-0.000014590368127953708	3.500442841023818e-12	-67446.97238286094	1.9340733602499098e7	0.
-0.000019605807171937795	3.500442841023818e-12	-50549.0860140494	1.2581244945885729e7	0.
-0.000014438385126620856	3.500442841023818e-12	-68134.346297581	1.963477473156391e7	-3.771845175469178e-7
-0.000019453824170604944	3.500442841023818e-12	-50936.91854516372	1.2725660835253512e7	0.
-0.000014286402125288006	3.500442841023818e-12	-68835.64402246416	1.9936227636361964e7	0.
-0.000019301841169272092	3.500442841023818e-12	-51330.69349013068	1.2872836773162736e7	0.
-0.000014134419123955154	3.500442841023818e-12	-69551.28572848692	2.0245332026835427e7	-1.9992526929028283e-7
-0.00001914985816793924	3.500442841023818e-12	-51730.54719015826	1.3022846420815371e7	0.
-0.000013982436122622304	3.500442841023818e-12	-70281.70835938423	2.0562378322281748e7	0.
-0.00001899787516660639	3.500442841023818e-12	-52136.62014879653	1.3175763039542569e7	0.
-0.000013830453121289452	3.500442841023818e-12	-71027.36646081264	2.0887636197111964e7	0.
-0.00001884589216527354	3.500442841023818e-12	-52549.05719038012	1.3331663830439815e7	-2.4161352996359225e-7
-0.0000136784701199566	3.500442841023818e-12	-71788.73305814264	2.1221403617022436e7	0.
-0.000018693909163940688	3.500442841023818e-12	-52968.00762568347	1.349063725727547e7	0.
-0.00001352648711862375	3.500442841023818e-12	-72566.30058616688	2.1563992262713477e7	0.
-0.000018541926162607836	3.500442841023818e-12	-53393.62542517672	1.3652766393881539e7	0.
-0.000013374504117290898	3.500442841023818e-12	-73360.58187424997	2.191572846675685e7	0.
-0.000018389943161274984	3.500442841023818e-12	-53826.06940027695	1.3818131057838993e7	0.
-0.000013222521115958048	3.500442841023818e-12	-74172.11119071952	2.2276937888145942e7	0.
-0.000018237960159942136	3.500442841023818e-12	-54265.503393037405	1.3986825628721517e7	0.
-0.000013070538114625196	3.500442841023818e-12	-75001.44535058971	2.2647985003532343e7	-3.5996249482362985e-7
-0.000018085977158609284	3.500442841023818e-12	-54712.09647471906	1.4158945140404794e7	-2.3686280756880722e-7
-0.000012918555113292345	3.500442841023818e-12	-75849.16489101926	2.30292468982917e7	0.
-0.000017933994157276432	3.500442841023818e-12	-55166.023153731294	1.4334588833554232e7	0.
-0.000012766572111959494	3.500442841023818e-12	-76715.87531925946	2.3421099196493458e7	-5.211764219859151e-7
-0.00001778201115594358	3.500442841023818e-12	-55627.463593461674	1.4513852677066464e7	-1.3237254934743843e-7
-0.000012614589110626643	3.500442841023818e-12	-77602.20843820412	2.382396584471941e7	0.
-0.00001763002815461073	3.500442841023818e-12	-56096.60384052484	1.4696846145053651e7	0.
-0.000012462606109293792	3.500442841023818e-12	-78508.82375507498	2.4238258614872966e7	0.
-0.00001747804515327788	3.500442841023818e-12	-56573.636064031205	1.488367377928695e7	0.
-0.00001231062310796094	3.500442841023818e-12	-79436.40997919775	2.4664435848547265e7	0.
-0.00001732606215194503	3.500442841023818e-12	-57058.75880647002	1.5074445027864357e7	0.
-0.00001215864010662809	3.500442841023818e-12	-80385.68661531142	2.5102962767263614e7	0.
-0.000017174079150612177	3.500442841023818e-12	-57552.177246878295	1.5269277534127716e7	-3.1218304500602147e-7
-0.000012006657105295239	3.500442841023818e-12	-81357.40565936691	2.5554342138361186e7	0.
-0.000017022096149279325	3.500442841023818e-12	-58054.103476983124	1.5468298163522977e7	0.
-0.000011854674103962387	3.500442841023818e-12	-82352.35340433019	2.601909003322262e7	0.
-0.000016870113147946473	3.500442841023818e-12	-58564.75679106614	1.5671626292350315e7	0.
-0.000011702691102629537	3.500442841023818e-12	-83371.35236412425	2.6497767977844886e7	0.
