# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-33-09.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:33:09
# Dir	-1
# field	2.6447790354402183e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.6447790354402183e-11	-32007.050734113658	6.296681698563709e6	0.
-0.000025229178221253285	2.6447790354402183e-11	-38113.81665169629	8.148428432062557e6	0.
-0.000030244617265237375	2.6447790354402183e-11	-32159.344794594876	6.341074212120219e6	-2.748464410286136e-7
-0.000025077195219920433	2.6447790354402183e-11	-38327.576324595204	8.215786505419632e6	0.
-0.000030092634263904523	2.6447790354402183e-11	-32313.05592465713	6.385979381476105e6	0.
-0.000024925212218587585	2.6447790354402183e-11	-38543.656085183065	8.284042300530948e6	0.
-0.00002994065126257167	2.6447790354402183e-11	-32468.203441533682	6.431399553927749e6	-8.031660520308245e-7
-0.000024773229217254733	2.6447790354402183e-11	-38762.09240467293	8.353210875820549e6	0.
-0.00002978866826123882	2.6447790354402183e-11	-32624.807004680977	6.47734871698384e6	0.
-0.00002462124621592188	2.6447790354402183e-11	-38982.92248935271	8.423309987782018e6	0.
-0.000029636685259905967	2.6447790354402183e-11	-32782.886623142	6.523831449350991e6	0.
-0.00002446926321458903	2.6447790354402183e-11	-39206.184298268214	8.494355401851438e6	0.
-0.00002948470225857312	2.6447790354402183e-11	-32942.46266309244	6.570855517638396e6	0.
-0.00002431728021325618	2.6447790354402183e-11	-39431.91656138865	8.566364751671905e6	0.
-0.000029332719257240267	2.6447790354402183e-11	-33103.555855576415	6.61843207683312e6	0.
-0.00002416529721192333	2.6447790354402183e-11	-39660.15879826745	8.639356513364745e6	0.
-0.000029180736255907415	2.6447790354402183e-11	-33266.187304435865	6.666567870917098e6	0.
-0.000024013314210590477	2.6447790354402183e-11	-39890.95133721301	8.713346731750885e6	0.
-0.000029028753254574563	2.6447790354402183e-11	-33430.37849444004	6.715272528113585e6	-2.0165131302089787e-7
-0.000023861331209257626	2.6447790354402183e-11	-40124.335334985626	8.7883560045928e6	0.
-0.00002887677025324171	2.6447790354402183e-11	-33596.15129961932	6.764558462618428e6	0.
-0.000023709348207924774	2.6447790354402183e-11	-40360.35279703371	8.864401142941482e6	0.
-0.000028724787251908863	2.6447790354402183e-11	-33763.52799181146	6.814430296301702e6	0.
-0.000023557365206591925	2.6447790354402183e-11	-40599.046598287714	8.941502903831463e6	0.
-0.00002857280425057601	2.6447790354402183e-11	-33932.531249423264	6.864899690400515e6	0.
-0.000023405382205259074	2.6447790354402183e-11	-40840.460504525865	9.01968094322313e6	0.
-0.00002842082124924316	2.6447790354402183e-11	-34103.18416641623	6.915976116413125e6	0.
-0.000023253399203926222	2.6447790354402183e-11	-41084.63919432969	9.09895460683279e6	0.
-0.000028268838247910308	2.6447790354402183e-11	-34275.51026152148	6.967670587201968e6	0.
-0.00002310141620259337	2.6447790354402183e-11	-41331.628281646605	9.179344783360133e6	0.
-0.000028116855246577456	2.6447790354402183e-11	-34449.53348769014	7.019991477936563e6	0.
-0.000022949433201260518	2.6447790354402183e-11	-41581.474338976535	9.26087246499337e6	0.
-0.000027964872245244608	2.6447790354402183e-11	-34625.27824178705	7.072949626460014e6	0.
-0.00002279745019992767	2.6447790354402183e-11	-41834.22492120167	9.34356142815815e6	0.
-0.000027812889243911756	2.6447790354402183e-11	-34802.769374533505	7.126556380873806e6	0.
-0.000022645467198594818	2.6447790354402183e-11	-42089.928590076895	9.427428441874318e6	0.
-0.000027660906242578904	2.6447790354402183e-11	-34982.032200706664	7.180822069241777e6	0.
-0.000022493484197261966	2.6447790354402183e-11	-42348.63493940252	9.512501926039824e6	0.
-0.000027508923241246052	2.6447790354402183e-11	-35163.092509603164	7.235757683640565e6	0.
-0.000022341501195929114	2.6447790354402183e-11	-42610.39462089548	9.598801141059276e6	0.
-0.0000273569402399132	2.6447790354402183e-11	-35345.976575774184	7.29137445573889e6	0.
-0.000022189518194596263	2.6447790354402183e-11	-42875.25937078328	9.686351095733471e6	0.
-0.000027204957238580352	2.6447790354402183e-11	-35530.711170039904	7.347684340957124e6	0.
-0.000022037535193263414	2.6447790354402183e-11	-43143.28203713858	9.77517647100656e6	0.
-0.0000270529742372475	2.6447790354402183e-11	-35717.32357079111	7.404698000469079e6	0.
-0.000021885552191930562	2.6447790354402183e-11	-43414.51660797727	9.865301369413026e6	0.
-0.000026900991235914648	2.6447790354402183e-11	-35905.84157558701	7.4624285169584565e6	0.
-0.00002173356919059771	2.6447790354402183e-11	-43689.01824014187	9.956751490511138e6	0.
-0.000026749008234581796	2.6447790354402183e-11	-36096.29351305649	7.520887307876143e6	0.
-0.00002158158618926486	2.6447790354402183e-11	-43966.843288992575	1.0049553066586396e7	0.
-0.000026597025233248945	2.6447790354402183e-11	-36288.70825511308	7.580088119272733e6	0.
-0.000021429603187932007	2.6447790354402183e-11	-44248.04933892922	1.0143732520378845e7	0.
-0.000026445042231916096	2.6447790354402183e-11	-36483.11522949117	7.640040946828677e6	0.
-0.00002127762018659916	2.6447790354402183e-11	-44532.69523476801	1.0239315587770602e7	0.
-0.000026293059230583244	2.6447790354402183e-11	-36679.544432614595	7.700761588502554e6	0.
-0.000021125637185266307	2.6447790354402183e-11	-44820.84111399743	1.033633221284272e7	0.
-0.000026141076229250393	2.6447790354402183e-11	-36878.02644280498	7.7622622966529615e6	0.
-0.000020973654183933455	2.6447790354402183e-11	-45112.54843993749	1.0434809204477092e7	0.
-0.00002598909322791754	2.6447790354402183e-11	-37078.59243384189	7.824556732785367e6	0.
-0.000020821671182600603	2.6447790354402183e-11	-45407.88003582937	1.0534778023552937e7	0.
-0.00002583711022658469	2.6447790354402183e-11	-37281.27418888363	7.8876583314742865e6	0.
-0.00002066968818126775	2.6447790354402183e-11	-45706.90011987947	1.063626623631254e7	0.
-0.00002568512722525184	2.6447790354402183e-11	-37486.10411475976	7.951581895550662e6	0.
-0.000020517705179934903	2.6447790354402183e-11	-46009.674341287064	1.073930601342007e7	0.
-0.00002553314422391899	2.6447790354402183e-11	-37693.11525664581	8.016341192074045e6	0.
-0.00002036572217860205	2.6447790354402183e-11	-46316.269817280445	1.0843927928340564e7	0.
-0.000025381161222586137	2.6447790354402183e-11	-37902.341313132	8.081951970617912e6	0.
-0.0000202137391772692	2.6447790354402183e-11	-46626.75517119145	1.095016617736391e7	0.
-0.000020061756175936347	2.6447790354402183e-11	-46941.20057159502	1.1058049505374871e7	0.
-0.00001489433413061941	2.6447790354402183e-11	-60615.333759661575	1.6006183140247842e7	0.
-0.000019909773174603496	2.6447790354402183e-11	-47259.67777254531	1.1167615651103193e7	0.
-0.00001474235112928656	2.6447790354402183e-11	-61128.216416213916	1.6200515706265347e7	0.
-0.000019757790173270647	2.6447790354402183e-11	-47582.26015493489	1.127889870306439e7	0.
-0.000014590368127953708	2.6447790354402183e-11	-61649.05290309844	1.6398435802067999e7	0.
-0.000019605807171937795	2.6447790354402183e-11	-47909.02276900995	1.1391931115225233e7	0.
-0.000014438385126620856	2.6447790354402183e-11	-62178.010710817085	1.6600029437926665e7	0.
-0.000019453824170604944	2.6447790354402183e-11	-48240.04237807101	1.150675212275244e7	0.
-0.000014286402125288006	2.6447790354402183e-11	-62715.26146272175	1.6805377708038803e7	0.
-0.000019301841169272092	2.6447790354402183e-11	-48575.39750339014	1.1623397900990952e7	0.
-0.000014134419123955154	2.6447790354402183e-11	-63260.98101896968	1.7014569978932247e7	0.
-0.00001914985816793924	2.6447790354402183e-11	-48915.16847037721	1.1741906988353373e7	0.
-0.000013982436122622304	2.6447790354402183e-11	-63815.34958239926	1.7227696625447534e7	0.
-0.00001899787516660639	2.6447790354402183e-11	-49259.437456026775	1.1862317673842039e7	0.
-0.000013830453121289452	2.6447790354402183e-11	-64378.55180628539	1.7444848275176585e7	0.
-0.00001884589216527354	2.6447790354402183e-11	-49608.28853767895	1.198467215754071e7	0.
-0.0000136784701199566	2.6447790354402183e-11	-64950.77690392332	1.7666118706108548e7	0.
-0.000018693909163940688	2.6447790354402183e-11	-49961.807743125835	1.2109009326107437e7	0.
-0.00001352648711862375	2.6447790354402183e-11	-65532.21875997991	1.7891605919671725e7	0.
-0.000018541926162607836	2.6447790354402183e-11	-50320.083102099205	1.2235370048855042e7	0.
-0.000013374504117290898	2.6447790354402183e-11	-66123.07604354032	1.812140841255361e7	0.
-0.000018389943161274984	2.6447790354402183e-11	-50683.204699171176	1.2363800935670108e7	0.
-0.000013222521115958048	2.6447790354402183e-11	-66723.55232276706	1.8355625598171268e7	0.
-0.000018237960159942136	2.6447790354402183e-11	-51051.264728102244	1.2494343946047677e7	0.
-0.000013070538114625196	2.6447790354402183e-11	-67333.85618107533	1.8594363456774496e7	0.
-0.000018085977158609284	2.6447790354402183e-11	-51424.357547672	1.2627045456544973e7	0.
-0.000012918555113292345	2.6447790354402183e-11	-67954.20133471368	1.883772785585637e7	0.
-0.000017933994157276432	2.6447790354402183e-11	-51802.57973902514	1.2761951793804795e7	0.
-0.000012766572111959494	2.6447790354402183e-11	-68584.80675162635	1.908582886875275e7	0.
-0.00001778201115594358	2.6447790354402183e-11	-52186.030164568365	1.2899109915050728e7	0.
-0.000012614589110626643	2.6447790354402183e-11	-69225.89677145534	1.9338775157242782e7	0.
-0.00001763002815461073	2.6447790354402183e-11	-52574.81002845196	1.303856955895841e7	0.
-0.000012462606109293792	2.6447790354402183e-11	-69877.70122652518	1.959668546804782e7	0.
