# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-28-16.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:28:16
# Dir	-1
# field	9.334514242730183e-12
# zi	-6.
W	field	zt	t	argt
-0.000027660906242578904	9.334514242730183e-12	-35721.49501799537	7.465674129619806e6	-2.2733337522333628e-7
-0.000022493484197261966	9.334514242730183e-12	-43666.05226334775	1.0068020205185838e7	-2.0629077695965102e-7
-0.000027508923241246052	9.334514242730183e-12	-35914.16787187496	7.5257990595336445e6	0.
-0.000022341501195929114	9.334514242730183e-12	-43952.60993501173	1.0166410837457333e7	0.
-0.0000273569402399132	9.334514242730183e-12	-36108.905328132045	7.586723956206619e6	0.
-0.000022189518194596263	9.334514242730183e-12	-44242.88557690328	1.0266384324958313e7	0.
-0.000027204957238580352	9.334514242730183e-12	-36305.74034031131	7.648465070000162e6	0.
-0.000022037535193263414	9.334514242730183e-12	-44536.95067270001	1.036797538295818e7	-2.04318469166186e-7
-0.0000270529742372475	9.334514242730183e-12	-36504.706558032674	7.711038256587913e6	0.
-0.000021885552191930562	9.334514242730183e-12	-44834.878514554584	1.0471224553322263e7	0.
-0.000026900991235914648	9.334514242730183e-12	-36705.83834522036	7.77445748386057e6	-2.7605414974554204e-7
-0.00002173356919059771	9.334514242730183e-12	-45136.7442594508	1.0576164774822637e7	0.
-0.000026749008234581796	9.334514242730183e-12	-36909.1707989	7.838741896047132e6	0.
-0.00002158158618926486	9.334514242730183e-12	-45442.62498762914	1.0682836941406302e7	0.
-0.000026597025233248945	9.334514242730183e-12	-37114.73976858491	7.903904075126243e6	-5.063421784437149e-7
-0.000021429603187932007	9.334514242730183e-12	-45752.59976317322	1.0791278927712187e7	0.
-0.000026445042231916096	9.334514242730183e-12	-37322.58187626947	7.96996354840142e6	0.
-0.00002127762018659916	9.334514242730183e-12	-46066.74969684611	1.0901529098323788e7	0.
-0.000026293059230583244	9.334514242730183e-12	-37532.73453705646	8.036935187023451e6	0.
-0.000021125637185266307	9.334514242730183e-12	-46385.15801127294	1.1013634997064231e7	0.
-0.000026141076229250393	9.334514242730183e-12	-37745.235980437115	8.1048378131450135e6	0.
-0.000020973654183933455	9.334514242730183e-12	-46707.91010856744	1.1127634874104137e7	0.
-0.00002598909322791754	9.334514242730183e-12	-37960.12527225054	8.173689579638917e6	0.
-0.000020821671182600603	9.334514242730183e-12	-47035.09364051187	1.124357362131594e7	-5.981682781525249e-7
-0.00002583711022658469	9.334514242730183e-12	-38177.442337345994	8.24350809460519e6	0.
-0.00002066968818126775	9.334514242730183e-12	-47366.7985813944	1.1361502282620791e7	0.
-0.00002568512722525184	9.334514242730183e-12	-38397.227982975266	8.314312633276559e6	0.
-0.000020517705179934903	9.334514242730183e-12	-47703.11730362408	1.148145881695128e7	0.
-0.00002553314422391899	9.334514242730183e-12	-38619.523922940796	8.386122178450298e6	0.
-0.00002036572217860205	9.334514242730183e-12	-48044.14465624031	1.160349574012599e7	-4.6582795585216896e-7
-0.000025381161222586137	9.334514242730183e-12	-38844.37280252921	8.458957557992298e6	0.
-0.0000202137391772692	9.334514242730183e-12	-48389.978046443866	1.1727667210551176e7	0.
-0.000020061756175936347	9.334514242730183e-12	-48740.717524284446	1.1854017145130372e7	0.
-0.00001489433413061941	9.334514242730183e-12	-64529.91134267226	1.7948207167920914e7	0.
-0.000019909773174603496	9.334514242730183e-12	-49096.465870639455	1.1982600870852675e7	0.
-0.00001474235112928656	9.334514242730183e-12	-65144.69052031731	1.8200396368788376e7	0.
-0.000019757790173270647	9.334514242730183e-12	-49457.32868863313	1.2113474238761855e7	0.
-0.000014590368127953708	9.334514242730183e-12	-65770.83740299012	1.845831011737779e7	0.
-0.000019605807171937795	9.334514242730183e-12	-49823.41449864662	1.2246693081018701e7	0.
-0.000014438385126620856	9.334514242730183e-12	-66408.65715668793	1.872212417782215e7	-4.502227803582202e-7
-0.000019453824170604944	9.334514242730183e-12	-50194.83483708029	1.238231908484675e7	0.
-0.000014286402125288006	9.334514242730183e-12	-67058.4654688235	1.899203125467844e7	0.
-0.000019301841169272092	9.334514242730183e-12	-50571.70435903621	1.2520396661944509e7	0.
-0.000014134419123955154	9.334514242730183e-12	-67720.58898147148	1.9268204102372676e7	0.
-0.00001914985816793924	9.334514242730183e-12	-50954.140945097344	1.2661008651711745e7	0.
-0.000013982436122622304	9.334514242730183e-12	-68395.3657447804	1.9550846413421992e7	0.
-0.00001899787516660639	9.334514242730183e-12	-51342.26581238756	1.2804194419536235e7	-3.398723440770108e-7
-0.000013830453121289452	9.334514242730183e-12	-69083.14569156025	1.984016692408433e7	0.
-0.00001884589216527354	9.334514242730183e-12	-51736.20363010886	1.2950040637887195e7	-2.1359459650680905e-7
-0.0000136784701199566	9.334514242730183e-12	-69784.29113409597	2.0136371965510678e7	0.
-0.000018693909163940688	9.334514242730183e-12	-52136.08263975794	1.3098609022645826e7	0.
-0.00001352648711862375	9.334514242730183e-12	-70499.17728429633	2.0439685615623936e7	0.
-0.000018541926162607836	9.334514242730183e-12	-52542.03478023842	1.3249967335700706e7	0.
-0.000013374504117290898	9.334514242730183e-12	-71228.19279833321	2.0750336462951258e7	0.
-0.000018389943161274984	9.334514242730183e-12	-52954.195818090906	1.3404180286521165e7	-5.760889672632171e-7
-0.000013222521115958048	9.334514242730183e-12	-71971.74034698794	2.1068561534329847e7	0.
-0.000018237960159942136	9.334514242730183e-12	-53372.7054830809	1.356133609390895e7	0.
-0.000013070538114625196	9.334514242730183e-12	-72730.23721297475	2.139461004198102e7	0.
-0.000018085977158609284	9.334514242730183e-12	-53797.70760939063	1.3721502872319702e7	0.
-0.000012918555113292345	9.334514242730183e-12	-73504.11591657046	2.172873695185717e7	0.
-0.000017933994157276432	9.334514242730183e-12	-54229.35028267549	1.388476126222443e7	0.
-0.000012766572111959494	9.334514242730183e-12	-74293.8248709415	2.2071213467182104e7	0.
-0.00001778201115594358	9.334514242730183e-12	-54667.78599326113	1.4051190197436705e7	0.
-0.000012614589110626643	9.334514242730183e-12	-75099.82906861811	2.2422317378127754e7	0.
-0.00001763002815461073	9.334514242730183e-12	-55113.17179576808	1.4220878664989654e7	0.
-0.000012462606109293792	9.334514242730183e-12	-75922.61080063182	2.2782334739126712e7	0.
-0.00001747804515327788	9.334514242730183e-12	-55565.669475466886	1.4393915622255774e7	0.
-0.00001231062310796094	9.334514242730183e-12	-76762.67040989421	2.31515733715808e7	0.
