# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-40-01.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:40:01
# Dir	-1
# field	5.056195214812182e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.056195214812182e-11	-31271.733689778495	6.031824025827962e6	0.
-0.000025229178221253285	5.056195214812182e-11	-36906.825178787105	7.6801990995279215e6	0.
-0.000030244617265237375	5.056195214812182e-11	-31413.972081038726	6.072040814464022e6	0.
-0.000025077195219920433	5.056195214812182e-11	-37101.45967028233	7.73903992591452e6	0.
-0.000030092634263904523	5.056195214812182e-11	-31557.448003482426	6.112683431697244e6	0.
-0.000024925212218587585	5.056195214812182e-11	-37298.02229882819	7.798585041377036e6	0.
-0.00002994065126257167	5.056195214812182e-11	-31702.176854985453	6.153759328694277e6	0.
-0.000024773229217254733	5.056195214812182e-11	-37496.53981582435	7.858845184198358e6	0.
-0.00002978866826123882	5.056195214812182e-11	-31848.174275388024	6.195274515057138e6	0.
-0.00002462124621592188	5.056195214812182e-11	-37697.039428686636	7.919832244960844e6	0.
-0.000029636685259905967	5.056195214812182e-11	-31995.456150943086	6.237235672975848e6	0.
-0.00002446926321458903	5.056195214812182e-11	-37899.54880955997	7.981556308922765e6	0.
-0.00002948470225857312	5.056195214812182e-11	-32144.03861885418	6.279647567280916e6	0.
-0.00002431728021325618	5.056195214812182e-11	-38104.09610419953	8.044029183200881e6	0.
-0.000029332719257240267	5.056195214812182e-11	-32293.938071905468	6.322518193179963e6	0.
-0.00002416529721192333	5.056195214812182e-11	-38310.709941022345	8.1072640558117125e6	0.
-0.000029180736255907415	5.056195214812182e-11	-32445.171163184485	6.365853198651168e6	0.
-0.000024013314210590477	5.056195214812182e-11	-38519.419440331505	8.171271130569873e6	0.
-0.000029028753254574563	5.056195214812182e-11	-32597.754810900802	6.409659233082767e6	0.
-0.000023861331209257626	5.056195214812182e-11	-38730.25422371679	8.236064627347768e6	0.
-0.00002887677025324171	5.056195214812182e-11	-32751.70620330194	6.453944090350164e6	0.
-0.000023709348207924774	5.056195214812182e-11	-38943.24442363216	8.301654738820766e6	0.
-0.000028724787251908863	5.056195214812182e-11	-32907.04280368819	6.49871408288672e6	0.
-0.000023557365206591925	5.056195214812182e-11	-39158.42069315482	8.368055403481277e6	0.
-0.00002857280425057601	5.056195214812182e-11	-33063.78235552921	6.543975995241913e6	0.
-0.000023405382205259074	5.056195214812182e-11	-39375.81421592636	8.435279811820814e6	0.
-0.00002842082124924316	5.056195214812182e-11	-33221.942887683705	6.589737634010706e6	0.
-0.000023253399203926222	5.056195214812182e-11	-39595.4567162792	8.50334038991542e6	0.
-0.000028268838247910308	5.056195214812182e-11	-33381.54271972435	6.636005286552365e6	0.
-0.00002310141620259337	5.056195214812182e-11	-39817.38046955086	8.572251195987426e6	0.
-0.000028116855246577456	5.056195214812182e-11	-33542.600467370554	6.682787321577942e6	0.
-0.000022949433201260518	5.056195214812182e-11	-40041.618312587474	8.642024439040754e6	0.
-0.000027964872245244608	5.056195214812182e-11	-33705.1350480304	6.730090629956534e6	0.
-0.00002279745019992767	5.056195214812182e-11	-40268.20365443981	8.712675969339184e6	0.
-0.000027812889243911756	5.056195214812182e-11	-33869.16568645479	6.777923611441263e6	0.
-0.000022645467198594818	5.056195214812182e-11	-40497.17048725242	8.784218684215598e6	0.
-0.000027660906242578904	5.056195214812182e-11	-34034.711920505084	6.826294545877493e6	0.
-0.000022493484197261966	5.056195214812182e-11	-40728.55339734964	8.856667757072285e6	0.
-0.000027508923241246052	5.056195214812182e-11	-34201.79360703714	6.875208240341954e6	0.
-0.000022341501195929114	5.056195214812182e-11	-40962.387576518835	8.930036249838155e6	0.
-0.0000273569402399132	5.056195214812182e-11	-34370.430927904265	6.924676580012381e6	0.
-0.000022189518194596263	5.056195214812182e-11	-41198.70883349385	9.004340929602275e6	0.
-0.000027204957238580352	5.056195214812182e-11	-34540.6443960797	6.974706371671894e6	0.
-0.000022037535193263414	5.056195214812182e-11	-41437.55360563933	9.079595882723924e6	0.
-0.0000270529742372475	5.056195214812182e-11	-34712.454861903294	7.025305519735423e6	0.
-0.000021885552191930562	5.056195214812182e-11	-41678.95897083849	9.15581743824068e6	0.
-0.000026900991235914648	5.056195214812182e-11	-34885.88351945298	7.076482947426422e6	0.
-0.00002173356919059771	5.056195214812182e-11	-41922.962659584766	9.23302083794181e6	0.
-0.000026749008234581796	5.056195214812182e-11	-35060.95191304397	7.128246693496955e6	0.
-0.00002158158618926486	5.056195214812182e-11	-42169.60306727953	9.311222676020605e6	0.
-0.000026597025233248945	5.056195214812182e-11	-35237.68194385838	7.180606995968084e6	0.
-0.000021429603187932007	5.056195214812182e-11	-42418.91926673613	9.3904380691962e6	0.
-0.000026445042231916096	5.056195214812182e-11	-35416.09587670682	7.2335720051763775e6	0.
-0.00002127762018659916	5.056195214812182e-11	-42670.95102089199	9.4706849812629e6	0.
-0.000026293059230583244	5.056195214812182e-11	-35596.21634692565	7.287151453297695e6	0.
