# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-34-49.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:34:49
# Dir	-1
# field	3.228186175610854e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.228186175610854e-11	-31822.90881233972	6.229664373507414e6	0.
-0.000025229178221253285	3.228186175610854e-11	-37807.64179226506	8.027981604604456e6	0.
-0.000030244617265237375	3.228186175610854e-11	-31972.628129227323	6.272973793553871e6	-5.255172909585372e-7
-0.000025077195219920433	3.228186175610854e-11	-38016.40226904364	8.093074215008262e6	0.
-0.000030092634263904523	3.228186175610854e-11	-32123.717261604223	6.316772763283595e6	0.
-0.000024925212218587585	3.228186175610854e-11	-38227.376515880576	8.159011052025659e6	0.
-0.00002994065126257167	3.228186175610854e-11	-32276.194460449202	6.361066443170542e6	0.
-0.000024773229217254733	3.228186175610854e-11	-38440.598247684684	8.225805534384864e6	0.
-0.00002978866826123882	3.228186175610854e-11	-32430.078290603604	6.405862612086136e6	0.
-0.00002462124621592188	3.228186175610854e-11	-38656.10183102866	8.293474091330695e6	0.
-0.000029636685259905967	3.228186175610854e-11	-32585.38763727174	6.451166945227118e6	-3.449149847381044e-7
-0.00002446926321458903	3.228186175610854e-11	-38873.92229897858	8.362031047761081e6	0.
-0.00002948470225857312	3.228186175610854e-11	-32742.141712674755	6.496992318492105e6	0.
-0.00002431728021325618	3.228186175610854e-11	-39094.09536629817	8.431492201578364e6	0.
-0.000029332719257240267	3.228186175610854e-11	-32900.36006286408	6.54334398605134e6	0.
-0.00002416529721192333	3.228186175610854e-11	-39316.65744503655	8.501873318535054e6	0.
-0.000029180736255907415	3.228186175610854e-11	-33060.06257469554	6.590230162753675e6	0.
-0.000024013314210590477	3.228186175610854e-11	-39541.64566050998	8.573191235006649e6	0.
-0.000029028753254574563	3.228186175610854e-11	-33221.26948297241	6.637657658476934e6	-9.137476085659413e-7
-0.000023861331209257626	3.228186175610854e-11	-39769.09786768746	8.645461451048803e6	0.
-0.00002887677025324171	3.228186175610854e-11	-33384.00137775833	6.6856372422172455e6	-2.4217728644800866e-7
-0.000023709348207924774	3.228186175610854e-11	-39999.052667991346	8.718701859746756e6	0.
-0.000028724787251908863	3.228186175610854e-11	-33548.279211866335	6.734177545231501e6	-2.722474558485706e-7
-0.000023557365206591925	3.228186175610854e-11	-40231.54942652279	8.7929302841166e6	0.
-0.00002857280425057601	3.228186175610854e-11	-33714.1243085282	6.783287663667691e6	0.
-0.000023405382205259074	3.228186175610854e-11	-40466.6282897233	8.868162661781048e6	0.
-0.00002842082124924316	3.228186175610854e-11	-33881.558369249215	6.832975189736898e6	0.
-0.000023253399203926222	3.228186175610854e-11	-40704.33020348443	8.944418970963806e6	0.
-0.000028268838247910308	3.228186175610854e-11	-34050.60348185182	6.883250086030442e6	0.
-0.00002310141620259337	3.228186175610854e-11	-40944.69693171526	9.021715309985772e6	0.
-0.000028116855246577456	3.228186175610854e-11	-34221.28212871541	6.934121845496899e6	0.
-0.000022949433201260518	3.228186175610854e-11	-41187.771075381395	9.100073144033771e6	0.
-0.000027964872245244608	3.228186175610854e-11	-34393.617195215586	6.985598367185669e6	0.
-0.00002279745019992767	3.228186175610854e-11	-41433.59609202541	9.179510250368906e6	0.
-0.000027812889243911756	3.228186175610854e-11	-34567.6319783692	7.037692867970016e6	0.
-0.000022645467198594818	3.228186175610854e-11	-41682.21631578275	9.260048232967192e6	0.
-0.000027660906242578904	3.228186175610854e-11	-34743.35019568933	7.090410737515895e6	0.
-0.000022493484197261966	3.228186175610854e-11	-41933.67697790389	9.34170236749636e6	0.
-0.000027508923241246052	3.228186175610854e-11	-34920.795994258115	7.1437670424217535e6	0.
-0.000022341501195929114	3.228186175610854e-11	-42188.0242277969	9.42450017573181e6	0.
-0.0000273569402399132	3.228186175610854e-11	-35099.993960019856	7.197767674205147e6	0.
-0.000022189518194596263	3.228186175610854e-11	-42445.305154601505	9.508455912993146e6	0.
-0.000027204957238580352	3.228186175610854e-11	-35280.96912730407	7.252428855104318e6	0.
-0.000022037535193263414	3.228186175610854e-11	-42705.56780930988	9.593594923565941e6	0.
-0.0000270529742372475	3.228186175610854e-11	-35463.74698858063	7.307752323159071e6	0.
-0.000021885552191930562	3.228186175610854e-11	-42968.86122744586	9.679939780695511e6	0.
-0.000026900991235914648	3.228186175610854e-11	-35648.35350445706	7.363757649105213e6	0.
-0.00002173356919059771	3.228186175610854e-11	-43235.23545231628	9.767510476599025e6	0.
-0.000026749008234581796	3.228186175610854e-11	-35834.81511392049	7.420452295349406e6	0.
-0.00002158158618926486	3.228186175610854e-11	-43504.74155885	9.856331918905983e6	0.
-0.000026597025233248945	3.228186175610854e-11	-36023.158744834436	7.47785110953749e6	0.
-0.000021429603187932007	3.228186175610854e-11	-43777.43167803587	9.946427821811287e6	0.
-0.000026445042231916096	3.228186175610854e-11	-36213.41182469399	7.535957648929011e6	0.
-0.00002127762018659916	3.228186175610854e-11	-44053.35902197604	1.0037819767898535e7	0.
-0.000026293059230583244	3.228186175610854e-11	-36405.602291649135	7.59479176268545e6	0.
-0.000021125637185266307	3.228186175610854e-11	-44332.57790956846	1.0130533858952925e7	0.
-0.000026141076229250393	3.228186175610854e-11	-36599.75860580042	7.654363136608562e6	0.
-0.000020973654183933455	3.228186175610854e-11	-44615.14379283254	1.0224595499553954e7	0.
-0.00002598909322791754	3.228186175610854e-11	-36795.909760776594	7.714683462781885e6	0.
-0.000020821671182600603	3.228186175610854e-11	-44901.1132838933	1.0320030256601706e7	0.
-0.00002583711022658469	3.228186175610854e-11	-36994.08529560061	7.775766566339919e6	0.
