# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-26-29.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:26:29
# Dir	-1
# field	3.1115047475767273e-12
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.1115047475767273e-12	-32788.367251142445	6.5862779128187e6	0.
-0.000025229178221253285	3.1115047475767273e-12	-39444.75857782777	8.685636330377081e6	-1.0354397404805284e-7
-0.000030244617265237375	3.1115047475767273e-12	-32952.026052292815	6.635568034574568e6	-1.0062349154761619e-7
-0.000025077195219920433	3.1115047475767273e-12	-39681.493515574104	8.763755465118522e6	-2.2974321533689564e-7
-0.000030092634263904523	3.1115047475767273e-12	-33117.32122737354	6.685474357243515e6	0.
-0.000024925212218587585	3.1115047475767273e-12	-39921.07312079855	8.8430468786035e6	-3.3859401990417605e-7
-0.00002994065126257167	3.1115047475767273e-12	-33284.27735708155	6.736007361460964e6	0.
-0.000024773229217254733	3.1115047475767273e-12	-40163.54871793532	8.923535930587543e6	0.
-0.00002978866826123882	3.1115047475767273e-12	-33452.91951517083	6.787178201015655e6	0.
-0.00002462124621592188	3.1115047475767273e-12	-40408.97286720173	9.005245768882813e6	0.
-0.000029636685259905967	3.1115047475767273e-12	-33623.27328083661	6.8389966258493485e6	0.
-0.00002446926321458903	3.1115047475767273e-12	-40657.399401816416	9.088205404957406e6	0.
-0.00002948470225857312	3.1115047475767273e-12	-33795.364751468536	6.891475579470294e6	0.
-0.00002431728021325618	3.1115047475767273e-12	-40908.88346657216	9.172439499473473e6	0.
-0.000029332719257240267	3.1115047475767273e-12	-33969.220555792686	6.944627919423588e6	0.
-0.00002416529721192333	3.1115047475767273e-12	-41163.48155780251	9.257974105557209e6	-1.2373632971444507e-7
-0.000029180736255907415	3.1115047475767273e-12	-34144.86786740994	6.998464482906042e6	0.
-0.000024013314210590477	3.1115047475767273e-12	-41421.251564816186	9.344841561047716e6	0.
-0.000029028753254574563	3.1115047475767273e-12	-34322.334418755185	7.052995450442047e6	-2.0953148962177232e-7
-0.000023861331209257626	3.1115047475767273e-12	-41682.25281285715	9.433067958360841e6	0.
-0.00002887677025324171	3.1115047475767273e-12	-34501.648515481174	7.108237295605975e6	-1.0734940992507077e-7
-0.000023709348207924774	3.1115047475767273e-12	-41946.54610765056	9.522683932182547e6	0.
-0.000028724787251908863	3.1115047475767273e-12	-34682.839051288895	7.16420226279537e6	0.
-0.000023557365206591925	3.1115047475767273e-12	-42214.19378161207	9.613719538378045e6	0.
-0.00002857280425057601	3.1115047475767273e-12	-34865.93552322013	7.220901181262359e6	0.
-0.000023405382205259074	3.1115047475767273e-12	-42485.25974178689	9.706205448689418e6	-2.6735423445428884e-7
-0.00002842082124924316	3.1115047475767273e-12	-35050.96804742587	7.278350271235917e6	0.
-0.000023253399203926222	3.1115047475767273e-12	-42759.80951959471	9.800177372312682e6	0.
-0.000028268838247910308	3.1115047475767273e-12	-35237.96737543026	7.336560463947139e6	0.
-0.00002310141620259337	3.1115047475767273e-12	-43037.91032246451	9.895666788605202e6	0.
-0.000028116855246577456	3.1115047475767273e-12	-35426.96491090832	7.3955493760376265e6	0.
-0.000022949433201260518	3.1115047475767273e-12	-43319.63108743314	9.992706330473335e6	0.
-0.000027964872245244608	3.1115047475767273e-12	-35617.992726998564	7.455329497167758e6	0.
-0.00002279745019992767	3.1115047475767273e-12	-43605.04253680958	1.009133318264014e7	0.
-0.000027812889243911756	3.1115047475767273e-12	-35811.0835841615	7.515917924857754e6	0.
-0.000022645467198594818	3.1115047475767273e-12	-43894.217235978926	1.019158384176257e7	-1.1850759750400095e-7
-0.000027660906242578904	3.1115047475767273e-12	-36006.27094861591	7.577323823442707e6	0.
-0.000022493484197261966	3.1115047475767273e-12	-44187.229653464135	1.0293495407023422e7	0.
-0.000027508923241246052	3.1115047475767273e-12	-36203.589011368524	7.639568760066503e6	-1.0482953490773229e-7
-0.000022341501195929114	3.1115047475767273e-12	-44484.15622332575	1.0397108446906008e7	0.
-0.0000273569402399132	3.1115047475767273e-12	-36403.07270785571	7.70266802746163e6	0.
-0.000022189518194596263	3.1115047475767273e-12	-44785.07541002519	1.050245605105058e7	-1.0490616088287967e-7
-0.000027204957238580352	3.1115047475767273e-12	-36604.75773823299	7.76663684473999e6	0.
