# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-38-49.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:38:49
# Dir	-1
# field	4.6283633120203816e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	4.6283633120203816e-11	-31397.385849848964	6.076565677566401e6	0.
-0.000025229178221253285	4.6283633120203816e-11	-37110.19514346263	7.757865334123648e6	0.
-0.000030244617265237375	4.6283633120203816e-11	-31541.300426901693	6.11746817657713e6	0.
-0.000025077195219920433	4.6283633120203816e-11	-37307.94461322611	7.81806535142391e6	0.
-0.000030092634263904523	4.6283633120203816e-11	-31686.48153069409	6.158810809813987e6	0.
-0.000024925212218587585	4.6283633120203816e-11	-37507.68334523324	7.878999578608722e6	0.
-0.00002994065126257167	4.6283633120203816e-11	-31832.94516765876	6.200600716186126e6	0.
-0.000024773229217254733	4.6283633120203816e-11	-37709.43952605682	7.940678960193151e6	0.
-0.00002978866826123882	4.6283633120203816e-11	-31980.707601022576	6.2428418629659405e6	0.
-0.00002462124621592188	4.6283633120203816e-11	-37913.24183674773	8.003115430093534e6	0.
-0.000029636685259905967	4.6283633120203816e-11	-32129.785355661064	6.285542302080643e6	0.
-0.00002446926321458903	4.6283633120203816e-11	-38119.1194626798	8.066320772680816e6	0.
-0.00002948470225857312	4.6283633120203816e-11	-32280.195223054623	6.328709887007164e6	0.
-0.00002431728021325618	4.6283633120203816e-11	-38327.10210359801	8.130307904052064e6	0.
-0.000029332719257240267	4.6283633120203816e-11	-32431.95426634851	6.372349969480269e6	0.
-0.00002416529721192333	4.6283633120203816e-11	-38537.21998387332	8.195089645815348e6	0.
-0.000029180736255907415	4.6283633120203816e-11	-32585.079825519926	6.416469594201642e6	0.
-0.000024013314210590477	4.6283633120203816e-11	-38749.503862967955	8.260678419137774e6	0.
-0.000029028753254574563	4.6283633120203816e-11	-32739.589522653278	6.461076211471959e6	0.
-0.000023861331209257626	4.6283633120203816e-11	-38963.985046114954	8.3270879128409475e6	0.
-0.00002887677025324171	4.6283633120203816e-11	-32895.5012673267	6.50617702384031e6	0.
-0.000023709348207924774	4.6283633120203816e-11	-39180.695395215116	8.394330232630514e6	0.
-0.000028724787251908863	4.6283633120203816e-11	-33052.83326211203	6.551780041291527e6	0.
-0.000023557365206591925	4.6283633120203816e-11	-39399.66733995595	8.462420437892243e6	0.
-0.00002857280425057601	4.6283633120203816e-11	-33211.6040081906	6.597889222317242e6	0.
-0.000023405382205259074	4.6283633120203816e-11	-39620.933889154905	8.531371282934697e6	0.
-0.00002842082124924316	4.6283633120203816e-11	-33371.832311088074	6.644516137402472e6	0.
-0.000023253399203926222	4.6283633120203816e-11	-39844.52864233205	8.601197359118309e6	0.
