# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-38-06.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:38:06
# Dir	-1
# field	4.375553551279773e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	4.375553551279773e-11	-31472.570627956535	6.103438502410267e6	0.
-0.000025229178221253285	4.375553551279773e-11	-37232.43381332001	7.804784380468045e6	0.
-0.000030244617265237375	4.375553551279773e-11	-31617.496336194443	6.144757375744353e6	0.
-0.000025077195219920433	4.375553551279773e-11	-37432.07609865656	7.865816490150428e6	0.
-0.000030092634263904523	4.375553551279773e-11	-31763.70624151911	6.186523563025289e6	0.
-0.000024925212218587585	4.375553551279773e-11	-37633.74530071123	7.927599923050967e6	0.
-0.00002994065126257167	4.375553551279773e-11	-31911.216725890088	6.228746610319291e6	0.
-0.000024773229217254733	4.375553551279773e-11	-37837.47050520734	7.99014714497864e6	0.
-0.00002978866826123882	4.375553551279773e-11	-32060.04443735212	6.271426899273859e6	0.
-0.00002462124621592188	4.375553551279773e-11	-38043.28131695043	8.053471237151258e6	0.
-0.000029636685259905967	4.375553551279773e-11	-32210.20629514895	6.314579473194654e6	0.
-0.00002446926321458903	4.375553551279773e-11	-38251.207870416365	8.117584179238945e6	0.
-0.00002948470225857312	4.375553551279773e-11	-32361.71949494598	6.358202339423674e6	0.
-0.00002431728021325618	4.375553551279773e-11	-38461.280840566884	8.182499009870324e6	0.
-0.000029332719257240267	4.375553551279773e-11	-32514.601514166534	6.4023110790033415e6	0.
-0.00002416529721192333	4.375553551279773e-11	-38673.53145389633	8.248228611886098e6	0.
-0.000029180736255907415	4.375553551279773e-11	-32668.870117441344	6.446905897292996e6	0.
-0.000024013314210590477	4.375553551279773e-11	-38887.99149971445	8.314786735696356e6	0.
-0.000029028753254574563	4.375553551279773e-11	-32824.54336217733	6.4919991140742535e6	0.
-0.000023861331209257626	4.375553551279773e-11	-39104.69334166957	8.3821869071908025e6	0.
-0.00002887677025324171	4.375553551279773e-11	-32981.63960424473	6.537595344746327e6	0.
-0.000023709348207924774	4.375553551279773e-11	-39323.66992951671	8.450443043193076e6	0.
-0.000028724787251908863	4.375553551279773e-11	-33140.17750378833	6.583702956961886e6	0.
-0.000023557365206591925	4.375553551279773e-11	-39544.9548111353	8.519569505754326e6	0.
-0.00002857280425057601	4.375553551279773e-11	-33300.176031163486	6.630328255422605e6	0.
-0.000023405382205259074	4.375553551279773e-11	-39768.58214480076	8.589580613992276e6	0.
-0.00002842082124924316	4.375553551279773e-11	-33461.654473001116	6.677481369758157e6	0.
-0.000023253399203926222	4.375553551279773e-11	-39994.58671171485	8.660490814440312e6	0.
-0.000028268838247910308	4.375553551279773e-11	-33624.632438403096	6.72516905633415e6	0.
-0.00002310141620259337	4.375553551279773e-11	-40223.00392879933	8.732316127895977e6	0.
-0.000028116855246577456	4.375553551279773e-11	-33789.12986527272	6.773398932108342e6	0.
-0.000022949433201260518	4.375553551279773e-11	-40453.86986175694	8.805070339754555e6	0.
-0.000027964872245244608	4.375553551279773e-11	-33955.16702678188	6.822179509608221e6	0.
-0.00002279745019992767	4.375553551279773e-11	-40687.221238405495	8.878770065588126e6	0.
-0.000027812889243911756	4.375553551279773e-11	-34122.76453797863	6.871519884357389e6	0.
-0.000022645467198594818	4.375553551279773e-11	-40923.09546228828	8.95343138871293e6	0.
-0.000027660906242578904	4.375553551279773e-11	-34291.943362537764	6.92142799969214e6	0.
-0.000022493484197261966	4.375553551279773e-11	-41161.53062656611	9.029070011724552e6	0.
-0.000027508923241246052	4.375553551279773e-11	-34462.72481965836	6.971912080486039e6	0.
-0.000022341501195929114	4.375553551279773e-11	-41402.56552819558	9.105702990539819e6	0.
-0.0000273569402399132	4.375553551279773e-11	-34635.130591110916	7.022981722003845e6	0.
-0.000022189518194596263	4.375553551279773e-11	-41646.23968239741	9.183347001289506e6	0.
-0.000027204957238580352	4.375553551279773e-11	-34809.182728437365	7.074646108829556e6	0.
-0.000022037535193263414	4.375553551279773e-11	-41892.593337419916	9.262018818790883e6	0.
-0.0000270529742372475	4.375553551279773e-11	-34984.90366030754	7.126913302853346e6	0.
-0.000021885552191930562	4.375553551279773e-11	-42141.667489601736	9.341737186853325e6	0.
-0.000026900991235914648	4.375553551279773e-11	-35162.31620003581	7.179793730546833e6	0.
-0.00002173356919059771	4.375553551279773e-11	-42393.50389873755	9.422518766721655e6	0.
-0.000026749008234581796	4.375553551279773e-11	-35341.443553260506	7.233296665716618e6	0.
-0.00002158158618926486	4.375553551279773e-11	-42648.14510375224	9.504382807746867e6	0.
-0.000026597025233248945	4.375553551279773e-11	-35522.309325790484	7.287431469588586e6	0.
-0.000021429603187932007	4.375553551279773e-11	-42905.63443868604	9.587346991547344e6	0.
-0.000026445042231916096	4.375553551279773e-11	-35704.93753162219	7.342208165119517e6	0.
-0.00002127762018659916	4.375553551279773e-11	-43166.01604899597	9.671431290784763e6	0.
-0.000026293059230583244	4.375553551279773e-11	-35889.35260113072	7.397636972756975e6	0.
-0.000021125637185266307	4.375553551279773e-11	-43429.33490817636	9.756654536963033e6	0.
-0.000026141076229250393	4.375553551279773e-11	-36075.57938943876	7.4537283645218145e6	0.
-0.000020973654183933455	4.375553551279773e-11	-43695.63683470287	9.843036399536269e6	0.
-0.00002598909322791754	4.375553551279773e-11	-36263.64318496713	7.510492357350251e6	0.
-0.000020821671182600603	4.375553551279773e-11	-43964.96850930307	9.93059733550126e6	0.
-0.00002583711022658469	4.375553551279773e-11	-36453.56971817103	7.567940079051181e6	0.
-0.00002066968818126775	4.375553551279773e-11	-44237.37749255702	1.001935794634767e7	0.
-0.00002568512722525184	4.375553551279773e-11	-36645.38517046535	7.626081624026079e6	0.
-0.000020517705179934903	4.375553551279773e-11	-44512.91224283093	1.0109339636802346e7	0.
-0.00002553314422391899	4.375553551279773e-11	-36839.11618334377	7.684928609291853e6	0.
-0.00002036572217860205	4.375553551279773e-11	-44791.62213454668	1.020056212726538e7	0.
-0.000025381161222586137	4.375553551279773e-11	-37034.789867694904	7.744492544892854e6	0.
-0.0000202137391772692	4.375553551279773e-11	-45073.55747679026	1.029304917852848e7	0.
-0.000020061756175936347	4.375553551279773e-11	-45358.76953226028	1.038682183711725e7	0.
-0.00001489433413061941	4.375553551279773e-11	-57445.24385708571	1.4532363122661334e7	0.
-0.000019909773174603496	4.375553551279773e-11	-45647.31053656015	1.0481904040324248e7	0.
-0.00001474235112928656	4.375553551279773e-11	-57886.43899454053	1.4689212290473627e7	0.
-0.000019757790173270647	4.375553551279773e-11	-45939.233717833835	1.0578317141628787e7	0.
-0.000014590368127953708	4.375553551279773e-11	-58333.57850172178	1.4848515316977616e7	0.
-0.000019605807171937795	4.375553551279773e-11	-46234.5933167482	1.0676085801773403e7	0.
-0.000014438385126620856	4.375553551279773e-11	-58786.76514832858	1.5010317589844132e7	0.
-0.000019453824170604944	4.375553551279773e-11	-46533.444606821155	1.0775234140614064e7	0.
-0.000014286402125288006	4.375553551279773e-11	-59246.10358796231	1.5174664012370791e7	0.
-0.000019301841169272092	4.375553551279773e-11	-46835.84391509714	1.0875786426622504e7	0.
-0.000014134419123955154	4.375553551279773e-11	-59711.70038391941	1.5341600633691011e7	0.
-0.00001914985816793924	4.375553551279773e-11	-47141.84864316944	1.0977768356302794e7	0.
