# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-35-56.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:35:56
# Dir	-1
# field	3.617124269057945e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.617124269057945e-11	-31702.436574363477	6.186070591316484e6	0.
-0.000025229178221253285	3.617124269057945e-11	-37608.78163011239	7.950365620696734e6	0.
-0.000030244617265237375	3.617124269057945e-11	-31850.492113130003	6.228686821307396e6	0.
-0.000025077195219920433	3.617124269057945e-11	-37814.34986864947	8.0140263180541e6	0.
-0.000030092634263904523	3.617124269057945e-11	-31999.88740415036	6.271774427272473e6	0.
-0.000024925212218587585	3.617124269057945e-11	-38022.06542732859	8.078497295274483e6	0.
-0.00002994065126257167	3.617124269057945e-11	-32150.64003284446	6.315343325285851e6	-4.098818172375795e-7
-0.000024773229217254733	3.617124269057945e-11	-38231.96034313706	8.143792912776999e6	0.
-0.00002978866826123882	3.617124269057945e-11	-32302.767881193024	6.359403667078336e6	0.
-0.00002462124621592188	3.617124269057945e-11	-38444.067255553746	8.209928055905029e6	0.
-0.000029636685259905967	3.617124269057945e-11	-32456.289133726255	6.403955231194832e6	0.
-0.00002446926321458903	3.617124269057945e-11	-38658.41941976126	8.276914640458235e6	0.
-0.00002948470225857312	3.617124269057945e-11	-32611.222283648647	6.449011308919318e6	0.
-0.00002431728021325618	3.617124269057945e-11	-38875.050720174826	8.344769149006076e6	0.
-0.000029332719257240267	3.617124269057945e-11	-32767.586139105177	6.494577226819785e6	-4.5980660854038893e-7
-0.00002416529721192333	3.617124269057945e-11	-39093.995684294125	8.413507067231013e6	0.
-0.000029180736255907415	3.617124269057945e-11	-32925.399829591646	6.540663376979904e6	0.
-0.000024013314210590477	3.617124269057945e-11	-39315.289496886566	8.483140144300884e6	0.
-0.000029028753254574563	3.617124269057945e-11	-33084.68281251432	6.587275190328869e6	0.
-0.000023861331209257626	3.617124269057945e-11	-39538.96801451043	8.553687855359985e6	0.
-0.00002887677025324171	3.617124269057945e-11	-33245.45487989963	6.634420481043851e6	-3.2043557013991587e-7
-0.000023709348207924774	3.617124269057945e-11	-39765.06778038397	8.625164068032257e6	0.
-0.000028724787251908863	3.617124269057945e-11	-33407.73616526042	6.682110461552068e6	0.
-0.000023557365206591925	3.617124269057945e-11	-39993.62603961097	8.6975849727958e6	0.
-0.00002857280425057601	3.617124269057945e-11	-33571.54715062228	6.7303507913687555e6	0.
-0.000023405382205259074	3.617124269057945e-11	-40224.68075476934	8.77096791857663e6	0.
-0.00002842082124924316	3.617124269057945e-11	-33736.90867371181	6.77915591804844e6	0.
-0.000023253399203926222	3.617124269057945e-11	-40458.270621871634	8.845329112806162e6	0.
-0.000028268838247910308	3.617124269057945e-11	-33903.841935313496	6.828519806741738e6	0.
-0.00002310141620259337	3.617124269057945e-11	-40694.435086706515	8.920685741615597e6	0.
-0.000028116855246577456	3.617124269057945e-11	-34072.36850679841	6.878465402979643e6	0.
-0.000022949433201260518	3.617124269057945e-11	-40933.21436156922	8.997055526247522e6	0.
-0.000027964872245244608	3.617124269057945e-11	-34242.510337828375	6.9289980220489465e6	0.
-0.00002279745019992767	3.617124269057945e-11	-41174.64944239017	9.074456186582075e6	0.
-0.000027812889243911756	3.617124269057945e-11	-34414.28976424084	6.980127081030614e6	0.
-0.000022645467198594818	3.617124269057945e-11	-41418.78212627067	9.152906230104323e6	0.
-0.000027660906242578904	3.617124269057945e-11	-34587.729516118685	7.031859610844845e6	0.
-0.000022493484197261966	3.617124269057945e-11	-41665.655029434645	9.232424684805268e6	0.
-0.000027508923241246052	3.617124269057945e-11	-34762.85272605001	7.0842090287516955e6	0.
-0.000022341501195929114	3.617124269057945e-11	-41915.31160560559	9.313029867460955e6	0.
-0.0000273569402399132	3.617124269057945e-11	-34939.682937581216	7.137181057641146e6	0.
-0.000022189518194596263	3.617124269057945e-11	-42167.7961648184	9.394743120249333e6	0.
-0.000027204957238580352	3.617124269057945e-11	-35118.244113870634	7.190789065503241e6	0.
-0.000022037535193263414	3.617124269057945e-11	-42423.153892674614	9.477580585842185e6	0.
-0.0000270529742372475	3.617124269057945e-11	-35298.560646545004	7.245041442120279e6	0.
-0.000021885552191930562	3.617124269057945e-11	-42681.43087005194	9.561566124614505e6	0.
-0.000026900991235914648	3.617124269057945e-11	-35480.65736476609	7.299948800870254e6	0.
-0.00002173356919059771	3.617124269057945e-11	-42942.674093275884	9.646719254242323e6	0.
-0.000026749008234581796	3.617124269057945e-11	-35664.55954451134	7.355522072585525e6	0.
-0.00002158158618926486	3.617124269057945e-11	-43206.93149476477	9.733061699980872e6	0.
-0.000026597025233248945	3.617124269057945e-11	-35850.29291807446	7.411772946224104e6	0.
-0.000021429603187932007	3.617124269057945e-11	-43474.251964156676	9.820613682386782e6	0.
-0.000026445042231916096	3.617124269057945e-11	-36037.88368379088	7.468710046965445e6	0.
-0.00002127762018659916	3.617124269057945e-11	-43744.685369928964	9.9093990232961e6	0.
-0.000026293059230583244	3.617124269057945e-11	-36227.35851599495	7.526346778483526e6	0.
-0.000021125637185266307	3.617124269057945e-11	-44018.282581519234	9.99944001512099e6	0.
-0.000026141076229250393	3.617124269057945e-11	-36418.74457521262	7.584693854428247e6	0.
-0.000020973654183933455	3.617124269057945e-11	-44295.09549195827	1.0090759263348525e7	0.
-0.00002598909322791754	3.617124269057945e-11	-36612.06951859729	7.643762784406889e6	0.
-0.000020821671182600603	3.617124269057945e-11	-44575.17704102466	1.018338046115586e7	0.
-0.00002583711022658469	3.617124269057945e-11	-36807.36151061389	7.703566361201529e6	0.
-0.00002066968818126775	3.617124269057945e-11	-44858.58123893051	1.027732776488233e7	0.
-0.00002568512722525184	3.617124269057945e-11	-37004.649233977245	7.764115465913033e6	0.
-0.000020517705179934903	3.617124269057945e-11	-45145.36319054842	1.0372625917271307e7	0.
-0.00002553314422391899	3.617124269057945e-11	-37203.961900851755	7.82542305562151e6	0.
-0.00002036572217860205	3.617124269057945e-11	-45435.57912018925	1.0469299907985784e7	0.
-0.000025381161222586137	3.617124269057945e-11	-37405.32926431785	7.887502111353066e6	0.
