# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-37-03.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:37:03
# Dir	-1
# field	4.0060623625050363e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	4.0060623625050363e-11	-31583.736992052676	6.143312800249708e6	0.
-0.000025229178221253285	4.0060623625050363e-11	-37413.94221070667	7.874783418185608e6	0.
-0.000030244617265237375	4.0060623625050363e-11	-31730.169053604102	6.185252581955857e6	0.
-0.000025077195219920433	4.0060623625050363e-11	-37616.423841478696	7.937070269400794e6	0.
-0.000030092634263904523	4.0060623625050363e-11	-31877.91188797949	6.227652837311455e6	0.
-0.000024925212218587585	4.0060623625050363e-11	-37820.98960159345	8.000136128754808e6	0.
-0.00002994065126257167	4.0060623625050363e-11	-32026.982448530256	6.2705207155466005e6	-4.6699389129893334e-7
-0.000024773229217254733	4.0060623625050363e-11	-38027.66996474132	8.063995219259368e6	0.
-0.00002978866826123882	4.0060623625050363e-11	-32177.39796903069	6.313863184975954e6	0.
-0.00002462124621592188	4.0060623625050363e-11	-38236.49596242294	8.128659424249036e6	0.
-0.000029636685259905967	4.0060623625050363e-11	-32329.175969199227	6.35768661411612e6	0.
-0.00002446926321458903	4.0060623625050363e-11	-38447.4991957367	8.194142808649096e6	0.
-0.00002948470225857312	4.0060623625050363e-11	-32482.33426034015	6.401998078244456e6	0.
-0.00002431728021325618	4.0060623625050363e-11	-38660.7118474328	8.26045926957351e6	0.
-0.000029332719257240267	4.0060623625050363e-11	-32636.890951112397	6.446806424977554e6	0.
-0.00002416529721192333	4.0060623625050363e-11	-38876.16669424002	8.327622873634391e6	0.
-0.000029180736255907415	4.0060623625050363e-11	-32792.864453425595	6.492115481899337e6	0.
-0.000024013314210590477	4.0060623625050363e-11	-39093.89711947098	8.395646659224182e6	0.
-0.000029028753254574563	4.0060623625050363e-11	-32950.273488468774	6.5379362991843335e6	0.
-0.000023861331209257626	4.0060623625050363e-11	-39313.93712591227	8.464547089114679e6	0.
-0.00002887677025324171	4.0060623625050363e-11	-33109.13709287254	6.584275650503371e6	0.
-0.000023709348207924774	4.0060623625050363e-11	-39536.321349004305	8.534336919451363e6	0.
-0.000028724787251908863	4.0060623625050363e-11	-33269.47462500971	6.631141231110531e6	0.
-0.000023557365206591925	4.0060623625050363e-11	-39761.08507031866	8.60503224624929e6	0.
-0.00002857280425057601	4.0060623625050363e-11	-33431.30577143689	6.678540490043573e6	0.
-0.000023405382205259074	4.0060623625050363e-11	-39988.264231337576	8.676649120924503e6	0.
-0.00002842082124924316	4.0060623625050363e-11	-33594.65055348059	6.726482687116453e6	0.
-0.000023253399203926222	4.0060623625050363e-11	-40217.89544754252	8.749201673385035e6	0.
-0.000028268838247910308	4.0060623625050363e-11	-33759.52933397069	6.774976275644117e6	0.
-0.00002310141620259337	4.0060623625050363e-11	-40450.016022818454	8.822707626031762e6	0.
-0.000028116855246577456	4.0060623625050363e-11	-33925.96282412571	6.824027941547535e6	0.
-0.000022949433201260518	4.0060623625050363e-11	-40684.66396417906	8.897182076645806e6	0.
-0.000027964872245244608	4.0060623625050363e-11	-34093.97209059291	6.873647059655733e6	0.
-0.00002279745019992767	4.0060623625050363e-11	-40921.87799682068	8.97264310563823e6	0.
-0.000027812889243911756	4.0060623625050363e-11	-34263.578562646995	6.923842448037108e6	0.
-0.000022645467198594818	4.0060623625050363e-11	-41161.6975795101	9.04910615151007e6	0.
-0.000027660906242578904	4.0060623625050363e-11	-34434.80403955034	6.974625421187542e6	0.
-0.000022493484197261966	4.0060623625050363e-11	-41404.162920313756	9.126588971771916e6	0.
-0.000027508923241246052	4.0060623625050363e-11	-34607.670698080954	7.026002334459882e6	0.
-0.000022341501195929114	4.0060623625050363e-11	-41649.31499267413	9.205110620137235e6	0.
-0.0000273569402399132	4.0060623625050363e-11	-34782.20110022861	7.077982558389099e6	0.
-0.000022189518194596263	4.0060623625050363e-11	-41897.195551839905	9.284687248053916e6	0.
-0.000027204957238580352	4.0060623625050363e-11	-34958.418201066524	7.1305776634730315e6	0.
-0.000022037535193263414	4.0060623625050363e-11	-42147.84715165708	9.365338537953464e6	0.
-0.0000270529742372475	4.0060623625050363e-11	-35136.345356799924	7.183794120366078e6	0.
-0.000021885552191930562	4.0060623625050363e-11	-42401.31316172667	9.44708401291697e6	0.
-0.000026900991235914648	4.0060623625050363e-11	-35316.00633299793	7.237644733336579e6	0.
-0.00002173356919059771	4.0060623625050363e-11	-42657.63778493577	9.529940928414816e6	0.
-0.000026749008234581796	4.0060623625050363e-11	-35497.425313010994	7.292137137488681e6	0.
-0.00002158158618926486	4.0060623625050363e-11	-42916.866075369275	9.61393088598145e6	0.
-0.000026597025233248945	4.0060623625050363e-11	-35680.626906579964	7.347283499471948e6	0.
-0.000021429603187932007	4.0060623625050363e-11	-43179.043956607136	9.69907301804888e6	0.
-0.000026445042231916096	4.0060623625050363e-11	-35865.636158639805	7.4030937627901295e6	0.
-0.00002127762018659916	4.0060623625050363e-11	-43444.21824041507	9.785387503259256e6	0.
-0.000026293059230583244	4.0060623625050363e-11	-36052.47855832341	7.459577549519171e6	0.
-0.000021125637185266307	4.0060623625050363e-11	-43712.43664583411	9.872895451563118e6	0.
-0.000026141076229250393	4.0060623625050363e-11	-36241.18004817004	7.516747165129129e6	0.
-0.000020973654183933455	4.0060623625050363e-11	-43983.74781867545	9.961618005851803e6	0.
-0.00002598909322791754	4.0060623625050363e-11	-36431.76703354216	7.574612303897215e6	0.
-0.000020821671182600603	4.0060623625050363e-11	-44258.20135142703	1.005157788542679e7	0.
-0.00002583711022658469	4.0060623625050363e-11	-36624.26639225711	7.633185378189589e6	0.
-0.00002066968818126775	4.0060623625050363e-11	-44535.847803577046	1.0142797200559864e7	0.
-0.00002568512722525184	4.0060623625050363e-11	-36818.70548443666	7.69247699596247e6	0.
-0.000020517705179934903	4.0060623625050363e-11	-44816.738722361224	1.023529674457247e7	0.
-0.00002553314422391899	4.0060623625050363e-11	-37015.1121625811	7.752499645995404e6	0.
-0.00002036572217860205	4.0060623625050363e-11	-45100.92666393904	1.0329101145555967e7	0.
-0.000025381161222586137	4.0060623625050363e-11	-37213.51478187152	7.813264204719099e6	0.
-0.0000202137391772692	4.0060623625050363e-11	-45388.465215004035	1.0424233893285492e7	0.
-0.000020061756175936347	4.0060623625050363e-11	-45679.409014834055	1.0520719205734085e7	0.
-0.00001489433413061941	4.0060623625050363e-11	-58069.82557905476	1.4816026700936921e7	0.
-0.000019909773174603496	4.0060623625050363e-11	-45973.81377778609	1.061858123378415e7	0.
-0.00001474235112928656	4.0060623625050363e-11	-58524.4456708984	1.497968711044962e7	0.
-0.000019757790173270647	4.0060623625050363e-11	-46271.73631624059	1.0717845923975192e7	0.
-0.000014590368127953708	4.0060623625050363e-11	-58985.36256485696	1.5145992801570123e7	0.
-0.000019605807171937795	4.0060623625050363e-11	-46573.234563999285	1.0818537613164207e7	0.
-0.000014438385126620856	4.0060623625050363e-11	-59452.68944885511	1.5314993688411668e7	0.
-0.000019453824170604944	4.0060623625050363e-11	-46878.36760014122	1.0920683745365692e7	0.
-0.000014286402125288006	4.0060623625050363e-11	-59926.54171628186	1.5486742879433468e7	0.
-0.000019301841169272092	4.0060623625050363e-11	-47187.1956733397	1.1024310045816615e7	0.
-0.000014134419123955154	4.0060623625050363e-11	-60407.03700103784	1.5661291929617656e7	0.
-0.00001914985816793924	4.0060623625050363e-11	-47499.78022664443	1.1129445106173744e7	0.
-0.000013982436122622304	4.0060623625050363e-11	-60894.29521234849	1.5838694751234325e7	0.
-0.00001899787516660639	4.0060623625050363e-11	-47816.18392273037	1.1236114104831396e7	0.
-0.000013830453121289452	4.0060623625050363e-11	-61388.43856927231	1.6019005117975533e7	0.
-0.00001884589216527354	4.0060623625050363e-11	-48136.470669617025	1.1344348418835323e7	0.
-0.0000136784701199566	4.0060623625050363e-11	-61889.59163482926	1.6202279569765951e7	0.
-0.000018693909163940688	4.0060623625050363e-11	-48460.70564685787	1.1454175932306834e7	0.
-0.00001352648711862375	4.0060623625050363e-11	-62397.88134966852	1.638857402152665e7	0.
-0.000018541926162607836	4.0060623625050363e-11	-48788.95533220275	1.1565625834778154e7	0.
-0.000013374504117290898	4.0060623625050363e-11	-62913.43706519029	1.6577945745342286e7	0.
-0.000018389943161274984	4.0060623625050363e-11	-49121.2875287325	1.167872851687846e7	0.
-0.000013222521115958048	4.0060623625050363e-11	-63436.39057602971	1.6770452842788776e7	0.
-0.000018237960159942136	4.0060623625050363e-11	-49457.77139246559	1.1793515511117369e7	0.
-0.000013070538114625196	4.0060623625050363e-11	-63966.876151806064	1.6966156139092017e7	0.
-0.000018085977158609284	4.0060623625050363e-11	-49798.47746043547	1.1910017100800889e7	0.
-0.000012918555113292345	4.0060623625050363e-11	-64505.030568032984	1.7165114717903096e7	0.
-0.000017933994157276432	4.0060623625050363e-11	-50143.47767923698	1.2028266875455162e7	0.
-0.000012766572111959494	4.0060623625050363e-11	-65050.99313608126	1.7367390190492358e7	0.
-0.00001778201115594358	4.0060623625050363e-11	-50492.8454340378	1.2148296647392495e7	0.
-0.000012614589110626643	4.0060623625050363e-11	-65604.90573207714	1.757304637882506e7	0.
-0.00001763002815461073	4.0060623625050363e-11	-50846.65557805196	1.2270140008299557e7	0.
-0.000012462606109293792	4.0060623625050363e-11	-66166.91282461291	1.7782144009158246e7	0.
-0.00001747804515327788	4.0060623625050363e-11	-51204.98446246936	1.2393831551774185e7	0.
-0.00001231062310796094	4.0060623625050363e-11	-66737.16150114143	1.7994749406118166e7	0.
-0.00001732606215194503	4.0060623625050363e-11	-51567.90996683516	1.2519405217940688e7	0.
-0.00001215864010662809	4.0060623625050363e-11	-67315.80149291572	1.8210928169620458e7	0.
-0.000017174079150612177	4.0060623625050363e-11	-51935.51152987181	1.2646898238949927e7	0.
-0.000012006657105295239	4.0060623625050363e-11	-67902.98519833075	1.8430746296039727e7	0.
-0.000017022096149279325	4.0060623625050363e-11	-52307.87018073351	1.2776344924260635e7	0.
-0.000011854674103962387	4.0060623625050363e-11	-68498.86770451513	1.865426994865354e7	0.
-0.000016870113147946473	4.0060623625050363e-11	-52685.06857068432	1.290778419427131e7	0.
-0.000011702691102629537	4.0060623625050363e-11	-69103.60680701402	1.8881570135336287e7	0.
-0.000016718130146613624	4.0060623625050363e-11	-53067.19100518585	1.3041252429752426e7	0.
-0.000011550708101296685	4.0060623625050363e-11	-69717.36302739494	1.9112713218436293e7	0.
-0.000016566147145280773	4.0060623625050363e-11	-53454.323476382415	1.3176788415353224e7	0.
-0.000011398725099963835	4.0060623625050363e-11	-70340.29962860374	1.9347771054767285e7	0.
-0.00001641416414394792	4.0060623625050363e-11	-53846.55369596695	1.3314432699489014e7	0.
-0.000011246742098630983	4.0060623625050363e-11	-70972.58262788618	1.9586814323149092e7	0.
-0.00001626218114261507	4.0060623625050363e-11	-54243.97112841036	1.3454223979766948e7	0.
-0.000011094759097298131	4.0060623625050363e-11	-71614.38080708578	1.9829915924013283e7	0.
-0.000016110198141282217	4.0060623625050363e-11	-54646.66702453536	1.3596204203213567e7	0.
-0.000010942776095965281	4.0060623625050363e-11	-72265.86572011904	2.007714735882697e7	0.
-0.00001595821513994937	4.0060623625050363e-11	-55054.73445541183	1.3740415124221122e7	0.
-0.00001079079309463243	4.0060623625050363e-11	-72927.2116974222	2.03285831979843e7	0.
-0.000015806232138616517	4.0060623625050363e-11	-55468.26834655049	1.3886898246886736e7	0.
-0.00001063881009329958	4.0060623625050363e-11	-73598.595847155	2.0584297532513004e7	0.
-0.000015654249137283665	4.0060623625050363e-11	-55887.36551236801	1.4035698439900987e7	0.
-0.000010486827091966727	4.0060623625050363e-11	-74280.19805294054	2.084436611681246e7	0.
-0.000015502266135950813	4.0060623625050363e-11	-56312.12469089375	1.418685940737021e7	0.
-0.000010334844090633876	4.0060623625050363e-11	-74972.20096791185	2.1108865971179944e7	0.
-0.00001535028313461796	4.0060623625050363e-11	-56742.646578686894	1.4340426198461294e7	0.
-0.000010182861089301025	4.0060623625050363e-11	-75674.79000482912	2.137787181072094e7	0.
-0.000015198300133285111	4.0060623625050363e-11	-57179.03386592829	1.4496444320462229e7	0.
-0.000010030878087968174	4.0060623625050363e-11	-76388.15332202552	2.16514629942487e7	0.
-0.000015046317131952261	4.0060623625050363e-11	-57621.391271649205	1.4654962541122481e7	0.
-9.878895086635324e-6	4.0060623625050363e-11	-77112.48180493107	2.19297168114884e7	0.
-9.726912085302472e-6	4.0060623625050363e-11	-77847.96904292083	2.2212712604918424e7	0.
-4.559490039985534e-6	4.0060623625050363e-11	-111023.01656436919	3.521731963220367e7	0.
-9.57492908396962e-6	4.0060623625050363e-11	-78594.81130122607	2.2500529906932946e7	0.
-4.407507038652682e-6	4.0060623625050363e-11	-112286.63274377787	3.571417828657041e7	0.
-9.42294608263677e-6	4.0060623625050363e-11	-79353.2074876438	2.2793247254562162e7	0.
-4.255524037319831e-6	4.0060623625050363e-11	-113569.43142704263	3.621821157802811e7	0.
-9.270963081303918e-6	4.0060623625050363e-11	-80123.35911377573	2.3090944240389585e7	0.
-4.10354103598698e-6	4.0060623625050363e-11	-114871.6253971008	3.672944423810088e7	0.
-9.118980079971068e-6	4.0060623625050363e-11	-80905.47025052454	2.339370380412913e7	0.
-3.951558034654129e-6	4.0060623625050363e-11	-116193.4237263757	3.724789685995399e7	0.
-8.966997078638216e-6	4.0060623625050363e-11	-81699.74747757305	2.3701605458804257e7	0.
-3.799575033321278e-6	4.0060623625050363e-11	-117535.03146276649	3.777358366366145e7	0.
-8.815014077305364e-6	4.0060623625050363e-11	-82506.39982657207	2.4014729957537487e7	0.
-3.647592031988427e-6	4.0060623625050363e-11	-118896.64931352853	3.830651672171622e7	0.
-8.663031075972514e-6	4.0060623625050363e-11	-83325.63871776148	2.4333158954250515e7	0.
-3.495609030655576e-6	4.0060623625050363e-11	-120278.47332797275	3.8846700234649345e7	0.
-8.511048074639662e-6	4.0060623625050363e-11	-84157.67788975115	2.465697250870036e7	0.
-3.3436260293227246e-6	4.0060623625050363e-11	-121680.69457996235	3.939413620179692e7	0.
-8.359065073306812e-6	4.0060623625050363e-11	-85002.73332219195	2.4986253096602846e7	0.
-3.1916430279898736e-6	4.0060623625050363e-11	-123103.49885122599	3.9948820314553134e7	0.
-8.20708207197396e-6	4.0060623625050363e-11	-85861.02315107021	2.5321080948517006e7	0.
-3.0396600266570226e-6	4.0060623625050363e-11	-124547.06631654875	4.051074270750529e7	0.
-8.055099070641109e-6	4.0060623625050363e-11	-86732.76757636669	2.56615364764411e7	0.
-2.8876770253241713e-6	4.0060623625050363e-11	-126011.57123193475	4.107988919118447e7	0.
-7.903116069308259e-6	4.0060623625050363e-11	-87618.18876182834	2.6007700571482472e7	0.
-2.7356940239913203e-6	4.0060623625050363e-11	-127497.18162686421	4.165623857642366e7	0.
-7.751133067975407e-6	4.0060623625050363e-11	-88517.5107266111	2.635965335477079e7	0.
-2.583711022658469e-6	4.0060623625050363e-11	-129004.05900179119	4.223976553547767e7	0.
-7.599150066642556e-6	4.0060623625050363e-11	-89430.95922856445	2.671747272723055e7	0.
-2.431728021325618e-6	4.0060623625050363e-11	-130532.35803204232	4.2830437805764094e7	0.
-7.447167065309705e-6	4.0060623625050363e-11	-90358.76163894277	2.7081238784933116e7	0.
-2.279745019992767e-6	4.0060623625050363e-11	-132082.22627928777	4.342821883723662e7	0.
-7.295184063976854e-6	4.0060623625050363e-11	-91301.14680834446	2.745102910111782e7	0.
-2.1277620186599156e-6	4.0060623625050363e-11	-133653.80391175483	4.403306639205141e7	0.
-7.143201062644003e-6	4.0060623625050363e-11	-92258.34492369958	2.7826919904319175e7	0.
-1.9757790173270646e-6	4.0060623625050363e-11	-135247.22343434917	4.464493063835182e7	0.
-6.991218061311152e-6	4.0060623625050363e-11	-93230.58735614814	2.8208986872521356e7	0.
-1.8237960159942135e-6	4.0060623625050363e-11	-136862.60942983415	4.5263758254836656e7	0.
-6.8392350599783e-6	4.0060623625050363e-11	-94218.10649967499	2.8597305444432307e7	0.
-1.6718130146613623e-6	4.0060623625050363e-11	-138500.07831219415	4.588948794566269e7	0.
-6.687252058645449e-6	4.0060623625050363e-11	-95221.1356003942	2.8991948292102855e7	0.
-1.5198300133285113e-6	4.0060623625050363e-11	-140159.73809327875	4.6522054948321424e7	0.
-6.535269057312598e-6	4.0060623625050363e-11	-96239.908576406	2.9392986271885607e7	0.
-1.3678470119956601e-6	4.0060623625050363e-11	-141841.68816378247	4.71613868563723e7	0.
-6.383286055979747e-6	4.0060623625050363e-11	-97274.65982818094	2.9800490618049018e7	0.
-1.215864010662809e-6	4.0060623625050363e-11	-143546.0190895685	4.7807405395411655e7	0.
-6.231303054646896e-6	4.0060623625050363e-11	-98325.62403946117	3.0214528594152916e7	0.
-1.0638810093299578e-6	4.0060623625050363e-11	-145272.8124242882	4.846002995295882e7	0.
-6.079320053314045e-6	4.0060623625050363e-11	-99393.03596870755	3.0635166540940665e7	0.
-9.118980079971067e-7	4.0060623625050363e-11	-147022.14053918308	4.911917062016071e7	0.
-5.9273370519811935e-6	4.0060623625050363e-11	-100477.1302311607	3.106246816722077e7	0.
-7.599150066642557e-7	4.0060623625050363e-11	-148794.06647088696	4.978473297739347e7	0.
-5.7753540506483425e-6	4.0060623625050363e-11	-101578.1410716285	3.1496496019745793e7	0.
-6.079320053314045e-7	4.0060623625050363e-11	-150588.6437879653	5.0456619077468716e7	0.
-5.6233710493154915e-6	4.0060623625050363e-11	-102696.30212815793	3.193730788334847e7	0.
-4.5594900399855336e-7	4.0060623625050363e-11	-152405.9164768453	5.113472336877613e7	0.
-5.4713880479826406e-6	4.0060623625050363e-11	-103831.846186798	3.2384960469498076e7	0.
-3.0396600266570224e-7	4.0060623625050363e-11	-154245.91884770014	5.1818937397672676e7	0.
-5.31940504664979e-6	4.0060623625050363e-11	-104985.00492771054	3.2839508486218005e7	0.
-1.5198300133285112e-7	4.0060623625050363e-11	-156108.67546075443	5.250914519244952e7	0.
-5.167422045316938e-6	4.0060623625050363e-11	-106156.00866293916	3.330100161077287e7	0.
0.	4.0060623625050363e-11	-157994.2010733797	5.320522937190738e7	0.
-5.015439043984087e-6	4.0060623625050363e-11	-107345.08606620076	3.3769487136509754e7	0.
1.5198300133285112e-7	4.0060623625050363e-11	-159902.50060824453	5.390706539738513e7	0.
3.0396600266570224e-7	4.0060623625050363e-11	-161833.56914268027	5.461452354491829e7	0.
-4.863456042651236e-6	4.0060623625050363e-11	-108552.4638951204	3.4245009153761774e7	0.
-4.711473041318385e-6	4.0060623625050363e-11	-109778.36670638736	3.472760714000507e7	0.
4.5594900399855336e-7	4.0060623625050363e-11	-163787.39191931553	5.532747418135685e7	0.
6.079320053314045e-7	4.0060623625050363e-11	-165763.9443779256	5.604577994647523e7	0.
5.4713880479826406e-6	4.0060623625050363e-11	-240409.55149644075	8.093522500804023e7	0.
7.599150066642557e-7	4.0060623625050363e-11	-167763.19220833734	5.676930165519712e7	0.
5.6233710493154915e-6	4.0060623625050363e-11	-243067.83258529074	8.174319124642639e7	0.
9.118980079971067e-7	4.0060623625050363e-11	-169785.09142412353	5.749789591146295e7	0.
5.7753540506483425e-6	4.0060623625050363e-11	-245743.49667625138	8.255133959744373e7	0.
1.0638810093299578e-6	4.0060623625050363e-11	-171829.58845671872	5.8231415186926514e7	0.
5.9273370519811935e-6	4.0060623625050363e-11	-248436.3109832737	8.335954609233725e7	0.
1.215864010662809e-6	4.0060623625050363e-11	-173896.62026948913	5.896971085930046e7	0.
6.079320053314045e-6	4.0060623625050363e-11	-251146.04186831063	8.416769076945676e7	0.
1.3678470119956601e-6	4.0060623625050363e-11	-175986.11449119312	5.971263103802207e7	0.
6.231303054646896e-6	4.0060623625050363e-11	-253872.4550865543	8.497565829032953e7	0.
1.5198300133285113e-6	4.0060623625050363e-11	-178097.98956817953	6.0460021804265834e7	0.
6.383286055979747e-6	4.0060623625050363e-11	-256615.31602276413	8.578333411558111e7	0.
1.6718130146613623e-6	4.0060623625050363e-11	-180232.15493458498	6.1211724053012334e7	0.
6.535269057312598e-6	4.0060623625050363e-11	-259374.38991847928	8.659060954348607e7	0.
1.8237960159942135e-6	4.0060623625050363e-11	-182388.51119971505	6.196758223007918e7	0.
6.687252058645449e-6	4.0060623625050363e-11	-262149.4420899576	8.739737867585623e7	0.
1.9757790173270646e-6	4.0060623625050363e-11	-184566.95035172018	6.272743381492377e7	0.
6.8392350599783e-6	4.0060623625050363e-11	-264940.2381367284	8.820353498247674e7	0.
2.1277620186599156e-6	4.0060623625050363e-11	-186767.3559766159	6.349111891466228e7	0.
6.991218061311152e-6	4.0060623625050363e-11	-267746.54414069164	8.900898074591714e7	0.
2.279745019992767e-6	4.0060623625050363e-11	-188989.60349163893	6.425847452024378e7	0.
7.143201062644003e-6	4.0060623625050363e-11	-270568.12685573316	8.981362082206485e7	0.
2.431728021325618e-6	4.0060623625050363e-11	-191233.56039188357	6.5029337590609446e7	0.
7.295184063976854e-6	4.0060623625050363e-11	-273404.7538878681	9.061735893381064e7	0.
2.583711022658469e-6	4.0060623625050363e-11	-193499.0865091225	6.580354438509703e7	0.
7.447167065309705e-6	4.0060623625050363e-11	-276256.1938659565	9.14201096518374e7	0.
2.7356940239913203e-6	4.0060623625050363e-11	-195786.0342816856	6.658092931207102e7	0.
7.599150066642556e-6	4.0060623625050363e-11	-279122.2166030682	9.222178222374219e7	0.
2.8876770253241713e-6	4.0060623625050363e-11	-198094.24903424617	6.736133010432048e7	0.
7.751133067975407e-6	4.0060623625050363e-11	-282002.593248605	9.302229604748756e7	0.
3.0396600266570226e-6	4.0060623625050363e-11	-200423.56926635027	6.814458240265207e7	0.
