# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-41-02.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:41:02
# Dir	-1
# field	5.406239498914564e-11
# zi	-6.
W	field	zt	t	argt
-0.000025229178221253285	5.406239498914564e-11	-36743.59837385641	7.618218217517927e6	0.
-0.000030396600266570223	5.406239498914564e-11	-31170.37397780623	5.995885994782667e6	0.
-0.000025077195219920433	5.406239498914564e-11	-36935.76322285039	7.675988451524251e6	0.
-0.000030244617265237375	5.406239498914564e-11	-31311.27258756455	6.035556507629504e6	0.
-0.000024925212218587585	5.406239498914564e-11	-37129.80848878899	7.7344406350709945e6	0.
-0.000030092634263904523	5.406239498914564e-11	-31453.385818011433	6.075644048104436e6	0.
-0.000024773229217254733	5.406239498914564e-11	-37325.759823823464	7.793584617338193e6	0.
-0.00002994065126257167	5.406239498914564e-11	-31596.72859294224	6.116153590544074e6	0.
-0.00002462124621592188	5.406239498914564e-11	-37523.64330735202	7.853431292375762e6	0.
-0.00002978866826123882	5.406239498914564e-11	-31741.316066761854	6.157091508554773e6	0.
-0.00002446926321458903	5.406239498914564e-11	-37723.48545391127	7.91399087218092e6	0.
-0.000029636685259905967	5.406239498914564e-11	-31887.163628628456	6.198463640514178e6	0.
-0.00002431728021325618	5.406239498914564e-11	-37925.31322121138	7.975274775739014e6	0.
-0.00002948470225857312	5.406239498914564e-11	-32034.28690667849	6.240277340482656e6	0.
-0.00002416529721192333	5.406239498914564e-11	-38129.15401831624	8.037294457862308e6	0.
-0.000029332719257240267	5.406239498914564e-11	-32182.7017723336	6.2825356990394015e6	0.
-0.000024013314210590477	5.406239498914564e-11	-38335.03571397072	8.100060271795114e6	0.
-0.000029180736255907415	5.406239498914564e-11	-32332.42434469265	6.325248180576132e6	0.
-0.000023861331209257626	5.406239498914564e-11	-38542.986645077035	8.163585121845477e6	0.
-0.000029028753254574563	5.406239498914564e-11	-32483.47099500804	6.368419829597788e6	0.
-0.000023709348207924774	5.406239498914564e-11	-38753.03562532107	8.227879168658904e6	0.
-0.00002887677025324171	5.406239498914564e-11	-32635.858351250514	6.412057308129179e6	0.
-0.000023557365206591925	5.406239498914564e-11	-38965.21195395145	8.292955486351271e6	0.
-0.000028724787251908863	5.406239498914564e-11	-32789.60330276228	6.456167033191767e6	0.
-0.000023405382205259074	5.406239498914564e-11	-39179.54542471191	8.358826243255401e6	0.
-0.00002857280425057601	5.406239498914564e-11	-32944.72300500116	6.5007563424476925e6	0.
-0.000023253399203926222	5.406239498914564e-11	-39396.06633492904	8.425503677765887e6	0.
-0.00002842082124924316	5.406239498914564e-11	-33101.23488437663	6.545831707562693e6	0.
-0.00002310141620259337	5.406239498914564e-11	-39614.80549475682	8.493000261912433e6	0.
-0.000028268838247910308	5.406239498914564e-11	-33259.15664318055	6.591400502274772e6	0.
-0.000022949433201260518	5.406239498914564e-11	-39835.794236579226	8.561328911276663e6	0.
-0.000028116855246577456	5.406239498914564e-11	-33418.50626461317	6.637469596982459e6	0.
-0.00002279745019992767	5.406239498914564e-11	-40059.06442457209	8.630502801354581e6	0.
-0.000027964872245244608	5.406239498914564e-11	-33579.302017907125	6.684044976514282e6	0.
-0.000022645467198594818	5.406239498914564e-11	-40284.64846442565	8.700535152454594e6	0.
-0.000027812889243911756	5.406239498914564e-11	-33741.56246355094	6.731136837286024e6	0.
-0.000022493484197261966	5.406239498914564e-11	-40512.57931322868	8.771439897732576e6	0.
-0.000027660906242578904	5.406239498914564e-11	-33905.30645861293	6.778750210411648e6	0.
-0.000022341501195929114	5.406239498914564e-11	-40742.8904895152	8.843230079897515e6	0.
-0.000027508923241246052	5.406239498914564e-11	-34070.55316216931	6.826892312498737e6	0.
-0.000022189518194596263	5.406239498914564e-11	-40975.61608347483	8.915920535764525e6	0.
-0.0000273569402399132	5.406239498914564e-11	-34237.32204083641	6.875572876170834e6	0.
-0.000022037535193263414	5.406239498914564e-11	-41210.79076732705	8.989524281691749e6	0.
-0.000027204957238580352	5.406239498914564e-11	-34405.63287440982	6.9247996090718005e6	0.
-0.000021885552191930562	5.406239498914564e-11	-41448.44980586061	9.064057356603708e6	0.
-0.0000270529742372475	5.406239498914564e-11	-34575.5057616122	6.974578370267622e6	0.
-0.00002173356919059771	5.406239498914564e-11	-41688.629067137685	9.139534235616365e6	0.
-0.000026900991235914648	5.406239498914564e-11	-34746.96112595191	7.024919490934558e6	0.
-0.00002158158618926486	5.406239498914564e-11	-41931.36503336376	9.215969895037523e6	0.
-0.000026749008234581796	5.406239498914564e-11	-34920.019721693585	7.075831084594745e6	0.
-0.000021429603187932007	5.406239498914564e-11	-42176.694811922964	9.293378939511234e6	0.
-0.000026597025233248945	5.406239498914564e-11	-35094.70263994335	7.127320381101717e6	0.
-0.00002127762018659916	5.406239498914564e-11	-42424.656146578745	9.3717776530145e6	0.
-0.000026445042231916096	5.406239498914564e-11	-35271.03131485061	7.179396687774692e6	0.
-0.000021125637185266307	5.406239498914564e-11	-42675.287428839685	9.451182730244922e6	0.
-0.000026293059230583244	5.406239498914564e-11	-35449.02752992763	7.232068696688639e6	0.
-0.000020973654183933455	5.406239498914564e-11	-42928.62770948947	9.531608428791627e6	0.
-0.000026141076229250393	5.406239498914564e-11	-35628.71342448966	7.285345404464983e6	0.
-0.000020821671182600603	5.406239498914564e-11	-43184.71671028119	9.613073147687288e6	0.
-0.00002598909322791754	5.406239498914564e-11	-35810.111500217085	7.3392355396579355e6	0.
-0.00002066968818126775	5.406239498914564e-11	-43443.594835793556	9.69559173039556e6	0.
-0.00002583711022658469	5.406239498914564e-11	-35993.24462784184	7.393748528531674e6	0.
-0.000020517705179934903	5.406239498914564e-11	-43705.30318544918	9.779183321774228e6	0.
-0.00002568512722525184	5.406239498914564e-11	-36178.13605395985	7.448893596838148e6	0.
-0.00002036572217860205	5.406239498914564e-11	-43969.8835656918	9.863863600586535e6	0.
-0.00002553314422391899	5.406239498914564e-11	-36364.809407971596	7.504680407535387e6	0.
-0.0000202137391772692	5.406239498914564e-11	-44237.378502322004	9.94965123994494e6	0.
-0.000025381161222586137	5.406239498914564e-11	-36553.28870915267	7.561118633794286e6	0.
-0.00001489433413061941	5.406239498914564e-11	-55827.01111939679	1.381230552330644e7	0.
-0.000020061756175936347	5.406239498914564e-11	-44507.83125298794	1.0036563580865651e7	0.
-0.00001474235112928656	5.406239498914564e-11	-56234.918633526686	1.39526908376654e7	0.
-0.000019909773174603496	5.406239498914564e-11	-44781.28581982931	1.0124618936894825e7	0.
-0.000014590368127953708	5.406239498914564e-11	-56647.94314413974	1.4095095288210375e7	0.
-0.000019757790173270647	5.406239498914564e-11	-45057.78696227112	1.021383651128195e7	0.
