# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-40-12.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:40:12
# Dir	-1
# field	5.114535928829245e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.114535928829245e-11	-31254.750981016197	6.025793434633266e6	0.
-0.000025229178221253285	5.114535928829245e-11	-36879.425709249066	7.6697732097752e6	0.
-0.000030244617265237375	5.114535928829245e-11	-31396.76412776052	6.065917425288306e6	0.
-0.000025077195219920433	5.114535928829245e-11	-37073.64375872986	7.728432772667826e6	0.
-0.000030092634263904523	5.114535928829245e-11	-31540.010937481005	6.106467047183267e6	0.
-0.000024925212218587585	5.114535928829245e-11	-37269.781852593536	7.787793239590072e6	0.
-0.00002994065126257167	5.114535928829245e-11	-31684.506727589527	6.147447641537851e6	0.
-0.000024773229217254733	5.114535928829245e-11	-37467.8665545097	7.847865188053281e6	0.
-0.00002978866826123882	5.114535928829245e-11	-31830.26705552297	6.188865885814247e6	0.
-0.00002462124621592188	5.114535928829245e-11	-37667.924879207974	7.9086588768168595e6	0.
-0.000029636685259905967	5.114535928829245e-11	-31977.307723138896	6.230728043399078e6	0.
-0.00002446926321458903	5.114535928829245e-11	-37869.984301047974	7.970185443760884e6	0.
-0.00002948470225857312	5.114535928829245e-11	-32125.644781199695	6.2730380340955565e6	0.
-0.00002431728021325618	5.114535928829245e-11	-38074.07276275297	8.032457870260234e6	0.
-0.000029332719257240267	5.114535928829245e-11	-32275.29453394691	6.315805409704194e6	0.
-0.00002416529721192333	5.114535928829245e-11	-38280.21868430938	8.095487196667106e6	0.
-0.000029180736255907415	5.114535928829245e-11	-32426.27354376692	6.359035661561192e6	0.
-0.000024013314210590477	5.114535928829245e-11	-38488.45097203489	8.15928383192725e6	0.
-0.000029028753254574563	5.114535928829245e-11	-32578.598635950664	6.402734949431803e6	0.
-0.000023861331209257626	5.114535928829245e-11	-38698.79902781752	8.223862579126412e6	0.
-0.00002887677025324171	5.114535928829245e-11	-32732.286903549048	6.446911137030385e6	0.
-0.000023709348207924774	5.114535928829245e-11	-38911.292758527234	8.289233105781243e6	0.
-0.000028724787251908863	5.114535928829245e-11	-32887.35571232533	6.491569570542559e6	0.
-0.000023557365206591925	5.114535928829245e-11	-39125.96258560378	8.355409858555349e6	0.
-0.00002857280425057601	5.114535928829245e-11	-33043.82270580757	6.536717924516086e6	0.
-0.000023405382205259074	5.114535928829245e-11	-39342.83945482146	8.422404660327082e6	0.
-0.00002842082124924316	5.114535928829245e-11	-33201.70581044205	6.582363578616995e6	0.
-0.000023253399203926222	5.114535928829245e-11	-39561.95484623423	8.49023087466542e6	0.
-0.000028268838247910308	5.114535928829245e-11	-33361.0232408502	6.628514560606852e6	0.
