# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-36-03.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:36:03
# Dir	-1
# field	3.6560180784026543e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.6560180784026543e-11	-31690.487652971526	6.181757669534256e6	0.
-0.000025229178221253285	3.6560180784026543e-11	-37589.11926689428	7.9427172661167495e6	0.
-0.000030244617265237375	3.6560180784026543e-11	-31838.379056059886	6.22430348833288e6	-4.118370261811712e-7
-0.000025077195219920433	3.6560180784026543e-11	-37794.37418316675	8.006238128863363e6	0.
-0.000030092634263904523	3.6560180784026543e-11	-31987.607265605435	6.267323307620216e6	0.
-0.000024925212218587585	3.6560180784026543e-11	-38001.76995761802	8.070567277693016e6	0.
-0.00002994065126257167	3.6560180784026543e-11	-32138.18980235083	6.310823727264793e6	0.
-0.000024773229217254733	3.6560180784026543e-11	-38211.338465919056	8.135715506396993e6	0.
-0.00002978866826123882	3.6560180784026543e-11	-32290.144481934898	6.354807250704653e6	0.
-0.00002462124621592188	3.6560180784026543e-11	-38423.11218157076	8.201700305962731e6	0.
-0.000029636685259905967	3.6560180784026543e-11	-32443.489420832815	6.399286418424188e6	0.
-0.00002446926321458903	3.6560180784026543e-11	-38637.124188965405	8.268534749997404e6	0.
-0.00002948470225857312	3.6560180784026543e-11	-32598.243042430386	6.444267648659687e6	0.
-0.00002431728021325618	3.6560180784026543e-11	-38853.40819675923	8.336231963647162e6	0.
-0.000029332719257240267	3.6560180784026543e-11	-32754.424083238406	6.489757044724986e6	0.
-0.00002416529721192333	3.6560180784026543e-11	-39071.9985515631	8.404808112496836e6	0.
-0.000029180736255907415	3.6560180784026543e-11	-32912.05159925	6.535764103274708e6	0.
-0.000024013314210590477	3.6560180784026543e-11	-39292.930251958605	8.47427793762101e6	0.
-0.000029028753254574563	3.6560180784026543e-11	-33071.144972443755	6.582297036487017e6	0.
-0.000023861331209257626	3.6560180784026543e-11	-39516.238962847725	8.544657322234876e6	0.
-0.00002887677025324171	3.6560180784026543e-11	-33231.7239174372	6.6293597444403805e6	0.
-0.000023709348207924774	3.6560180784026543e-11	-39741.961030143255	8.615961823728645e6	0.
-0.000028724787251908863	3.6560180784026543e-11	-33393.808488294046	6.676964934773581e6	0.
-0.000023557365206591925	3.6560180784026543e-11	-39970.13349580841	8.688206623443605e6	0.
-0.00002857280425057601	3.6560180784026543e-11	-33557.4190854887	6.725120745311046e6	0.
-0.000023405382205259074	3.6560180784026543e-11	-40200.79411325351	8.761408912926152e6	0.
-0.00002842082124924316	3.6560180784026543e-11	-33722.57646303226	6.773835172264059e6	0.
-0.000023253399203926222	3.6560180784026543e-11	-40433.9813630976	8.835585647759505e6	0.
-0.000028268838247910308	3.6560180784026543e-11	-33889.30173576422	6.82311231607337e6	0.
-0.00002310141620259337	3.6560180784026543e-11	-40669.734469303694	8.910753254322093e6	0.
-0.000028116855246577456	3.6560180784026543e-11	-34057.61638681381	6.872973101267539e6	0.
-0.000022949433201260518	3.6560180784026543e-11	-40908.09341569611	8.986929656614723e6	0.
-0.000027964872245244608	3.6560180784026543e-11	-34227.5422752343	6.923407361500488e6	0.
-0.00002279745019992767	3.6560180784026543e-11	-41149.09896286799	9.064131838645408e6	0.
-0.000027812889243911756	3.6560180784026543e-11	-34399.101643816975	6.9744420019021835e6	0.
-0.000022645467198594818	3.6560180784026543e-11	-41392.79266548832	9.142379069267774e6	0.
-0.000027660906242578904	3.6560180784026543e-11	-34572.31712708587	7.026077926608443e6	0.
-0.000022493484197261966	3.6560180784026543e-11	-41639.216890016505	9.22169055288939e6	0.
-0.000027508923241246052	3.6560180784026543e-11	-34747.21175948126	7.078328326250973e6	0.
-0.000022341501195929114	3.6560180784026543e-11	-41888.41483283393	9.302081877339318e6	0.
-0.0000273569402399132	3.6560180784026543e-11	-34923.80898373351	7.131199796343072e6	0.
-0.000022189518194596263	3.6560180784026543e-11	-42140.43053880156	9.383576548673538e6	0.
-0.000027204957238580352	3.6560180784026543e-11	-35102.13265943453	7.184704550131397e6	0.
-0.000022037535193263414	3.6560180784026543e-11	-42395.3089202518	9.466189970948525e6	0.
-0.0000270529742372475	3.6560180784026543e-11	-35282.20707180977	7.238851345980335e6	0.
-0.000021885552191930562	3.6560180784026543e-11	-42653.09577642524	9.549946824366983e6	0.
-0.000026900991235914648	3.6560180784026543e-11	-35464.05694069721	7.293651870376207e6	0.
-0.00002173356919059771	3.6560180784026543e-11	-42913.83781335952	9.634864597356647e6	0.
-0.000026749008234581796	3.6560180784026543e-11	-35647.707429737224	7.349115199321796e6	0.
-0.00002158158618926486	3.6560180784026543e-11	-43177.5826642419	9.72096564802085e6	0.
-0.000026597025233248945	3.6560180784026543e-11	-35833.18415577986	7.405254566906003e6	0.
-0.000021429603187932007	3.6560180784026543e-11	-43444.378910232896	9.808271671787877e6	0.
-0.000026445042231916096	3.6560180784026543e-11	-36020.513198513334	7.462077036658832e6	0.
-0.00002127762018659916	3.6560180784026543e-11	-43714.27610177138	9.896803847198036e6	0.
-0.000026293059230583244	3.6560180784026543e-11	-36209.721110320956	7.519596036616688e6	0.
-0.000021125637185266307	3.6560180784026543e-11	-43987.32478037057	9.98658615286141e6	0.
-0.000026141076229250393	3.6560180784026543e-11	-36400.834926370524	7.577823446665788e6	0.
-0.000020973654183933455	3.6560180784026543e-11	-44263.57650091346	1.0077638147193683e7	0.
-0.00002598909322791754	3.6560180784026543e-11	-36593.8821749428	7.636769987991642e6	0.
-0.000020821671182600603	3.6560180784026543e-11	-44543.08385445875	1.016998772719391e7	0.
-0.00002583711022658469	3.6560180784026543e-11	-36788.89088800483	7.696447313585752e6	0.
-0.00002066968818126775	3.6560180784026543e-11	-44825.900491564025	1.0263654455958737e7	0.
-0.00002568512722525184	3.6560180784026543e-11	-36985.889612033934	7.756868669138285e6	0.
-0.000020517705179934903	3.6560180784026543e-11	-45112.08114613875	1.0358665622318871e7	0.
-0.00002553314422391899	3.6560180784026543e-11	-37184.90741909837	7.818046032119158e6	0.
-0.00002036572217860205	3.6560180784026543e-11	-45401.68165983331	1.045504545392505e7	0.
-0.000025381161222586137	3.6560180784026543e-11	-37385.9739182013	7.879991477504685e6	0.
-0.0000202137391772692	3.6560180784026543e-11	-45694.75900697518	1.0552819147269985e7	0.
-0.000020061756175936347	3.6560180784026543e-11	-45991.37132006058	1.0652013388306897e7	0.
-0.00001489433413061941	3.6560180784026543e-11	-58685.79885985378	1.5098968994361177e7	0.
-0.000019909773174603496	3.6560180784026543e-11	-46291.57791581019	1.0752654079177318e7	0.
-0.00001474235112928656	3.6560180784026543e-11	-59153.98601418662	1.5269610915632604e7	0.
-0.000019757790173270647	3.6560180784026543e-11	-46595.43932179839	1.0854768458830452e7	0.
-0.000014590368127953708	3.6560180784026543e-11	-59628.83721470605	1.544310099884765e7	0.
-0.000019605807171937795	3.6560180784026543e-11	-46903.0173036638	1.0958385003130138e7	0.
-0.000014438385126620856	3.6560180784026543e-11	-60110.47693588037	1.5619496590091797e7	0.
-0.000019453824170604944	3.6560180784026543e-11	-47214.374892909385	1.1063531203204568e7	0.
-0.000014286402125288006	3.6560180784026543e-11	-60599.03222467963	1.579885529354852e7	0.
-0.000019301841169272092	3.6560180784026543e-11	-47529.57641530071	1.1170236639310785e7	0.
-0.000014134419123955154	3.6560180784026543e-11	-61094.63274709	1.5981237912279222e7	0.
-0.00001914985816793924	3.6560180784026543e-11	-47848.687519868996	1.127853074167394e7	0.
-0.000013982436122622304	3.6560180784026543e-11	-61597.41083465975	1.6166704186329154e7	0.
-0.00001899787516660639	3.6560180784026543e-11	-48171.77520852691	1.1388444419842126e7	0.
-0.000013830453121289452	3.6560180784026543e-11	-62107.501531004804	1.6355315976695064e7	0.
-0.00001884589216527354	3.6560180784026543e-11	-48498.90786630332	1.1500007314289149e7	0.
-0.0000136784701199566	3.6560180784026543e-11	-62625.04263819316	1.6547135835866049e7	0.
-0.000018693909163940688	3.6560180784026543e-11	-48830.15529220397	1.1613252061867442e7	0.
-0.00001352648711862375	3.6560180784026543e-11	-63150.17476292296	1.6742229546878586e7	0.
-0.000018541926162607836	3.6560180784026543e-11	-49165.588730702875	1.17282107572693e7	0.
-0.000013374504117290898	3.6560180784026543e-11	-63683.04136240096	1.694066082600441e7	0.
-0.000018389943161274984	3.6560180784026543e-11	-49505.280903870495	1.1844916016129965e7	0.
-0.000013222521115958048	3.6560180784026543e-11	-64223.78878982263	1.714249832979541e7	0.
-0.000018237960159942136	3.6560180784026543e-11	-49849.3060441426	1.1963402343204109e7	0.
-0.000013070538114625196	3.6560180784026543e-11	-64772.56633934554	1.7347808882545438e7	0.
-0.000018085977158609284	3.6560180784026543e-11	-50197.73992773361	1.2083702066755634e7	0.
-0.000012918555113292345	3.6560180784026543e-11	-65329.526290442234	1.7556660514199603e7	0.
-0.000017933994157276432	3.6560180784026543e-11	-50550.65990869787	1.2205854175742678e7	0.
-0.000012766572111959494	3.6560180784026543e-11	-65894.82395150918	1.7769126203170195e7	0.
-0.00001778201115594358	3.6560180784026543e-11	-50908.14495363949	1.2329890294779884e7	0.
-0.000012614589110626643	3.6560180784026543e-11	-66468.61770259992	1.798527685068575e7	0.
-0.00001763002815461073	3.6560180784026543e-11	-51270.27567707408	1.2455851040696986e7	0.
-0.000012462606109293792	3.6560180784026543e-11	-67051.06903714288	1.820518629167696e7	0.
