# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-26-32.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:26:32
# Dir	-1
# field	3.305973794300273e-12
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.305973794300273e-12	-32781.53790871885	6.583709160432338e6	0.
-0.000025229178221253285	3.305973794300273e-12	-39432.88831922825	8.680746633569522e6	0.
-0.000030244617265237375	3.305973794300273e-12	-32945.09419528747	6.632955587711592e6	0.
-0.000025077195219920433	3.305973794300273e-12	-39669.40903475319	8.75876208075072e6	0.
-0.000030092634263904523	3.305973794300273e-12	-33110.28479857196	6.682814681602203e6	0.
-0.000024925212218587585	3.305973794300273e-12	-39908.76924968025	8.837947091614326e6	-1.2422624674489034e-7
-0.00002994065126257167	3.305973794300273e-12	-33277.13424752962	6.733300012877917e6	-1.0697368242329079e-7
-0.000024773229217254733	3.305973794300273e-12	-40151.02013219805	8.91832784083697e6	0.
-0.00002978866826123882	3.305973794300273e-12	-33445.667562608265	6.784422592721269e6	0.
-0.00002462124621592188	3.305973794300273e-12	-40396.21408059666	8.999925633811714e6	-1.3120141520318524e-7
-0.000029636685259905967	3.305973794300273e-12	-33615.910268078325	6.836191910877688e6	-1.0356171968164533e-7
-0.00002446926321458903	3.305973794300273e-12	-40644.40476024371	9.082770727242509e6	0.
-0.00002948470225857312	3.305973794300273e-12	-33787.888404723504	6.888620964336261e6	-2.39681150214059e-7
-0.00002431728021325618	3.305973794300273e-12	-40895.64714190202	9.166886203634785e6	0.
-0.000029332719257240267	3.305973794300273e-12	-33961.62854292562	6.941721541198041e6	0.
-0.00002416529721192333	3.305973794300273e-12	-41149.9975414324	9.25230095191139e6	0.
-0.000029180736255907415	3.305973794300273e-12	-34137.15779614239	6.995505363017681e6	0.
-0.000024013314210590477	3.305973794300273e-12	-41407.51366094854	9.33904278771193e6	0.
-0.000029028753254574563	3.305973794300273e-12	-34314.50383479678	7.049983926251495e6	0.
-0.000023861331209257626	3.305973794300273e-12	-41668.254631483185	9.427140326641645e6	-1.0160111028308096e-7
-0.00002887677025324171	3.305973794300273e-12	-34493.69490059719	7.105169551639078e6	0.
-0.000023709348207924774	3.305973794300273e-12	-41932.28105722628	9.516624658163024e6	0.
-0.000028724787251908863	3.305973794300273e-12	-34674.75982129484	7.161076957147227e6	-1.9299962677104802e-7
-0.000023557365206591925	3.305973794300273e-12	-42199.65506141531	9.607524751430085e6	0.
-0.00002857280425057601	3.305973794300273e-12	-34857.72802590435	7.217718999419331e6	0.
-0.000023405382205259074	3.305973794300273e-12	-42470.44033393038	9.699877322713122e6	0.
-0.00002842082124924316	3.305973794300273e-12	-35042.62956039522	7.275108934359666e6	0.
-0.000023253399203926222	3.305973794300273e-12	-42744.70218068443	9.793700433960209e6	0.
-0.000028268838247910308	3.305973794300273e-12	-35229.49510387527	7.333258332085574e6	0.
-0.00002310141620259337	3.305973794300273e-12	-43022.50757488415	9.889041799158346e6	0.
-0.000028116855246577456	3.305973794300273e-12	-35418.35598528651	7.392184524176612e6	0.
-0.000022949433201260518	3.305973794300273e-12	-43303.92521023421	9.985929765958052e6	0.
-0.000027964872245244608	3.305973794300273e-12	-35609.24420062823	7.451901442537364e6	0.
-0.00002279745019992767	3.305973794300273e-12	-43589.02555618593	1.0084401496177785e7	0.
-0.000027812889243911756	3.305973794300273e-12	-35802.19243072953	7.512421953729359e6	-6.29148902038127e-7
-0.000022645467198594818	3.305973794300273e-12	-43877.88091530845	1.018448935687971e7	-3.551108321696984e-7
-0.000027660906242578904	3.305973794300273e-12	-35997.23405958691	7.573764043202812e6	0.
-0.000022493484197261966	3.305973794300273e-12	-44170.56548288746	1.0286234865738874e7	-1.4084021110743682e-7
-0.000027508923241246052	3.305973794300273e-12	-36194.40319329746	7.635941539912444e6	0.
-0.000022341501195929114	3.305973794300273e-12	-44467.15540884565	1.0389676449667461e7	0.
-0.0000273569402399132	3.305973794300273e-12	-36393.73467959858	7.698969552566561e6	0.
-0.000022189518194596263	3.305973794300273e-12	-44767.72886209471	1.0494849290617844e7	0.
-0.000027204957238580352	3.305973794300273e-12	-36595.2641280479	7.762866829703495e6	0.
-0.000022037535193263414	3.305973794300273e-12	-45072.36609742632	1.0601796854848994e7	0.
-0.0000270529742372475	3.305973794300273e-12	-36799.02793085692	7.827648132835182e6	0.
-0.000021885552191930562	3.305973794300273e-12	-45381.14952506371	1.0710562132779459e7	0.
-0.000026900991235914648	3.305973794300273e-12	-37005.06328441496	7.893332052895952e6	0.
-0.00002173356919059771	3.305973794300273e-12	-45694.16378298951	1.0821185678087853e7	0.
-0.000026749008234581796	3.305973794300273e-12	-37213.40821151869	7.959934651419876e6	0.
-0.00002158158618926486	3.305973794300273e-12	-46011.495812191366	1.093371425629187e7	0.
-0.000026597025233248945	3.305973794300273e-12	-37424.10158434367	8.027475486072544e6	0.
-0.000021429603187932007	3.305973794300273e-12	-46333.234934947264	1.10481914001406e7	-1.6732084761956238e-7
-0.000026445042231916096	3.305973794300273e-12	-37637.183148179385	8.095971353062403e6	-2.1257909849163513e-7
-0.00002127762018659916	3.305973794300273e-12	-46659.47293630582	1.116466825327933e7	0.
-0.000026293059230583244	3.305973794300273e-12	-37852.693545962145	8.1654434994289e6	0.
