# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-41-46.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:41:46
# Dir	-1
# field	5.6590492596551725e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.6590492596551725e-11	-31097.960909557267	5.970294490318988e6	0.
-0.000025229178221253285	5.6590492596551725e-11	-36627.43038162109	7.574297110923013e6	0.
-0.000030244617265237375	5.6590492596551725e-11	-31237.90904905684	6.009580805601252e6	0.
-0.000025077195219920433	5.6590492596551725e-11	-36817.85392971739	7.63131698005134e6	0.
-0.000030092634263904523	5.6590492596551725e-11	-31379.055698777716	6.049274707011523e6	0.
-0.000024925212218587585	5.6590492596551725e-11	-37010.1246409253	7.689003424934179e6	0.
-0.00002994065126257167	5.6590492596551725e-11	-31521.41545274234	6.089384190053707e6	0.
-0.000024773229217254733	5.6590492596551725e-11	-37204.26741244998	7.747365388578994e6	0.
-0.00002978866826123882	5.6590492596551725e-11	-31665.003127787946	6.129914683747611e6	0.
-0.00002462124621592188	5.6590492596551725e-11	-37400.307549340636	7.806413325059142e6	0.
-0.000029636685259905967	5.6590492596551725e-11	-31809.833767504944	6.17087194387075e6	0.
-0.00002446926321458903	5.6590492596551725e-11	-37598.270771840595	7.866157145588494e6	0.
-0.00002948470225857312	5.6590492596551725e-11	-31955.922646250383	6.212261307922267e6	0.
-0.00002431728021325618	5.6590492596551725e-11	-37798.18322286545	7.926608170766473e6	0.
-0.000029332719257240267	5.6590492596551725e-11	-32103.285273237943	6.2540896743507795e6	0.
-0.00002416529721192333	5.6590492596551725e-11	-38000.071475610224	7.987776631183008e6	0.
-0.000029180736255907415	5.6590492596551725e-11	-32251.9373967054	6.296362024490036e6	0.
-0.000024013314210590477	5.6590492596551725e-11	-38203.96254128715	8.049673658915757e6	0.
-0.000029028753254574563	5.6590492596551725e-11	-32401.89500816194	6.33908585028026e6	0.
-0.000023861331209257626	5.6590492596551725e-11	-38409.88387699528	8.112310752598252e6	0.
-0.00002887677025324171	5.6590492596551725e-11	-32553.174346715467	6.382266820836166e6	0.
-0.000023709348207924774	5.6590492596551725e-11	-38617.86339372301	8.175698566289413e6	0.
-0.000028724787251908863	5.6590492596551725e-11	-32705.791903482754	6.425911522398434e6	0.
-0.000023557365206591925	5.6590492596551725e-11	-38827.92946448504	8.2398488188453205e6	0.
-0.00002857280425057601	5.6590492596551725e-11	-32859.76442608289	6.470026486596336e6	0.
-0.000023405382205259074	5.6590492596551725e-11	-39040.11093259449	8.3047734016320035e6	0.
-0.00002842082124924316	5.6590492596551725e-11	-33015.108923216	6.514618918327283e6	0.
-0.000023253399203926222	5.6590492596551725e-11	-39254.437120071416	8.37048393731658e6	0.
-0.000028268838247910308	5.6590492596551725e-11	-33171.84266932846	6.559694156456749e6	0.
-0.00002310141620259337	5.6590492596551725e-11	-39470.937836188656	8.436992787438171e6	0.
-0.000028116855246577456	5.6590492596551725e-11	-33329.98320936672	6.605260012057082e6	0.
-0.000022949433201260518	5.6590492596551725e-11	-39689.64338615581	8.504312266676206e6	0.
-0.000027964872245244608	5.6590492596551725e-11	-33489.54836362047	6.6513235100126965e6	0.
-0.00002279745019992767	5.6590492596551725e-11	-39910.58457994218	8.572455405730005e6	0.
-0.000027812889243911756	5.6590492596551725e-11	-33650.55623265735	6.697892375230899e6	0.
-0.000022645467198594818	5.6590492596551725e-11	-40133.79274123917	8.641433017056352e6	0.
-0.000027660906242578904	5.6590492596551725e-11	-33813.025202350145	6.744972942669397e6	0.
-0.000022493484197261966	5.6590492596551725e-11	-40359.29971656318	8.711260401104193e6	0.
-0.000027508923241246052	5.6590492596551725e-11	-33976.97394899908	6.792571858562577e6	0.
-0.000022341501195929114	5.6590492596551725e-11	-40587.13788449851	8.781949384841971e6	0.
-0.0000273569402399132	5.6590492596551725e-11	-34142.42144454982	6.8406982368009295e6	0.
-0.000022189518194596263	5.6590492596551725e-11	-40817.34016508167	8.853514539623167e6	0.
-0.000027204957238580352	5.6590492596551725e-11	-34309.38696190889	6.889359319619793e6	0.
-0.000022037535193263414	5.6590492596551725e-11	-41049.94002932627	8.92596793188728e6	0.
-0.0000270529742372475	5.6590492596551725e-11	-34477.89008035869	6.938562465546787e6	0.
-0.000021885552191930562	5.6590492596551725e-11	-41284.97150888937	8.999324544447709e6	0.
-0.000026900991235914648	5.6590492596551725e-11	-34647.95069107342	6.988315441205783e6	0.
-0.00002173356919059771	5.6590492596551725e-11	-41522.46920587828	9.073598551568575e6	0.
-0.000026749008234581796	5.6590492596551725e-11	-34819.58900273737	7.038626323969489e6	0.
-0.00002158158618926486	5.6590492596551725e-11	-41762.46830279817	9.148804345710708e6	0.
-0.000026597025233248945	5.6590492596551725e-11	-34992.82554726746	7.089503557261587e6	0.
-0.000021429603187932007	5.6590492596551725e-11	-42005.00457263955	9.22495617698684e6	0.
-0.000026445042231916096	5.6590492596551725e-11	-35167.68118564151	7.140955773848055e6	0.
-0.00002127762018659916	5.6590492596551725e-11	-42250.114389105314	9.302069557406582e6	0.
-0.000026293059230583244	5.6590492596551725e-11	-35344.17711383388	7.192990566263784e6	0.
-0.000021125637185266307	5.6590492596551725e-11	-42497.83473697582	9.380159215812646e6	0.
-0.000026141076229250393	5.6590492596551725e-11	-35522.33486886047	7.245616905454633e6	0.
-0.000020973654183933455	5.6590492596551725e-11	-42748.20322261151	9.459240494868372e6	0.
-0.00002598909322791754	5.6590492596551725e-11	-35702.17633493407	7.298843376818832e6	0.
-0.000020821671182600603	5.6590492596551725e-11	-43001.258084591296	9.539329827593034e6	0.
-0.00002583711022658469	5.6590492596551725e-11	-35883.723749732315	7.352679280818169e6	0.
-0.00002066968818126775	5.6590492596551725e-11	-43257.038204485	9.6204415070568e6	0.
-0.00002568512722525184	5.6590492596551725e-11	-36066.99971077937	7.407133346533447e6	0.
-0.000020517705179934903	5.6590492596551725e-11	-43515.5831177585	9.70259355586716e6	0.
-0.00002553314422391899	5.6590492596551725e-11	-36252.02718194339	7.462214605347568e6	0.
-0.00002036572217860205	5.6590492596551725e-11	-43776.93302480848	9.785802103820857e6	0.
-0.000025381161222586137	5.6590492596551725e-11	-36438.82950005109	7.517932428514907e6	0.
-0.0000202137391772692	5.6590492596551725e-11	-44041.128802125	9.870083395059964e6	0.
-0.000020061756175936347	5.6590492596551725e-11	-44308.21201357893	9.955454766665962e6	0.
-0.00001489433413061941	5.6590492596551725e-11	-55455.207402709544	1.364985471952938e7	0.
-0.000019909773174603496	5.6590492596551725e-11	-44578.22492183073	1.0041933613781026e7	0.
-0.00001474235112928656	5.6590492596551725e-11	-55855.76113680501	1.3786685937056188e7	0.
-0.000019757790173270647	5.6590492596551725e-11	-44851.21049985739	1.0129537898782741e7	0.
-0.000014590368127953708	5.6590492596551725e-11	-56261.25792894778	1.3925446739920475e7	0.
-0.000019605807171937795	5.6590492596551725e-11	-45127.212442593365	1.0218285036695823e7	0.
-0.000014438385126620856	5.6590492596551725e-11	-56671.77322336991	1.4066168008579405e7	0.
-0.000019453824170604944	5.6590492596551725e-11	-45406.27517868143	1.0308193977610348e7	0.
-0.000014286402125288006	5.6590492596551725e-11	-57087.38359104496	1.4208879905447949e7	0.
-0.000019301841169272092	5.6590492596551725e-11	-45688.443882328305	1.0399282717479933e7	0.
-0.000014134419123955154	5.6590492596551725e-11	-57508.166737253865	1.435361391939235e7	0.
-0.00001914985816793924	5.6590492596551725e-11	-45973.76448526032	1.0491570773473471e7	0.
-0.000013982436122622304	5.6590492596551725e-11	-57934.201508577455	1.4500400184904242e7	0.
-0.00001899787516660639	5.6590492596551725e-11	-46262.28368877288	1.0585076692286491e7	0.
-0.000013830453121289452	5.6590492596551725e-11	-58365.56789927438	1.4649271350546774e7	0.
-0.00001884589216527354	5.6590492596551725e-11	-46554.04897586813	1.0679820639031377e7	0.
-0.0000136784701199566	5.6590492596551725e-11	-58802.347057000065	1.4800259670028575e7	0.
-0.000018693909163940688	5.6590492596551725e-11	-46849.10862347343	1.0775822311235772e7	0.
-0.00001352648711862375	5.6590492596551725e-11	-59244.62128782211	1.4953397024964742e7	0.
-0.000018541926162607836	5.6590492596551725e-11	-47147.51171473395	1.0873101665266754e7	0.
-0.000013374504117290898	5.6590492596551725e-11	-59692.474060485045	1.5108716618328135e7	0.
-0.000018389943161274984	5.6590492596551725e-11	-47449.30815137114	1.097167930649675e7	0.
-0.000013222521115958048	5.6590492596551725e-11	-60145.99000987573	1.5266251285806939e7	0.
-0.000018237960159942136	5.6590492596551725e-11	-47754.548666098744	1.1071576261669097e7	0.
-0.000013070538114625196	5.6590492596551725e-11	-60605.25493963958	1.5426035045836342e7	0.
-0.000018085977158609284	5.6590492596551725e-11	-48063.284835087165	1.1172813916953135e7	0.
-0.000012918555113292345	5.6590492596551725e-11	-61070.35582389513	1.5588100495588314e7	0.
-0.000017933994157276432	5.6590492596551725e-11	-48375.569090466306	1.1275413555656707e7	0.
-0.000012766572111959494	5.6590492596551725e-11	-61541.38080799434	1.5752482603562254e7	0.
-0.00001778201115594358	5.6590492596551725e-11	-48691.454732856575	1.137939679972086e7	0.
-0.000012614589110626643	5.6590492596551725e-11	-62018.4192082725	1.5919216337434135e7	0.
-0.00001763002815461073	5.6590492596551725e-11	-49010.99594391668	1.1484786769268213e7	0.
-0.000012462606109293792	5.6590492596551725e-11	-62501.5615107317	1.6088335073631678e7	0.
-0.00001747804515327788	5.6590492596551725e-11	-49334.24779889587	1.1591605673120229e7	0.
-0.00001231062310796094	5.6590492596551725e-11	-62990.89936859973	1.6259874828041874e7	0.
-0.00001732606215194503	5.6590492596551725e-11	-49661.26627917847	1.169987638034431e7	0.
-0.00001215864010662809	5.6590492596551725e-11	-63486.52559870407	1.6433870674938504e7	0.
-0.000017174079150612177	5.6590492596551725e-11	-49992.1082848062	1.1809621718620876e7	0.
-0.000012006657105295239	5.6590492596551725e-11	-63988.53417660044	1.6610357838982597e7	0.
-0.000017022096149279325	5.6590492596551725e-11	-50326.83164696452	1.192086643160698e7	0.
-0.000011854674103962387	5.6590492596551725e-11	-64497.020230393224	1.6789373172812168e7	0.
-0.000016870113147946473	5.6590492596551725e-11	-50665.49514041659	1.2033634211596165e7	0.
-0.000011702691102629537	5.6590492596551725e-11	-65012.0800331837	1.6970951139564943e7	0.
-0.000016718130146613624	5.6590492596551725e-11	-51008.15849586922	1.2147949361974755e7	0.
