# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-40-05.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:40:05
# Dir	-1
# field	5.075642119484536e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.075642119484536e-11	-31266.068782925184	6.029811879806075e6	0.
-0.000025229178221253285	5.075642119484536e-11	-36897.68326851067	7.676720104173337e6	0.
-0.000030244617265237375	5.075642119484536e-11	-31408.23200522349	6.069997965628877e6	0.
-0.000025077195219920433	5.075642119484536e-11	-37092.17872811971	7.735499899787935e6	0.
-0.000030092634263904523	5.075642119484536e-11	-31551.631467059273	6.11060936005916e6	0.
-0.000024925212218587585	5.075642119484536e-11	-37288.599620916706	7.79498326284694e6	0.
-0.00002994065126257167	5.075642119484536e-11	-31696.282539421514	6.151653605923499e6	0.
-0.000024773229217254733	5.075642119484536e-11	-37486.972635518825	7.855180433878251e6	0.
-0.00002978866826123882	5.075642119484536e-11	-31842.20083461484	6.193136272209745e6	0.
-0.00002462124621592188	5.075642119484536e-11	-37687.32491489995	7.916102498599667e6	0.
-0.000029636685259905967	5.075642119484536e-11	-31989.402210690467	6.235064157445723e6	0.
-0.00002446926321458903	5.075642119484536e-11	-37889.68406505577	7.977760982589521e6	0.
-0.00002948470225857312	5.075642119484536e-11	-32137.902775965995	6.277442957975865e6	0.
-0.00002431728021325618	5.075642119484536e-11	-38094.07816383529	8.040166971871219e6	0.
-0.000029332719257240267	5.075642119484536e-11	-32287.718893636636	6.3202781083935965e6	0.
-0.00002416529721192333	5.075642119484536e-11	-38300.53576994158	8.10333325843915e6	0.
-0.000029180736255907415	5.075642119484536e-11	-32438.867186479194	6.363578019621374e6	0.
-0.000024013314210590477	5.075642119484536e-11	-38509.0859321036	8.167270226320669e6	0.
-0.000029028753254574563	5.075642119484536e-11	-32591.364541650808	6.407349980220439e6	0.
-0.000023861331209257626	5.075642119484536e-11	-38719.75819842252	8.231991725239033e6	0.
-0.00002887677025324171	5.075642119484536e-11	-32745.22811558421	6.451597040627893e6	0.
-0.000023709348207924774	5.075642119484536e-11	-38932.58262589381	8.29750854694983e6	0.
-0.000028724787251908863	5.075642119484536e-11	-32900.47533898264	6.4963303975389665e6	0.
-0.000023557365206591925	5.075642119484536e-11	-39147.58979010863	8.363834391174579e6	0.
-0.00002857280425057601	5.075642119484536e-11	-33057.12392191383	6.541554292732841e6	0.
-0.000023405382205259074	5.075642119484536e-11	-39364.810795135905	8.430981961926606e6	0.
-0.00002842082124924316	5.075642119484536e-11	-33215.19185900822	6.587276704228013e6	0.
-0.000023253399203926222	5.075642119484536e-11	-39584.27728358798	8.49896431281106e6	0.
-0.000028268838247910308	5.075642119484536e-11	-33374.697434760994	6.633505640865574e6	0.
-0.00002310141620259337	5.075642119484536e-11	-39806.02144687194	8.567795067960486e6	0.
