# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-42-16.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:42:16
# Dir	-1
# field	5.834071401706364e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.834071401706364e-11	-31048.21083218332	5.952753041147178e6	0.
-0.000025229178221253285	5.834071401706364e-11	-36547.83107685871	7.544293151141494e6	0.
-0.000030244617265237375	5.834071401706364e-11	-31187.50917932727	5.991775571036482e6	0.
-0.000025077195219920433	5.834071401706364e-11	-36737.06924611178	7.600804764961209e6	0.
-0.000030092634263904523	5.834071401706364e-11	-31327.995090746677	6.031202512068746e6	0.
-0.000024925212218587585	5.834071401706364e-11	-36928.132126444216	7.65797109894371e6	0.
-0.00002994065126257167	5.834071401706364e-11	-31469.682938107566	6.071041004055332e6	0.
-0.000024773229217254733	5.834071401706364e-11	-37121.04411051357	7.715802960936107e6	0.
-0.00002978866826123882	5.834071401706364e-11	-31612.58731068378	6.111292197564314e6	0.
-0.00002462124621592188	5.834071401706364e-11	-37315.8299860179	7.774309194536817e6	0.
-0.000029636685259905967	5.834071401706364e-11	-31756.723019160167	6.151967237260199e6	0.
-0.00002446926321458903	5.834071401706364e-11	-37512.514942694965	7.833500468386451e6	0.
-0.00002948470225857312	5.834071401706364e-11	-31902.105099505814	6.193067753728188e6	0.
-0.00002431728021325618	5.834071401706364e-11	-37711.12457943879	7.893387303132043e6	0.
-0.000029332719257240267	5.834071401706364e-11	-32048.748816921085	6.234602518680194e6	0.
-0.00002416529721192333	5.834071401706364e-11	-37911.68491153546	7.953980094334984e6	0.
-0.000029180736255907415	5.834071401706364e-11	-32196.669669857332	6.276575839712669e6	0.
-0.000024013314210590477	5.834071401706364e-11	-38114.222378018916	8.015288658549791e6	0.
-0.000029028753254574563	5.834071401706364e-11	-32345.883394112545	6.318994457354522e6	0.
-0.000023861331209257626	5.834071401706364e-11	-38318.76384914794	8.077324993554341e6	0.
-0.00002887677025324171	5.834071401706364e-11	-32496.405967002924	6.361864646592565e6	0.
-0.000023709348207924774	5.834071401706364e-11	-38525.33663400487	8.1400989782029195e6	0.
-0.000028724787251908863	5.834071401706364e-11	-32648.253611612497	6.405196338856167e6	0.
-0.000023557365206591925	5.834071401706364e-11	-38733.968488217586	8.203622391313319e6	0.
-0.00002857280425057601	5.834071401706364e-11	-32801.442801121564	6.448984694935253e6	0.
-0.000023405382205259074	5.834071401706364e-11	-38944.68762180498	8.267906711979877e6	0.
-0.00002842082124924316	5.834071401706364e-11	-32955.990263216256	6.493247471442209e6	0.
-0.000023253399203926222	5.834071401706364e-11	-39157.522707146876	8.332963366550717e6	0.
-0.000028268838247910308	5.834071401706364e-11	-33111.91298457912	6.537987523171884e6	0.
-0.00002310141620259337	5.834071401706364e-11	-39372.502887079165	8.398804165091956e6	0.
-0.000028116855246577456	5.834071401706364e-11	-33269.228215463605	6.583211716909143e6	0.
-0.000022949433201260518	5.834071401706364e-11	-39589.657783114475	8.465440833309824e6	0.
-0.000027964872245244608	5.834071401706364e-11	-33427.953474352966	6.628927720445292e6	0.
-0.00002279745019992767	5.834071401706364e-11	-39809.01750378911	8.532886436545992e6	0.
-0.000027812889243911756	5.834071401706364e-11	-33588.10655270517	6.67514348012867e6	0.
-0.000022645467198594818	5.834071401706364e-11	-40030.61265313607	8.601152190523118e6	0.
-0.000027660906242578904	5.834071401706364e-11	-33749.70551978545	6.7218577853556145e6	0.
-0.000022493484197261966	5.834071401706364e-11	-40254.47433928525	8.670251283244675e6	0.
