# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-39-18.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:39:18
# Dir	-1
# field	4.803385454071573e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	4.803385454071573e-11	-31345.7444068221	6.0581523987085465e6	0.
-0.000025229178221253285	4.803385454071573e-11	-37026.4742100284	7.72583338105735e6	0.
-0.000030244617265237375	4.803385454071573e-11	-31488.968031444663	6.098771441088643e6	0.
-0.000025077195219920433	4.803385454071573e-11	-37222.936206580984	7.785470232540213e6	0.
-0.000030092634263904523	4.803385454071573e-11	-31633.44618549088	6.139824648923305e6	0.
-0.000024925212218587585	4.803385454071573e-11	-37421.3620744839	7.845828539769024e6	0.
-0.00002994065126257167	4.803385454071573e-11	-31779.19462243859	6.181320305789392e6	0.
-0.000024773229217254733	4.803385454071573e-11	-37621.77940046724	7.906920564748869e6	0.
-0.00002978866826123882	4.803385454071573e-11	-31926.229346361142	6.223260875369922e6	0.
-0.00002462124621592188	4.803385454071573e-11	-37824.21624954108	7.968755681713745e6	0.
-0.000029636685259905967	4.803385454071573e-11	-32074.56661661133	6.265656116028121e6	0.
-0.00002446926321458903	4.803385454071573e-11	-38028.701174359514	8.031347155399724e6	0.
-0.00002948470225857312	4.803385454071573e-11	-32224.222952601176	6.308511324897587e6	0.
-0.00002431728021325618	4.803385454071573e-11	-38235.263224772134	8.094706715578698e6	0.
-0.000029332719257240267	4.803385454071573e-11	-32375.215138681142	6.351833371177168e6	0.
-0.00002416529721192333	4.803385454071573e-11	-38443.93195756705	8.158847747894706e6	0.
-0.000029180736255907415	4.803385454071573e-11	-32527.560229119914	6.395628826548848e6	0.
-0.000024013314210590477	4.803385454071573e-11	-38654.73744640778	8.223779978030989e6	0.
-0.000029028753254574563	4.803385454071573e-11	-32681.275553187486	6.43990486708429e6	0.
-0.000023861331209257626	4.803385454071573e-11	-38867.71029196841	8.289519533486559e6	0.
-0.00002887677025324171	4.803385454071573e-11	-32836.37872034325	6.484669041069142e6	0.
-0.000023709348207924774	4.803385454071573e-11	-39082.88163226815	8.356076359723863e6	0.
-0.000028724787251908863	4.803385454071573e-11	-32992.88762553151	6.529926519530014e6	0.
-0.000023557365206591925	4.803385454071573e-11	-39300.28315321096	8.423465689931717e6	0.
-0.00002857280425057601	4.803385454071573e-11	-33150.82045458723	6.575686722208032e6	0.
-0.000023405382205259074	4.803385454071573e-11	-39519.947099330886	8.491700399436584e6	0.
-0.00002842082124924316	4.803385454071573e-11	-33310.195689752865	6.621955676301952e6	0.
-0.000023253399203926222	4.803385454071573e-11	-39741.906284747834	8.560793824085832e6	0.
-0.000028268838247910308	4.803385454071573e-11	-33471.03211531039	6.668741180848522e6	0.
-0.00002310141620259337	4.803385454071573e-11	-39966.19410433635	8.630761181608068e6	0.
-0.000028116855246577456	4.803385454071573e-11	-33633.34882332964	6.716051427523326e6	0.
-0.000022949433201260518	4.803385454071573e-11	-40192.844545109736	8.701614397762833e6	0.
-0.000027964872245244608	4.803385454071573e-11	-33797.16521953574	6.76389420369702e6	0.
-0.00002279745019992767	4.803385454071573e-11	-40421.89219782393	8.773370135656098e6	0.
-0.000027812889243911756	4.803385454071573e-11	-33962.501029298255	6.812276144683573e6	0.
-0.000022645467198594818	4.803385454071573e-11	-40653.3722688022	8.846041971121809e6	0.
-0.000027660906242578904	4.803385454071573e-11	-34129.37630374477	6.861206955329287e6	0.
-0.000022493484197261966	4.803385454071573e-11	-40887.3205919851	8.919645618433207e6	0.
-0.000027508923241246052	4.803385454071573e-11	-34297.81142600035	6.91069416208155e6	0.
-0.000022341501195929114	4.803385454071573e-11	-41123.77364120728	8.994195957841985e6	0.
-0.0000273569402399132	4.803385454071573e-11	-34467.827117556924	6.960745658802182e6	0.
-0.000022189518194596263	4.803385454071573e-11	-41362.768542704485	9.069708471565587e6	0.
-0.000027204957238580352	4.803385454071573e-11	-34639.444444774446	7.011371819397372e6	0.
-0.000022037535193263414	4.803385454071573e-11	-41604.34308785311	9.146199977610314e6	0.
-0.0000270529742372475	4.803385454071573e-11	-34812.68482551594	7.062577945847031e6	0.
-0.000021885552191930562	4.803385454071573e-11	-41848.53574614434	9.223686121418208e6	0.
-0.000026900991235914648	4.803385454071573e-11	-34987.570035920864	7.114375945260388e6	0.
-0.00002173356919059771	4.803385454071573e-11	-42095.38567839599	9.30218352610403e6	0.
-0.000026749008234581796	4.803385454071573e-11	-35164.12221731729	7.166773183459069e6	0.
-0.00002158158618926486	4.803385454071573e-11	-42344.932750203494	9.381708447784953e6	0.
-0.000026597025233248945	4.803385454071573e-11	-35342.36388327772	7.2197798408189425e6	0.
-0.000021429603187932007	4.803385454071573e-11	-42597.21754563261	9.462279135797089e6	0.
-0.000026445042231916096	4.803385454071573e-11	-35522.31792681982	7.273404217941288e6	0.
-0.00002127762018659916	4.803385454071573e-11	-42852.28138115516	9.543912360053374e6	0.
-0.000026293059230583244	4.803385454071573e-11	-35704.00762775609	7.327656542693689e6	0.
-0.000021125637185266307	4.803385454071573e-11	-43110.16631983018	9.626626377790611e6	0.
-0.000026141076229250393	4.803385454071573e-11	-35887.45666019435	7.382546255459185e6	0.
-0.000020973654183933455	4.803385454071573e-11	-43370.91518573125	9.710438483797967e6	0.
-0.00002598909322791754	4.803385454071573e-11	-36072.6891001928	7.438083391816208e6	0.
-0.000020821671182600603	4.803385454071573e-11	-43634.57157862194	9.795368156688359e6	0.
-0.00002583711022658469	4.803385454071573e-11	-36259.729433571985	7.494277715357759e6	0.
-0.00002066968818126775	4.803385454071573e-11	-43901.17988887974	9.881433559901366e6	0.
-0.00002568512722525184	4.803385454071573e-11	-36448.602563887085	7.551139197846942e6	0.
-0.000020517705179934903	4.803385454071573e-11	-44170.785312670036	9.96865483829781e6	0.
-0.00002553314422391899	4.803385454071573e-11	-36639.333820563304	7.608678536505466e6	0.
-0.00002036572217860205	4.803385454071573e-11	-44443.433867369684	1.0057050089899391e7	0.
-0.000025381161222586137	4.803385454071573e-11	-36831.94896719738	7.666906430590478e6	0.
-0.0000202137391772692	4.803385454071573e-11	-44719.17240724156	1.0146641103683494e7	0.
-0.000020061756175936347	4.803385454071573e-11	-44998.04863935857	1.0237447182309946e7	0.
-0.00001489433413061941	4.803385454071573e-11	-56752.48238909986	1.4221498427641232e7	0.
-0.000019909773174603496	4.803385454071573e-11	-45280.111139778026	1.0329488929387962e7	0.
-0.00001474235112928656	4.803385454071573e-11	-57179.16770040514	1.4371096285512079e7	0.
-0.000019757790173270647	4.803385454071573e-11	-45565.40936996467	1.0422787579392994e7	0.
-0.000014590368127953708	4.803385454071573e-11	-57611.4286335524	1.452295195002481e7	0.
-0.000019605807171937795	4.803385454071573e-11	-45853.99369346127	1.0517364427574208e7	0.
-0.000014438385126620856	4.803385454071573e-11	-58049.35749878533	1.4677103982685994e7	0.
-0.000019453824170604944	4.803385454071573e-11	-46145.91539280542	1.0613242481893891e7	0.
