# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-35-43.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:35:43
# Dir	-1
# field	3.539336650368527e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.539336650368527e-11	-31726.387640860237	6.194721695493722e6	0.
-0.000025229178221253285	3.539336650368527e-11	-37648.22711043392	7.96572350197522e6	0.
-0.000030244617265237375	3.539336650368527e-11	-31874.77266136394	6.23747474798063e6	0.
-0.000025077195219920433	3.539336650368527e-11	-37854.425167013294	8.029665285423429e6	0.
-0.000030092634263904523	3.539336650368527e-11	-32024.503358275666	6.280703243344863e6	0.
-0.000024925212218587585	3.539336650368527e-11	-38062.78356561377	8.094424987506309e6	0.
-0.00002994065126257167	3.539336650368527e-11	-32175.597447376284	6.324417403216967e6	0.
-0.000024773229217254733	3.539336650368527e-11	-38273.33466930146	8.160015387429031e6	0.
-0.00002978866826123882	3.539336650368527e-11	-32328.0729443719	6.368619918985761e6	0.
-0.00002462124621592188	3.539336650368527e-11	-38486.111453092606	8.226451338781429e6	0.
-0.000029636685259905967	3.539336650368527e-11	-32481.948170980668	6.413321078427376e6	0.
-0.00002446926321458903	3.539336650368527e-11	-38701.14751747305	8.293746643826518e6	0.
-0.00002948470225857312	3.539336650368527e-11	-32637.24176115986	6.458528940494635e6	0.
-0.00002431728021325618	3.539336650368527e-11	-38918.477102244964	8.361917112793456e6	0.
-0.000029332719257240267	3.539336650368527e-11	-32793.97266747722	6.504250624058245e6	-6.572935586526925e-7
-0.00002416529721192333	3.539336650368527e-11	-39138.13510070808	8.430979599681247e6	0.
-0.000029180736255907415	3.539336650368527e-11	-32952.16016762999	6.550493918467807e6	0.
-0.000024013314210590477	3.539336650368527e-11	-39360.15707418405	8.500941767455295e6	0.
-0.000029028753254574563	3.539336650368527e-11	-33111.82387111695	6.5972676018235395e6	0.
-0.000023861331209257626	3.539336650368527e-11	-39584.5792668926	8.57182795517518e6	0.
-0.00002887677025324171	3.539336650368527e-11	-33272.98372606375	6.644576931546086e6	-6.453821802934952e-7
-0.000023709348207924774	3.539336650368527e-11	-39811.4386211863	8.643650337295672e6	0.
-0.000028724787251908863	3.539336650368527e-11	-33435.66002620957	6.692435277314573e6	0.
-0.000023557365206591925	3.539336650368527e-11	-40040.772793154865	8.716426343751865e6	0.
-0.00002857280425057601	3.539336650368527e-11	-33599.873418056464	6.7408469028534135e6	0.
-0.000023405382205259074	3.539336650368527e-11	-40272.62016860573	8.790172529308494e6	0.
-0.00002842082124924316	3.539336650368527e-11	-33765.64490818611	6.789820786112754e6	-4.053685093626019e-7
-0.000023253399203926222	3.539336650368527e-11	-40507.01987943098	8.86490490801833e6	0.
-0.000028268838247910308	3.539336650368527e-11	-33932.995870748455	6.8393699399256e6	0.
-0.00002310141620259337	3.539336650368527e-11	-40744.01182036955	8.940642440497095e6	0.
-0.000028116855246577456	3.539336650368527e-11	-34101.9480551271	6.889498635930598e6	0.
-0.000022949433201260518	3.539336650368527e-11	-40983.63666617324	9.017401929111896e6	0.
-0.000027964872245244608	3.539336650368527e-11	-34272.52359378433	6.940216535545504e6	0.
-0.00002279745019992767	3.539336650368527e-11	-41225.935889187094	9.09520361996371e6	0.
-0.000027812889243911756	3.539336650368527e-11	-34444.74501029223	6.991535318957483e6	0.
-0.000022645467198594818	3.539336650368527e-11	-41470.951777352326	9.174061468905212e6	0.
-0.000027660906242578904	3.539336650368527e-11	-34618.635227552855	7.043463467910289e6	0.
-0.000022493484197261966	3.539336650368527e-11	-41718.72745264307	9.25400016629246e6	0.
-0.000027508923241246052	3.539336650368527e-11	-34794.21757621367	7.096009982391481e6	0.
-0.000022341501195929114	3.539336650368527e-11	-41969.30688994473	9.335034126689497e6	0.
-0.0000273569402399132	3.539336650368527e-11	-34971.51580328237	7.14918561223983e6	0.
-0.000022189518194596263	3.539336650368527e-11	-42222.734936386085	9.417185681075862e6	0.
-0.000027204957238580352	3.539336650368527e-11	-35150.5540809462	7.203000486111243e6	0.
