# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-37-00.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:37:00
# Dir	-1
# field	3.986615457832682e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.986615457832682e-11	-31589.63061850174	6.145429772585925e6	0.
-0.000025229178221253285	3.986615457832682e-11	-37423.59101167363	7.878515696969379e6	0.
-0.000030244617265237375	3.986615457832682e-11	-31736.14292043904	6.187403788930915e6	0.
-0.000025077195219920433	3.986615457832682e-11	-37626.2245487785	7.940869569998314e6	0.
-0.000030092634263904523	3.986615457832682e-11	-31883.96741927813	6.229838714929706e6	0.
-0.000024925212218587585	3.986615457832682e-11	-37830.94530082921	8.0040044737612745e6	0.
-0.00002994065126257167	3.986615457832682e-11	-32033.121099211927	6.272741521597169e6	0.
-0.000024773229217254733	3.986615457832682e-11	-38037.7838171154	8.067933652213214e6	0.
-0.00002978866826123882	3.986615457832682e-11	-32183.62122563746	6.316119082450702e6	0.
-0.00002462124621592188	3.986615457832682e-11	-38246.7712068722	8.132670512935039e6	0.
-0.000029636685259905967	3.986615457832682e-11	-32335.485350698393	6.359977981887231e6	0.
-0.00002446926321458903	3.986615457832682e-11	-38457.93915113455	8.198227382987717e6	0.
-0.00002948470225857312	3.986615457832682e-11	-32488.731318951013	6.404326542837107e6	0.
-0.00002431728021325618	3.986615457832682e-11	-38671.31991486089	8.26461905175726e6	0.
-0.000029332719257240267	3.986615457832682e-11	-32643.377273155817	6.449170796548753e6	0.
-0.00002416529721192333	3.986615457832682e-11	-38886.94635933154	8.331859484013146e6	0.
-0.000029180736255907415	3.986615457832682e-11	-32799.44166019918	6.49451988655587e6	0.
-0.000024013314210590477	3.986615457832682e-11	-39104.85195482815	8.399962659470616e6	0.
-0.000029028753254574563	3.986615457832682e-11	-32956.9432371463	6.540382204701307e6	0.
-0.000023861331209257626	3.986615457832682e-11	-39325.07079360033	8.46894351184969e6	0.
-0.00002887677025324171	3.986615457832682e-11	-33115.90107743032	6.586757897957355e6	0.
-0.000023709348207924774	3.986615457832682e-11	-39547.637603125106	8.538815601342905e6	0.
-0.000028724787251908863	3.986615457832682e-11	-33276.33457718008	6.633664170512753e6	0.
-0.000023557365206591925	3.986615457832682e-11	-39772.587759666065	8.609596013254713e6	0.
-0.00002857280425057601	3.986615457832682e-11	-33438.26346168899	6.681105826159015e6	0.
-0.000023405382205259074	3.986615457832682e-11	-39999.95730213747	8.681298483775713e6	0.
-0.00002842082124924316	3.986615457832682e-11	-33601.70779203013	6.729089652915832e6	0.
-0.000023253399203926222	3.986615457832682e-11	-40229.782946280946	8.753940009040084e6	0.
-0.000028268838247910308	3.986615457832682e-11	-33766.68797181974	6.777625023108764e6	0.
-0.00002310141620259337	3.986615457832682e-11	-40462.10209915986	8.82753609888808e6	0.
-0.000028116855246577456	3.986615457832682e-11	-33933.224754133065	6.826721614122065e6	0.
-0.000022949433201260518	3.986615457832682e-11	-40696.952873978866	8.902103818616549e6	0.
-0.000027964872245244608	3.986615457832682e-11	-34101.33924857568	6.876386214510771e6	0.
-0.00002279745019992767	3.986615457832682e-11	-40934.37410523423	8.977659095469806e6	0.
-0.000027812889243911756	3.986615457832682e-11	-34271.05292851522	6.926628402826415e6	0.
-0.000022645467198594818	3.986615457832682e-11	-41174.40536420245	9.054219067722395e6	0.
-0.000027660906242578904	3.986615457832682e-11	-34442.38763847574	6.977456700787873e6	0.
-0.000022493484197261966	3.986615457832682e-11	-41417.08697477288	9.131802049481425e6	0.
-0.000027508923241246052	3.986615457832682e-11	-34615.365601699734	7.028881737012743e6	0.
-0.000022341501195929114	3.986615457832682e-11	-41662.460029631286	9.210424920888161e6	0.
-0.0000273569402399132	3.986615457832682e-11	-34790.00942788085	7.080910245807782e6	0.
-0.000022189518194596263	3.986615457832682e-11	-41910.566406801336	9.290106403801411e6	0.
-0.000027204957238580352	3.986615457832682e-11	-34966.342121072594	7.133554346687168e6	0.
-0.000022037535193263414	3.986615457832682e-11	-42161.44878654999	9.370864156482166e6	0.
-0.0000270529742372475	3.986615457832682e-11	-35144.3870877753	7.186822267877682e6	0.
-0.000021885552191930562	3.986615457832682e-11	-42415.150668664275	9.452718855339242e6	0.
-0.000026900991235914648	3.986615457832682e-11	-35324.16814520756	7.240724432266831e6	0.
-0.00002173356919059771	3.986615457832682e-11	-42671.71639010481	9.535688005011428e6	0.
-0.000026749008234581796	3.986615457832682e-11	-35505.709529764856	7.295271001497548e6	0.
-0.00002158158618926486	3.986615457832682e-11	-42931.19114304455	9.619792391052349e6	0.
-0.000026597025233248945	3.986615457832682e-11	-35689.0359056706	7.350471215274509e6	0.
-0.000021429603187932007	3.986615457832682e-11	-43193.62099329737	9.705052025696337e6	0.
-0.000026445042231916096	3.986615457832682e-11	-35874.172373823996	7.406336582315615e6	0.
-0.00002127762018659916	3.986615457832682e-11	-43459.0528991445	9.791487612072866e6	0.
-0.000026293059230583244	3.986615457832682e-11	-36061.14448084881	7.462877337890874e6	0.
-0.000021125637185266307	3.986615457832682e-11	-43727.53473056438	9.879118395205108e6	0.
-0.000026141076229250393	3.986615457832682e-11	-36249.97822834833	7.520104708468612e6	0.
-0.000020973654183933455	3.986615457832682e-11	-43999.11528887304	9.967967753904946e6	0.
-0.00002598909322791754	3.986615457832682e-11	-36440.70008237073	7.578028991376339e6	0.
-0.000020821671182600603	3.986615457832682e-11	-44273.844326780476	1.0058057767563233e7	0.
-0.00002583711022658469	3.986615457832682e-11	-36633.336983090354	7.636662314897457e6	0.
-0.00002066968818126775	3.986615457832682e-11	-44551.77256886963	1.0149409559266128e7	0.
-0.00002568512722525184	3.986615457832682e-11	-36827.91635470892	7.696016049237422e6	0.
-0.000020517705179934903	3.986615457832682e-11	-44832.95173250437	1.0242045160087343e7	0.
-0.00002553314422391899	3.986615457832682e-11	-37024.46611558256	7.756101067006147e6	0.
-0.00002036572217860205	3.986615457832682e-11	-45117.43454917157	1.0335989408548847e7	0.
-0.000025381161222586137	3.986615457832682e-11	-37223.014688579584	7.816930459616098e6	0.
-0.0000202137391772692	3.986615457832682e-11	-45405.27478626315	1.043126524565369e7	0.
-0.000020061756175936347	3.986615457832682e-11	-45696.52726930398	1.0527897787994469e7	0.
-0.00001489433413061941	3.986615457832682e-11	-58103.41052066693	1.4831371743996711e7	0.
-0.000019909773174603496	3.986615457832682e-11	-45991.24790462999	1.0625910493804539e7	0.
-0.00001474235112928656	3.986615457832682e-11	-58558.76188589902	1.4995405613508372e7	0.
-0.000019757790173270647	3.986615457832682e-11	-46289.493702522464	1.0725329823411997e7	0.
-0.000014590368127953708	3.986615457832682e-11	-59020.42956311106	1.5162095605094308e7	0.
-0.000019605807171937795	3.986615457832682e-11	-46591.32280080186	1.0826179518738907e7	0.
