# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-37-23.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:37:23
# Dir	-1
# field	4.1227437905391635e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	4.1227437905391635e-11	-31548.465567979652	6.130642342313485e6	0.
-0.000025229178221253285	4.1227437905391635e-11	-37356.25204548484	7.852492667217732e6	0.
-0.000030244617265237375	4.1227437905391635e-11	-31694.418216842594	6.172385138796819e6	0.
-0.000025077195219920433	4.1227437905391635e-11	-37557.827476988336	7.914377205466949e6	0.
-0.000030092634263904523	4.1227437905391635e-11	-31841.673147889604	6.21458298765931e6	0.
-0.000024925212218587585	4.1227437905391635e-11	-37761.46868280472	7.977033247313746e6	0.
-0.00002994065126257167	4.1227437905391635e-11	-31990.24713105844	6.257244989397707e6	0.
-0.000024773229217254733	4.1227437905391635e-11	-37967.20568848278	8.040472110913967e6	0.
-0.00002978866826123882	4.1227437905391635e-11	-32140.15721208131	6.300376476306975e6	0.
-0.00002462124621592188	4.1227437905391635e-11	-38175.06906477939	8.104707580631686e6	0.
-0.000029636685259905967	4.1227437905391635e-11	-32291.420717873425	6.343985286189819e6	0.
-0.00002446926321458903	4.1227437905391635e-11	-38385.08993905252	8.169752386482658e6	0.
-0.00002948470225857312	4.1227437905391635e-11	-32444.055262038815	6.388077973842823e6	0.
-0.00002431728021325618	4.1227437905391635e-11	-38597.30000690837	8.23562027692296e6	0.
-0.000029332719257240267	4.1227437905391635e-11	-32598.07875049812	6.432661957717229e6	0.
-0.00002416529721192333	4.1227437905391635e-11	-38811.73154410715	8.302324667786739e6	0.
-0.000029180736255907415	4.1227437905391635e-11	-32753.50938723987	6.477744951043389e6	0.
-0.000024013314210590477	4.1227437905391635e-11	-39028.417418733334	8.369879112262876e6	0.
-0.000029028753254574563	4.1227437905391635e-11	-32910.365680198796	6.523333250809178e6	0.
-0.000023861331209257626	4.1227437905391635e-11	-39247.39110363587	8.438299143316349e6	0.
-0.00002887677025324171	4.1227437905391635e-11	-33068.66644726412	6.569434899789777e6	0.
-0.000023709348207924774	4.1227437905391635e-11	-39468.68668914319	8.50759754989605e6	0.
-0.000028724787251908863	4.1227437905391635e-11	-33228.43082242066	6.616060991290689e6	0.
-0.000023557365206591925	4.1227437905391635e-11	-39692.338896059824	8.577790216028234e6	0.
-0.00002857280425057601	4.1227437905391635e-11	-33389.67826202538	6.663211473662947e6	0.
-0.000023405382205259074	4.1227437905391635e-11	-39918.38308894895	8.64889240246335e6	0.
-0.00002842082124924316	4.1227437905391635e-11	-33552.428551224235	6.710901593114928e6	0.
-0.000023253399203926222	4.1227437905391635e-11	-40146.85528970724	8.720918985815607e6	0.
-0.000028268838247910308	4.1227437905391635e-11	-33716.70181051019	6.759137379202072e6	0.
-0.00002310141620259337	4.1227437905391635e-11	-40377.79219143782	8.79388645337038e6	0.
-0.000028116855246577456	4.1227437905391635e-11	-33882.51850242766	6.807928452798229e6	0.
-0.000022949433201260518	4.1227437905391635e-11	-40611.23117262645	8.867809409399603e6	0.
-0.000027964872245244608	4.1227437905391635e-11	-34049.899438425615	6.857278643544635e6	0.
-0.00002279745019992767	4.1227437905391635e-11	-40847.210311627605	8.942705415284187e6	0.
-0.000027812889243911756	4.1227437905391635e-11	-34218.865785863876	6.907201938935743e6	0.
-0.000022645467198594818	4.1227437905391635e-11	-41085.76840146521	9.01859067118648e6	0.
-0.000027660906242578904	4.1227437905391635e-11	-34389.43907517432	6.957704527607372e6	0.
-0.000022493484197261966	4.1227437905391635e-11	-41326.94496495479	9.095482636968661e6	0.
-0.000027508923241246052	4.1227437905391635e-11	-34561.641207183005	7.008796561326572e6	0.
-0.000022341501195929114	4.1227437905391635e-11	-41570.780270152114	9.17339779456949e6	0.
-0.0000273569402399132	4.1227437905391635e-11	-34735.49446059461	7.06048577990297e6	0.
-0.000022189518194596263	4.1227437905391635e-11	-41817.31534613486	9.252354844048027e6	0.
-0.000027204957238580352	4.1227437905391635e-11	-34911.02149964482	7.11278285742354e6	0.
-0.000022037535193263414	4.1227437905391635e-11	-42066.59199912222	9.332371356564194e6	0.
-0.0000270529742372475	4.1227437905391635e-11	-35088.2453819229	7.165696692742948e6	0.
